des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,53,43.02122160181564,-89.41732653582493,1,1229068,1560,506303,EMPTY,B,39,2025-09-24,71820,163B,1229068,20250924 19:58,2355,,2025-09-24T19:58:34.945897
NORTHPORT,False,0,43.06273288469885,-89.40068,1,1229102,21502,506303,HALF_EMPTY,B,22,2025-09-24,70920,159B,1229102,20250924 19:58,2304,,2025-09-24T19:58:34.945906
NORTHPORT,False,45,43.09040903387424,-89.36175915846455,1,1229067,39853,506303,EMPTY,B,31,2025-09-24,70020,158B,1229067,20250924 19:58,2341,,2025-09-24T19:58:34.945908
NORTHPORT,False,297,43.13058443288623,-89.36294960859536,1,1229066,58326,506303,EMPTY,B,0,2025-09-24,69060,157B,1229066,20250924 19:58,2328,,2025-09-24T19:58:34.945909
FITCHBURG-CADDIS,False,111,43.13007017314766,-89.36215356388354,1,1229132,19699,506304,EMPTY,B,23,2025-09-24,71160,165B,1229132,20250924 19:58,2313,,2025-09-24T19:58:34.945911
FITCHBURG-CADDIS,False,271,43.073281355548396,-89.40034959818188,1,1229131,50774,506304,EMPTY,B,2,2025-09-24,69900,161B,1229131,20250924 19:58,2343,,2025-09-24T19:58:34.945912
FITCHBURG-CADDIS,False,217,43.03710433625527,-89.40512002770468,1,1229168,67876,506304,EMPTY,B,30,2025-09-24,68940,164B,1229168,20250924 19:58,2362,,2025-09-24T19:58:34.945914
JUNCTION,False,277,43.073449189537016,-89.40711119735758,1,1228652,56606,505924,HALF_EMPTY,A,3,2025-09-24,69240,117A,1228652,20250924 19:58,2353,,2025-09-24T19:58:37.513878
JUNCTION VIA HIGH CROSSING,False,226,43.08532854712266,-89.36923077383541,1,1228616,45831,505926,EMPTY,A,41,2025-09-24,70080,118A,1228616,20250924 19:58,2356,,2025-09-24T19:58:37.513884
JUNCTION VIA HIGH CROSSING,False,171,43.05768833333333,-89.52794833333334,1,1228653,96623,505926,EMPTY,A,0,2025-09-24,68280,126A,1228653,20250924 19:58,2323,,2025-09-24T19:58:37.513885
2-AMERICAN CENTER,False,97,43.07524009530583,-89.45111168290201,1,1228551,26281,506104,EMPTY,A,22,2025-09-24,70920,112A,1228551,20250924 19:58,2361,,2025-09-24T19:58:37.513886
