des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,237,43.13165388043723,-89.30326088279833,1,1228623,17959,387,EMPTY,A,19,2025-09-26,60180,125A,1228623,20250926 16:50,2304,,2025-09-26T16:50:37.736756
JUNCTION,False,265,43.07335727105103,-89.39950643386747,1,1228639,54693,387,HALF_EMPTY,A,0,2025-09-26,58380,115A,1228639,20250926 16:50,2303,,2025-09-26T16:50:37.736771
JUNCTION,False,275,43.06090892993611,-89.47294854518981,1,1228636,78924,387,HALF_EMPTY,A,7,2025-09-26,56580,127A,1228636,20250926 16:50,2339,,2025-09-26T16:50:37.736775
2-AMERICAN CENTER,False,85,43.072983150053204,-89.46364114431253,1,1228577,22230,414,EMPTY,A,0,2025-09-26,59820,112A,1228577,20250926 16:50,2352,,2025-09-26T16:50:37.736779
2-AMERICAN CENTER,False,44,43.09600117855684,-89.35410558716254,1,1228576,57166,414,HALF_EMPTY,A,23,2025-09-26,57960,122A,1228576,20250926 16:50,2330,,2025-09-26T16:50:37.736782
2-AMERICAN CENTER,False,270,43.15373951178437,-89.31088913482418,1,1228575,97802,414,EMPTY,A,41,2025-09-26,56160,120A,1228575,20250926 16:50,2316,,2025-09-26T16:50:37.736784
1-SUN PRAIRIE VIA HIGH CROSSING,False,172,43.057426666666665,-89.52796166666667,1,1228548,241,421,EMPTY,A,0,2025-09-26,60720,111A,1228548,20250926 16:50,2327,,2025-09-26T16:50:37.736787
1-SUN PRAIRIE VIA HIGH CROSSING,False,75,43.07218283519993,-89.40670680358735,1,1228531,38544,421,HALF_EMPTY,A,12,2025-09-26,58860,113A,1228531,20250926 16:50,2323,,2025-09-26T16:50:37.736790
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.1238839112548,-89.31380229170945,1,1228547,74281,421,HALF_EMPTY,A,0,2025-09-26,57060,119A,1228547,20250926 16:50,2361,,2025-09-26T16:50:37.736792
1-SUN PRAIRIE VIA HIGH CROSSING,True,357,43.156839999999995,-89.26688166666666,1,1228530,95552,421,EMPTY,A,0,2025-09-26,55260,121A,1228530,20250926 16:50,2355,,2025-09-26T16:50:37.736795
JUNCTION VIA HIGH CROSSING,False,241,43.10291006402949,-89.34520389084481,1,1228614,36994,469,HALF_EMPTY,A,16,2025-09-26,59220,118A,1228614,20250926 16:50,2341,,2025-09-26T16:50:37.736798
JUNCTION VIA HIGH CROSSING,False,270,43.075370000040685,-89.45689166707045,1,1228596,71666,469,HALF_EMPTY,A,3,2025-09-26,57420,126A,1228596,20250926 16:50,2362,,2025-09-26T16:50:37.736801
FITCHBURG,False,90,43.076451255400315,-89.41442492402356,1,1227730,5100,489,EMPTY,65,3,2025-09-26,60000,116E,1227730,20250926 16:50,101,,2025-09-26T16:50:40.383998
FITCHBURG,False,233,43.00592985851779,-89.40771799197911,1,1227729,50034,489,EMPTY,65,25,2025-09-26,58200,18265,1227729,20250926 16:50,148,,2025-09-26T16:50:40.384011
U.W. HOSPITAL,False,326,43.06068992670366,-89.38616805159597,1,1227726,38559,501,EMPTY,65,33,2025-09-26,59460,18165,1227726,20250926 16:50,988,,2025-09-26T16:50:40.384014
1-SPRECHER,False,88,43.046350312227425,-89.47591688850865,1,1230109,17145,505941,EMPTY,D,17,2025-09-26,59820,115D,1230109,20250926 16:50,2004,,2025-09-26T16:50:42.946862
1-SPRECHER,False,47,43.07347597349101,-89.39169603470232,1,1230151,46946,505941,FULL,D,13,2025-09-26,58020,114D,1230151,20250926 16:50,2211,,2025-09-26T16:50:42.946871
1-SPRECHER,False,260,43.08575166666666,-89.26461833333333,1,1230108,92704,505941,EMPTY,D,0,2025-09-26,56220,112D,1230108,20250926 16:50,106,,2025-09-26T16:50:42.946874
1-JUNCTION,False,267,43.0991745,-89.2831,1,1230216,13058,505944,EMPTY,D,28,2025-09-26,60240,115C,1230216,20250926 16:50,997,,2025-09-26T16:50:42.946876
1-JUNCTION,False,180,43.072351706138086,-89.40409,1,1230189,49554,505944,HALF_EMPTY,D,0,2025-09-26,58380,114E,1230189,20250926 16:50,129,,2025-09-26T16:50:42.946877
1-JUNCTION,False,270,43.04632000003906,-89.48596002943952,1,1230215,78192,505944,EMPTY,D,28,2025-09-26,56580,113C,1230215,20250926 16:50,110,,2025-09-26T16:50:42.946879
2-AIRPORT,False,77,42.99590955050704,-89.50738137128371,1,1230126,19309,506011,EMPTY,D,40,2025-09-26,59820,181D,1230126,20250926 16:50,983,,2025-09-26T16:50:42.946881
2-AIRPORT,False,48,43.053543317724,-89.43438788805572,1,1230152,58577,506011,HALF_EMPTY,D,21,2025-09-26,58020,121D,1230152,20250926 16:50,120,,2025-09-26T16:50:42.946882
2-AIRPORT,False,87,43.118760916627906,-89.36367630840047,1,1230125,93051,506011,EMPTY,D,24,2025-09-26,56220,124D,1230125,20250926 16:50,151,,2025-09-26T16:50:42.946884
2-AIRPORT,True,2,43.13738,-89.34653000000002,1,1230150,108209,506011,EMPTY,D,0,2025-09-26,54480,125D,1230150,20250926 16:50,119,,2025-09-26T16:50:42.946885
2-EPIC CAMPUS,False,262,43.08926856364343,-89.37072470003731,1,1230173,28345,506019,EMPTY,D,22,2025-09-26,59640,122D,1230173,20250926 16:50,2210,,2025-09-26T16:50:42.946887
2-EPIC CAMPUS,False,229,43.043953683467606,-89.44387816100411,1,1230217,56130,506019,EMPTY,D,16,2025-09-26,57840,123D,1230217,20250926 16:50,995,,2025-09-26T16:50:42.946889
2-EPIC CAMPUS,False,261,42.98842330456278,-89.54632477204778,1,1230172,101761,506019,EMPTY,D,30,2025-09-26,56040,126D,1230172,20250926 16:50,1903,,2025-09-26T16:50:42.946891
BROOKS,True,345,43.072622115199096,-89.40239704580239,1,1232124,19676,506281,EMPTY,O,4,2025-09-26,59040,123G,1232124,20250926 16:50,2015,,2025-09-26T16:50:45.525265
BROOKS,False,270,43.06205000008933,-89.40414836420356,1,1232151,1543,506282,EMPTY,O,11,2025-09-26,60300,119G,1232151,20250926 16:50,2013,,2025-09-26T16:50:45.525277
SOUTH TRANSFER,False,93,43.06054796479506,-89.50367361928657,1,1231427,1361,350,EMPTY,H,0,2025-09-26,60480,118G,1231427,20250926 16:50,153,,2025-09-26T16:50:48.167304
SOUTH TRANSFER,False,84,43.03513628483979,-89.43330446565852,1,1231426,37542,350,HALF_EMPTY,H,34,2025-09-26,58680,116G,1231426,20250926 16:50,130,,2025-09-26T16:50:48.167314
WEST TOWNE,False,219,43.034280641428786,-89.45499281316954,1,1231464,24197,400,EMPTY,H,0,2025-09-26,59700,111G,1231464,20250926 16:50,117,,2025-09-26T16:50:48.167317
JENIFER,False,93,43.07648564869268,-89.41668317075384,1,1227553,6503,1270,EMPTY,38,26,2025-09-26,60120,421X,1227553,20250926 16:50,2014,,2025-09-26T16:50:50.754221
MONONA/DUTCH MILL,False,163,43.08195981701972,-89.32431049703656,1,1227546,51858,1289,EMPTY,38,23,2025-09-26,56820,11438,1227546,20250926 16:50,146,,2025-09-26T16:50:50.754232
JENIFER,False,74,43.07466964403908,-89.37839115146437,1,1227547,31634,1290,EMPTY,38,15,2025-09-26,58620,11338,1227547,20250926 16:50,2008,,2025-09-26T16:50:50.754235
