des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09632639032099,-89.35376998865277,1,1228521,57315,421,EMPTY,A,0,2025-09-26,23100,121A,1228521,20250926 07:17,2355,,2025-09-26T07:17:46.201309
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.15697,-89.26684333333333,1,1228520,95238,421,EMPTY,A,0,2025-09-26,21540,118A,1228520,20250926 07:11,2338,,2025-09-26T07:17:46.201309
1-SUN PRAIRIE VIA HIGH CROSSING,False,14,43.15682833333334,-89.26688833333334,1,1228520,95552,421,EMPTY,A,0,2025-09-26,21540,118A,1228520,20250926 07:17,2341,,2025-09-26T07:17:46.201310
JUNCTION VIA HIGH CROSSING,False,210,43.10062970806178,-89.34863638688097,1,1228587,38269,469,EMPTY,A,1,2025-09-26,24900,126A,1228587,20250926 07:17,2362,,2025-09-26T07:17:46.201311
JUNCTION VIA HIGH CROSSING,False,268,43.07537598710131,-89.45653485086228,1,1228604,71571,469,EMPTY,A,0,2025-09-26,23100,111A,1228604,20250926 07:17,2327,,2025-09-26T07:17:46.201311
JUNCTION VIA HIGH CROSSING,True,174,43.057966666666665,-89.52799166666667,1,1228603,96630,469,EMPTY,A,0,2025-09-26,21540,113A,1228603,20250926 07:17,2323,,2025-09-26T07:17:46.201312
FITCHBURG,False,271,43.01152894518447,-89.37578066048242,1,1227732,40571,489,EMPTY,65,30,2025-09-26,24600,13165,1227732,20250926 07:17,148,,2025-09-26T07:17:48.511113
U.W. HOSPITAL,False,331,43.01934388121955,-89.37683519378616,1,1227723,21613,501,EMPTY,65,45,2025-09-26,25620,131G,1227723,20250926 07:17,2006,,2025-09-26T07:17:48.511117
U.W. HOSPITAL,False,276,43.078953824460115,-89.42629968108612,1,1227722,55399,501,EMPTY,65,18,2025-09-26,24000,13265,1227722,20250926 07:17,1902,,2025-09-26T07:17:48.511118
JUNCTION,False,181,43.057505000000006,-89.52813333333333,1,1227600,34956,504,EMPTY,55,0,2025-09-26,24900,13175,1227600,20250926 07:17,2344,,2025-09-26T07:17:50.787481
1-SPRECHER,False,88,43.046368106666364,-89.4796556557198,1,1230133,16168,505941,EMPTY,D,16,2025-09-26,25680,114D,1230133,20250926 07:17,2211,,2025-09-26T07:17:53.102962
1-SPRECHER,False,39,43.0819703930907,-89.37973913498183,1,1230099,51352,505941,EMPTY,D,15,2025-09-26,23880,112D,1230099,20250926 07:17,106,,2025-09-26T07:17:53.102967
1-SPRECHER,False,153,43.085811666666665,-89.26467166666667,1,1230098,92704,505941,EMPTY,D,0,2025-09-26,22320,115D,1230098,20250926 07:17,2004,,2025-09-26T07:17:53.102968
1-JUNCTION,False,269,43.098919158361014,-89.30171940274681,1,1230180,17797,505944,EMPTY,D,17,2025-09-26,25560,113D,1230180,20250926 07:17,2010,,2025-09-26T07:17:53.102968
1-JUNCTION,False,226,43.07420630705661,-89.39254302124242,1,1230196,45976,505944,HALF_EMPTY,D,20,2025-09-26,24000,111C,1230196,20250926 07:17,131,,2025-09-26T07:17:53.102969
2-AIRPORT,False,76,42.99297033234089,-89.52460088127317,1,1230116,14397,506011,EMPTY,D,34,2025-09-26,25620,121D,1230116,20250926 07:17,120,,2025-09-26T07:17:53.102969
2-AIRPORT,False,49,43.0609371996721,-89.42324816938175,1,1230134,62591,506011,EMPTY,D,0,2025-09-26,23820,124D,1230134,20250926 07:17,151,,2025-09-26T07:17:53.102970
2-AIRPORT,False,2,43.13735,-89.346545,1,1230115,108209,506011,EMPTY,D,0,2025-09-26,22140,125D,1230115,20250926 07:17,119,,2025-09-26T07:17:53.102971
2-EPIC CAMPUS,False,270,43.112280000082386,-89.36390160022269,1,1230198,18966,506019,EMPTY,D,0,2025-09-26,25500,122D,1230198,20250926 07:17,2210,,2025-09-26T07:17:53.102971
2-EPIC CAMPUS,False,229,43.043924526323075,-89.44392571575275,1,1230163,56146,506019,EMPTY,D,16,2025-09-26,23700,123D,1230163,20250926 07:17,995,,2025-09-26T07:17:53.102972
2-EPIC CAMPUS,False,346,42.989618842116336,-89.55846635506337,1,1230197,105758,506019,EMPTY,D,30,2025-09-26,22020,126D,1230197,20250926 07:17,1903,,2025-09-26T07:17:53.102973
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.076441322751975,-89.41268988558966,1,1227823,4570,506359,EMPTY,80,8,2025-09-26,26160,3284,1227823,20250926 07:17,986,,2025-09-26T07:17:55.378002
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.0846800001519,-89.43006996962843,1,1227822,12683,506359,EMPTY,80,30,2025-09-26,25740,1380,1227822,20250926 07:17,1915,,2025-09-26T07:17:55.378007
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.08628257083545,-89.43870382669712,1,1227821,15752,506359,EMPTY,80,0,2025-09-26,25320,3184,1227821,20250926 07:17,2011,,2025-09-26T07:17:55.378008
MEMORIAL UNION VIA EAGLE HEIGHTS,False,163,43.07744824378208,-89.4291572577332,1,1227820,26710,506359,EMPTY,80,0,2025-09-26,24960,1280,1227820,20250926 07:17,126,,2025-09-26T07:17:55.378008
MEMORIAL UNION VIA EAGLE HEIGHTS,False,235,43.073,-89.40899,1,1227819,35082,506359,EMPTY,80,0,2025-09-26,24540,1580,1227819,20250926 07:17,124,,2025-09-26T07:17:55.378009
MEMORIAL UNION VIA EAGLE HEIGHTS,False,274,43.07591333333333,-89.40007166666668,1,1227818,41206,506359,EMPTY,80,0,2025-09-26,24120,1480,1227818,20250926 07:17,1905,,2025-09-26T07:17:55.378010
MEMORIAL UNION VIA EAGLE HEIGHTS,False,274,43.075905,-89.40020666666666,1,1227817,41229,506359,EMPTY,80,0,2025-09-26,23760,1180,1227817,20250926 07:17,128,,2025-09-26T07:17:55.378011
EPIC CAMPUS,False,219,43.05963893733211,-89.40097949661887,1,1227757,8107,1252,HALF_EMPTY,75,0,2025-09-26,25680,13675,1227757,20250926 07:17,2214,,2025-09-26T07:17:57.672011
EPIC CAMPUS,False,74,42.99692666666667,-89.56371166666668,1,1227756,74151,1252,HALF_EMPTY,75,0,2025-09-26,23880,13475,1227756,20250926 07:17,155,,2025-09-26T07:17:57.672017
CADDIS,False,77,42.99286118354366,-89.52523387372695,1,1227747,14213,1266,EMPTY,75,30,2025-09-26,25800,13375,1227747,20250926 07:17,2014,,2025-09-26T07:17:57.672018
CAPITOL SQUARE,False,83,42.99688833333333,-89.56394166666665,1,1227736,0,1274,EMPTY,75,0,2025-09-26,26400,13575,1227736,20250926 07:17,138,,2025-09-26T07:17:57.672019
CAPITOL SQUARE,False,28,43.03305900586471,-89.40777710966924,1,1227735,55465,1274,EMPTY,75,37,2025-09-26,24600,13275,1227735,20250926 07:17,108,,2025-09-26T07:17:57.672019
MCKEE,False,182,43.07443027771482,-89.43883705258482,1,1230560,18306,506218,EMPTY,E,11,2025-09-26,24960,117E,1230560,20250926 07:17,2204,,2025-09-26T07:17:59.979010
CAPITOL SQUARE,False,9,43.02201259039739,-89.505400221516,1,1230529,6324,506369,EMPTY,E,24,2025-09-26,25980,113E,1230529,20250926 07:17,1907,,2025-09-26T07:17:59.979016
CAPITOL SQUARE,False,94,43.06784998409019,-89.42795291946172,1,1230512,47480,506369,EMPTY,E,0,2025-09-26,24240,111E,1230512,20250926 07:17,1913,,2025-09-26T07:17:59.979018
2-BUCKEYE,False,73,43.092344228751024,-89.3533561402981,1,1229697,29946,327,EMPTY,C,30,2025-09-26,24480,116C,1229697,20250926 07:17,116,,2025-09-26T07:18:02.287094
U.W. HOSPITAL,False,232,43.07602216095236,-89.37647006838561,1,1229768,37428,331,HALF_EMPTY,C,9,2025-09-26,24420,119C,1229768,20250926 07:17,2207,,2025-09-26T07:18:02.287099
1-SPRECHER,False,86,43.072028020786114,-89.40337831024951,1,1229682,11671,349,EMPTY,C,11,2025-09-26,25380,113C,1229682,20250926 07:17,110,,2025-09-26T07:18:02.287100
1-SPRECHER,False,154,43.085666666666675,-89.26456333333333,1,1229730,56074,349,EMPTY,C,0,2025-09-26,23580,115C,1229730,20250926 07:17,997,,2025-09-26T07:18:02.287101
U.W. HOSPITAL,False,313,43.08947716312269,-89.32948596965012,1,1229815,18802,454,EMPTY,C,30,2025-09-26,25680,114C,1229815,20250926 07:17,123,,2025-09-26T07:18:02.287102
U.W. HOSPITAL,False,220,43.08621142346088,-89.36035146651896,1,1229789,28742,454,EMPTY,C,23,2025-09-26,25200,112C,1229789,20250926 07:17,122,,2025-09-26T07:18:02.287103
U.W. HOSPITAL,False,285,43.0735763201977,-89.4333455101054,1,1229751,51998,454,EMPTY,C,0,2025-09-26,23700,118C,1229751,20250926 07:17,1911,,2025-09-26T07:18:02.287103
CAPITOL SQUARE VIA MIDDLETON,False,93,43.090065479219334,-89.52463211419338,1,1230712,16898,506312,EMPTY,F,11,2025-09-26,25680,125A,1230712,20250926 07:17,2304,,2025-09-26T07:18:04.595164
CAPITOL SQUARE VIA MIDDLETON,False,89,43.075264000165355,-89.45557832819881,1,1230711,56582,506312,EMPTY,F,26,2025-09-26,23880,123A,1230711,20250926 07:18,2354,,2025-09-26T07:18:04.595169
JUNCTION VIA MIDDLETON,False,248,43.1044544592307,-89.48767516662153,1,1230747,37307,506314,EMPTY,F,0,2025-09-26,24720,116A,1230747,20250926 07:17,2310,,2025-09-26T07:18:04.595170
JUNCTION VIA MIDDLETON,False,150,43.05768833333333,-89.527975,1,1230746,75927,506314,EMPTY,F,0,2025-09-26,22800,122A,1230746,20250926 07:17,2330,,2025-09-26T07:18:04.595170
