des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,28,43.02861665155461,-89.41101805023386,1,1229067,4763,506303,EMPTY,B,33,2025-09-24,70020,158B,1229067,20250924 19:29,2341,,2025-09-24T19:29:39.930209
NORTHPORT,False,336,43.06558063946714,-89.4006321806203,1,1229066,22563,506303,EMPTY,B,13,2025-09-24,69060,157B,1229066,20250924 19:29,2328,,2025-09-24T19:29:39.930218
NORTHPORT,False,89,43.07184000000065,-89.38434504094236,1,1229098,30187,506303,HALF_EMPTY,B,9,2025-09-24,68160,156B,1229098,20250924 19:29,2330,,2025-09-24T19:29:39.930219
NORTHPORT,False,268,43.133734999999994,-89.37363666666667,1,1229065,61474,506303,EMPTY,B,11,2025-09-24,67200,162B,1229065,20250924 19:29,2354,,2025-09-24T19:29:39.930221
FITCHBURG-CADDIS,False,79,43.141864616525794,-89.39270523887805,1,1229131,10432,506304,EMPTY,B,9,2025-09-24,69900,161B,1229131,20250924 19:29,2343,,2025-09-24T19:29:39.930223
FITCHBURG-CADDIS,False,119,43.100427435766406,-89.34880385953775,1,1229168,32651,506304,EMPTY,B,12,2025-09-24,68940,164B,1229168,20250924 19:29,2362,,2025-09-24T19:29:39.930224
FITCHBURG-CADDIS,False,253,43.07329744890279,-89.39910749071379,1,1229130,50442,506304,EMPTY,B,8,2025-09-24,68040,160B,1229130,20250924 19:29,2337,,2025-09-24T19:29:39.930226
FITCHBURG-CADDIS,False,148,43.0568065781618,-89.39883335707647,1,1229129,57020,506304,HALF_EMPTY,B,33,2025-09-24,67140,163B,1229129,20250924 19:29,2355,,2025-09-24T19:29:39.930227
FITCHBURG-CADDIS,False,54,43.019573333333334,-89.42091166666665,1,1229162,76956,506304,EMPTY,B,0,2025-09-24,66240,159B,1229162,20250924 19:29,2304,,2025-09-24T19:29:39.930228
JUNCTION,False,229,43.11928157620465,-89.32120341335286,1,1228652,24420,505924,EMPTY,A,19,2025-09-24,69240,117A,1228652,20250924 19:29,2353,,2025-09-24T19:29:42.273778
JUNCTION,False,268,43.072984447568246,-89.4291732171652,1,1228599,62557,505924,HALF_EMPTY,A,37,2025-09-24,67440,127A,1228599,20250924 19:29,2347,,2025-09-24T19:29:42.273784
JUNCTION VIA HIGH CROSSING,False,14,43.1568,-89.26699,1,1228616,0,505926,EMPTY,A,0,2025-09-24,70080,118A,1228616,20250924 19:29,2356,,2025-09-24T19:29:42.273785
JUNCTION VIA HIGH CROSSING,False,270,43.074768100043585,-89.3895866666968,1,1228653,53246,505926,EMPTY,A,0,2025-09-24,68280,126A,1228653,20250924 19:29,2323,,2025-09-24T19:29:42.273786
JUNCTION VIA HIGH CROSSING,False,276,43.060815158040135,-89.49728353414737,1,1228642,86784,505926,EMPTY,A,22,2025-09-24,66480,111A,1228642,20250924 19:29,2317,,2025-09-24T19:29:42.273787
2-AMERICAN CENTER,False,92,43.075182448630144,-89.44493895471854,1,1228586,27928,506104,EMPTY,A,36,2025-09-24,69060,122A,1228586,20250924 19:29,2344,,2025-09-24T19:29:42.273788
2-AMERICAN CENTER,False,42,43.10936719706507,-89.33544375082774,1,1228581,64776,506104,EMPTY,A,30,2025-09-24,67200,120A,1228581,20250924 19:29,2314,,2025-09-24T19:29:42.273790
2-AMERICAN CENTER,False,175,43.153373333333334,-89.316025,1,1228580,99496,506104,EMPTY,A,12,2025-09-24,65400,125A,1228580,20250924 19:17,2333,,2025-09-24T19:29:42.273791
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06038670011067,-89.52326995720271,1,1228585,2597,506301,EMPTY,A,0,2025-09-24,70020,113A,1228585,20250924 19:29,2339,,2025-09-24T19:29:42.273792
1-SUN PRAIRIE VIA HIGH CROSSING,False,118,43.13088905594856,-89.30191528645435,1,1228533,79076,506301,EMPTY,A,7,2025-09-24,66300,124A,1228533,20250924 19:29,2326,,2025-09-24T19:29:42.273793
1-SPRECHER,False,53,43.06086778386063,-89.42312442496386,1,1230111,36445,505941,EMPTY,D,0,2025-09-24,68700,114D,1230111,20250924 19:29,2013,,2025-09-24T19:29:44.581816
1-JUNCTION,False,3,43.09783081764187,-89.26090324635979,1,1230221,6762,505944,EMPTY,D,22,2025-09-24,69900,117C,1230221,20250924 19:29,129,,2025-09-24T19:29:44.581825
1-JUNCTION,False,281,43.0555229,-89.52528,1,1230191,90852,505944,EMPTY,D,30,2025-09-24,66180,115D,1230191,20250924 19:29,2207,,2025-09-24T19:29:44.581827
2-AIRPORT,False,66,42.99119282548266,-89.53140391559727,1,1230128,12458,506011,EMPTY,D,31,2025-09-24,69660,124D,1230128,20250924 19:29,020,,2025-09-24T19:29:44.581829
2-AIRPORT,False,0,43.13702975017903,-89.3464,1,1230156,108107,506011,EMPTY,D,10,2025-09-24,65820,122D,1230156,20250924 19:29,1911,,2025-09-24T19:29:44.581830
2-VERONA,False,273,43.07340003714986,-89.4011513455429,1,1230175,38145,506269,HALF_EMPTY,D,19,2025-09-24,68340,126D,1230175,20250924 19:29,1908,,2025-09-24T19:29:44.581832
2-VERONA,False,264,42.98795833333334,-89.55291000000001,1,1230220,101119,506269,EMPTY,D,0,2025-09-24,65160,121D,1230220,20250924 19:15,123,,2025-09-24T19:29:44.581834
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,279,43.073375,-89.400008,1,1228369,21457,444,EMPTY,81,170,2025-09-24,68700,8181,1228369,20250924 19:29,992,,2025-09-24T19:29:46.896633
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.085824602005886,-89.43363,1,1227961,14286,506359,EMPTY,80,18,2025-09-24,69600,1280,1227961,20250924 19:29,139,,2025-09-24T19:29:49.205316
MEMORIAL UNION VIA EAGLE HEIGHTS,False,183,43.08671868522363,-89.43374603918238,1,1227960,21135,506359,EMPTY,80,18,2025-09-24,68940,1180,1227960,20250924 19:29,135,,2025-09-24T19:29:49.205324
MEMORIAL UNION VIA EAGLE HEIGHTS,False,188,43.0729333165101,-89.40904573622855,1,1227983,35112,506359,HALF_EMPTY,80,71,2025-09-24,68220,8180,1227983,20250924 19:29,990,,2025-09-24T19:29:49.205326
MEMORIAL UNION VIA EAGLE HEIGHTS,False,202,43.07232365400512,-89.40773145394469,1,1227958,35580,506359,HALF_EMPTY,80,0,2025-09-24,67500,1380,1227958,20250924 19:29,1912,,2025-09-24T19:29:49.205327
