des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,269,43.156895,-89.26725,1,1232967,43671,394,EMPTY,W,0,2025-09-30,48000,111S,1232967,20250930 13:40,110,,2025-09-30T13:40:41.505732
1-SPRECHER,False,158,43.0578346,-89.5283356,1,1230106,47,506006,EMPTY,D,0,2025-09-30,49200,115D,1230106,20250930 13:40,2009,,2025-09-30T13:40:43.800478
1-SPRECHER,False,47,43.07002905708748,-89.40909112632127,1,1230145,41459,506006,HALF_EMPTY,D,16,2025-09-30,47460,114D,1230145,20250930 13:40,134,,2025-09-30T13:40:43.800483
1-SPRECHER,False,89,43.09876000005642,-89.30270336223694,1,1230105,75038,506006,EMPTY,D,31,2025-09-30,45660,112D,1230105,20250930 13:40,2014,,2025-09-30T13:40:43.800484
1-SPRECHER,False,179,43.085605,-89.26453333333332,1,1230144,92704,506006,EMPTY,D,0,2025-09-30,43860,115C,1230144,20250930 13:40,106,,2025-09-30T13:40:43.800484
1-JUNCTION,False,227,43.09010685339262,-89.36847957298026,1,1230186,37616,506009,EMPTY,D,16,2025-09-30,47580,114E,1230186,20250930 13:40,135,,2025-09-30T13:40:43.800485
1-JUNCTION,False,180,43.04690710280467,-89.47366,1,1230209,74696,506009,EMPTY,D,12,2025-09-30,45780,113C,1230209,20250930 13:40,2013,,2025-09-30T13:40:43.800486
2-AIRPORT,False,97,42.996948206426104,-89.56337198439918,1,1230123,129,506338,EMPTY,D,0,2025-09-30,49140,126D,1230123,20250930 13:40,2206,,2025-09-30T13:40:43.800486
2-AIRPORT,False,19,43.04409833333334,-89.44036666666668,1,1230146,54600,506338,EMPTY,D,12,2025-09-30,47460,121D,1230146,20250930 13:40,113,,2025-09-30T13:40:43.800487
2-AIRPORT,False,2,43.10334105786657,-89.36396057068437,1,1230122,87397,506338,EMPTY,D,25,2025-09-30,45660,124D,1230122,20250930 13:40,1907,,2025-09-30T13:40:43.800488
2-EPIC CAMPUS,False,273,43.13488853306638,-89.36312378812113,1,1230170,10548,506350,EMPTY,D,9,2025-09-30,48900,125D,1230170,20250930 13:40,2211,,2025-09-30T13:40:43.800488
2-EPIC CAMPUS,False,228,43.06438,-89.41797,1,1230210,45327,506350,EMPTY,D,20,2025-09-30,47100,122D,1230210,20250930 13:40,1903,,2025-09-30T13:40:43.800489
2-EPIC CAMPUS,False,270,43.015790000086064,-89.4989618084322,1,1230169,82363,506350,EMPTY,D,13,2025-09-30,45300,123D,1230169,20250930 13:40,1908,,2025-09-30T13:40:43.800490
U.W. HOSPITAL,False,97,43.074558333333336,-89.27808166666667,1,1229775,0,331,EMPTY,C,0,2025-09-30,49440,114C,1229775,20250930 13:40,126,,2025-09-30T13:40:46.101641
U.W. HOSPITAL,False,267,43.08398312959306,-89.3168413133225,1,1229758,14154,454,EMPTY,C,0,2025-09-30,48780,112C,1229758,20250930 13:40,1902,,2025-09-30T13:40:46.101646
U.W. HOSPITAL,False,225,43.079170175806766,-89.36851685967773,1,1229808,32347,454,EMPTY,C,23,2025-09-30,47880,119C,1229808,20250930 13:40,130,,2025-09-30T13:40:46.101646
U.W. HOSPITAL,False,271,43.07324842092149,-89.3971827223309,1,1229795,42064,454,HALF_EMPTY,C,19,2025-09-30,46980,118C,1229795,20250930 13:40,133,,2025-09-30T13:40:46.101647
2-BUCKEYE,False,104,43.072073285938295,-89.42886555922556,1,1229723,4738,506376,EMPTY,C,0,2025-09-30,48960,111C,1229723,20250930 13:40,153,,2025-09-30T13:40:46.101648
1-SPRECHER,False,73,43.075906662861534,-89.37626199476544,1,1229737,21168,506377,EMPTY,C,0,2025-09-30,48060,116C,1229737,20250930 13:40,2215,,2025-09-30T13:40:46.101648
1-SPRECHER,False,99,43.0937767,-89.3410339,1,1229722,33904,506377,EMPTY,C,20,2025-09-30,47160,111D,1229722,20250930 13:40,131,,2025-09-30T13:40:46.101649
1-SPRECHER,False,173,43.08576,-89.26458499999998,1,1229688,56544,506377,EMPTY,C,0,2025-09-30,46260,120C,1229688,20250930 13:40,988,,2025-09-30T13:40:46.101650
CAPITOL SQUARE,False,352,43.06679718560271,-89.45427035394434,1,1230542,36094,506369,EMPTY,E,30,2025-09-30,48000,113D,1230542,20250930 13:40,152,,2025-09-30T13:40:48.386900
MCKEE,False,356,43.07214206876542,-89.42852056614454,1,1230550,15094,506370,EMPTY,E,18,2025-09-30,48360,113E,1230550,20250930 13:40,2005,,2025-09-30T13:40:48.386905
EAGLE HEIGHTS VIA U.W. CAMPUS,False,86,43.07649272721203,-89.42069674480767,1,1228503,13496,462,EMPTY,84,4,2025-09-30,48540,4284,1228503,20250930 13:40,995,,2025-09-30T13:40:50.698172
EAGLE HEIGHTS VIA U.W. CAMPUS,False,350,43.08381969022373,-89.42881977425053,1,1228502,27712,462,EMPTY,84,21,2025-09-30,47640,4184,1228502,20250930 13:40,989,,2025-09-30T13:40:50.698176
ERIN,False,180,43.06792145884888,-89.4090042,1,1232185,4150,505843,EMPTY,O,9,2025-09-30,48900,115G,1232185,20250930 13:40,147,,2025-09-30T13:40:52.978030
MEMORIAL UNION,False,271,43.07594086466883,-89.4040697346695,1,1227906,1453,505854,EMPTY,80,11,2025-09-30,49140,7080,1227906,20250930 13:40,984,,2025-09-30T13:40:55.279725
MEMORIAL UNION,False,310,43.076123415831695,-89.40564971407912,1,1227905,1897,505854,EMPTY,80,5,2025-09-30,48840,1380,1227905,20250930 13:40,148,,2025-09-30T13:40:55.279729
MEMORIAL UNION,False,80,43.077004244898795,-89.42823471150048,1,1227904,11094,505854,EMPTY,80,0,2025-09-30,48600,7280,1227904,20250930 13:40,2344,,2025-09-30T13:40:55.279729
MEMORIAL UNION,False,198,43.07557764612978,-89.41275704392771,1,1227903,15211,505854,EMPTY,80,12,2025-09-30,48300,1580,1227903,20250930 13:40,128,,2025-09-30T13:40:55.279730
MEMORIAL UNION,False,91,43.0709343,-89.3992844,1,1227902,21853,505854,EMPTY,80,0,2025-09-30,48060,1280,1227902,20250930 13:40,020,,2025-09-30T13:40:55.279731
MEMORIAL UNION,False,0,43.072757927069944,-89.39744,1,1227901,23005,505854,EMPTY,80,19,2025-09-30,47760,1480,1227901,20250930 13:40,155,,2025-09-30T13:40:55.279731
MEMORIAL UNION,False,275,43.07591666666667,-89.40036833333333,1,1227898,24890,505854,EMPTY,80,0,2025-09-30,46980,7180,1227898,20250930 13:40,151,,2025-09-30T13:40:55.279732
MEMORIAL UNION,False,351,43.07591333333333,-89.40019,1,1227899,24890,505854,EMPTY,80,0,2025-09-30,47220,1180,1227899,20250930 13:40,154,,2025-09-30T13:40:55.279733
FITCHBURG-CADDIS,False,285,43.13388243257397,-89.3954831794822,1,1229120,5956,1278,EMPTY,B,30,2025-09-30,49080,149B,1229120,20250930 13:40,2330,,2025-09-30T13:40:57.578757
