des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,85,43.02653758110936,-89.42178228383352,1,1231420,44759,350,EMPTY,H,20,2025-09-12,47880,111G,1231420,20250912 13:41,122,,2025-09-12T13:42:02.308845
WEST TOWNE,False,259,43.0312806846641,-89.41083927124767,1,1231458,6410,505860,EMPTY,H,9,2025-09-12,48900,116G,1231458,20250912 13:41,160,,2025-09-12T13:42:02.308855
WEST TOWNE,False,7,43.06397621645032,-89.5025140948148,1,1231457,54309,505860,EMPTY,H,30,2025-09-12,47100,112G,1231457,20250912 13:42,2012,,2025-09-12T13:42:02.308857
ERIN,False,180,43.0642,-89.40899,1,1232185,5508,505843,EMPTY,O,18,2025-09-12,48900,115G,1232185,20250912 13:42,146,,2025-09-12T13:42:04.649580
BROOKS,False,0,43.072545000000005,-89.40234666666666,1,1232121,19676,506020,EMPTY,O,0,2025-09-12,48240,123G,1232121,20250912 13:42,2207,,2025-09-12T13:42:04.649589
WEST MAIN,False,23,43.156861666666664,-89.26726333333333,1,1232967,43671,394,EMPTY,W,0,2025-09-12,48000,111S,1232967,20250912 13:41,129,,2025-09-12T13:42:06.943591
EAST TOWNE,False,197,43.034918282389924,-89.38514030255635,1,1231055,10204,373,EMPTY,G,0,2025-09-12,48900,121G,1231055,20250912 13:42,135,,2025-09-12T13:42:09.360619
EAST TOWNE,False,58,43.10841017754414,-89.31430910722244,1,1231054,65223,373,EMPTY,G,0,2025-09-12,47100,120G,1231054,20250912 13:42,150,,2025-09-12T13:42:09.360628
SOUTH TRANSFER,False,177,43.1011264585999,-89.31960137747383,1,1231091,22960,505531,EMPTY,G,24,2025-09-12,48420,113G,1231091,20250912 13:42,145,,2025-09-12T13:42:09.360630
SOUTH TRANSFER,False,52,43.03459478370311,-89.38683328738135,1,1231090,72612,505531,EMPTY,G,21,2025-09-12,46620,118G,1231090,20250912 13:42,152,,2025-09-12T13:42:09.360632
DOWNTOWN S.P.,False,8,43.183174833423756,-89.21366278782978,1,1232885,26475,436,EMPTY,S,0,2025-09-12,48300,112S,1232885,20250912 13:42,108,,2025-09-12T13:42:11.701440
WEST TOWNE,False,308,43.0734899372748,-89.43329918827538,1,1231802,8735,385,HALF_EMPTY,J,0,2025-09-12,48900,117G,1231802,20250912 13:42,144,,2025-09-12T13:42:14.026340
WEST TOWNE,False,224,43.06473625218489,-89.5057672478258,1,1231817,44958,385,EMPTY,J,30,2025-09-12,47100,122G,1231817,20250912 13:40,127,,2025-09-12T13:42:14.026350
BROOKS,False,357,43.07704889642773,-89.42896037723418,1,1231787,32452,429,EMPTY,J,16,2025-09-12,48000,114G,1231787,20250912 13:42,2008,,2025-09-12T13:42:14.026352
JUNCTION,False,226,43.07556159775226,-89.38292730514048,1,1228638,49636,387,HALF_EMPTY,A,10,2025-09-12,47580,115A,1228638,20250912 13:42,2361,,2025-09-12T13:42:16.394415
JUNCTION,False,259,43.06083474855886,-89.48674847925766,1,1228635,82624,387,EMPTY,A,23,2025-09-12,45780,112A,1228635,20250912 13:42,2321,,2025-09-12T13:42:16.394426
2-AMERICAN CENTER,False,89,43.060634028189895,-89.50735333774249,1,1228571,6867,414,EMPTY,A,50,2025-09-12,49080,151A,1228571,20250912 13:42,2348,,2025-09-12T13:42:16.394429
2-AMERICAN CENTER,False,94,43.075971117842045,-89.38217852493771,1,1228570,46715,414,EMPTY,A,28,2025-09-12,47340,122A,1228570,20250912 13:42,2307,,2025-09-12T13:42:16.394431
2-AMERICAN CENTER,False,266,43.15375269752395,-89.30389522467536,1,1228569,95865,414,EMPTY,A,26,2025-09-12,45540,120A,1228569,20250912 13:42,2309,,2025-09-12T13:42:16.394433
1-SUN PRAIRIE VIA HIGH CROSSING,False,92,43.07523294883821,-89.44319137263528,1,1228528,28505,421,HALF_EMPTY,A,0,2025-09-12,48240,113A,1228528,20250912 13:42,2322,,2025-09-12T13:42:16.394435
1-SUN PRAIRIE VIA HIGH CROSSING,False,19,43.11322797455924,-89.33046908110808,1,1228544,66141,421,HALF_EMPTY,A,24,2025-09-12,46440,119A,1228544,20250912 13:42,2355,,2025-09-12T13:42:16.394437
1-SUN PRAIRIE VIA HIGH CROSSING,False,347,43.15680833333332,-89.26688833333334,1,1228527,95552,421,EMPTY,A,0,2025-09-12,44640,121A,1228527,20250912 13:29,2340,,2025-09-12T13:42:16.394439
JUNCTION VIA HIGH CROSSING,False,297,43.119077,-89.321525,1,1228611,26162,469,EMPTY,A,9,2025-09-12,48480,118A,1228611,20250912 13:42,2349,,2025-09-12T13:42:16.394440
