des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,352,43.057516666666665,-89.528105,1,1232595,51205,354,EMPTY,R,0,2025-09-30,49080,115E,1232595,20250930 14:26,123,,2025-09-30T14:26:55.031931
CAPITOL SQUARE,False,95,43.07283069757293,-89.45983252201599,1,1232526,31541,382,EMPTY,R,24,2025-09-30,51120,112E,1232526,20250930 14:26,2004,,2025-09-30T14:26:55.031934
2-SOUTH RIDGE,False,308,43.07495433747899,-89.43886346665124,1,1232579,15058,478,HALF_EMPTY,R,35,2025-09-30,50880,113D,1232579,20250930 14:26,152,,2025-09-30T14:26:55.031935
WHITNEY,False,270,43.07520000003869,-89.40762667758851,1,1227570,14707,1294,FULL,38,0,2025-09-30,50520,11238,1227570,20250930 14:26,1909,,2025-09-30T14:26:57.335450
WHITNEY,False,300,43.09195865152716,-89.3364437462623,1,1227571,35152,1301,EMPTY,38,23,2025-09-30,50700,11138,1227571,20250930 14:26,2207,,2025-09-30T14:26:57.335454
MONONA/DUTCH MILL,False,46,43.07777282771453,-89.37033595741367,1,1227542,34490,506373,EMPTY,38,22,2025-09-30,49740,11338,1227542,20250930 14:26,119,,2025-09-30T14:26:57.335455
JENIFER,False,109,43.07347510804997,-89.43404644486684,1,1227543,11000,506374,EMPTY,38,0,2025-09-30,51480,11438,1227543,20250930 14:26,986,,2025-09-30T14:26:57.335456
WEST MAIN,False,100,43.17643744247618,-89.25805411227533,1,1232969,9811,394,EMPTY,W,34,2025-09-30,51600,112S,1232969,20250930 14:26,2006,,2025-09-30T14:26:59.648343
1-SPRECHER,False,85,43.05134882154422,-89.43991261741655,1,1230147,30661,506006,EMPTY,D,24,2025-09-30,51000,113C,1230147,20250930 14:27,2013,,2025-09-30T14:27:01.937979
1-SPRECHER,False,28,43.08460424999382,-89.37579960824546,1,1230106,52842,506006,HALF_EMPTY,D,0,2025-09-30,49200,115D,1230106,20250930 14:26,2009,,2025-09-30T14:27:01.937983
1-SPRECHER,False,178,43.09128860433457,-89.2613117276657,1,1230145,88863,506006,EMPTY,D,24,2025-09-30,47460,114D,1230145,20250930 14:26,134,,2025-09-30T14:27:01.937984
1-JUNCTION,False,270,43.09833000001704,-89.32193998633163,1,1230187,22989,506009,EMPTY,D,0,2025-09-30,51240,112D,1230187,20250930 14:27,2014,,2025-09-30T14:27:01.937984
1-JUNCTION,False,229,43.06730889335824,-89.41372837011419,1,1230211,53341,506009,HALF_EMPTY,D,0,2025-09-30,49440,115C,1230211,20250930 14:27,106,,2025-09-30T14:27:01.937985
1-JUNCTION,False,12,43.05768,-89.52811166666667,1,1230186,92408,506009,EMPTY,D,0,2025-09-30,47580,114E,1230186,20250930 14:27,135,,2025-09-30T14:27:01.937986
2-AIRPORT,False,118,43.01255807086484,-89.47920431808514,1,1230148,33991,506338,EMPTY,D,18,2025-09-30,50940,123D,1230148,20250930 14:26,1908,,2025-09-30T14:27:01.937986
2-AIRPORT,False,0,43.07213130039762,-89.40373,1,1230123,69891,506338,HALF_EMPTY,D,11,2025-09-30,49140,126D,1230123,20250930 14:27,2206,,2025-09-30T14:27:01.937987
2-AIRPORT,False,4,43.137418333333336,-89.34657999999999,1,1230146,108209,506338,EMPTY,D,0,2025-09-30,47460,121D,1230146,20250930 14:24,113,,2025-09-30T14:27:01.937988
2-EPIC CAMPUS,False,225,43.087736662276285,-89.37332317746404,1,1230212,29245,506350,EMPTY,D,0,2025-09-30,50700,124D,1230212,20250930 14:26,1907,,2025-09-30T14:27:01.937988
2-EPIC CAMPUS,False,272,43.02888070619207,-89.4580502557774,1,1230170,64322,506350,EMPTY,D,20,2025-09-30,48900,125D,1230170,20250930 14:27,2211,,2025-09-30T14:27:01.937989
2-EPIC CAMPUS,True,77,42.99692666666667,-89.563705,1,1230210,110211,506350,EMPTY,D,0,2025-09-30,47100,122D,1230210,20250930 14:26,1903,,2025-09-30T14:27:01.937990
JUNCTION,False,301,43.121107442287105,-89.32433922237007,1,1228626,25721,387,EMPTY,A,7,2025-09-30,51180,120A,1228626,20250930 14:26,2356,,2025-09-30T14:27:04.222058
JUNCTION,False,291,43.07370394937817,-89.41267466501509,1,1228622,58173,387,FULL,A,30,2025-09-30,49380,117A,1228622,20250930 14:27,2358,,2025-09-30T14:27:04.222062
2-AMERICAN CENTER,False,105,43.07485891888048,-89.43929814186377,1,1228572,29563,414,EMPTY,A,31,2025-09-30,50880,127A,1228572,20250930 14:26,2325,,2025-09-30T14:27:04.222062
2-AMERICAN CENTER,False,61,43.10282564104135,-89.34500264334376,1,1228571,60638,414,HALF_EMPTY,A,7,2025-09-30,49080,151A,1228571,20250930 14:26,2333,,2025-09-30T14:27:04.222063
2-AMERICAN CENTER,False,248,43.153729999999996,-89.31587333333333,1,1228570,99041,414,EMPTY,A,15,2025-09-30,47340,122A,1228570,20250930 14:12,2310,,2025-09-30T14:27:04.222064
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06046211379565,-89.51752898321163,1,1228529,4132,421,EMPTY,A,9,2025-09-30,51780,126A,1228529,20250930 14:27,2320,,2025-09-30T14:27:04.222064
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.072087358063,-89.40078492680135,1,1228545,40129,421,HALF_EMPTY,A,19,2025-09-30,49980,111A,1228545,20250930 14:26,2315,,2025-09-30T14:27:04.222065
1-SUN PRAIRIE VIA HIGH CROSSING,False,9,43.136457400540344,-89.29069093695847,1,1228528,82461,421,EMPTY,A,0,2025-09-30,48240,113A,1228528,20250930 14:26,2342,,2025-09-30T14:27:04.222066
JUNCTION VIA HIGH CROSSING,False,67,43.15683666666667,-89.26689166666665,1,1228612,19,469,EMPTY,A,0,2025-09-30,52080,119A,1228612,20250930 14:26,2338,,2025-09-30T14:27:04.222066
JUNCTION VIA HIGH CROSSING,False,227,43.082110473434106,-89.37371065407605,1,1228594,47712,469,EMPTY,A,1,2025-09-30,50280,121A,1228594,20250930 14:26,2347,,2025-09-30T14:27:04.222067
JUNCTION VIA HIGH CROSSING,False,269,43.06079655387036,-89.4999026356392,1,1228611,87672,469,EMPTY,A,33,2025-09-30,48480,118A,1228611,20250930 14:26,2317,,2025-09-30T14:27:04.222067
U.W. HOSPITAL,False,275,43.07349004473505,-89.41122371620354,1,1229775,48346,331,FULL,C,20,2025-09-30,49440,114C,1229775,20250930 14:26,126,,2025-09-30T14:27:06.522316
U.W. HOSPITAL,False,269,43.084584859681364,-89.28911866771901,1,1229809,6852,454,EMPTY,C,37,2025-09-30,51420,111D,1229809,20250930 14:26,131,,2025-09-30T14:27:06.522321
U.W. HOSPITAL,False,224,43.07835266065414,-89.36967439299679,1,1229796,32777,454,EMPTY,C,20,2025-09-30,50520,120C,1229796,20250930 14:27,988,,2025-09-30T14:27:06.522322
2-BUCKEYE,False,71,43.07454333333333,-89.27808833333332,1,1229723,56929,506376,EMPTY,C,0,2025-09-30,48960,111C,1229723,20250930 14:26,153,,2025-09-30T14:27:06.522322
1-SPRECHER,False,104,43.07207776173538,-89.42888953702008,1,1229738,4730,506377,EMPTY,C,0,2025-09-30,51660,119C,1229738,20250930 14:26,130,,2025-09-30T14:27:06.522323
1-SPRECHER,False,315,43.0714149,-89.39282,1,1229724,14919,506377,HALF_EMPTY,C,6,2025-09-30,50760,118C,1229724,20250930 14:27,133,,2025-09-30T14:27:06.522324
1-SPRECHER,False,88,43.09195228127741,-89.35484907627912,1,1229689,30041,506377,EMPTY,C,0,2025-09-30,49860,117C,1229689,20250930 14:27,2205,,2025-09-30T14:27:06.522324
1-SPRECHER,True,152,43.085653333333326,-89.264575,1,1229737,56544,506377,EMPTY,C,0,2025-09-30,48060,116C,1229737,20250930 14:26,2215,,2025-09-30T14:27:06.522325
CAPITOL SQUARE,False,0,43.038107838565345,-89.47755,1,1230536,20434,506369,EMPTY,E,32,2025-09-30,51480,113E,1230536,20250930 14:27,2005,,2025-09-30T14:27:08.830994
CAPITOL SQUARE,False,44,43.06823882441403,-89.39325150434881,1,1230519,57015,506369,EMPTY,E,30,2025-09-30,49680,111E,1230519,20250930 14:27,1911,,2025-09-30T14:27:08.830998
MCKEE,False,217,43.07597498994836,-89.3847153585704,1,1230551,24,506370,EMPTY,E,1,2025-09-30,51960,116E,1230551,20250930 14:27,100,,2025-09-30T14:27:08.830999
MCKEE,False,180,43.048065728549005,-89.4737,1,1230567,36604,506370,EMPTY,E,30,2025-09-30,50160,117E,1230567,20250930 14:26,120,,2025-09-30T14:27:08.831000
SOUTH TRANSFER,False,76,43.03169741455856,-89.49616164383832,1,1231422,14127,350,EMPTY,H,5,2025-09-30,51480,117G,1231422,20250930 14:27,2015,,2025-09-30T14:27:11.117315
SOUTH TRANSFER,False,91,43.038871666666665,-89.39486833333333,1,1231421,55142,350,EMPTY,H,0,2025-09-30,49680,122G,1231421,20250930 14:27,108,,2025-09-30T14:27:11.117319
WEST TOWNE,False,268,43.03197033390892,-89.47974852365806,1,1231459,36531,400,EMPTY,H,26,2025-09-30,50700,118G,1231459,20250930 14:27,101,,2025-09-30T14:27:11.117320
BROOKS,False,124,43.03917,-89.39441,1,1232122,201,506281,EMPTY,O,0,2025-09-30,51840,123G,1232122,20250930 14:27,104,,2025-09-30T14:27:13.416594
BROOKS,False,91,43.07211329832855,-89.4024524936698,1,1232146,8321,506282,EMPTY,O,0,2025-09-30,51300,114G,1232146,20250930 14:27,2210,,2025-09-30T14:27:13.416598
DOWNTOWN S.P.,False,99,43.16836971897404,-89.253587241582,1,1232886,6473,436,EMPTY,S,15,2025-09-30,51900,111S,1232886,20250930 14:27,110,,2025-09-30T14:27:15.720796
MEMORIAL UNION,False,271,43.07512888207623,-89.40697485451241,1,1227916,2528,505854,HALF_EMPTY,80,11,2025-09-30,51840,7180,1227916,20250930 14:27,151,,2025-09-30T14:27:17.994176
MEMORIAL UNION,False,270,43.07515000009504,-89.41237166827781,1,1227915,3998,505854,EMPTY,80,0,2025-09-30,51540,7080,1227915,20250930 14:27,984,,2025-09-30T14:27:17.994180
MEMORIAL UNION,False,319,43.07522146917,-89.41251393618,1,1227914,4064,505854,HALF_EMPTY,80,0,2025-09-30,51300,1380,1227914,20250930 14:27,148,,2025-09-30T14:27:17.994181
MEMORIAL UNION,False,278,43.07896468684756,-89.42879565830555,1,1227913,9618,505854,EMPTY,80,19,2025-09-30,51000,7280,1227913,20250930 14:27,2344,,2025-09-30T14:27:17.994182
MEMORIAL UNION,False,89,43.07512000018228,-89.40719499061633,1,1227912,16850,505854,FULL,80,0,2025-09-30,50760,1580,1227912,20250930 14:27,128,,2025-09-30T14:27:17.994182
MEMORIAL UNION,False,1,43.0716780680252,-89.3974808238466,1,1227911,22610,505854,HALF_EMPTY,80,24,2025-09-30,50460,1280,1227911,20250930 14:27,020,,2025-09-30T14:27:17.994183
MEMORIAL UNION,False,3,43.07288452883004,-89.39743345085591,1,1227910,23051,505854,FULL,80,19,2025-09-30,50220,1480,1227910,20250930 14:27,155,,2025-09-30T14:27:17.994184
MEMORIAL UNION,False,271,43.075925000000005,-89.40021,1,1227909,24890,505854,EMPTY,80,0,2025-09-30,49920,7380,1227909,20250930 14:27,2340,,2025-09-30T14:27:17.994184
MEMORIAL UNION,False,359,43.07590666666667,-89.40036,1,1227908,24890,505854,HALF_EMPTY,80,0,2025-09-30,49680,1180,1227908,20250930 14:27,154,,2025-09-30T14:27:17.994185
OWL CREEK,False,169,43.1458092701209,-89.37552012253744,1,1231994,1794,1239,EMPTY,L,23,2025-09-30,51720,111L,1231994,20250930 14:27,2203,,2025-09-30T14:27:20.293042
CHEROKEE,False,0,43.05004948077478,-89.29166899099923,1,1231979,8173,1265,EMPTY,L,25,2025-09-30,51720,112L,1231979,20250930 14:27,2212,,2025-09-30T14:27:20.293046
FITCHBURG-CADDIS,False,1,43.13885815520567,-89.39778707375275,1,1229151,8083,1278,EMPTY,B,26,2025-09-30,51720,154B,1229151,20250930 14:27,2350,,2025-09-30T14:27:22.579569
FITCHBURG-CADDIS,False,118,43.100431951567174,-89.3488145064294,1,1229121,32741,1278,EMPTY,B,12,2025-09-30,50820,151B,1229121,20250930 14:27,2343,,2025-09-30T14:27:22.579573
FITCHBURG-CADDIS,False,227,43.074284756600086,-89.39242106132207,1,1229150,48546,1278,EMPTY,B,0,2025-09-30,49920,150B,1229150,20250930 14:27,2312,,2025-09-30T14:27:22.579574
FITCHBURG-CADDIS,False,159,43.04404689438824,-89.39417640677961,1,1229120,61921,1278,EMPTY,B,18,2025-09-30,49080,149B,1229120,20250930 14:27,2330,,2025-09-30T14:27:22.579575
FITCHBURG-CADDIS,False,52,43.01957666666667,-89.42092166666667,1,1229149,75918,1278,EMPTY,B,0,2025-09-30,48180,148B,1229149,20250930 14:27,2305,,2025-09-30T14:27:22.579576
NORTHPORT,False,28,43.036495458392,-89.4052772203021,1,1229089,8076,1280,EMPTY,B,31,2025-09-30,51660,147B,1229089,20250930 14:27,2353,,2025-09-30T14:27:22.579577
NORTHPORT,False,3,43.07187242914579,-89.40070111920318,1,1229056,24992,1280,EMPTY,B,0,2025-09-30,50760,153B,1229056,20250930 14:27,2334,,2025-09-30T14:27:22.579577
NORTHPORT,False,33,43.10013479617044,-89.34879532324693,1,1229088,44158,1280,EMPTY,B,0,2025-09-30,49860,146B,1229088,20250930 14:27,2357,,2025-09-30T14:27:22.579578
NORTHPORT,False,296,43.1301565831773,-89.36179651702541,1,1229055,57384,1280,EMPTY,B,36,2025-09-30,49020,152B,1229055,20250930 14:27,2359,,2025-09-30T14:27:22.579578
CAPITOL SQUARE VIA MIDDLETON,False,263,43.09686811193834,-89.52523660217048,1,1230726,20165,506312,EMPTY,F,39,2025-09-30,51120,112A,1230726,20250930 14:27,2314,,2025-09-30T14:27:24.871114
CAPITOL SQUARE VIA MIDDLETON,False,110,43.07349714556614,-89.43403838355408,1,1230725,62426,506312,HALF_EMPTY,F,0,2025-09-30,49320,114A,1230725,20250930 14:27,2355,,2025-09-30T14:27:24.871118
JUNCTION VIA MIDDLETON,False,271,43.07478972158678,-89.39116695743014,1,1230762,1795,506314,EMPTY,F,7,2025-09-30,51600,124A,1230762,20250930 14:27,2326,,2025-09-30T14:27:24.871119
JUNCTION VIA MIDDLETON,False,271,43.09692196311687,-89.52304432682574,1,1230761,52771,506314,EMPTY,F,0,2025-09-30,49800,125A,1230761,20250930 14:27,2313,,2025-09-30T14:27:24.871120
JUNCTION VIA MIDDLETON,False,181,43.057968333333335,-89.52797833333334,1,1230760,75710,506314,EMPTY,F,0,2025-09-30,48000,123A,1230760,20250930 14:27,2303,,2025-09-30T14:27:24.871120
EAGLE HEIGHTS VIA U.W. CAMPUS,False,91,43.0765501973645,-89.42423933955078,1,1228506,12545,462,EMPTY,84,23,2025-09-30,51240,4184,1228506,20250930 14:27,989,,2025-09-30T14:27:27.181297
EAGLE HEIGHTS VIA U.W. CAMPUS,False,350,43.08385237230883,-89.4288272406331,1,1228505,27724,462,EMPTY,84,22,2025-09-30,50340,4284,1228505,20250930 14:27,995,,2025-09-30T14:27:27.181302
WEST TOWNE,False,223,43.053643498264314,-89.47365265194935,1,1231818,30917,385,EMPTY,J,15,2025-09-30,50700,115G,1231818,20250930 14:27,147,,2025-09-30T14:27:29.456763
BROOKS,False,114,43.05644707026036,-89.4960755363179,1,1231788,5396,429,EMPTY,J,8,2025-09-30,51600,116G,1231788,20250930 14:27,2208,,2025-09-30T14:27:29.456767
BROOKS,False,2,43.072553333333325,-89.40236166666666,1,1231771,44600,429,EMPTY,J,0,2025-09-30,49800,112G,1231771,20250930 14:27,136,,2025-09-30T14:27:29.456768
EAST TOWNE,False,85,43.04721398913929,-89.33195534363931,1,1231056,32931,373,EMPTY,G,38,2025-09-30,50700,111G,1231056,20250930 14:27,138,,2025-09-30T14:27:31.748688
EAST TOWNE,False,324,43.12621645849838,-89.31002055822934,1,1231055,81002,373,EMPTY,G,3,2025-09-30,48900,121G,1231055,20250930 14:27,118,,2025-09-30T14:27:31.748692
SOUTH TRANSFER,False,51,43.12843013352967,-89.30887905461185,1,1231093,19,505531,EMPTY,G,0,2025-09-30,52020,120G,1231093,20250930 14:27,2201,,2025-09-30T14:27:31.748693
SOUTH TRANSFER,False,176,43.0478200399743,-89.32481331256413,1,1231092,48606,505531,FULL,G,11,2025-09-30,50220,119G,1231092,20250930 14:27,1910,,2025-09-30T14:27:31.748693
SOUTH TRANSFER,False,36,43.0388947,-89.39482,1,1231091,88193,505531,EMPTY,G,3,2025-09-30,48420,113G,1231091,20250930 14:25,146,,2025-09-30T14:27:31.748694
SHERMAN,True,83,43.07301196925818,-89.4570692478946,1,1227447,3908,1288,EMPTY,28,0,2025-09-30,50640,11228,1227447,20250930 14:27,125,,2025-09-30T14:27:34.049783
WHITNEY VIA SHERMAN,False,271,43.0732594425066,-89.40003091988314,1,1227477,20445,1298,EMPTY,28,0,2025-09-30,51300,11328,1227477,20250930 14:27,1912,,2025-09-30T14:27:34.049787
WHITNEY VIA SHERMAN,False,38,43.076686544737015,-89.46882694628725,1,1227476,44690,1298,EMPTY,28,0,2025-09-30,49500,11128,1227476,20250930 14:27,114,,2025-09-30T14:27:34.049787
