des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,225,43.08500593165659,-89.36969289422831,1,1228750,44675,387,HALF_EMPTY,A,30,2025-09-27,60060,214A,1228750,20250927 17:09,2330,,2025-09-27T17:09:19.581826
JUNCTION,False,269,43.060708152439325,-89.50820688065383,1,1228766,88377,387,EMPTY,A,24,2025-09-27,58260,212A,1228766,20250927 17:09,2354,,2025-09-27T17:09:19.581833
2-AMERICAN CENTER,False,173,43.05742166666667,-89.52796000000002,1,1228706,242,414,EMPTY,A,0,2025-09-27,62040,219A,1228706,20250927 17:09,2353,,2025-09-27T17:09:19.581835
2-AMERICAN CENTER,False,91,43.07210342220074,-89.40177346419394,1,1228705,39864,414,HALF_EMPTY,A,17,2025-09-27,60240,220A,1228705,20250927 17:09,2303,,2025-09-27T17:09:19.581836
2-AMERICAN CENTER,False,1,43.11556012883435,-89.33062243360425,1,1228704,67002,414,HALF_EMPTY,A,48,2025-09-27,58440,217A,1228704,20250927 17:09,2323,,2025-09-27T17:09:19.581838
1-SUN PRAIRIE VIA HIGH CROSSING,False,351,43.06182996716517,-89.4722375005326,1,1228663,16634,421,EMPTY,A,28,2025-09-27,61140,213A,1228663,20250927 17:09,2327,,2025-09-27T17:09:19.581839
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.09602405247952,-89.35407505029296,1,1228678,57178,421,EMPTY,A,19,2025-09-27,59340,211A,1228678,20250927 17:09,2342,,2025-09-27T17:09:19.581840
1-SUN PRAIRIE VIA HIGH CROSSING,False,6,43.156818333333334,-89.26688166666666,1,1228662,95552,421,EMPTY,A,0,2025-09-27,57540,216A,1228662,20250927 17:09,2338,,2025-09-27T17:09:19.581841
JUNCTION VIA HIGH CROSSING,False,218,43.12355988182514,-89.31499477935613,1,1228724,23757,469,EMPTY,A,0,2025-09-27,60960,218A,1228724,20250927 17:09,2320,,2025-09-27T17:09:19.581842
JUNCTION VIA HIGH CROSSING,False,291,43.073707035364386,-89.41268566967724,1,1228741,59698,469,HALF_EMPTY,A,33,2025-09-27,59160,221A,1228741,20250927 17:09,2334,,2025-09-27T17:09:19.581843
MEMORIAL UNION VIA EAGLE HEIGHTS,False,267,43.08609368879773,-89.43960705035313,1,1228094,16003,506364,EMPTY,80,21,2025-09-27,60900,4280,1228094,20250927 17:09,1907,,2025-09-27T17:09:22.030447
MEMORIAL UNION VIA EAGLE HEIGHTS,False,49,43.075503517012145,-89.39723200896388,1,1228073,40363,506364,EMPTY,80,0,2025-09-27,59400,6080,1228073,20250927 17:09,2214,,2025-09-27T17:09:22.030454
SHEBOYGAN VIA MIDDLETON,False,181,43.09410790288044,-89.48591283965274,1,1230803,42677,506311,EMPTY,F,37,2025-09-27,60300,211F,1230803,20250927 17:09,1913,,2025-09-27T17:09:24.458171
JUNCTION VIA MIDDLETON,False,339,43.07924823454042,-89.47159859409723,1,1230835,5537,506313,EMPTY,F,23,2025-09-27,61560,212F,1230835,20250927 17:09,120,,2025-09-27T17:09:24.458177
JUNCTION VIA MIDDLETON,False,182,43.057485,-89.52812166666666,1,1230834,55326,506313,EMPTY,F,0,2025-09-27,59760,213F,1230834,20250927 17:09,2011,,2025-09-27T17:09:24.458179
FITCHBURG-CADDIS,False,270,43.13373255709769,-89.37944667220543,1,1229286,1679,1278,EMPTY,B,28,2025-09-27,61620,252B,1229286,20250927 17:09,2308,,2025-09-27T17:09:26.894668
FITCHBURG-CADDIS,False,224,43.0996056630685,-89.34959691648585,1,1229314,33053,1278,EMPTY,B,22,2025-09-27,60720,251B,1229314,20250927 17:09,2347,,2025-09-27T17:09:26.894674
