des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,224,43.0995832206804,-89.34962740085784,1,1228621,37151,387,EMPTY,A,23,2025-09-25,38580,123A,1228621,20250925 11:06,2314,,2025-09-25T11:07:01.452217
JUNCTION,False,175,43.07339092534258,-89.45690687841085,1,1228637,70911,387,EMPTY,A,0,2025-09-25,36780,127A,1228637,20250925 11:06,2315,,2025-09-25T11:07:01.452225
2-AMERICAN CENTER,False,171,43.057385000000004,-89.52796666666667,1,1228566,244,414,EMPTY,A,0,2025-09-25,40140,112A,1228566,20250925 11:06,2326,,2025-09-25T11:07:01.452227
2-AMERICAN CENTER,False,91,43.07211613651859,-89.40255149541726,1,1228565,39655,414,HALF_EMPTY,A,16,2025-09-25,38340,114A,1228565,20250925 11:06,2341,,2025-09-25T11:07:01.452228
2-AMERICAN CENTER,False,43,43.129142099858136,-89.30631965030463,1,1228564,77070,414,HALF_EMPTY,A,13,2025-09-25,36540,124A,1228564,20250925 11:06,2343,,2025-09-25T11:07:01.452229
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.06074744461792,-89.49658301376314,1,1228542,9756,421,EMPTY,A,0,2025-09-25,39240,111A,1228542,20250925 11:06,2347,,2025-09-25T11:07:01.452230
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.091966518495404,-89.35957741221848,1,1228525,55082,421,HALF_EMPTY,A,0,2025-09-25,37440,113A,1228525,20250925 11:06,2318,,2025-09-25T11:07:01.452231
1-SUN PRAIRIE VIA HIGH CROSSING,False,115,43.156845000000004,-89.26691166666666,1,1228541,95552,421,EMPTY,A,0,2025-09-25,35640,119A,1228541,20250925 11:06,2356,,2025-09-25T11:07:01.452231
JUNCTION VIA HIGH CROSSING,False,312,43.131553416380505,-89.30272634540162,1,1228591,19287,469,EMPTY,A,5,2025-09-25,39480,121A,1228591,20250925 11:06,2353,,2025-09-25T11:07:01.452232
JUNCTION VIA HIGH CROSSING,False,265,43.07335609710918,-89.39952537486106,1,1228608,56220,469,EMPTY,A,3,2025-09-25,37680,118A,1228608,20250925 11:06,2361,,2025-09-25T11:07:01.452233
JUNCTION VIA HIGH CROSSING,False,266,43.06067579853416,-89.5075079622974,1,1228590,89693,469,EMPTY,A,0,2025-09-25,35880,126A,1228590,20250925 11:06,2316,,2025-09-25T11:07:01.452234
1-SPRECHER,False,48,43.0667240667741,-89.41424862302256,1,1230103,39627,505941,EMPTY,D,19,2025-09-25,38460,111D,1230103,20250925 11:06,148,,2025-09-25T11:07:03.733325
1-SPRECHER,False,89,43.098980000177534,-89.2888584406337,1,1230139,78566,505941,EMPTY,D,35,2025-09-25,36660,114D,1230139,20250925 11:06,2009,,2025-09-25T11:07:03.733330
1-SPRECHER,True,176,43.0858,-89.26464499999999,1,1230102,92704,505941,EMPTY,D,0,2025-09-25,34860,112D,1230102,20250925 11:06,107,,2025-09-25T11:07:03.733331
1-JUNCTION,False,231,43.08922420656752,-89.37096478987317,1,1230204,38374,505944,EMPTY,D,26,2025-09-25,38580,115C,1230204,20250925 11:06,995,,2025-09-25T11:07:03.733331
1-JUNCTION,False,226,43.05298144675042,-89.4354080449745,1,1230183,60827,505944,EMPTY,D,20,2025-09-25,36720,113D,1230183,20250925 11:07,2212,,2025-09-25T11:07:03.733332
1-JUNCTION,False,187,43.05762333333334,-89.52811666666666,1,1230203,92410,505944,EMPTY,D,0,2025-09-25,34920,111C,1230203,20250925 11:07,135,,2025-09-25T11:07:03.733332
2-AIRPORT,False,46,43.02764721372858,-89.464474867796,1,1230142,42775,506011,EMPTY,D,23,2025-09-25,38460,126D,1230142,20250925 11:06,1903,,2025-09-25T11:07:03.733333
2-AIRPORT,False,0,43.10807997620405,-89.36387,1,1230119,89125,506011,EMPTY,D,30,2025-09-25,36660,121D,1230119,20250925 11:06,130,,2025-09-25T11:07:03.733334
2-AIRPORT,False,2,43.13740807336318,-89.34638277962954,1,1230140,108209,506011,EMPTY,D,0,2025-09-25,34860,124D,1230140,20250925 11:06,142,,2025-09-25T11:07:03.733334
2-EPIC CAMPUS,False,180,43.07234008989845,-89.40409,1,1230167,39934,506019,EMPTY,D,0,2025-09-25,38040,125D,1230167,20250925 11:06,984,,2025-09-25T11:07:03.733335
2-EPIC CAMPUS,False,270,43.01581000008854,-89.49094678086446,1,1230205,80224,506019,EMPTY,D,35,2025-09-25,36240,122D,1230205,20250925 11:06,2004,,2025-09-25T11:07:03.733336
2-EPIC CAMPUS,False,25,42.996885000000006,-89.56396833333335,1,1230166,110175,506019,EMPTY,D,0,2025-09-25,34440,123D,1230166,20250925 11:06,103,,2025-09-25T11:07:03.733336
ERIN,False,180,43.07109676319029,-89.40409,1,1232180,1610,505843,EMPTY,O,31,2025-09-25,39900,120G,1232180,20250925 11:06,153,,2025-09-25T11:07:06.043159
BROOKS,True,92,43.07246166666667,-89.40236666666667,1,1232139,8430,506282,EMPTY,O,0,2025-09-25,38700,119G,1232139,20250925 11:07,1911,,2025-09-25T11:07:06.043171
SOUTH TRANSFER,False,355,43.039039653611034,-89.38416442251238,1,1232159,22847,506283,EMPTY,O,5,2025-09-25,39000,123G,1232159,20250925 11:07,2207,,2025-09-25T11:07:06.043175
SOUTH TRANSFER,False,66,43.0334924643105,-89.45605845372374,1,1231415,30820,350,EMPTY,H,9,2025-09-25,38880,118G,1231415,20250925 11:07,139,,2025-09-25T11:07:08.318286
WEST TOWNE,False,271,43.03861608740971,-89.40407501365937,1,1231453,3009,400,EMPTY,H,12,2025-09-25,39900,122G,1231453,20250925 11:06,992,,2025-09-25T11:07:08.318291
