des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,82,43.144052692513846,-89.29481785791965,1,1228635,8363,387,EMPTY,A,0,2025-09-26,45780,112A,1228635,20250926 12:45,2352,,2025-09-26T12:45:29.136575
JUNCTION,False,226,43.08379595333345,-89.37142407565588,1,1228632,45317,387,EMPTY,A,26,2025-09-26,43980,114A,1228632,20250926 12:45,2334,,2025-09-26T12:45:29.136584
JUNCTION,False,269,43.06074414125789,-89.50514923802339,1,1228629,87557,387,EMPTY,A,36,2025-09-26,42180,124A,1228629,20250926 12:45,2353,,2025-09-26T12:45:29.136586
2-AMERICAN CENTER,False,89,43.06063608600927,-89.50285208591382,1,1228569,8074,414,EMPTY,A,31,2025-09-26,45540,120A,1228569,20250926 12:45,2316,,2025-09-26T12:45:29.136588
2-AMERICAN CENTER,False,46,43.08326051769008,-89.37183269811621,1,1228568,50565,414,EMPTY,A,22,2025-09-26,43740,117A,1228568,20250926 12:45,2350,,2025-09-26T12:45:29.136590
2-AMERICAN CENTER,False,348,43.15186176976765,-89.2988452733102,1,1228567,94167,414,EMPTY,A,24,2025-09-26,41940,115A,1228567,20250926 12:43,2358,,2025-09-26T12:45:29.136592
1-SUN PRAIRIE VIA HIGH CROSSING,False,110,43.07349541484529,-89.43401436033449,1,1228527,31064,421,HALF_EMPTY,A,0,2025-09-26,44640,121A,1228527,20250926 12:45,2355,,2025-09-26T12:45:29.136593
1-SUN PRAIRIE VIA HIGH CROSSING,False,137,43.11906075113652,-89.32167212405214,1,1228543,71428,421,HALF_EMPTY,A,0,2025-09-26,42840,118A,1228543,20250926 12:45,2341,,2025-09-26T12:45:29.136595
1-SUN PRAIRIE VIA HIGH CROSSING,True,13,43.15682833333334,-89.26689,1,1228526,95552,421,EMPTY,A,0,2025-09-26,41040,126A,1228526,20250926 12:45,2362,,2025-09-26T12:45:29.136596
JUNCTION VIA HIGH CROSSING,False,276,43.120252285555665,-89.32991259351374,1,1228610,28853,469,EMPTY,A,13,2025-09-26,44880,111A,1228610,20250926 12:45,2327,,2025-09-26T12:45:29.136598
JUNCTION VIA HIGH CROSSING,False,276,43.07529004136296,-89.44383572097188,1,1228592,68171,469,HALF_EMPTY,A,24,2025-09-26,43080,113A,1228592,20250926 12:45,2323,,2025-09-26T12:45:29.136599
JUNCTION VIA HIGH CROSSING,False,277,43.05819,-89.52808,1,1228609,96631,469,EMPTY,A,0,2025-09-26,41280,119A,1228609,20250926 12:45,2361,,2025-09-26T12:45:29.136601
1-SPRECHER,False,89,43.05501000016722,-89.52362324998565,1,1230105,2107,505941,EMPTY,D,17,2025-09-26,45660,112D,1230105,20250926 12:45,106,,2025-09-26T12:45:31.696006
1-SPRECHER,False,106,43.0820758661379,-89.37953265872528,1,1230144,51409,505941,EMPTY,D,0,2025-09-26,43860,115C,1230144,20250926 12:45,997,,2025-09-26T12:45:31.696017
1-SPRECHER,False,87,43.09819087121464,-89.31802830102926,1,1230104,71072,505941,EMPTY,D,0,2025-09-26,42060,114E,1230104,20250926 12:45,2201,,2025-09-26T12:45:31.696021
1-JUNCTION,False,9,43.09266934247426,-89.26106452429576,1,1230209,4611,505944,EMPTY,D,22,2025-09-26,45780,113C,1230209,20250926 12:45,110,,2025-09-26T12:45:31.696023
1-JUNCTION,False,225,43.074076643601444,-89.39272356509433,1,1230185,46042,505944,EMPTY,D,16,2025-09-26,43980,115D,1230185,20250926 12:45,2004,,2025-09-26T12:45:31.696025
1-JUNCTION,False,270,43.04641000019102,-89.490581785479,1,1230206,79437,505944,EMPTY,D,25,2025-09-26,42180,114D,1230206,20250926 12:45,2211,,2025-09-26T12:45:31.696028
2-AIRPORT,False,78,42.98861066806001,-89.54370050038116,1,1230122,9030,506011,EMPTY,D,25,2025-09-26,45660,124D,1230122,20250926 12:45,151,,2025-09-26T12:45:31.696030
2-AIRPORT,False,15,43.04729491611919,-89.43874950139718,1,1230121,55845,506011,EMPTY,D,10,2025-09-26,43860,125D,1230121,20250926 12:45,119,,2025-09-26T12:45:31.696032
2-AIRPORT,False,0,43.11787119320163,-89.36374,1,1230143,92699,506011,EMPTY,D,30,2025-09-26,42060,122D,1230143,20250926 12:45,2210,,2025-09-26T12:45:31.696034
2-EPIC CAMPUS,False,182,43.13002275904642,-89.36356716563252,1,1230169,12387,506019,EMPTY,D,30,2025-09-26,45300,123D,1230169,20250926 12:45,995,,2025-09-26T12:45:31.696036
2-EPIC CAMPUS,False,227,43.05956209650444,-89.42535275233413,1,1230208,47967,506019,EMPTY,D,24,2025-09-26,43500,126D,1230208,20250926 12:45,1903,,2025-09-26T12:45:31.696038
2-EPIC CAMPUS,False,267,42.9880676,-89.5510254,1,1230168,103023,506019,EMPTY,D,35,2025-09-26,41700,121D,1230168,20250926 12:45,120,,2025-09-26T12:45:31.696040
BROOKS,False,6,43.072496666666666,-89.40235333333334,1,1232120,19676,506281,EMPTY,O,0,2025-09-26,44640,123G,1232120,20250926 12:45,2015,,2025-09-26T12:45:34.192429
BROOKS,False,0,43.06192001094324,-89.40404,1,1232143,1465,506282,EMPTY,O,1,2025-09-26,45900,122G,1232143,20250926 12:45,984,,2025-09-26T12:45:34.192440
SOUTH TRANSFER,False,187,43.06120666666667,-89.50787166666666,1,1231419,21,350,EMPTY,H,0,2025-09-26,46080,121G,1231419,20250926 12:45,2007,,2025-09-26T12:45:36.689894
SOUTH TRANSFER,False,85,43.026514302649275,-89.42220183187464,1,1231418,44647,350,EMPTY,H,24,2025-09-26,44280,120G,1231418,20250926 12:45,145,,2025-09-26T12:45:36.689900
WEST TOWNE,False,6,43.03479868350613,-89.4228865191884,1,1231456,15152,400,EMPTY,H,0,2025-09-26,45300,114G,1231456,20250926 12:45,2005,,2025-09-26T12:45:36.689902
WEST TOWNE,False,180,43.061343333333326,-89.50786166666667,1,1231455,57414,400,EMPTY,H,0,2025-09-26,43500,115G,1231455,20250926 12:45,154,,2025-09-26T12:45:36.689903
MONONA/DUTCH MILL,False,180,43.07158574996727,-89.3261108275636,1,1227538,55768,1289,EMPTY,38,30,2025-09-26,42540,11438,1227538,20250926 12:45,146,,2025-09-26T12:45:39.231213
JENIFER,False,45,43.070240374622124,-89.38461935483747,1,1227539,28893,1290,EMPTY,38,15,2025-09-26,44340,11338,1227539,20250926 12:45,2008,,2025-09-26T12:45:39.231221
WHITNEY,False,35,43.07649204308427,-89.46900171769346,1,1227566,36273,1294,EMPTY,38,0,2025-09-26,43320,11138,1227566,20250926 12:45,104,,2025-09-26T12:45:39.231222
WHITNEY,False,18,43.074084484499664,-89.39235750068043,1,1227567,55359,1301,HALF_EMPTY,38,0,2025-09-26,43500,11238,1227567,20250926 12:45,137,,2025-09-26T12:45:39.231223
EAGLE HEIGHTS VIA U.W. CAMPUS,False,274,43.0752491070046,-89.41246082944745,1,1228499,19632,462,EMPTY,84,0,2025-09-26,44940,4284,1228499,20250926 12:45,108,,2025-09-26T12:45:41.685349
EAGLE HEIGHTS VIA U.W. CAMPUS,False,261,43.086214295121984,-89.43696703798052,1,1228498,30920,462,EMPTY,84,16,2025-09-26,44040,4184,1228498,20250926 12:45,2206,,2025-09-26T12:45:41.685357
FITCHBURG-CADDIS,False,115,43.13948875744833,-89.38733954386305,1,1229118,12179,1278,EMPTY,B,33,2025-09-26,45480,146B,1229118,20250926 12:45,2322,,2025-09-26T12:45:44.211555
FITCHBURG-CADDIS,False,222,43.096294,-89.353949,1,1229147,34735,1278,EMPTY,B,0,2025-09-26,44580,152B,1229147,20250926 12:45,2356,,2025-09-26T12:45:44.211561
