des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,202,43.070750291990606,-89.40105823502688,1,1229115,51805,1278,EMPTY,B,1,2025-09-12,40140,148B,1229115,20250912 11:50,2304,,2025-09-12T11:50:48.169778
FITCHBURG-CADDIS,False,206,43.02011009715797,-89.42204068021361,1,1229144,76318,1278,EMPTY,B,10,2025-09-12,39240,147B,1229144,20250912 11:50,2305,,2025-09-12T11:50:48.169782
NORTHPORT,False,55,43.019573333333334,-89.42092166666667,1,1229084,99,1280,EMPTY,B,0,2025-09-12,42780,140B,1229084,20250912 11:50,2337,,2025-09-12T11:50:48.169785
NORTHPORT,False,93,43.03849886112471,-89.39438818885809,1,1229051,12124,1280,EMPTY,B,0,2025-09-12,41940,146B,1229051,20250912 11:50,2339,,2025-09-12T11:50:48.169788
NORTHPORT,False,33,43.0783665482206,-89.37883175008395,1,1229083,32896,1280,EMPTY,B,0,2025-09-12,41040,145B,1229083,20250912 11:50,2353,,2025-09-12T11:50:48.169791
NORTHPORT,False,44,43.09471923464402,-89.35581699253011,1,1229050,41420,1280,EMPTY,B,30,2025-09-12,40140,144B,1229050,20250912 11:50,2358,,2025-09-12T11:50:48.169795
2-BUCKEYE,False,89,43.07198661940178,-89.3969248916937,1,1229702,13350,327,EMPTY,C,19,2025-09-12,41760,117C,1229702,20250912 11:50,147,,2025-09-12T11:50:50.552348
U.W. HOSPITAL,False,277,43.07342431800994,-89.30924732610113,1,1229773,10382,331,EMPTY,C,0,2025-09-12,42300,120C,1229773,20250912 11:50,116,,2025-09-12T11:50:50.552357
1-SPRECHER,False,91,43.093827279329545,-89.34398141090858,1,1229735,32617,349,EMPTY,C,22,2025-09-12,40860,113C,1229735,20250912 11:50,121,,2025-09-12T11:50:50.552359
1-SPRECHER,False,89,43.084353375064495,-89.28971085882307,1,1229720,48872,349,EMPTY,C,33,2025-09-12,39960,116C,1229720,20250912 11:50,999,,2025-09-12T11:50:50.552361
U.W. HOSPITAL,False,220,43.087607774564646,-89.35893233357847,1,1229756,28110,454,EMPTY,C,19,2025-09-12,41580,114C,1229756,20250912 11:50,130,,2025-09-12T11:50:50.552362
U.W. HOSPITAL,False,322,43.07309284752862,-89.39099404689998,1,1229806,40151,454,EMPTY,C,0,2025-09-12,40680,112C,1229806,20250912 11:50,110,,2025-09-12T11:50:50.552364
2-EPIC CAMPUS,False,183,43.1071992651667,-89.3638909233742,1,1230168,20804,505812,EMPTY,D,30,2025-09-12,41700,121D,1230168,20250912 11:50,103,,2025-09-12T11:50:52.913510
2-EPIC CAMPUS,False,221,43.042932048021456,-89.44518380955466,1,1230207,56595,505812,EMPTY,D,24,2025-09-12,39900,124D,1230207,20250912 11:50,151,,2025-09-12T11:50:52.913521
2-EPIC CAMPUS,False,93,42.99686833333333,-89.56397,1,1230167,110173,505812,EMPTY,D,0,2025-09-12,38040,125D,1230167,20250912 11:50,997,,2025-09-12T11:50:52.913523
1-SPRECHER,False,117,43.04599170873188,-89.47356314655013,1,1230104,17776,505941,EMPTY,D,12,2025-09-12,42060,114E,1230104,20250912 11:50,1903,,2025-09-12T11:50:52.913525
1-SPRECHER,False,49,43.09218926782715,-89.36498498161194,1,1230141,56729,505941,EMPTY,D,30,2025-09-12,40260,111C,1230141,20250912 11:50,136,,2025-09-12T11:50:52.913527
1-SPRECHER,False,56,43.08636729103669,-89.26549464316747,1,1230103,92350,505941,EMPTY,D,0,2025-09-12,38460,111D,1230103,20250912 11:50,141,,2025-09-12T11:50:52.913529
1-JUNCTION,False,270,43.09910200026353,-89.28722487939329,1,1230206,14160,505944,EMPTY,D,31,2025-09-12,42180,114D,1230206,20250912 11:50,2215,,2025-09-12T11:50:52.913531
1-JUNCTION,False,180,43.07335,-89.4041,1,1230184,49189,505944,HALF_EMPTY,D,1,2025-09-12,40380,112D,1230184,20250912 11:50,120,,2025-09-12T11:50:52.913532
1-JUNCTION,False,357,43.05696852014269,-89.52748501568698,1,1230204,91927,505944,EMPTY,D,7,2025-09-12,38580,115C,1230204,20250912 11:50,104,,2025-09-12T11:50:52.913534
2-AIRPORT,False,113,42.99442470369961,-89.51254857035622,1,1230143,17686,506011,EMPTY,D,0,2025-09-12,42060,122D,1230143,20250912 11:50,1911,,2025-09-12T11:50:52.913536
2-AIRPORT,False,47,43.067527919681666,-89.41321406402835,1,1230120,66189,506011,HALF_EMPTY,D,0,2025-09-12,40260,123D,1230120,20250912 11:50,124,,2025-09-12T11:50:52.913538
2-AIRPORT,False,92,43.134809485108896,-89.36017173788802,1,1230142,99770,506011,EMPTY,D,23,2025-09-12,38460,126D,1230142,20250912 11:50,2201,,2025-09-12T11:50:52.913539
CAPITOL SQUARE,False,269,43.01585813325593,-89.50025300977784,1,1230517,280,506182,EMPTY,E,24,2025-09-12,42600,116E,1230517,20250912 11:50,105,,2025-09-12T11:50:55.308347
CAPITOL SQUARE,False,91,43.06772162985282,-89.40981322539734,1,1230540,52353,506182,EMPTY,E,3,2025-09-12,40800,117E,1230540,20250912 11:50,2007,,2025-09-12T11:50:55.308356
MCKEE,False,270,43.06103520013995,-89.46532505773578,1,1230548,30053,506183,EMPTY,E,40,2025-09-12,41160,112E,1230548,20250912 11:50,2004,,2025-09-12T11:50:55.308358
CAPITOL SQUARE VIA MIDDLETON,False,2,43.05989680794303,-89.5274808482931,1,1230721,1374,505903,EMPTY,F,0,2025-09-12,42180,127A,1230721,20250912 11:50,2320,,2025-09-12T11:50:57.591719
CAPITOL SQUARE VIA MIDDLETON,False,89,43.07517240018987,-89.4437449945197,1,1230720,59737,505903,EMPTY,F,24,2025-09-12,40380,116A,1230720,20250912 11:50,2331,,2025-09-12T11:50:57.591731
JUNCTION VIA MIDDLETON,False,317,43.10773109067449,-89.4999794651658,1,1230756,40973,505905,EMPTY,F,32,2025-09-12,40800,120A,1230756,20250912 11:50,2309,,2025-09-12T11:50:57.591733
