des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,110,43.03175419195138,-89.48279106885894,1,1230529,16514,506369,EMPTY,E,0,2025-10-02,25980,113E,1230529,20251002 07:28,1908,,2025-10-02T07:28:58.192549
CAPITOL SQUARE,False,48,43.07305886333267,-89.38628258953241,1,1230512,59598,506369,EMPTY,E,0,2025-10-02,24240,111E,1230512,20251002 07:28,153,,2025-10-02T07:28:58.192572
MCKEE,False,137,43.074020187765996,-89.38540500759842,1,1230544,975,506370,EMPTY,E,4,2025-10-02,26760,116E,1230544,20251002 07:28,020,,2025-10-02T07:28:58.192575
MCKEE,False,236,43.03118489947767,-89.50700148920065,1,1230560,51058,506370,EMPTY,E,30,2025-10-02,24960,117E,1230560,20251002 07:28,2013,,2025-10-02T07:28:58.192576
JUNCTION,False,1,43.02969769752647,-89.55293503618776,1,1227601,14298,504,EMPTY,55,33,2025-10-02,26700,13475,1227601,20251002 07:28,141,,2025-10-02T07:29:00.588823
EPIC CAMPUS,False,181,43.055823195047665,-89.52776590724031,1,1227612,869,512,EMPTY,55,0,2025-10-02,26820,13175,1227612,20251002 07:28,2328,,2025-10-02T07:29:00.588828
1-SPRECHER,False,176,43.05007772541507,-89.45123321078245,1,1230133,27586,506006,HALF_EMPTY,D,11,2025-10-02,25680,114D,1230133,20251002 07:28,2015,,2025-10-02T07:29:03.023970
1-SPRECHER,False,86,43.09813244331468,-89.32446540004189,1,1230099,69485,506006,EMPTY,D,26,2025-10-02,23880,112D,1230099,20251002 07:28,116,,2025-10-02T07:29:03.023975
1-SPRECHER,True,152,43.08578333333333,-89.26463833333334,1,1230098,92704,506006,EMPTY,D,0,2025-10-02,22320,115D,1230098,20251002 07:28,1911,,2025-10-02T07:29:03.023977
1-JUNCTION,False,273,43.09995266581269,-89.33854671181683,1,1230180,27312,506009,HALF_EMPTY,D,22,2025-10-02,25560,113D,1230180,20251002 07:28,2203,,2025-10-02T07:29:03.023979
1-JUNCTION,False,226,43.05429866942823,-89.43343534024464,1,1230196,60114,506009,EMPTY,D,22,2025-10-02,24000,111C,1230196,20251002 07:28,147,,2025-10-02T07:29:03.023980
2-AIRPORT,False,17,43.02090150937084,-89.4724114819771,1,1230116,38546,506338,EMPTY,D,26,2025-10-02,25620,121D,1230116,20251002 07:28,132,,2025-10-02T07:29:03.023981
2-AIRPORT,False,0,43.071984625311984,-89.4041,1,1230134,69685,506338,HALF_EMPTY,D,0,2025-10-02,23820,124D,1230134,20251002 07:28,145,,2025-10-02T07:29:03.023982
2-AIRPORT,True,10,43.13736333333333,-89.34652666666668,1,1230115,108209,506338,EMPTY,D,0,2025-10-02,22140,125D,1230115,20251002 07:29,999,,2025-10-02T07:29:03.023983
2-EPIC CAMPUS,False,312,43.08397146862858,-89.37876225998238,1,1230198,31259,506350,EMPTY,D,0,2025-10-02,25500,122D,1230198,20251002 07:29,2004,,2025-10-02T07:29:03.023984
2-EPIC CAMPUS,False,309,43.02727223730807,-89.4629772086126,1,1230163,66470,506350,EMPTY,D,20,2025-10-02,23700,123D,1230163,20251002 07:28,111,,2025-10-02T07:29:03.023986
2-EPIC CAMPUS,False,79,42.99691333333333,-89.56375166666666,1,1230197,110211,506350,EMPTY,D,0,2025-10-02,22020,126D,1230197,20251002 07:28,1903,,2025-10-02T07:29:03.023987
CAPITOL SQUARE VIA MIDDLETON,False,10,43.11110736208122,-89.50946425734452,1,1230712,31976,506312,EMPTY,F,18,2025-10-02,25680,125A,1230712,20251002 07:29,2342,,2025-10-02T07:29:05.447284
CAPITOL SQUARE VIA MIDDLETON,False,46,43.073299925092975,-89.39203695349185,1,1230711,73980,506312,EMPTY,F,19,2025-10-02,23880,123A,1230711,20251002 07:28,2339,,2025-10-02T07:29:05.447288
JUNCTION VIA MIDDLETON,False,277,43.07344933585646,-89.40711273438204,1,1230748,6263,506314,HALF_EMPTY,F,0,2025-10-02,26520,112A,1230748,20251002 07:28,2304,,2025-10-02T07:29:05.447289
JUNCTION VIA MIDDLETON,False,263,43.09674901741769,-89.52665633529736,1,1230747,53737,506314,EMPTY,F,37,2025-10-02,24720,116A,1230747,20251002 07:28,2313,,2025-10-02T07:29:05.447289
JUNCTION VIA MIDDLETON,False,183,43.05795166666667,-89.52798166666668,1,1230746,75712,506314,EMPTY,F,0,2025-10-02,22800,122A,1230746,20251002 07:29,2303,,2025-10-02T07:29:05.447290
FITCHBURG,False,163,43.07358,-89.40619,1,1227733,8273,506381,EMPTY,65,8,2025-10-02,26400,13265,1227733,20251002 07:29,996,,2025-10-02T07:29:07.896843
FITCHBURG,False,270,43.00985000018116,-89.38697864040255,1,1227732,44258,506381,EMPTY,65,34,2025-10-02,24600,13165,1227732,20251002 07:28,2006,,2025-10-02T07:29:07.896849
U.W. HOSPITAL,False,312,43.04703,-89.37456,1,1227723,31449,506382,HALF_EMPTY,65,15,2025-10-02,25620,131G,1227723,20251002 07:28,2214,,2025-10-02T07:29:07.896851
JUNCTION,False,260,43.12012556408708,-89.32802974515667,1,1228640,26824,387,HALF_EMPTY,A,27,2025-10-02,25860,127A,1228640,20251002 07:29,2350,,2025-10-02T07:29:10.263907
JUNCTION,False,268,43.07539215402857,-89.45573480745594,1,1228641,69834,387,EMPTY,A,25,2025-10-02,24060,114A,1228641,20251002 07:29,2354,,2025-10-02T07:29:10.263910
2-AMERICAN CENTER,False,103,43.07311390483449,-89.43243425762743,1,1228558,31447,414,HALF_EMPTY,A,24,2025-10-02,25800,120A,1228558,20251002 07:28,2325,,2025-10-02T07:29:10.263911
2-AMERICAN CENTER,False,61,43.102824754368974,-89.34500484167717,1,1228557,60637,414,HALF_EMPTY,A,10,2025-10-02,24000,117A,1228557,20251002 07:29,2327,,2025-10-02T07:29:10.263912
1-SUN PRAIRIE VIA HIGH CROSSING,False,92,43.06053623224973,-89.51704516451947,1,1228522,4268,421,EMPTY,A,3,2025-10-02,26700,113A,1228522,20251002 07:29,2315,,2025-10-02T07:29:10.263912
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.08343688267959,-89.37158145407615,1,1228538,50659,421,EMPTY,A,27,2025-10-02,24900,119A,1228538,20251002 07:29,2307,,2025-10-02T07:29:10.263913
1-SUN PRAIRIE VIA HIGH CROSSING,False,11,43.15682666666667,-89.26688166666666,1,1228521,95552,421,EMPTY,A,0,2025-10-02,23100,121A,1228521,20251002 07:28,2355,,2025-10-02T07:29:10.263914
JUNCTION VIA HIGH CROSSING,False,167,43.148562627295185,-89.28448782228388,1,1228605,9869,469,HALF_EMPTY,A,34,2025-10-02,26700,118A,1228605,20251002 07:29,2306,,2025-10-02T07:29:10.263914
JUNCTION VIA HIGH CROSSING,False,226,43.07968853896926,-89.37724286482185,1,1228587,49010,469,FULL,A,28,2025-10-02,24900,126A,1228587,20251002 07:28,2305,,2025-10-02T07:29:10.263915
JUNCTION VIA HIGH CROSSING,False,269,43.06066893270566,-89.51172816963896,1,1228604,90843,469,EMPTY,A,37,2025-10-02,23100,111A,1228604,20251002 07:29,2361,,2025-10-02T07:29:10.263915
EPIC CAMPUS,False,216,43.07561305929657,-89.38508414093315,1,1227758,189,1252,HALF_EMPTY,75,0,2025-10-02,26880,13775,1227758,20251002 07:29,2322,,2025-10-02T07:29:12.720864
EPIC CAMPUS,False,268,43.01576200287827,-89.42717659730513,1,1227757,27091,1252,FULL,75,33,2025-10-02,25680,13675,1227757,20251002 07:29,127,,2025-10-02T07:29:12.720870
CADDIS,False,91,43.01547053250782,-89.47350544073687,1,1227747,34347,1266,EMPTY,75,0,2025-10-02,25800,13375,1227747,20251002 07:29,146,,2025-10-02T07:29:12.720872
CAPITOL SQUARE,False,88,42.99373058602955,-89.5194602656384,1,1227736,15795,1274,EMPTY,75,37,2025-10-02,26400,13575,1227736,20251002 07:28,1910,,2025-10-02T07:29:12.720873
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07651520013328,-89.4173183363168,1,1227824,5752,506364,EMPTY,80,20,2025-10-02,26580,1180,1227824,20251002 07:29,134,,2025-10-02T07:29:15.173854
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.08616164123782,-89.43624621376311,1,1227823,15132,506364,EMPTY,80,16,2025-10-02,26160,3284,1227823,20251002 07:29,107,,2025-10-02T07:29:15.173860
MEMORIAL UNION VIA EAGLE HEIGHTS,False,144,43.08406272339254,-89.42893281075207,1,1227822,23548,506364,EMPTY,80,20,2025-10-02,25740,1380,1227822,20251002 07:29,155,,2025-10-02T07:29:15.173862
MEMORIAL UNION VIA EAGLE HEIGHTS,False,121,43.0763877376326,-89.41620005509087,1,1227821,30381,506364,EMPTY,80,0,2025-10-02,25320,3184,1227821,20251002 07:29,2211,,2025-10-02T07:29:15.173864
MEMORIAL UNION VIA EAGLE HEIGHTS,False,111,43.072441346816,-89.40790427885251,1,1227820,35494,506364,EMPTY,80,19,2025-10-02,24960,1280,1227820,20251002 07:29,138,,2025-10-02T07:29:15.173865
MEMORIAL UNION VIA EAGLE HEIGHTS,False,274,43.07589500000001,-89.40019,1,1227819,41229,506364,EMPTY,80,0,2025-10-02,24540,1580,1227819,20251002 07:29,997,,2025-10-02T07:29:15.173866
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07589666666666,-89.40038333333332,1,1227818,41229,506364,EMPTY,80,0,2025-10-02,24120,1480,1227818,20251002 07:29,983,,2025-10-02T07:29:15.173867
U.W. HOSPITAL,False,345,43.087363976634855,-89.32699490207123,1,1229802,3627,324,EMPTY,C,0,2025-10-02,26820,120C,1229802,20251002 07:29,2011,,2025-10-02T07:29:17.475000
U.W. HOSPITAL,False,285,43.0735110190486,-89.43302275526038,1,1229768,54510,331,EMPTY,C,30,2025-10-02,24420,119C,1229768,20251002 07:29,2014,,2025-10-02T07:29:17.475005
U.W. HOSPITAL,False,227,43.08165552590642,-89.36498239019949,1,1229815,31102,454,HALF_EMPTY,C,18,2025-10-02,25680,114C,1229815,20251002 07:29,100,,2025-10-02T07:29:17.475005
U.W. HOSPITAL,False,315,43.07030332189837,-89.38728335278324,1,1229789,38711,454,HALF_EMPTY,C,15,2025-10-02,25200,112C,1229789,20251002 07:29,114,,2025-10-02T07:29:17.475006
2-BUCKEYE,False,225,43.0769705866295,-89.32004368742912,1,1229697,45103,506387,EMPTY,C,8,2025-10-02,24480,116C,1229697,20251002 07:29,988,,2025-10-02T07:29:17.475006
1-SPRECHER,False,79,43.07330581508508,-89.41291955533477,1,1229716,9044,506388,HALF_EMPTY,C,0,2025-10-02,26280,117C,1229716,20251002 07:29,131,,2025-10-02T07:29:17.475007
1-SPRECHER,False,45,43.0836896732863,-89.36189437375522,1,1229682,26007,506388,EMPTY,C,3,2025-10-02,25380,113C,1229682,20251002 07:29,125,,2025-10-02T07:29:17.475008
1-SPRECHER,True,154,43.08566333333333,-89.26454666666665,1,1229730,56544,506388,EMPTY,C,0,2025-10-02,23580,115C,1229730,20251002 07:29,118,,2025-10-02T07:29:17.475008
FITCHBURG-CADDIS,False,115,43.139487194747595,-89.38733510538965,1,1229137,12181,1278,EMPTY,B,32,2025-10-02,26520,133B,1229137,20251002 07:29,2311,,2025-10-02T07:29:19.934397
FITCHBURG-CADDIS,False,235,43.09606872365538,-89.35433500403481,1,1229107,34868,1278,EMPTY,B,21,2025-10-02,25620,135B,1229107,20251002 07:29,2345,,2025-10-02T07:29:19.934401
FITCHBURG-CADDIS,False,284,43.073337880643095,-89.39876016439739,1,1229157,50390,1278,EMPTY,B,0,2025-10-02,24720,139B,1229157,20251002 07:29,2302,,2025-10-02T07:29:19.934402
FITCHBURG-CADDIS,False,208,43.03421390674967,-89.40713734302034,1,1229106,69121,1278,EMPTY,B,20,2025-10-02,23820,131B,1229106,20251002 07:29,2334,,2025-10-02T07:29:19.934402
FITCHBURG-CADDIS,False,58,43.01957833333333,-89.42090833333332,1,1229158,75915,1278,EMPTY,B,0,2025-10-02,22980,137B,1229158,20251002 07:29,2310,,2025-10-02T07:29:19.934403
NORTHPORT,False,16,43.03707608987064,-89.40481573682024,1,1229075,8328,1280,EMPTY,B,0,2025-10-02,26520,132B,1229075,20251002 07:29,2357,,2025-10-02T07:29:19.934403
NORTHPORT,False,350,43.063942081179576,-89.40059411465086,1,1229042,22050,1280,EMPTY,B,8,2025-10-02,25620,136B,1229042,20251002 07:29,2308,,2025-10-02T07:29:19.934404
NORTHPORT,False,45,43.08909890828666,-89.36359536861873,1,1229074,38487,1280,EMPTY,B,30,2025-10-02,24720,138B,1229074,20251002 07:29,2356,,2025-10-02T07:29:19.934404
NORTHPORT,False,270,43.13374333333333,-89.37307000000001,1,1229041,60847,1280,EMPTY,B,0,2025-10-02,23820,134B,1229041,20251002 07:29,2317,,2025-10-02T07:29:19.934405
