des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,271,43.13374333333333,-89.37319833333335,1,1229137,3,1278,EMPTY,B,0,2025-09-25,26520,133B,1229137,20250925 07:21,2304,,2025-09-25T07:21:58.340676
FITCHBURG-CADDIS,False,174,43.11663241833737,-89.35501163489225,1,1229107,25696,1278,HALF_EMPTY,B,43,2025-09-25,25620,135B,1229107,20250925 07:21,2320,,2025-09-25T07:21:58.340680
FITCHBURG-CADDIS,False,314,43.07840060486757,-89.3790810272534,1,1229157,44101,1278,EMPTY,B,12,2025-09-25,24720,139B,1229157,20250925 07:21,2331,,2025-09-25T07:21:58.340681
FITCHBURG-CADDIS,False,149,43.056974335429885,-89.39896400581051,1,1229106,56966,1278,EMPTY,B,0,2025-09-25,23820,131B,1229106,20250925 07:21,2337,,2025-09-25T07:21:58.340682
FITCHBURG-CADDIS,False,55,43.01952166666667,-89.42107833333333,1,1229158,76998,1278,EMPTY,B,0,2025-09-25,22980,137B,1229158,20250925 07:21,2301,,2025-09-25T07:21:58.340682
NORTHPORT,False,69,43.019776666666665,-89.42059166666668,1,1229075,216,1280,EMPTY,B,5,2025-09-25,26520,132B,1229075,20250925 07:21,2333,,2025-09-25T07:21:58.340683
NORTHPORT,False,5,43.04160687673583,-89.39378819403407,1,1229042,13396,1280,EMPTY,B,25,2025-09-25,25620,136B,1229042,20250925 07:21,2355,,2025-09-25T07:21:58.340684
NORTHPORT,False,33,43.07828305387528,-89.37890836267427,1,1229074,32839,1280,EMPTY,B,0,2025-09-25,24720,138B,1229074,20250925 07:21,2308,,2025-09-25T07:21:58.340684
NORTHPORT,False,0,43.121673966693805,-89.35493244574464,1,1229041,53214,1280,EMPTY,B,21,2025-09-25,23820,134B,1229041,20250925 07:21,2328,,2025-09-25T07:21:58.340685
JUNCTION,False,223,43.12782766957599,-89.30888680743493,1,1228640,19966,387,EMPTY,A,0,2025-09-25,25860,127A,1228640,20250925 07:21,2315,,2025-09-25T07:22:00.650792
JUNCTION,False,271,43.073305583462684,-89.40271115767472,1,1228641,55486,387,HALF_EMPTY,A,26,2025-09-25,24060,114A,1228641,20250925 07:21,2341,,2025-09-25T07:22:00.650797
2-AMERICAN CENTER,False,27,43.073082721267546,-89.46747665969347,1,1228558,21155,414,HALF_EMPTY,A,9,2025-09-25,25800,120A,1228558,20250925 07:21,2339,,2025-09-25T07:22:00.650798
2-AMERICAN CENTER,False,44,43.08101186651596,-89.37503314056633,1,1228557,49374,414,EMPTY,A,11,2025-09-25,24000,117A,1228557,20250925 07:21,2305,,2025-09-25T07:22:00.650799
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.07202707534607,-89.39760493371075,1,1228538,40991,421,EMPTY,A,25,2025-09-25,24900,119A,1228538,20250925 07:21,2356,,2025-09-25T07:22:00.650800
1-SUN PRAIRIE VIA HIGH CROSSING,False,130,43.13104824506688,-89.3022082303639,1,1228521,78468,421,EMPTY,A,15,2025-09-25,23100,121A,1228521,20250925 07:21,2353,,2025-09-25T07:22:00.650801
JUNCTION VIA HIGH CROSSING,False,196,43.15685166666667,-89.26689999999999,1,1228605,23,469,EMPTY,A,0,2025-09-25,26700,118A,1228605,20250925 07:21,2361,,2025-09-25T07:22:00.650802
JUNCTION VIA HIGH CROSSING,False,222,43.096294,-89.353949,1,1228587,40344,469,HALF_EMPTY,A,0,2025-09-25,24900,126A,1228587,20250925 07:21,2316,,2025-09-25T07:22:00.650803
JUNCTION VIA HIGH CROSSING,False,214,43.06443829063833,-89.4713422905233,1,1228604,78936,469,EMPTY,A,30,2025-09-25,23100,111A,1228604,20250925 07:21,2347,,2025-09-25T07:22:00.650804
JUNCTION VIA HIGH CROSSING,True,172,43.057945000000004,-89.52798166666668,1,1228603,96630,469,EMPTY,A,0,2025-09-25,21540,113A,1228603,20250925 07:21,2318,,2025-09-25T07:22:00.650805
FITCHBURG,False,88,43.07709,-89.42842,1,1227733,1294,489,EMPTY,65,0,2025-09-25,26400,13265,1227733,20250925 07:21,125,,2025-09-25T07:22:02.937195
FITCHBURG,False,244,43.00481883189922,-89.4101603813525,1,1227732,50810,489,EMPTY,65,22,2025-09-25,24600,13165,1227732,20250925 07:21,160,,2025-09-25T07:22:02.937200
U.W. HOSPITAL,False,14,43.03573205613503,-89.37974769831774,1,1227723,28106,501,EMPTY,65,27,2025-09-25,25620,131G,1227723,20250925 07:22,133,,2025-09-25T07:22:02.937201
JUNCTION,False,98,42.99689,-89.56393166666666,1,1227601,0,504,HALF_EMPTY,55,0,2025-09-25,26700,13475,1227601,20250925 07:22,144,,2025-09-25T07:22:05.233165
JUNCTION,False,180,43.05749666666667,-89.52814500000001,1,1227600,34953,504,EMPTY,55,0,2025-09-25,24900,13175,1227600,20250925 07:21,2324,,2025-09-25T07:22:05.233169
1-SPRECHER,False,352,43.050686972215715,-89.47327738058914,1,1230133,19533,505941,HALF_EMPTY,D,0,2025-09-25,25680,114D,1230133,20250925 07:21,2009,,2025-09-25T07:22:07.536124
1-SPRECHER,False,81,43.10310729314617,-89.35038418396417,1,1230099,62138,505941,EMPTY,D,5,2025-09-25,23880,112D,1230099,20250925 07:22,107,,2025-09-25T07:22:07.536129
1-SPRECHER,False,153,43.085803333333324,-89.26467499999998,1,1230098,92704,505941,EMPTY,D,0,2025-09-25,22320,115D,1230098,20250925 07:22,2204,,2025-09-25T07:22:07.536130
1-JUNCTION,False,302,43.09952537392665,-89.33154959032957,1,1230180,25533,505944,HALF_EMPTY,D,20,2025-09-25,25560,113D,1230180,20250925 07:22,2212,,2025-09-25T07:22:07.536131
1-JUNCTION,False,267,43.07305684237669,-89.40418761965329,1,1230196,49306,505944,HALF_EMPTY,D,0,2025-09-25,24000,111C,1230196,20250925 07:22,135,,2025-09-25T07:22:07.536132
2-AIRPORT,False,1,43.01236530254421,-89.49888993492539,1,1230116,26488,506011,EMPTY,D,0,2025-09-25,25620,121D,1230116,20250925 07:22,130,,2025-09-25T07:22:07.536132
2-AIRPORT,False,48,43.06233761469286,-89.4210864875778,1,1230134,63361,506011,HALF_EMPTY,D,24,2025-09-25,23820,124D,1230134,20250925 07:22,142,,2025-09-25T07:22:07.536133
2-AIRPORT,False,2,43.13736000000001,-89.34656166666667,1,1230115,108209,506011,EMPTY,D,0,2025-09-25,22140,125D,1230115,20250925 07:22,984,,2025-09-25T07:22:07.536134
2-EPIC CAMPUS,False,69,43.0966796328926,-89.36372723920786,1,1230198,24678,506019,EMPTY,D,18,2025-09-25,25500,122D,1230198,20250925 07:22,2004,,2025-09-25T07:22:07.536135
2-EPIC CAMPUS,False,268,43.03900406278151,-89.45080858183103,1,1230163,58714,506019,EMPTY,D,0,2025-09-25,23700,123D,1230163,20250925 07:21,103,,2025-09-25T07:22:07.536136
2-EPIC CAMPUS,False,305,42.9968131543337,-89.56297167931241,1,1230197,109482,506019,EMPTY,D,15,2025-09-25,22020,126D,1230197,20250925 07:22,1903,,2025-09-25T07:22:07.536136
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.076530000217325,-89.42040000295485,1,1227822,6574,506359,EMPTY,80,15,2025-09-25,25740,1380,1227822,20250925 07:21,131,,2025-09-25T07:22:09.817746
MEMORIAL UNION VIA EAGLE HEIGHTS,False,266,43.076552177034685,-89.42113671658694,1,1227823,6780,506359,EMPTY,80,3,2025-09-25,26160,3284,1227823,20250925 07:22,2206,,2025-09-25T07:22:09.817754
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.0881903150012,-89.43369,1,1227821,20598,506359,EMPTY,80,13,2025-09-25,25320,3184,1227821,20250925 07:21,2014,,2025-09-25T07:22:09.817756
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07514,-89.41015,1,1227820,32433,506359,EMPTY,80,15,2025-09-25,24960,1280,1227820,20250925 07:22,109,,2025-09-25T07:22:09.817757
MEMORIAL UNION VIA EAGLE HEIGHTS,False,34,43.073009245159426,-89.397350996485,1,1227819,39437,506359,EMPTY,80,0,2025-09-25,24540,1580,1227819,20250925 07:21,111,,2025-09-25T07:22:09.817758
MEMORIAL UNION VIA EAGLE HEIGHTS,False,277,43.07590666666667,-89.40009666666668,1,1227818,41213,506359,EMPTY,80,0,2025-09-25,24120,1480,1227818,20250925 07:22,2006,,2025-09-25T07:22:09.817760
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07590666666667,-89.40025166666668,1,1227817,41229,506359,EMPTY,80,0,2025-09-25,23760,1180,1227817,20250925 07:21,110,,2025-09-25T07:22:09.817761
EPIC CAMPUS,False,195,43.04465804782966,-89.40389307742511,1,1227757,14021,1252,FULL,75,30,2025-09-25,25680,13675,1227757,20250925 07:21,1904,,2025-09-25T07:22:12.112332
CADDIS,False,32,43.00035990602424,-89.50046631275183,1,1227747,21868,1266,EMPTY,75,25,2025-09-25,25800,13375,1227747,20250925 07:22,116,,2025-09-25T07:22:12.112340
CAPITOL SQUARE,False,180,42.99130583728975,-89.5637042592981,1,1227736,2382,1274,EMPTY,75,31,2025-09-25,26400,13575,1227736,20250925 07:22,150,,2025-09-25T07:22:12.112342
CAPITOL SQUARE,False,33,43.04906225452598,-89.40074768605403,1,1227735,61753,1274,EMPTY,75,30,2025-09-25,24600,13275,1227735,20250925 07:22,2012,,2025-09-25T07:22:12.112343
CAPITOL SQUARE,False,89,43.03166000027923,-89.49353644563745,1,1230529,13612,506185,HALF_EMPTY,E,24,2025-09-25,25980,113E,1230529,20250925 07:21,1902,,2025-09-25T07:22:14.432781
CAPITOL SQUARE,False,89,43.06771470013833,-89.409026635537,1,1230512,52564,506185,EMPTY,E,11,2025-09-25,24240,111E,1230512,20250925 07:21,154,,2025-09-25T07:22:14.432791
MCKEE,False,177,43.052608964951936,-89.47369783261706,1,1230560,35009,506218,EMPTY,E,26,2025-09-25,24960,117E,1230560,20250925 07:22,2008,,2025-09-25T07:22:14.432793
2-BUCKEYE,False,91,43.093831011189835,-89.3441284958286,1,1229697,32578,327,EMPTY,C,13,2025-09-25,24480,116C,1229697,20250925 07:22,987,,2025-09-25T07:22:16.734333
U.W. HOSPITAL,False,274,43.073257339365185,-89.39424317678561,1,1229768,43898,331,HALF_EMPTY,C,9,2025-09-25,24420,119C,1229768,20250925 07:22,2215,,2025-09-25T07:22:16.734342
1-SPRECHER,False,177,43.073325622838134,-89.43377658228982,1,1229716,3351,349,EMPTY,C,15,2025-09-25,26280,117C,1229716,20250925 07:22,137,,2025-09-25T07:22:16.734344
1-SPRECHER,False,44,43.0740064005247,-89.38104342939369,1,1229682,19165,349,EMPTY,C,18,2025-09-25,25380,113C,1229682,20250925 07:22,986,,2025-09-25T07:22:16.734346
1-SPRECHER,False,165,43.085685,-89.26457,1,1229730,56074,349,EMPTY,C,0,2025-09-25,23580,115C,1229730,20250925 07:21,995,,2025-09-25T07:22:16.734348
U.W. HOSPITAL,False,254,43.09293279046383,-89.35122124203816,1,1229815,25085,454,EMPTY,C,17,2025-09-25,25680,114C,1229815,20250925 07:22,120,,2025-09-25T07:22:16.734350
U.W. HOSPITAL,False,263,43.077325066181686,-89.37276666852051,1,1229789,33722,454,HALF_EMPTY,C,15,2025-09-25,25200,112C,1229789,20250925 07:22,132,,2025-09-25T07:22:16.734351
CAPITOL SQUARE VIA MIDDLETON,False,0,43.09708878287971,-89.5277557,1,1230712,20978,506312,EMPTY,F,18,2025-09-25,25680,125A,1230712,20250925 07:22,2352,,2025-09-25T07:22:19.038302
CAPITOL SQUARE VIA MIDDLETON,False,76,43.07301267939193,-89.45707475977157,1,1230711,55395,506312,HALF_EMPTY,F,2,2025-09-25,23880,123A,1230711,20250925 07:22,2314,,2025-09-25T07:22:19.038308
JUNCTION VIA MIDDLETON,False,226,43.07562054249171,-89.38509064478615,1,1230748,38,506314,EMPTY,F,32,2025-09-25,26520,112A,1230748,20250925 07:22,2326,,2025-09-25T07:22:19.038310
JUNCTION VIA MIDDLETON,False,267,43.111388699742164,-89.50748094449116,1,1230747,43436,506314,EMPTY,F,5,2025-09-25,24720,116A,1230747,20250925 07:22,2345,,2025-09-25T07:22:19.038311
JUNCTION VIA MIDDLETON,True,163,43.05767666666667,-89.52797666666666,1,1230746,75927,506314,EMPTY,F,0,2025-09-25,22800,122A,1230746,20250925 07:22,2330,,2025-09-25T07:22:19.038312
