des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,84,43.034838936277474,-89.43777130828208,1,1231422,36345,350,EMPTY,H,40,2025-10-01,51480,117G,1231422,20251001 14:43,136,,2025-10-01T14:43:54.851497
WEST TOWNE,False,265,43.02643862702894,-89.42362752815013,1,1231460,11345,400,EMPTY,H,20,2025-10-01,52500,113G,1231460,20251001 14:43,132,,2025-10-01T14:43:54.851503
WEST TOWNE,False,1,43.0604566517839,-89.50265420657148,1,1231459,52959,400,EMPTY,H,0,2025-10-01,50700,118G,1231459,20251001 14:43,121,,2025-10-01T14:43:54.851504
EAST TOWNE,False,270,43.034741472882175,-89.3853404418037,1,1231057,10313,373,EMPTY,G,15,2025-10-01,52500,122G,1231057,20251001 14:43,112,,2025-10-01T14:43:57.238760
EAST TOWNE,False,1,43.10661875401025,-89.31628096682377,1,1231056,61670,373,EMPTY,G,30,2025-10-01,50700,111G,1231056,20251001 14:43,149,,2025-10-01T14:43:57.238764
SOUTH TRANSFER,False,235,43.10192174489734,-89.319486828312,1,1231093,22660,505531,EMPTY,G,20,2025-10-01,52020,120G,1231093,20251001 14:43,117,,2025-10-01T14:43:57.238765
SOUTH TRANSFER,False,9,43.03828901187302,-89.38397122257533,1,1231092,74469,505531,HALF_EMPTY,G,3,2025-10-01,50220,119G,1231092,20251001 14:43,2009,,2025-10-01T14:43:57.238766
1-SPRECHER,False,107,43.05072128500127,-89.51122241668538,1,1230107,6203,506006,EMPTY,D,32,2025-10-01,52800,114E,1230107,20251001 14:43,1909,,2025-10-01T14:43:59.573010
1-SPRECHER,False,96,43.07197609379077,-89.39611300504532,1,1230147,45618,506006,EMPTY,D,5,2025-10-01,51000,113C,1230147,20251001 14:43,991,,2025-10-01T14:43:59.573013
1-SPRECHER,False,92,43.09882272330902,-89.2971566999739,1,1230106,76466,506006,FULL,D,27,2025-10-01,49200,115D,1230106,20251001 14:43,1910,,2025-10-01T14:43:59.573014
1-JUNCTION,False,270,43.085044900148574,-89.2663916513317,1,1230213,816,506009,EMPTY,D,11,2025-10-01,52980,114D,1230213,20251001 14:43,2207,,2025-10-01T14:43:59.573015
