des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EPIC CAMPUS,False,213,43.01882874929809,-89.41982200630164,1,1227765,24545,1252,EMPTY,75,31,2025-09-12,63480,18375,1227765,20250912 17:56,2326,,2025-09-12T17:56:55.545630
CAPITOL SQUARE,False,88,43.015454529046266,-89.44873028437463,1,1227743,41001,1274,HALF_EMPTY,75,35,2025-09-12,63300,18275,1227743,20250912 17:56,2204,,2025-09-12T17:56:55.545640
CAPITOL SQUARE,False,46,43.06647930240886,-89.39571627892121,1,1227742,68960,1274,EMPTY,75,3,2025-09-12,62400,18675,1227742,20250912 17:56,2357,,2025-09-12T17:56:55.545642
CAPITOL SQUARE VIA MIDDLETON,False,2,43.09651870845512,-89.52348820693983,1,1230733,19542,506206,EMPTY,F,0,2025-09-12,64020,115A,1230733,20250912 17:56,2361,,2025-09-12T17:56:58.175478
CAPITOL SQUARE VIA MIDDLETON,False,358,43.07348853320318,-89.45672841688422,1,1230732,55607,506206,HALF_EMPTY,F,1,2025-09-12,62100,123A,1230732,20250912 17:56,2325,,2025-09-12T17:56:58.175491
JUNCTION VIA MIDDLETON,False,225,43.07519094329024,-89.38569517487666,1,1230769,263,506208,EMPTY,F,15,2025-09-12,64200,151A,1230769,20250912 17:56,2348,,2025-09-12T17:56:58.175494
JUNCTION VIA MIDDLETON,False,211,43.10869460278466,-89.5103518985075,1,1230768,45104,506208,EMPTY,F,34,2025-09-12,62400,114A,1230768,20250912 17:56,2310,,2025-09-12T17:56:58.175497
JUNCTION VIA MIDDLETON,False,170,43.05768833333333,-89.527975,1,1230767,75927,506208,EMPTY,F,0,2025-09-12,60600,124A,1230767,20250912 17:57,2360,,2025-09-12T17:56:58.175500
EAGLE HEIGHTS VIA U.W. CAMPUS,False,90,43.07644492641512,-89.41343987786725,1,1228517,15462,462,EMPTY,84,5,2025-09-12,63840,4184,1228517,20250912 17:56,991,,2025-09-12T17:57:00.866739
2-EPIC CAMPUS,False,224,43.08067663417438,-89.38335577809671,1,1230174,32961,505812,EMPTY,D,19,2025-09-12,63360,124D,1230174,20250912 17:57,151,,2025-09-12T17:57:03.573358
2-EPIC CAMPUS,False,180,43.0336985255252,-89.45755,1,1230218,61914,505812,EMPTY,D,15,2025-09-12,61560,125D,1230218,20250912 17:57,997,,2025-09-12T17:57:03.573372
2-EPIC CAMPUS,False,245,42.99714960580596,-89.56436172148028,1,1230173,109910,505812,EMPTY,D,10,2025-09-12,59640,122D,1230173,20250912 17:56,1911,,2025-09-12T17:57:03.573376
1-SPRECHER,False,44,43.05359131992526,-89.43420453283242,1,1230110,32450,505941,EMPTY,D,21,2025-09-12,63480,114E,1230110,20250912 17:57,1903,,2025-09-12T17:57:03.573379
1-SPRECHER,False,42,43.07371084368196,-89.3912764775689,1,1230153,47088,505941,FULL,D,0,2025-09-12,61620,113C,1230153,20250912 17:57,121,,2025-09-12T17:57:03.573382
1-SPRECHER,False,155,43.08584333333333,-89.26468000000001,1,1230109,92700,505941,EMPTY,D,0,2025-09-12,59820,115D,1230109,20250912 17:57,2205,,2025-09-12T17:57:03.573385
1-JUNCTION,False,270,43.09833000002716,-89.32195498757464,1,1230219,22993,505944,EMPTY,D,3,2025-09-12,63900,114D,1230219,20250912 17:57,2215,,2025-09-12T17:57:03.573387
1-JUNCTION,False,227,43.05278501465228,-89.4356974560046,1,1230190,60932,505944,HALF_EMPTY,D,0,2025-09-12,62040,112D,1230190,20250912 17:57,120,,2025-09-12T17:57:03.573390
1-JUNCTION,False,185,43.05748666666667,-89.528105,1,1230216,92467,505944,EMPTY,D,0,2025-09-12,60240,115C,1230216,20250912 17:57,104,,2025-09-12T17:57:03.573393
2-AIRPORT,False,118,43.01255844643573,-89.47920526095047,1,1230127,33991,506011,EMPTY,D,18,2025-09-12,63540,123D,1230127,20250912 17:57,124,,2025-09-12T17:57:03.573396
2-AIRPORT,False,46,43.07358756122855,-89.39164115859748,1,1230154,73292,506011,HALF_EMPTY,D,9,2025-09-12,61620,126D,1230154,20250912 17:57,2201,,2025-09-12T17:57:03.573398
2-AIRPORT,False,1,43.13481201558617,-89.36336257328209,1,1230126,98881,506011,EMPTY,D,9,2025-09-12,59820,181D,1230126,20250912 17:57,2009,,2025-09-12T17:57:03.573401
2-AIRPORT,True,18,43.137373333333336,-89.34655333333333,1,1230152,108209,506011,EMPTY,D,0,2025-09-12,58020,121D,1230152,20250912 17:57,103,,2025-09-12T17:57:03.573404
JUNCTION,False,301,43.12104273339785,-89.32419314235952,1,1228644,25675,387,EMPTY,A,6,2025-09-12,63780,122A,1228644,20250912 17:56,2307,,2025-09-12T17:57:06.367449
JUNCTION,False,265,43.074046900659674,-89.41919199722177,1,1228627,59951,387,HALF_EMPTY,A,41,2025-09-12,61980,120A,1228627,20250912 17:56,2309,,2025-09-12T17:57:06.367460
2-AMERICAN CENTER,False,82,43.0730240184618,-89.45708280669467,1,1228579,23994,414,EMPTY,A,0,2025-09-12,63600,117A,1228579,20250912 17:57,2303,,2025-09-12T17:57:06.367462
2-AMERICAN CENTER,False,61,43.10282283971195,-89.34500958870056,1,1228578,60635,414,EMPTY,A,18,2025-09-12,61620,127A,1228578,20250912 17:57,2320,,2025-09-12T17:57:06.367465
1-SUN PRAIRIE VIA HIGH CROSSING,False,92,43.06053463508124,-89.51699200645875,1,1228549,4282,421,EMPTY,A,3,2025-09-12,64500,118A,1228549,20250912 17:57,2349,,2025-09-12T17:57:06.367466
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.07441265115809,-89.39050178361853,1,1228532,43242,421,HALF_EMPTY,A,20,2025-09-12,62580,126A,1228532,20250912 17:57,2345,,2025-09-12T17:57:06.367468
1-SUN PRAIRIE VIA HIGH CROSSING,False,39,43.15222762069245,-89.27772692608514,1,1228548,89408,421,EMPTY,A,53,2025-09-12,60720,111A,1228548,20250912 17:57,2314,,2025-09-12T17:57:06.367470
JUNCTION VIA HIGH CROSSING,False,14,43.156835,-89.26689,1,1228598,19,469,EMPTY,A,0,2025-09-12,64680,113A,1228598,20250912 17:57,2322,,2025-09-12T17:57:06.367472
JUNCTION VIA HIGH CROSSING,False,226,43.07885135589763,-89.37843409738944,1,1228615,49453,469,HALF_EMPTY,A,15,2025-09-12,62820,119A,1228615,20250912 17:57,2315,,2025-09-12T17:57:06.367474
JUNCTION VIA HIGH CROSSING,False,207,43.07220809652411,-89.46832383971731,1,1228597,75804,469,HALF_EMPTY,A,28,2025-09-12,61020,121A,1228597,20250912 17:54,2340,,2025-09-12T17:57:06.367476
CAPITOL SQUARE,False,357,43.0263888935989,-89.50537327249789,1,1230523,7926,506182,EMPTY,E,27,2025-09-12,64200,113E,1230523,20250912 17:57,2209,,2025-09-12T17:57:08.977086
CAPITOL SQUARE,False,109,43.07209915375929,-89.4288830339019,1,1230533,45655,506182,EMPTY,E,0,2025-09-12,62340,111E,1230533,20250912 17:57,153,,2025-09-12T17:57:08.977097
MCKEE,False,227,43.074881598404176,-89.38608297036826,1,1230564,567,506183,EMPTY,E,9,2025-09-12,64560,181E,1230564,20250912 17:57,2210,,2025-09-12T17:57:08.977100
MCKEE,False,155,43.06197940333509,-89.45809218645289,1,1230554,27660,506183,EMPTY,E,23,2025-09-12,62760,117E,1230554,20250912 17:56,2007,,2025-09-12T17:57:08.977101
JUNCTION,False,2,43.038337298032644,-89.51809779773461,1,1227608,25831,504,EMPTY,55,85,2025-09-12,63900,18775,1227608,20250912 17:57,992,,2025-09-12T17:57:11.730024
EPIC CAMPUS,False,167,43.00179073796459,-89.55943636721669,1,1227619,31526,512,EMPTY,55,39,2025-09-12,63720,18575,1227619,20250912 17:57,987,,2025-09-12T17:57:11.730036
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,341,43.082531096056876,-89.42852717028322,1,1227976,11650,369,EMPTY,80,31,2025-09-12,64020,7580,1227976,20250912 17:57,2362,,2025-09-12T17:57:14.392860
MEMORIAL UNION VIA EAGLE HEIGHTS,False,195,43.07600492740162,-89.40590677840737,1,1227954,1997,505852,HALF_EMPTY,80,10,2025-09-12,64440,1380,1227954,20250912 17:57,115,,2025-09-12T17:57:14.392871
MEMORIAL UNION VIA EAGLE HEIGHTS,False,172,43.082983699617074,-89.42864564096166,1,1227953,23952,505852,EMPTY,80,24,2025-09-12,63540,1280,1227953,20250912 17:57,2214,,2025-09-12T17:57:14.392873
