des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,42,43.07689324144051,-89.38675546439111,1,1230155,48783,506006,HALF_EMPTY,D,19,2025-09-29,65400,115C,1230155,20250929 18:49,107,,2025-09-29T18:49:12.339962
1-SPRECHER,False,164,43.08559,-89.26454833333334,1,1230110,92704,506006,EMPTY,D,0,2025-09-29,63480,114E,1230110,20250929 18:49,2009,,2025-09-29T18:49:12.339967
1-JUNCTION,False,218,43.081042218825615,-89.38294462407136,1,1230191,42450,506009,EMPTY,D,16,2025-09-29,66180,115D,1230191,20250929 18:49,2007,,2025-09-29T18:49:12.339967
1-JUNCTION,False,0,43.04989978043345,-89.50298,1,1230219,83921,506009,EMPTY,D,0,2025-09-29,63900,114D,1230219,20250929 18:49,2011,,2025-09-29T18:49:12.339968
2-AIRPORT,False,127,43.03265870509037,-89.45765959057219,1,1230156,47497,506338,EMPTY,D,0,2025-09-29,65820,122D,1230156,20250929 18:49,2203,,2025-09-29T18:49:12.339969
2-AIRPORT,False,92,43.13467198956646,-89.35545261776356,1,1230127,101029,506338,EMPTY,D,9,2025-09-29,63540,123D,1230127,20250929 18:49,134,,2025-09-29T18:49:12.339969
2-AIRPORT,True,1,43.13733666666667,-89.34654,1,1230154,108209,506338,EMPTY,D,0,2025-09-29,61620,126D,1230154,20250929 18:49,1908,,2025-09-29T18:49:12.339970
2-VERONA,False,205,43.04543194855146,-89.43970455110666,1,1230220,53465,506346,EMPTY,D,7,2025-09-29,65160,121D,1230220,20250929 18:49,135,,2025-09-29T18:49:12.339971
2-EPIC CAMPUS,False,78,42.99689333333334,-89.56390333333333,1,1230174,110194,506350,EMPTY,D,0,2025-09-29,63360,124D,1230174,20250929 18:49,153,,2025-09-29T18:49:12.339971
JUNCTION,False,57,43.14449359051245,-89.2928257273356,1,1228599,8929,387,EMPTY,A,33,2025-09-29,67440,127A,1228599,20250929 18:49,2313,,2025-09-29T18:49:15.434774
JUNCTION,False,225,43.075606914547485,-89.3851072086067,1,1228643,50448,387,EMPTY,A,3,2025-09-29,65640,112A,1228643,20250929 18:49,2357,,2025-09-29T18:49:15.434777
2-AMERICAN CENTER,False,89,43.06063582612904,-89.50342054510655,1,1228581,7921,414,EMPTY,A,0,2025-09-29,67200,120A,1228581,20250929 18:49,2308,,2025-09-29T18:49:15.434778
2-AMERICAN CENTER,False,44,43.08197982968875,-89.37372766417619,1,1228580,49873,414,EMPTY,A,18,2025-09-29,65400,125A,1228580,20250929 18:49,2330,,2025-09-29T18:49:15.434779
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.075266103594636,-89.45160919742258,1,1228533,26246,421,EMPTY,A,0,2025-09-29,66300,124A,1228533,20250929 18:49,2310,,2025-09-29T18:49:15.434779
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.11905848538008,-89.32088023745541,1,1228549,71681,421,EMPTY,A,0,2025-09-29,64500,118A,1228549,20250929 18:49,2356,,2025-09-29T18:49:15.434780
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.15682833333334,-89.26691833333334,1,1228532,95552,421,EMPTY,A,0,2025-09-29,62580,126A,1228532,20250929 18:49,2353,,2025-09-29T18:49:15.434780
JUNCTION VIA HIGH CROSSING,False,220,43.099936998625786,-89.34919442258197,1,1228642,38500,469,EMPTY,A,3,2025-09-29,66480,111A,1228642,20250929 18:49,2312,,2025-09-29T18:49:15.434781
JUNCTION VIA HIGH CROSSING,False,268,43.07537483772858,-89.45659172920755,1,1228598,71586,469,EMPTY,A,0,2025-09-29,64680,113A,1228598,20250929 18:49,2315,,2025-09-29T18:49:15.434782
JUNCTION VIA HIGH CROSSING,False,185,43.05794666666667,-89.527995,1,1228615,96630,469,EMPTY,A,0,2025-09-29,62820,119A,1228615,20250929 18:49,2350,,2025-09-29T18:49:15.434782
U.W. HOSPITAL,False,51,43.074547,-89.277816,1,1229780,0,331,EMPTY,C,0,2025-09-29,67680,111D,1229780,20250929 18:49,131,,2025-09-29T18:49:17.747113
U.W. HOSPITAL,False,301,43.09372343984337,-89.34052116666601,1,1229816,22149,454,EMPTY,C,12,2025-09-29,66960,120C,1229816,20250929 18:49,1903,,2025-09-29T18:49:17.747117
U.W. HOSPITAL,False,316,43.07402199448889,-89.39237190893259,1,1229813,40629,454,EMPTY,C,0,2025-09-29,66000,114C,1229813,20250929 18:49,114,,2025-09-29T18:49:17.747118
2-BUCKEYE,False,99,43.07222919889957,-89.40754346629888,1,1229708,10566,506376,HALF_EMPTY,C,0,2025-09-29,66960,118C,1229708,20250929 18:49,2013,,2025-09-29T18:49:17.747118
1-SPRECHER,False,41,43.08174741680386,-89.36462757303241,1,1229742,24987,506377,EMPTY,C,20,2025-09-29,66060,117C,1229742,20250929 18:49,1912,,2025-09-29T18:49:17.747119
CAPITOL SQUARE,False,109,43.07210382853543,-89.428900949068,1,1230534,45641,506369,EMPTY,E,1,2025-09-29,66000,117E,1230534,20250929 18:49,2201,,2025-09-29T18:49:20.082431
MCKEE,False,293,43.06905432036375,-89.4543666546266,1,1230555,24332,506370,EMPTY,E,12,2025-09-29,66360,112E,1230555,20250929 18:49,1911,,2025-09-29T18:49:20.082436
CAPITOL SQUARE,False,0,43.014484491034594,-89.49888675313206,1,1227745,27165,1274,HALF_EMPTY,75,24,2025-09-29,66900,18775,1227745,20250929 18:49,990,,2025-09-29T18:49:22.460150
MEMORIAL UNION VIA EAGLE HEIGHTS,False,319,43.075199638340685,-89.41248829720281,1,1227958,4013,506364,FULL,80,7,2025-09-29,67500,1380,1227958,20250929 18:49,987,,2025-09-29T18:49:24.890035
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.086273956155104,-89.43872805444312,1,1227957,15759,506364,EMPTY,80,0,2025-09-29,66780,1280,1227957,20250929 18:49,148,,2025-09-29T18:49:24.890039
