des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,267,43.08387781734529,-89.31989939547233,1,1229802,776,324,EMPTY,C,30,2025-09-29,26820,120C,1229802,20250929 07:28,1903,,2025-09-29T07:28:18.647270
2-BUCKEYE,False,88,43.07336719772301,-89.2958602297709,1,1229697,51663,327,EMPTY,C,24,2025-09-29,24480,116C,1229697,20250929 07:28,111,,2025-09-29T07:28:18.647275
1-SPRECHER,False,90,43.07336230259469,-89.41521720917443,1,1229716,8428,349,EMPTY,C,23,2025-09-29,26280,117C,1229716,20250929 07:28,1912,,2025-09-29T07:28:18.647276
1-SPRECHER,False,74,43.075901712616286,-89.37628002685625,1,1229682,20656,349,EMPTY,C,115,2025-09-29,25380,113C,1229682,20250929 07:28,998,,2025-09-29T07:28:18.647277
1-SPRECHER,True,87,43.085725000000004,-89.26459500000001,1,1229730,56074,349,EMPTY,C,0,2025-09-29,23580,115C,1229730,20250929 07:28,107,,2025-09-29T07:28:18.647278
U.W. HOSPITAL,False,128,43.08391167791303,-89.36182342728085,1,1229815,29910,454,EMPTY,C,3,2025-09-29,25680,114C,1229815,20250929 07:28,114,,2025-09-29T07:28:18.647279
U.W. HOSPITAL,False,228,43.07071983016468,-89.38415247122494,1,1229789,37615,454,HALF_EMPTY,C,0,2025-09-29,25200,112C,1229789,20250929 07:28,137,,2025-09-29T07:28:18.647279
EPIC CAMPUS,False,216,43.07596646283025,-89.38472375329273,1,1227758,29,1252,EMPTY,75,0,2025-09-29,26880,13775,1227758,20250929 07:28,2340,,2025-09-29T07:28:20.941438
EPIC CAMPUS,False,270,43.01548668060038,-89.45684230980098,1,1227757,35049,1252,FULL,75,38,2025-09-29,25680,13675,1227757,20250929 07:28,2004,,2025-09-29T07:28:20.941444
CADDIS,False,91,43.015417075861315,-89.47012871955657,1,1227747,35253,1266,EMPTY,75,31,2025-09-29,25800,13375,1227747,20250929 07:28,139,,2025-09-29T07:28:20.941445
CAPITOL SQUARE,False,77,42.99410355421958,-89.51736582923623,1,1227736,16379,1274,EMPTY,75,26,2025-09-29,26400,13575,1227736,20250929 07:28,124,,2025-09-29T07:28:20.941447
FITCHBURG,False,63,43.075023930187356,-89.40629585579364,1,1227733,7759,489,EMPTY,65,8,2025-09-29,26400,13265,1227733,20250929 07:28,999,,2025-09-29T07:28:23.220994
FITCHBURG,False,37,43.001484464125056,-89.4253700962403,1,1227732,57891,489,EMPTY,65,0,2025-09-29,24600,13165,1227732,20250929 07:28,021,,2025-09-29T07:28:23.220999
U.W. HOSPITAL,False,40,43.04649506633932,-89.37439021524497,1,1227723,32369,501,HALF_EMPTY,65,0,2025-09-29,25620,131G,1227723,20250929 07:28,2210,,2025-09-29T07:28:23.221001
1-SPRECHER,False,176,43.05007188293948,-89.45123278091503,1,1230133,27588,506006,HALF_EMPTY,D,11,2025-09-29,25680,114D,1230133,20250929 07:28,2011,,2025-09-29T07:28:25.639209
1-SPRECHER,False,111,43.10020440867093,-89.34867661287281,1,1230099,63269,506006,HALF_EMPTY,D,16,2025-09-29,23880,112D,1230099,20250929 07:28,2214,,2025-09-29T07:28:25.639214
1-SPRECHER,True,161,43.08554833333333,-89.26453500000001,1,1230098,92704,506006,EMPTY,D,0,2025-09-29,22320,115D,1230098,20250929 07:28,2007,,2025-09-29T07:28:25.639216
1-JUNCTION,False,223,43.101832989194754,-89.35239069382953,1,1230180,31673,506009,HALF_EMPTY,D,4,2025-09-29,25560,113D,1230180,20250929 07:28,1907,,2025-09-29T07:28:25.639217
1-JUNCTION,False,222,43.065138217362424,-89.41696897470749,1,1230196,54412,506009,EMPTY,D,11,2025-09-29,24000,111C,1230196,20250929 07:28,2205,,2025-09-29T07:28:25.639219
2-AIRPORT,False,16,43.02181092736032,-89.47203645638682,1,1230116,38892,506338,EMPTY,D,24,2025-09-29,25620,121D,1230116,20250929 07:28,135,,2025-09-29T07:28:25.639220
2-AIRPORT,False,44,43.078999839761835,-89.38395443486594,1,1230134,76138,506338,EMPTY,D,15,2025-09-29,23820,124D,1230134,20250929 07:28,153,,2025-09-29T07:28:25.639221
2-AIRPORT,True,14,43.137365,-89.34653666666667,1,1230115,108209,506338,EMPTY,D,0,2025-09-29,22140,125D,1230115,20250929 07:28,991,,2025-09-29T07:28:25.639222
2-EPIC CAMPUS,False,223,43.084123524207314,-89.37847342566076,1,1230198,31148,506350,HALF_EMPTY,D,15,2025-09-29,25500,122D,1230198,20250929 07:28,2203,,2025-09-29T07:28:25.639223
2-EPIC CAMPUS,False,304,43.024063184035676,-89.4692773491269,1,1230163,69481,506350,EMPTY,D,24,2025-09-29,23700,123D,1230163,20250929 07:28,134,,2025-09-29T07:28:25.639224
2-EPIC CAMPUS,False,136,42.99682500000001,-89.564045,1,1230197,110150,506350,EMPTY,D,0,2025-09-29,22020,126D,1230197,20250929 07:28,1908,,2025-09-29T07:28:25.639225
FITCHBURG-CADDIS,False,285,43.13383613943365,-89.39525120462919,1,1229137,5893,1278,EMPTY,B,28,2025-09-29,26520,133B,1229137,20250929 07:28,2331,,2025-09-29T07:28:28.079918
FITCHBURG-CADDIS,False,160,43.100582342609584,-89.34907008060088,1,1229107,32651,1278,HALF_EMPTY,B,20,2025-09-29,25620,135B,1229107,20250929 07:28,2327,,2025-09-29T07:28:28.079924
FITCHBURG-CADDIS,False,271,43.07318673817668,-89.39523590649803,1,1229157,49454,1278,HALF_EMPTY,B,16,2025-09-29,24720,139B,1229157,20250929 07:28,2303,,2025-09-29T07:28:28.079925
FITCHBURG-CADDIS,False,267,43.073285000000006,-89.39665500000001,1,1229106,49834,1278,EMPTY,B,0,2025-09-29,23820,131B,1229106,20250929 07:28,2314,,2025-09-29T07:28:28.079927
FITCHBURG-CADDIS,False,53,43.01957666666667,-89.42092666666667,1,1229158,75919,1278,EMPTY,B,0,2025-09-29,22980,137B,1229158,20250929 07:28,2347,,2025-09-29T07:28:28.079928
NORTHPORT,False,129,43.03848342795642,-89.398035599199,1,1229075,10531,1280,EMPTY,B,0,2025-09-29,26520,132B,1229075,20250929 07:28,2333,,2025-09-29T07:28:28.079929
NORTHPORT,False,355,43.067382700573205,-89.40085479194596,1,1229042,23329,1280,HALF_EMPTY,B,0,2025-09-29,25620,136B,1229042,20250929 07:28,2355,,2025-09-29T07:28:28.079930
NORTHPORT,False,33,43.09999413239506,-89.34892482966477,1,1229074,44096,1280,EMPTY,B,0,2025-09-29,24720,138B,1229074,20250929 07:28,2362,,2025-09-29T07:28:28.079931
NORTHPORT,False,272,43.13372,-89.37289166666666,1,1229041,60806,1280,EMPTY,B,0,2025-09-29,23820,134B,1229041,20250929 07:28,2338,,2025-09-29T07:28:28.079932
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.076271369532556,-89.41270022931965,1,1227824,4507,506364,EMPTY,80,3,2025-09-29,26580,1180,1227824,20250929 07:28,130,,2025-09-29T07:28:30.422810
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.086174464810156,-89.43900421388369,1,1227823,15840,506364,EMPTY,80,0,2025-09-29,26160,3284,1227823,20250929 07:28,2012,,2025-09-29T07:28:30.422814
MEMORIAL UNION VIA EAGLE HEIGHTS,False,24,43.0900140594836,-89.43686321625358,1,1227822,18863,506364,EMPTY,80,17,2025-09-29,25740,1380,1227822,20250929 07:28,987,,2025-09-29T07:28:30.422815
MEMORIAL UNION VIA EAGLE HEIGHTS,False,93,43.07647699341362,-89.41649175954062,1,1227821,30309,506364,EMPTY,80,15,2025-09-29,25320,3184,1227821,20250929 07:28,121,,2025-09-29T07:28:30.422816
MEMORIAL UNION VIA EAGLE HEIGHTS,False,196,43.0739,-89.4062958,1,1227820,33908,506364,EMPTY,80,2,2025-09-29,24960,1280,1227820,20250929 07:28,148,,2025-09-29T07:28:30.422816
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075889999999994,-89.40020000000001,1,1227819,41229,506364,EMPTY,80,0,2025-09-29,24540,1580,1227819,20250929 07:28,116,,2025-09-29T07:28:30.422817
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.07589500000001,-89.40034499999999,1,1227818,41229,506364,EMPTY,80,0,2025-09-29,24120,1480,1227818,20250929 07:28,101,,2025-09-29T07:28:30.422817
CAPITOL SQUARE,False,354,43.05100088746331,-89.47329349134513,1,1230529,25538,506369,EMPTY,E,0,2025-09-29,25980,113E,1230529,20250929 07:28,2005,,2025-09-29T07:28:32.769419
CAPITOL SQUARE,False,134,43.07377363221844,-89.3851858543992,1,1230512,60011,506369,EMPTY,E,10,2025-09-29,24240,111E,1230512,20250929 07:28,147,,2025-09-29T07:28:32.769424
MCKEE,False,230,43.06792738319409,-89.39386781866759,1,1230544,4190,506370,EMPTY,E,3,2025-09-29,26760,116E,1230544,20250929 07:28,109,,2025-09-29T07:28:32.769426
MCKEE,False,180,43.048286705428865,-89.4737,1,1230560,36524,506370,EMPTY,E,21,2025-09-29,24960,117E,1230560,20250929 07:28,2201,,2025-09-29T07:28:32.769427
JUNCTION,False,63,43.013595322258034,-89.55682506071263,1,1227601,7878,504,EMPTY,55,31,2025-09-29,26700,13475,1227601,20250929 07:28,146,,2025-09-29T07:28:35.050096
EPIC CAMPUS,False,144,43.052590157638974,-89.5201334205073,1,1227612,3620,512,EMPTY,55,30,2025-09-29,26820,13175,1227612,20250929 07:28,2358,,2025-09-29T07:28:35.050102
JUNCTION,False,301,43.12107226154379,-89.32425980200891,1,1228640,25696,387,HALF_EMPTY,A,0,2025-09-29,25860,127A,1228640,20250929 07:28,2313,,2025-09-29T07:28:37.501323
JUNCTION,False,281,43.07345006125472,-89.43346496816996,1,1228641,63800,387,EMPTY,A,0,2025-09-29,24060,114A,1228641,20250929 07:28,2322,,2025-09-29T07:28:37.501329
2-AMERICAN CENTER,False,92,43.07522394211071,-89.44287685421926,1,1228558,28589,414,HALF_EMPTY,A,6,2025-09-29,25800,120A,1228558,20250929 07:28,2308,,2025-09-29T07:28:37.501330
2-AMERICAN CENTER,False,1,43.11731916609905,-89.33055011066305,1,1228557,67648,414,EMPTY,A,38,2025-09-29,24000,117A,1228557,20250929 07:28,2342,,2025-09-29T07:28:37.501332
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06054695231929,-89.50998681425337,1,1228522,6159,421,HALF_EMPTY,A,33,2025-09-29,26700,113A,1228522,20250929 07:28,2301,,2025-09-29T07:28:37.501333
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.075959509216574,-89.38238373285353,1,1228538,46659,421,EMPTY,A,21,2025-09-29,24900,119A,1228538,20250929 07:28,2350,,2025-09-29T07:28:37.501334
1-SUN PRAIRIE VIA HIGH CROSSING,False,57,43.160292642260345,-89.26754002019163,1,1228521,93448,421,EMPTY,A,24,2025-09-29,23100,121A,1228521,20250929 07:28,2359,,2025-09-29T07:28:37.501335
JUNCTION VIA HIGH CROSSING,False,219,43.15093771875428,-89.27954211135372,1,1228605,8066,469,EMPTY,A,57,2025-09-29,26700,118A,1228605,20250929 07:28,2356,,2025-09-29T07:28:37.501336
JUNCTION VIA HIGH CROSSING,False,215,43.082326874718014,-89.3734894855737,1,1228587,47612,469,HALF_EMPTY,A,18,2025-09-29,24900,126A,1228587,20250929 07:28,2353,,2025-09-29T07:28:37.501337
JUNCTION VIA HIGH CROSSING,False,266,43.06069710209428,-89.50708238141992,1,1228604,89597,469,EMPTY,A,18,2025-09-29,23100,111A,1228604,20250929 07:28,2318,,2025-09-29T07:28:37.501339
CAPITOL SQUARE VIA MIDDLETON,False,2,43.10645254449273,-89.51041618373395,1,1230712,30241,506312,EMPTY,F,15,2025-09-29,25680,125A,1230712,20250929 07:28,2330,,2025-09-29T07:28:39.877510
CAPITOL SQUARE VIA MIDDLETON,False,85,43.0719720089911,-89.39837550146618,1,1230711,72111,506312,HALF_EMPTY,F,12,2025-09-29,23880,123A,1230711,20250929 07:28,2315,,2025-09-29T07:28:39.877515
JUNCTION VIA MIDDLETON,False,270,43.0733300003721,-89.40516668934904,1,1230748,5725,506314,EMPTY,F,22,2025-09-29,26520,112A,1230748,20250929 07:28,2357,,2025-09-29T07:28:39.877517
JUNCTION VIA MIDDLETON,False,268,43.09670101855809,-89.52771057392665,1,1230747,54021,506314,EMPTY,F,12,2025-09-29,24720,116A,1230747,20250929 07:28,2360,,2025-09-29T07:28:39.877518
