des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG,False,272,43.00505466273509,-89.42549775468179,1,1227731,55021,489,EMPTY,65,31,2025-11-05,63780,18265,1227731,20251105 18:29,1903,,2025-11-05T18:30:03.857793
EPIC CAMPUS,False,247,42.99689333333334,-89.56386833333333,1,1227620,35097,512,EMPTY,55,0,2025-11-05,65520,18775,1227620,20251105 18:29,985,,2025-11-05T18:30:05.900047
2-BUCKEYE,False,84,43.074526635644155,-89.27810803914095,1,1229707,56519,327,EMPTY,C,0,2025-11-05,63300,111D,1229707,20251105 18:29,130,,2025-11-05T18:30:08.905536
U.W. HOSPITAL,False,261,43.07279800000222,-89.4219845014181,1,1229779,51247,331,HALF_EMPTY,C,0,2025-11-05,63960,119C,1229779,20251105 18:29,155,,2025-11-05T18:30:08.905536
1-SPRECHER,False,83,43.0732184416263,-89.41747935889616,1,1229742,7832,349,EMPTY,C,0,2025-11-05,66060,117C,1229742,20251105 18:29,2206,,2025-11-05T18:30:08.905536
1-SPRECHER,False,87,43.08384969849405,-89.3178298037092,1,1229693,41340,349,EMPTY,C,35,2025-11-05,64200,116C,1229693,20251105 18:30,122,,2025-11-05T18:30:08.905536
1-SPRECHER,True,164,43.08561666666666,-89.26453833333335,1,1229741,56074,349,EMPTY,C,0,2025-11-05,62400,120C,1229741,20251105 18:29,2005,,2025-11-05T18:30:08.905536
DEMPSEY,False,45,43.0800226978498,-89.36705187929854,1,1229728,23605,445,EMPTY,C,18,2025-11-05,65100,111C,1229728,20251105 18:30,107,,2025-11-05T18:30:08.905536
U.W. HOSPITAL,False,268,43.083684896784234,-89.32367637735958,1,1229813,15934,454,EMPTY,C,21,2025-11-05,66000,114C,1229813,20251105 18:29,2210,,2025-11-05T18:30:08.905536
U.W. HOSPITAL,False,232,43.07614743093762,-89.37624751989732,1,1229800,34771,454,EMPTY,C,0,2025-11-05,65040,112C,1229800,20251105 18:29,111,,2025-11-05T18:30:08.905536
U.W. HOSPITAL,False,346,43.07499832997726,-89.43384367237276,1,1229762,52548,454,EMPTY,C,8,2025-11-05,63240,118C,1229762,20251105 18:30,113,,2025-11-05T18:30:08.905536
JUNCTION,False,181,43.1198175773998,-89.33044935986447,1,1228643,27533,387,EMPTY,A,25,2025-11-05,65640,112A,1228643,20251105 18:30,2349,,2025-11-05T18:30:11.862160
JUNCTION,False,276,43.07528741283844,-89.4410790424463,1,1228644,65909,387,FULL,A,33,2025-11-05,63780,122A,1228644,20251105 18:29,2358,,2025-11-05T18:30:11.862160
JUNCTION,False,199,43.057964999999996,-89.52796500000001,1,1228627,95108,387,EMPTY,A,0,2025-11-05,61980,120A,1228627,20251105 18:29,2352,,2025-11-05T18:30:11.862160
2-AMERICAN CENTER,False,88,43.075267,-89.451503,1,1228580,26275,414,HALF_EMPTY,A,18,2025-11-05,65400,125A,1228580,20251105 18:29,2307,,2025-11-05T18:30:11.862160
2-AMERICAN CENTER,False,118,43.12102453276069,-89.32419866388314,1,1228579,70422,414,EMPTY,A,7,2025-11-05,63600,117A,1228579,20251105 18:29,2305,,2025-11-05T18:30:11.862160
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06051286540134,-89.51284721476401,1,1228533,5392,421,EMPTY,A,4,2025-11-05,66300,124A,1228533,20251105 18:30,2324,,2025-11-05T18:30:11.862160
1-SUN PRAIRIE VIA HIGH CROSSING,False,33,43.07832118032931,-89.37887337867156,1,1228549,47928,421,EMPTY,A,11,2025-11-05,64500,118A,1228549,20251105 18:30,2362,,2025-11-05T18:30:11.862160
1-SUN PRAIRIE VIA HIGH CROSSING,False,346,43.156841666666665,-89.26688666666665,1,1228532,95552,421,EMPTY,A,0,2025-11-05,62580,126A,1228532,20251105 18:29,2343,,2025-11-05T18:30:11.862160
JUNCTION VIA HIGH CROSSING,False,339,43.158380636848044,-89.26566912696201,1,1228642,1046,469,EMPTY,A,34,2025-11-05,66480,111A,1228642,20251105 18:29,2361,,2025-11-05T18:30:11.862160
JUNCTION VIA HIGH CROSSING,False,52,43.08708,-89.36632499999999,1,1228615,45318,469,EMPTY,A,6,2025-11-05,62820,119A,1228615,20251105 18:29,2341,,2025-11-05T18:30:11.862160
JUNCTION VIA HIGH CROSSING,False,227,43.08111027386817,-89.37522961005334,1,1228598,48260,469,EMPTY,A,30,2025-11-05,64680,113A,1228598,20251105 18:30,2339,,2025-11-05T18:30:11.862160
1-SPRECHER,False,78,43.05352490178181,-89.47011271943916,1,1230155,21321,506006,EMPTY,D,27,2025-11-05,65400,115C,1230155,20251105 18:30,2004,,2025-11-05T18:30:14.678968
1-SPRECHER,False,158,43.10055457684662,-89.34909909496356,1,1230110,63090,506006,EMPTY,D,0,2025-11-05,63480,114E,1230110,20251105 18:30,145,,2025-11-05T18:30:14.678968
1-SPRECHER,False,115,43.085654466059864,-89.26678980279065,1,1230153,91896,506006,EMPTY,D,24,2025-11-05,61620,113C,1230153,20251105 18:18,1906,,2025-11-05T18:30:14.678968
1-JUNCTION,False,270,43.099712400116196,-89.26639160746349,1,1230191,8817,506009,EMPTY,D,7,2025-11-05,66180,115D,1230191,20251105 18:30,1911,,2025-11-05T18:30:14.678968
1-JUNCTION,False,180,43.07165897905763,-89.4041,1,1230219,49806,506009,HALF_EMPTY,D,20,2025-11-05,63900,114D,1230219,20251105 18:30,2009,,2025-11-05T18:30:14.678968
2-AIRPORT,False,2,43.01264590549461,-89.49887691953549,1,1230156,26590,506571,EMPTY,D,20,2025-11-05,65820,122D,1230156,20251105 18:30,135,,2025-11-05T18:30:14.678968
2-AIRPORT,False,92,43.07215,-89.40373,1,1230127,69236,506571,HALF_EMPTY,D,9,2025-11-05,63540,123D,1230127,20251105 18:30,110,,2025-11-05T18:30:14.678968
2-AIRPORT,False,0,43.112011129758415,-89.3638,1,1230154,89946,506571,EMPTY,D,9,2025-11-05,61620,126D,1230154,20251105 18:30,1901,,2025-11-05T18:30:14.678968
2-EPIC CAMPUS,False,221,43.02778883227078,-89.46372964644415,1,1230174,66279,506579,EMPTY,D,7,2025-11-05,63360,124D,1230174,20251105 18:30,147,,2025-11-05T18:30:14.678968
2-VERONA,False,225,43.07829083339939,-89.38683229159771,1,1230220,33598,506580,HALF_EMPTY,D,22,2025-11-05,65160,121D,1230220,20251105 18:30,142,,2025-11-05T18:30:14.678968
MEMORIAL UNION VIA EAGLE HEIGHTS,False,253,43.075782612340554,-89.40083410757285,1,1227957,114,506364,EMPTY,80,15,2025-11-05,66780,1280,1227957,20251105 18:30,124,,2025-11-05T18:30:17.753567
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.07661086296722,-89.42446793883646,1,1227956,7669,506364,EMPTY,80,13,2025-11-05,66060,1180,1227956,20251105 18:30,983,,2025-11-05T18:30:17.753567
MEMORIAL UNION VIA EAGLE HEIGHTS,False,171,43.07726,-89.4291,1,1227982,26782,506364,EMPTY,80,3,2025-11-05,65340,8180,1227982,20251105 18:30,125,,2025-11-05T18:30:17.753567
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.0751150631243,-89.40986,1,1227954,32535,506364,FULL,80,21,2025-11-05,64440,1380,1227954,20251105 18:30,108,,2025-11-05T18:30:17.753567
FITCHBURG-CADDIS,False,114,43.13597420960585,-89.37693521273461,1,1229162,15245,1278,EMPTY,B,34,2025-11-05,66240,159B,1229162,20251105 18:30,2351,,2025-11-05T18:30:20.417005
FITCHBURG-CADDIS,False,224,43.09253203533612,-89.3590502490435,1,1229128,36680,1278,EMPTY,B,18,2025-11-05,65340,158B,1229128,20251105 18:30,2322,,2025-11-05T18:30:20.417005
FITCHBURG-CADDIS,False,186,43.07293874796545,-89.40067796086068,1,1229161,50968,1278,EMPTY,B,11,2025-11-05,64440,157B,1229161,20251105 18:30,2318,,2025-11-05T18:30:20.417005
FITCHBURG-CADDIS,False,181,43.06885371183325,-89.40100111701499,1,1229159,52482,1278,HALF_EMPTY,B,30,2025-11-05,63480,156B,1229159,20251105 18:30,2360,,2025-11-05T18:30:20.417005
FITCHBURG-CADDIS,False,53,43.01959166666667,-89.42092,1,1229163,75920,1278,EMPTY,B,0,2025-11-05,62580,162B,1229163,20251105 18:30,2344,,2025-11-05T18:30:20.417005
NORTHPORT,False,28,43.03512183798536,-89.40628284201532,1,1229097,7504,1280,EMPTY,B,0,2025-11-05,66300,155B,1229097,20251105 18:30,2306,,2025-11-05T18:30:20.417005
NORTHPORT,False,330,43.05884196497025,-89.40029053351954,1,1229064,20212,1280,EMPTY,B,21,2025-11-05,65400,161B,1229064,20251105 18:30,2327,,2025-11-05T18:30:20.417005
NORTHPORT,False,54,43.08229143984499,-89.37325210002719,1,1229096,34955,1280,HALF_EMPTY,B,16,2025-11-05,64500,154B,1229096,20251105 18:30,2302,,2025-11-05T18:30:20.417005
NORTHPORT,False,296,43.130143985836824,-89.36176216749533,1,1229063,57374,1280,EMPTY,B,37,2025-11-05,63480,160B,1229063,20251105 18:30,2314,,2025-11-05T18:30:20.417005
EAGLE HEIGHTS VIA U.W. CAMPUS,False,91,43.07653738431013,-89.42326085509691,1,1228518,12808,439,EMPTY,84,19,2025-11-05,65640,4184,1228518,20251105 18:30,2207,,2025-11-05T18:30:23.254863
CAPITOL SQUARE VIA MIDDLETON,False,84,43.09861366783552,-89.52401969622089,1,1230734,23191,433,EMPTY,F,24,2025-11-05,65820,121A,1230734,20251105 18:30,2357,,2025-11-05T18:30:26.906783
CAPITOL SQUARE VIA MIDDLETON,False,94,43.0733163697146,-89.41136486007355,1,1230733,69434,433,EMPTY,F,9,2025-11-05,64020,115A,1230733,20251105 18:30,2311,,2025-11-05T18:30:26.906783
JUNCTION VIA MIDDLETON,False,271,43.073189619384145,-89.3954391081823,1,1230770,3192,486,EMPTY,F,0,2025-11-05,66000,123A,1230770,20251105 18:30,2325,,2025-11-05T18:30:26.906783
JUNCTION VIA MIDDLETON,False,271,43.09683173201067,-89.517960622661,1,1230769,51612,486,EMPTY,F,6,2025-11-05,64200,151A,1230769,20251105 18:30,2359,,2025-11-05T18:30:26.906783
MCKEE,False,226,43.06771,-89.39421,1,1230555,4312,506494,EMPTY,E,18,2025-11-05,66360,112E,1230555,20251105 18:30,129,,2025-11-05T18:30:29.804958
MCKEE,False,270,43.03185,-89.49786,1,1230564,48568,506494,EMPTY,E,0,2025-11-05,64560,181E,1230564,20251105 18:30,131,,2025-11-05T18:30:29.804958
CAPITOL SQUARE,False,43,43.042544337435956,-89.47654039672925,1,1230534,22129,506589,EMPTY,E,32,2025-11-05,66000,117E,1230534,20251105 18:30,2205,,2025-11-05T18:30:29.804958
CAPITOL SQUARE,False,45,43.069136083917044,-89.39184017850363,1,1230523,57538,506589,EMPTY,E,16,2025-11-05,64200,113E,1230523,20251105 18:30,2007,,2025-11-05T18:30:29.804958
EPIC CAMPUS,False,257,42.99374614338626,-89.5209313960877,1,1227765,58521,1252,EMPTY,75,26,2025-11-05,63480,18375,1227765,20251105 18:30,2333,,2025-11-05T18:30:33.135189
CAPITOL SQUARE,False,247,42.996894999999995,-89.56386499999999,1,1227745,4,1274,EMPTY,75,0,2025-11-05,66900,18775,1227745,20251105 18:30,985,,2025-11-05T18:30:33.135189
CAPITOL SQUARE,False,31,43.02628564202822,-89.4127568216348,1,1227744,52644,1274,HALF_EMPTY,75,0,2025-11-05,65100,18575,1227744,20251105 18:30,114,,2025-11-05T18:30:33.135189
