des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,320,42.99710158385726,-89.56342841313013,1,1227609,72,504,EMPTY,55,22,2025-09-29,66300,18375,1227609,20250929 18:22,2328,,2025-09-29T18:22:50.561259
EPIC CAMPUS,False,217,43.0146577768579,-89.55465147343448,1,1227620,26122,512,EMPTY,55,41,2025-09-29,65520,18775,1227620,20250929 18:22,990,,2025-09-29T18:22:50.561264
1-SPRECHER,False,88,43.04634502836496,-89.47612625147437,1,1230155,17089,506006,EMPTY,D,30,2025-09-29,65400,115C,1230155,20250929 18:22,107,,2025-09-29T18:22:52.841072
1-SPRECHER,False,40,43.08198198027356,-89.37972598032005,1,1230110,51356,506006,HALF_EMPTY,D,4,2025-09-29,63480,114E,1230110,20250929 18:22,2009,,2025-09-29T18:22:52.841076
1-SPRECHER,False,0,43.085965,-89.264755,1,1230153,92651,506006,EMPTY,D,4,2025-09-29,61620,113C,1230153,20250929 18:22,998,,2025-09-29T18:22:52.841077
1-SPRECHER,True,161,43.08559666666667,-89.26455,1,1230109,92704,506006,EMPTY,D,0,2025-09-29,59820,115D,1230109,20250929 18:22,2007,,2025-09-29T18:22:52.841078
1-JUNCTION,False,180,43.072083570737604,-89.4041,1,1230219,49652,506009,HALF_EMPTY,D,5,2025-09-29,63900,114D,1230219,20250929 18:22,2011,,2025-09-29T18:22:52.841078
1-JUNCTION,False,0,43.0495982955696,-89.50298,1,1230190,83812,506009,EMPTY,D,18,2025-09-29,62040,112D,1230190,20250929 18:22,2214,,2025-09-29T18:22:52.841079
2-AIRPORT,False,185,42.99251187338632,-89.56338704186074,1,1230156,1931,506338,EMPTY,D,37,2025-09-29,65820,122D,1230156,20250929 18:22,2203,,2025-09-29T18:22:52.841080
2-AIRPORT,False,0,43.11776153892827,-89.36374,1,1230154,92659,506338,EMPTY,D,25,2025-09-29,61620,126D,1230154,20250929 18:22,1908,,2025-09-29T18:22:52.841080
2-VERONA,False,184,43.09499059271405,-89.36357415851579,1,1230220,25036,506346,EMPTY,D,24,2025-09-29,65160,121D,1230220,20250929 18:22,135,,2025-09-29T18:22:52.841081
2-EPIC CAMPUS,False,216,43.03506889827964,-89.45729129722754,1,1230174,61388,506350,EMPTY,D,17,2025-09-29,63360,124D,1230174,20250929 18:22,153,,2025-09-29T18:22:52.841081
2-EPIC CAMPUS,False,255,42.98915632937949,-89.54055331857606,1,1230218,100195,506350,EMPTY,D,25,2025-09-29,61560,125D,1230218,20250929 18:22,991,,2025-09-29T18:22:52.841082
JUNCTION,False,226,43.1281511161699,-89.30824286449234,1,1228643,19751,387,EMPTY,A,22,2025-09-29,65640,112A,1228643,20250929 18:22,2357,,2025-09-29T18:22:55.159529
