des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,59,43.068148159310475,-89.38758725961554,1,1229699,16339,327,EMPTY,C,17,2025-09-29,31140,115D,1229699,20250929 08:57,2007,,2025-09-29T08:57:58.847472
1-SPRECHER,False,177,43.07332080985034,-89.4337762883015,1,1229684,3353,349,EMPTY,C,12,2025-09-29,31920,116C,1229684,20250929 08:57,111,,2025-09-29T08:57:58.847480
1-SPRECHER,False,314,43.08402910558134,-89.36189271459526,1,1229732,25653,349,EMPTY,C,15,2025-09-29,30360,120C,1229732,20250929 08:57,1903,,2025-09-29T08:57:58.847482
1-SPRECHER,False,91,43.08452931267669,-89.27968570616521,1,1229717,51580,349,EMPTY,C,39,2025-09-29,29580,114C,1229717,20250929 08:57,114,,2025-09-29T08:57:58.847484
1-SPRECHER,False,87,43.08572833333333,-89.26458833333332,1,1229683,56074,349,EMPTY,C,0,2025-09-29,28800,112C,1229683,20250929 08:57,137,,2025-09-29T08:57:58.847485
U.W. HOSPITAL,False,226,43.0732513313347,-89.38031785607666,1,1229753,36284,454,HALF_EMPTY,C,19,2025-09-29,30480,118C,1229753,20250929 08:57,2013,,2025-09-29T08:57:58.847487
U.W. HOSPITAL,False,270,43.073467975153214,-89.4096755706432,1,1229803,45354,454,EMPTY,C,24,2025-09-29,29580,117C,1229803,20250929 08:57,1912,,2025-09-29T08:57:58.847488
EPIC CAMPUS,False,180,43.00265505013192,-89.49904427751517,1,1227773,26752,1229,EMPTY,75,24,2025-09-29,31500,13375,1227773,20250929 08:57,139,,2025-09-29T08:58:01.394721
EPIC CAMPUS,False,118,42.99686166666667,-89.56405000000001,1,1227760,74143,1252,FULL,75,0,2025-09-29,29580,13575,1227760,20250929 08:58,124,,2025-09-29T08:58:01.394730
CAPITOL SQUARE,False,75,42.990452397805356,-89.53370263392986,1,1227739,11746,1274,EMPTY,75,0,2025-09-29,31800,13675,1227739,20250929 08:57,2004,,2025-09-29T08:58:01.394733
CAPITOL SQUARE,False,99,43.068963694607326,-89.39214912943119,1,1227738,70313,1274,EMPTY,75,0,2025-09-29,30000,13475,1227738,20250929 08:57,146,,2025-09-29T08:58:01.394735
1-SPRECHER,False,180,43.0533352196316,-89.45137,1,1230101,26392,506006,HALF_EMPTY,D,2,2025-09-29,31080,113D,1230101,20250929 08:57,1907,,2025-09-29T08:58:03.971954
1-SPRECHER,False,157,43.10062209618104,-89.34913707285347,1,1230135,63064,506006,EMPTY,D,5,2025-09-29,29280,111C,1230135,20250929 08:57,2205,,2025-09-29T08:58:03.971963
1-SPRECHER,True,0,43.08609819102546,-89.26663,1,1230100,91724,506006,EMPTY,D,0,2025-09-29,27480,111D,1230100,20250929 08:57,131,,2025-09-29T08:58:03.971966
1-JUNCTION,False,270,43.09828570005012,-89.32699497376281,1,1230201,24295,506009,HALF_EMPTY,D,0,2025-09-29,31140,114D,1230201,20250929 08:58,2011,,2025-09-29T08:58:03.971967
1-JUNCTION,False,229,43.061755096124045,-89.42208384244502,1,1230181,56218,506009,HALF_EMPTY,D,24,2025-09-29,29160,112D,1230181,20250929 08:57,2214,,2025-09-29T08:58:03.971969
1-JUNCTION,False,290,43.057471666666665,-89.528125,1,1230199,92410,506009,EMPTY,D,0,2025-09-29,27360,115C,1230199,20250929 08:57,107,,2025-09-29T08:58:03.971971
2-AIRPORT,False,89,43.015710000145795,-89.48532314666846,1,1230138,31295,506338,EMPTY,D,30,2025-09-29,31020,122D,1230138,20250929 08:57,2203,,2025-09-29T08:58:03.971972
2-AIRPORT,False,180,43.07199849568936,-89.39803,1,1230117,71390,506338,EMPTY,D,9,2025-09-29,29220,123D,1230117,20250929 08:57,134,,2025-09-29T08:58:03.971974
2-AIRPORT,False,2,43.13737833333333,-89.34652666666668,1,1230136,108209,506338,EMPTY,D,0,2025-09-29,27420,126D,1230136,20250929 08:58,1908,,2025-09-29T08:58:03.971975
2-EPIC CAMPUS,False,230,43.07528084816769,-89.39102543062556,1,1230165,35797,506350,HALF_EMPTY,D,11,2025-09-29,30660,121D,1230165,20250929 08:57,135,,2025-09-29T08:58:03.971977
