des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,224,43.09243241497274,-89.35916705599246,1,1229411,36615,506170,HALF_EMPTY,B,0,2025-09-28,62040,343B,1229411,20250928 17:39,2313,,2025-09-28T17:39:55.004902
FITCHBURG-CADDIS,False,216,43.019716330267286,-89.41915366048548,1,1229410,75722,506170,EMPTY,B,31,2025-09-28,60240,346B,1229410,20250928 17:39,2355,,2025-09-28T17:39:55.004908
NORTHPORT,False,350,43.063858978079,-89.40057290484103,1,1229374,21919,506366,EMPTY,B,7,2025-09-28,62460,345B,1229374,20250928 17:39,2339,,2025-09-28T17:39:55.004910
NORTHPORT,False,274,43.133748752874276,-89.37252954931908,1,1229373,60868,506366,EMPTY,B,15,2025-09-28,60660,341B,1229373,20250928 17:39,2353,,2025-09-28T17:39:55.004911
NORTHPORT,False,272,43.133766666666666,-89.37294833333333,1,1229372,60981,506366,EMPTY,B,0,2025-09-28,58860,344B,1229372,20250928 17:39,2316,,2025-09-28T17:39:55.004913
2-BUCKEYE,False,254,43.078697771224434,-89.43257226758017,1,1229914,1263,327,HALF_EMPTY,C,30,2025-09-28,63420,316C,1229914,20250928 17:39,130,,2025-09-28T17:39:57.426069
1-SPRECHER,False,54,43.09277694584805,-89.35041168732393,1,1229898,30828,349,EMPTY,C,7,2025-09-28,61620,314C,1229898,20250928 17:39,1911,,2025-09-28T17:39:57.426075
U.W. HOSPITAL,False,270,43.07346232924718,-89.40889643581215,1,1229933,45068,508,HALF_EMPTY,C,13,2025-09-28,61500,315C,1229933,20250928 17:39,106,,2025-09-28T17:39:57.426077
U.W. HOSPITAL,False,277,43.07327512534088,-89.30772607235053,1,1229951,9977,515,EMPTY,C,0,2025-09-28,63120,312C,1229951,20250928 17:39,145,,2025-09-28T17:39:57.426079
SHEBOYGAN VIA MIDDLETON,False,123,43.07626818316631,-89.46761199671616,1,1230868,51296,506311,EMPTY,F,15,2025-09-28,62100,313F,1230868,20250928 17:39,119,,2025-09-28T17:39:59.833559
JUNCTION VIA MIDDLETON,False,255,43.07300895611601,-89.46411908966907,1,1230900,1830,506313,EMPTY,F,7,2025-09-28,63360,311F,1230900,20250928 17:39,2007,,2025-09-28T17:39:59.833566
JUNCTION VIA MIDDLETON,False,181,43.057790000000004,-89.52811833333332,1,1230899,55326,506313,EMPTY,F,0,2025-09-28,61560,312F,1230899,20250928 17:39,136,,2025-09-28T17:39:59.833568
MEMORIAL UNION VIA EAGLE HEIGHTS,False,183,43.08434837668595,-89.43378741348297,1,1228132,22006,506364,EMPTY,80,6,2025-09-28,62400,5080,1228132,20250928 17:39,114,,2025-09-28T17:40:02.254995
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.075915,-89.40024999999999,1,1228150,41229,506364,HALF_EMPTY,80,0,2025-09-28,60900,4180,1228150,20250928 17:39,2205,,2025-09-28T17:40:02.255001
CAPITOL SQUARE,False,0,43.06946326187457,-89.44634,1,1230620,39432,506369,EMPTY,E,8,2025-09-28,62400,312E,1230620,20250928 17:39,120,,2025-09-28T17:40:04.670416
MCKEE,False,271,43.068024345091466,-89.42359235920786,1,1230637,12203,506370,EMPTY,E,24,2025-09-28,62760,311E,1230637,20250928 17:39,995,,2025-09-28T17:40:04.670422
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09204426060332,-89.35949049812452,1,1228784,55321,506161,HALF_EMPTY,A,0,2025-09-28,61140,311A,1228784,20250928 17:39,2305,,2025-09-28T17:40:07.108929
2-AMERICAN CENTER VIA HIGH CROSSING,False,88,43.06086417571486,-89.47250966879369,1,1228800,16138,506162,EMPTY,A,0,2025-09-28,63000,313A,1228800,20250928 17:39,2303,,2025-09-28T17:40:07.108942
2-AMERICAN CENTER VIA HIGH CROSSING,False,264,43.15373770185051,-89.30405887658722,1,1228799,95707,506162,EMPTY,A,20,2025-09-28,59340,315A,1228799,20250928 17:40,2320,,2025-09-28T17:40:07.108944
JUNCTION VIA HIGH CROSSING,False,226,43.123779479162536,-89.31451578110068,1,1228838,23517,506168,EMPTY,A,22,2025-09-28,62760,314A,1228838,20250928 17:40,2315,,2025-09-28T17:40:07.108945
JUNCTION VIA HIGH CROSSING,False,280,43.073455988210476,-89.43351013380492,1,1228821,66659,506367,HALF_EMPTY,A,0,2025-09-28,60900,312A,1228821,20250928 17:39,2308,,2025-09-28T17:40:07.108946
1-SPRECHER,False,87,43.074908577078176,-89.38962221692559,1,1230310,47732,506006,HALF_EMPTY,D,0,2025-09-28,61440,313D,1230310,20250928 17:40,154,,2025-09-28T17:40:09.507353
1-JUNCTION,False,289,43.0996933057093,-89.33208498018766,1,1230363,25689,506009,EMPTY,D,18,2025-09-28,62520,311D,1230363,20250928 17:39,2009,,2025-09-28T17:40:09.507361
1-JUNCTION,False,181,43.05762500000001,-89.52811333333332,1,1230362,92409,506009,EMPTY,D,0,2025-09-28,58920,312D,1230362,20250928 17:39,117,,2025-09-28T17:40:09.507363
2-AIRPORT,False,119,43.02394727358254,-89.46930523796499,1,1230327,34122,506340,EMPTY,D,9,2025-09-28,62520,321D,1230327,20250928 17:39,2011,,2025-09-28T17:40:09.507365
2-AIRPORT,False,3,43.137375000000006,-89.34652833333332,1,1230326,102033,506340,EMPTY,D,0,2025-09-28,58920,322D,1230326,20250928 17:39,2212,,2025-09-28T17:40:09.507366
2-VERONA,False,223,43.06512652704698,-89.41698410542206,1,1230346,44184,506346,HALF_EMPTY,D,11,2025-09-28,61200,323D,1230346,20250928 17:39,2214,,2025-09-28T17:40:09.507367
