des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,4,43.05537375438418,-89.47325442805717,1,1230530,27149,506369,EMPTY,E,38,2025-10-02,29700,116E,1230530,20251002 08:32,020,,2025-10-02T08:32:25.431062
MCKEE,False,271,43.0676575,-89.40069,1,1230545,6138,506370,EMPTY,E,0,2025-10-02,30360,115E,1230545,20251002 08:32,112,,2025-10-02T08:32:25.431065
MCKEE,False,181,43.0320663,-89.4769058,1,1230561,42919,506370,EMPTY,E,0,2025-10-02,28560,112E,1230561,20251002 08:32,1907,,2025-10-02T08:32:25.431066
JUNCTION,False,56,42.997174908565164,-89.56196961284182,1,1227604,553,504,EMPTY,55,25,2025-10-02,30600,13275,1227604,20251002 08:32,2204,,2025-10-02T08:32:27.873009
JUNCTION,False,1,43.03990090974396,-89.5181039139057,1,1227603,26403,504,EMPTY,55,32,2025-10-02,29700,13775,1227603,20251002 08:32,2322,,2025-10-02T08:32:27.873016
EPIC CAMPUS,False,181,43.0495819666232,-89.51783288922982,1,1227615,5146,512,HALF_EMPTY,55,30,2025-10-02,30420,13675,1227615,20251002 08:32,127,,2025-10-02T08:32:27.873017
1-SPRECHER,False,176,43.050095204968784,-89.4512344968624,1,1230135,27580,506006,HALF_EMPTY,D,9,2025-10-02,29280,111C,1230135,20251002 08:32,147,,2025-10-02T08:32:30.326006
1-SPRECHER,False,33,43.0954027725801,-89.36049362369381,1,1230100,58302,506006,EMPTY,D,25,2025-10-02,27480,111D,1230100,20251002 08:32,150,,2025-10-02T08:32:30.326010
1-SPRECHER,False,155,43.085711666666676,-89.26460166666666,1,1230133,92704,506006,EMPTY,D,0,2025-10-02,25680,114D,1230133,20251002 08:32,2015,,2025-10-02T08:32:30.326011
1-JUNCTION,False,270,43.09667,-89.35978,1,1230181,34263,506009,HALF_EMPTY,D,12,2025-10-02,29160,112D,1230181,20251002 08:32,116,,2025-10-02T08:32:30.326015
1-JUNCTION,False,226,43.05685985946637,-89.42959891243608,1,1230199,58765,506009,EMPTY,D,21,2025-10-02,27360,115C,1230199,20251002 08:32,118,,2025-10-02T08:32:30.326016
1-JUNCTION,False,95,43.057481666666675,-89.52812166666666,1,1230180,92410,506009,EMPTY,D,0,2025-10-02,25560,113D,1230180,20251002 08:32,2203,,2025-10-02T08:32:30.326016
2-AIRPORT,False,50,43.01927203530763,-89.47329618581229,1,1230117,37899,506338,EMPTY,D,21,2025-10-02,29220,123D,1230117,20251002 08:32,111,,2025-10-02T08:32:30.326017
2-AIRPORT,False,91,43.07203434541065,-89.39714566951154,1,1230136,71604,506338,EMPTY,D,24,2025-10-02,27420,126D,1230136,20251002 08:32,1903,,2025-10-02T08:32:30.326018
2-AIRPORT,False,2,43.137428904754216,-89.34638138788641,1,1230116,108209,506338,EMPTY,D,0,2025-10-02,25620,121D,1230116,20251002 08:32,132,,2025-10-02T08:32:30.326018
2-EPIC CAMPUS,False,225,43.0772243529357,-89.38825537532203,1,1230200,34775,506350,HALF_EMPTY,D,13,2025-10-02,28860,124D,1230200,20251002 08:32,145,,2025-10-02T08:32:30.326019
2-EPIC CAMPUS,False,3,43.01547641534781,-89.48055898754544,1,1230164,77315,506350,EMPTY,D,0,2025-10-02,27060,125D,1230164,20251002 08:32,999,,2025-10-02T08:32:30.326019
2-EPIC CAMPUS,False,75,42.996898333333334,-89.56373333333335,1,1230198,110211,506350,EMPTY,D,0,2025-10-02,25500,122D,1230198,20251002 08:32,2004,,2025-10-02T08:32:30.326020
CAPITOL SQUARE VIA MIDDLETON,False,137,43.10634146949857,-89.49826112997887,1,1230714,35690,506312,EMPTY,F,18,2025-10-02,29340,114A,1230714,20251002 08:32,2354,,2025-10-02T08:32:32.714851
CAPITOL SQUARE VIA MIDDLETON,False,115,43.07334061206357,-89.4332814805545,1,1230713,62637,506312,FULL,F,0,2025-10-02,27540,124A,1230713,20251002 08:32,2360,,2025-10-02T08:32:32.714855
JUNCTION VIA MIDDLETON,False,297,43.07377836355425,-89.41286603660056,1,1230750,7806,506314,EMPTY,F,21,2025-10-02,30120,125A,1230750,20251002 08:32,2342,,2025-10-02T08:32:32.714856
JUNCTION VIA MIDDLETON,False,271,43.09681325875155,-89.51748387583393,1,1230749,51291,506314,EMPTY,F,24,2025-10-02,28320,123A,1230749,20251002 08:32,2339,,2025-10-02T08:32:32.714856
JUNCTION VIA MIDDLETON,True,169,43.05770166666666,-89.52797000000001,1,1230748,75927,506314,EMPTY,F,0,2025-10-02,26520,112A,1230748,20251002 08:32,2304,,2025-10-02T08:32:32.714857
U.W. HOSPITAL,False,20,43.065044305115826,-89.38646784026531,1,1227725,39017,506382,HALF_EMPTY,65,16,2025-10-02,29220,13265,1227725,20251002 08:32,996,,2025-10-02T08:32:35.162400
JUNCTION,False,224,43.09955867782535,-89.34966073837607,1,1228624,37164,387,HALF_EMPTY,A,26,2025-10-02,29580,117A,1228624,20251002 08:32,2327,,2025-10-02T08:32:37.633890
JUNCTION,False,290,43.0737716264065,-89.43448765631794,1,1228620,64054,387,HALF_EMPTY,A,31,2025-10-02,27720,115A,1228620,20251002 08:32,2337,,2025-10-02T08:32:37.633893
JUNCTION,True,170,43.05793833333334,-89.52798666666668,1,1228640,95108,387,EMPTY,A,0,2025-10-02,25860,127A,1228640,20251002 08:32,2350,,2025-10-02T08:32:37.633894
2-AMERICAN CENTER,False,110,43.073453660815986,-89.43386209323462,1,1228560,31108,414,HALF_EMPTY,A,18,2025-10-02,29280,116A,1228560,20251002 08:32,2313,,2025-10-02T08:32:37.633895
2-AMERICAN CENTER,False,45,43.11976115500093,-89.31989980394464,1,1228559,72049,414,HALF_EMPTY,A,39,2025-10-02,27540,122A,1228559,20251002 08:32,2303,,2025-10-02T08:32:37.633895
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06078359106014,-89.48687403474214,1,1228523,12359,421,HALF_EMPTY,A,0,2025-10-02,30180,126A,1228523,20251002 08:32,2305,,2025-10-02T08:32:37.633896
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.08214549989032,-89.37350911837159,1,1228539,49945,421,EMPTY,A,7,2025-10-02,28380,111A,1228539,20251002 08:32,2361,,2025-10-02T08:32:37.633896
1-SUN PRAIRIE VIA HIGH CROSSING,False,28,43.14297035642221,-89.2837736840181,1,1228522,85553,421,HALF_EMPTY,A,0,2025-10-02,26700,113A,1228522,20251002 08:32,2315,,2025-10-02T08:32:37.633897
JUNCTION VIA HIGH CROSSING,False,200,43.14471034191516,-89.28273747759646,1,1228606,11438,469,EMPTY,A,33,2025-10-02,30480,119A,1228606,20251002 08:32,2307,,2025-10-02T08:32:37.633897
JUNCTION VIA HIGH CROSSING,False,247,43.0757679729606,-89.38496738781726,1,1228588,51890,469,FULL,A,0,2025-10-02,28680,121A,1228588,20251002 08:32,2355,,2025-10-02T08:32:37.633898
JUNCTION VIA HIGH CROSSING,False,261,43.0605772355844,-89.51712910407748,1,1228605,92291,469,EMPTY,A,26,2025-10-02,26700,118A,1228605,20251002 08:32,2306,,2025-10-02T08:32:37.633898
EPIC CAMPUS,False,234,43.015403400664944,-89.42483007643843,1,1227760,26405,1252,HALF_EMPTY,75,18,2025-10-02,29580,13575,1227760,20251002 08:32,1910,,2025-10-02T08:32:40.000731
CADDIS,False,88,43.0156595387879,-89.430880132017,1,1227749,45790,1266,EMPTY,75,38,2025-10-02,29400,13375,1227749,20251002 08:32,146,,2025-10-02T08:32:40.000735
CAPITOL SQUARE,False,0,43.0033163519144,-89.49903482077042,1,1227738,23069,1274,EMPTY,75,26,2025-10-02,30000,13475,1227738,20251002 08:32,141,,2025-10-02T08:32:40.000736
CAPITOL SQUARE,False,11,43.05660357234087,-89.39894000246096,1,1227737,64628,1274,EMPTY,75,0,2025-10-02,28200,13175,1227737,20251002 08:32,2328,,2025-10-02T08:32:40.000736
MEMORIAL UNION,False,358,43.076926666666665,-89.42890833333334,1,1227837,1162,505856,EMPTY,80,0,2025-10-02,30780,3280,1227837,20251002 08:32,2207,,2025-10-02T08:32:42.379689
MEMORIAL UNION,False,89,43.0751400000881,-89.41014499525535,1,1227836,6335,505856,EMPTY,80,15,2025-10-02,30300,3180,1227836,20251002 08:32,2324,,2025-10-02T08:32:42.379695
