des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EPIC CAMPUS,False,272,43.01569404374196,-89.47754983103398,1,1227764,40614,1252,EMPTY,75,40,2025-09-12,61080,18775,1227764,20250912 17:23,992,,2025-09-12T17:24:02.815251
CAPITOL SQUARE,False,83,42.98774860880883,-89.55355381459005,1,1227742,6299,1274,HALF_EMPTY,75,1,2025-09-12,62400,18675,1227742,20250912 17:23,2357,,2025-09-12T17:24:02.815266
CAPITOL SQUARE,False,0,43.015516772718634,-89.4988730670999,1,1227753,27545,1274,HALF_EMPTY,75,0,2025-09-12,61800,18475,1227753,20250912 17:24,988,,2025-09-12T17:24:02.815271
CAPITOL SQUARE,False,89,43.015688373380904,-89.49493828008647,1,1227741,28588,1274,HALF_EMPTY,75,34,2025-09-12,61500,18175,1227741,20250912 17:23,983,,2025-09-12T17:24:02.815274
CAPITOL SQUARE,False,46,43.06641419965421,-89.39580914629532,1,1227740,68925,1274,HALF_EMPTY,75,2,2025-09-12,60300,18375,1227740,20250912 17:23,2326,,2025-09-12T17:24:02.815277
CAPITOL SQUARE VIA MIDDLETON,False,356,43.075119006549954,-89.53281238236205,1,1230732,9016,506206,EMPTY,F,7,2025-09-12,62100,123A,1230732,20250912 17:24,2325,,2025-09-12T17:24:05.400755
CAPITOL SQUARE VIA MIDDLETON,False,97,43.0752346502137,-89.45105455130319,1,1230731,57787,506206,EMPTY,F,17,2025-09-12,60120,151A,1230731,20250912 17:23,2348,,2025-09-12T17:24:05.400761
JUNCTION VIA MIDDLETON,False,226,43.073598063853254,-89.39340429091003,1,1230768,2593,506208,EMPTY,F,13,2025-09-12,62400,114A,1230768,20250912 17:24,2310,,2025-09-12T17:24:05.400762
JUNCTION VIA MIDDLETON,False,356,43.09623736436291,-89.48586688067624,1,1230767,34001,506208,EMPTY,F,30,2025-09-12,60600,124A,1230767,20250912 17:23,2360,,2025-09-12T17:24:05.400763
JUNCTION VIA MIDDLETON,False,154,43.057945000000004,-89.52796833333332,1,1230766,75709,506208,EMPTY,F,0,2025-09-12,58800,117A,1230766,20250912 17:23,2303,,2025-09-12T17:24:05.400764
EAGLE HEIGHTS VIA U.W. CAMPUS,False,86,43.07648978301459,-89.42077092537583,1,1228516,13476,462,EMPTY,84,9,2025-09-12,62040,4184,1228516,20250912 17:24,991,,2025-09-12T17:24:08.094961
2-EPIC CAMPUS,False,227,43.089979073103756,-89.36860678959656,1,1230218,27695,505812,HALF_EMPTY,D,15,2025-09-12,61560,125D,1230218,20250912 17:24,997,,2025-09-12T17:24:10.789612
2-EPIC CAMPUS,False,195,43.04409169505863,-89.4403713053307,1,1230173,54970,505812,HALF_EMPTY,D,12,2025-09-12,59640,122D,1230173,20250912 17:24,1911,,2025-09-12T17:24:10.789623
2-EPIC CAMPUS,False,18,42.99616712236625,-89.56320565654903,1,1230217,109188,505812,EMPTY,D,20,2025-09-12,57840,123D,1230217,20250912 17:24,124,,2025-09-12T17:24:10.789625
1-SPRECHER,False,118,43.04608507446094,-89.47380644869673,1,1230153,17702,505941,HALF_EMPTY,D,0,2025-09-12,61620,113C,1230153,20250912 17:24,121,,2025-09-12T17:24:10.789627
1-SPRECHER,False,49,43.08075431871783,-89.38125704967239,1,1230109,50837,505941,HALF_EMPTY,D,0,2025-09-12,59820,115D,1230109,20250912 17:24,2205,,2025-09-12T17:24:10.789629
1-SPRECHER,False,148,43.085815000000004,-89.26467,1,1230151,92704,505941,EMPTY,D,0,2025-09-12,58020,114D,1230151,20250912 17:24,2215,,2025-09-12T17:24:10.789631
1-JUNCTION,False,267,43.09848035844643,-89.31546831701526,1,1230190,21330,505944,EMPTY,D,8,2025-09-12,62040,112D,1230190,20250912 17:24,120,,2025-09-12T17:24:10.789633
1-JUNCTION,False,0,43.07109658944776,-89.40744,1,1230216,50989,505944,HALF_EMPTY,D,0,2025-09-12,60240,115C,1230216,20250912 17:24,104,,2025-09-12T17:24:10.789635
1-JUNCTION,False,282,43.05522276029603,-89.52286474418001,1,1230189,90187,505944,EMPTY,D,22,2025-09-12,58380,114E,1230189,20250912 17:24,1903,,2025-09-12T17:24:10.789636
2-AIRPORT,False,87,43.01570260789659,-89.49075765271897,1,1230154,29845,506011,EMPTY,D,23,2025-09-12,61620,126D,1230154,20250912 17:24,2201,,2025-09-12T17:24:10.789638
2-AIRPORT,False,51,43.0672054940704,-89.41375217704848,1,1230126,66004,506011,HALF_EMPTY,D,0,2025-09-12,59820,181D,1230126,20250912 17:24,2009,,2025-09-12T17:24:10.789640
2-AIRPORT,False,0,43.13241431158672,-89.36346,1,1230152,98006,506011,EMPTY,D,28,2025-09-12,58020,121D,1230152,20250912 17:24,103,,2025-09-12T17:24:10.789642
2-AIRPORT,True,1,43.13741166666667,-89.34655166666668,1,1230125,108209,506011,EMPTY,D,0,2025-09-12,56220,124D,1230125,20250912 17:24,151,,2025-09-12T17:24:10.789644
JUNCTION,False,226,43.124132379986555,-89.31401536527378,1,1228627,21896,387,EMPTY,A,18,2025-09-12,61980,120A,1228627,20250912 17:24,2309,,2025-09-12T17:24:13.400712
2-AMERICAN CENTER,False,357,43.07352919590282,-89.45673181984502,1,1228578,24224,414,HALF_EMPTY,A,0,2025-09-12,61620,127A,1228578,20250912 17:24,2320,,2025-09-12T17:24:13.400719
2-AMERICAN CENTER,False,46,43.084675214182475,-89.36981736580336,1,1228577,51314,414,HALF_EMPTY,A,27,2025-09-12,59820,112A,1228577,20250912 17:24,2321,,2025-09-12T17:24:13.400721
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228532,0,421,EMPTY,A,1,2025-09-12,62580,126A,1228532,20250912 17:24,2345,,2025-09-12T17:24:13.400722
1-SUN PRAIRIE VIA HIGH CROSSING,False,316,43.07360229776647,-89.38348719265556,1,1228548,45502,421,HALF_EMPTY,A,0,2025-09-12,60720,111A,1228548,20250912 17:24,2314,,2025-09-12T17:24:13.400723
1-SUN PRAIRIE VIA HIGH CROSSING,False,36,43.131785741956804,-89.29784955573538,1,1228531,79793,421,EMPTY,A,15,2025-09-12,58860,113A,1228531,20250912 17:24,2322,,2025-09-12T17:24:13.400724
JUNCTION VIA HIGH CROSSING,False,0,43.15683166666666,-89.26689333333334,1,1228615,17,469,EMPTY,A,0,2025-09-12,62820,119A,1228615,20250912 17:24,2315,,2025-09-12T17:24:13.400725
JUNCTION VIA HIGH CROSSING,False,210,43.10051114143659,-89.34873314664372,1,1228597,38319,469,HALF_EMPTY,A,30,2025-09-12,61020,121A,1228597,20250912 17:23,2340,,2025-09-12T17:24:13.400726
JUNCTION VIA HIGH CROSSING,False,268,43.07537529608959,-89.45656904656072,1,1228614,71580,469,FULL,A,9,2025-09-12,59220,118A,1228614,20250912 17:24,2349,,2025-09-12T17:24:13.400727
CAPITOL SQUARE,False,224,43.0159149,-89.49923,1,1230533,0,506182,EMPTY,E,0,2025-09-12,62340,111E,1230533,20250912 17:24,153,,2025-09-12T17:24:16.135928
CAPITOL SQUARE,False,89,43.06771470013717,-89.409028301667,1,1230522,52563,506182,EMPTY,E,9,2025-09-12,60540,113D,1230522,20250912 17:24,2206,,2025-09-12T17:24:16.135943
MCKEE,False,157,43.061531431352655,-89.45783492608322,1,1230563,27837,506183,EMPTY,E,15,2025-09-12,60960,113E,1230563,20250912 17:24,2209,,2025-09-12T17:24:16.135947
JUNCTION,False,86,43.031241481147184,-89.53373265837308,1,1227607,19955,504,HALF_EMPTY,55,0,2025-09-12,62100,18575,1227607,20250912 17:24,987,,2025-09-12T17:24:18.836159
EPIC CAMPUS,False,267,43.03135990712678,-89.53640466099333,1,1227618,15518,512,EMPTY,55,36,2025-09-12,61920,18275,1227618,20250912 17:24,2204,,2025-09-12T17:24:18.836175
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,4,43.07911501950442,-89.42819985068304,1,1227974,10425,369,EMPTY,80,8,2025-09-12,62160,7380,1227974,20250912 17:24,149,,2025-09-12T17:24:21.490580
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.07645989798975,-89.4019547,1,1227952,652,505852,HALF_EMPTY,80,9,2025-09-12,62640,1180,1227952,20250912 17:24,131,,2025-09-12T17:24:21.490590
MEMORIAL UNION VIA EAGLE HEIGHTS,False,255,43.08401013509552,-89.43326535036209,1,1227951,13566,505852,EMPTY,80,18,2025-09-12,61680,4284,1227951,20250912 17:24,990,,2025-09-12T17:24:21.490592
MEMORIAL UNION VIA EAGLE HEIGHTS,False,171,43.07723533150841,-89.42909505083347,1,1227950,26791,505852,EMPTY,80,0,2025-09-12,61200,1380,1227950,20250912 17:24,115,,2025-09-12T17:24:21.490594
MEMORIAL UNION VIA EAGLE HEIGHTS,False,146,43.07359561802583,-89.40619406731865,1,1227949,34034,505852,HALF_EMPTY,80,1,2025-09-12,60780,7580,1227949,20250912 17:24,2362,,2025-09-12T17:24:21.490596
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.0719,-89.39747,1,1227948,39062,505852,EMPTY,80,0,2025-09-12,60360,1280,1227948,20250912 17:24,2214,,2025-09-12T17:24:21.490598
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07584166666667,-89.39844999999998,1,1227947,40772,505852,EMPTY,80,26,2025-09-12,59940,7480,1227947,20250912 17:24,986,,2025-09-12T17:24:21.490600
2-BUCKEYE,False,96,43.07307861685978,-89.30683119688337,1,1229706,48711,327,EMPTY,C,15,2025-09-12,59640,119C,1229706,20250912 17:24,2211,,2025-09-12T17:24:24.269020
U.W. HOSPITAL,False,253,43.073282,-89.394649,1,1229778,44005,331,EMPTY,C,0,2025-09-12,60240,116C,1229778,20250912 17:24,999,,2025-09-12T17:24:24.269033
1-SPRECHER,False,172,43.07467208327027,-89.43391915766217,1,1229741,2943,349,EMPTY,C,0,2025-09-12,62400,120C,1229741,20250912 17:24,155,,2025-09-12T17:24:24.269037
1-SPRECHER,False,79,43.07024,-89.384491,1,1229727,17464,349,EMPTY,C,0,2025-09-12,61440,114C,1229727,20250912 17:24,130,,2025-09-12T17:24:24.269040
1-SPRECHER,False,31,43.08247206222477,-89.36347753967391,1,1229692,24889,349,HALF_EMPTY,C,0,2025-09-12,60540,112C,1229692,20250912 17:24,110,,2025-09-12T17:24:24.269042
1-SPRECHER,False,150,43.085705000000004,-89.2646,1,1229740,56074,349,EMPTY,C,0,2025-09-12,58740,118C,1229740,20250912 17:24,2013,,2025-09-12T17:24:24.269045
U.W. HOSPITAL,False,268,43.08438357047641,-89.30279059741748,1,1229812,10386,454,EMPTY,C,0,2025-09-12,62340,117C,1229812,20250912 17:24,147,,2025-09-12T17:24:24.269048
U.W. HOSPITAL,False,236,43.077786167841055,-89.37046410030379,1,1229799,33058,454,HALF_EMPTY,C,0,2025-09-12,61380,111C,1229799,20250912 17:24,136,,2025-09-12T17:24:24.269050
FITCHBURG-CADDIS,False,270,43.13376506998621,-89.38831941528095,1,1229163,4040,1278,EMPTY,B,24,2025-09-12,62580,162B,1229163,20250912 17:24,2352,,2025-09-12T17:24:27.015788
FITCHBURG-CADDIS,False,194,43.10703789374071,-89.35474079779111,1,1229127,29261,1278,EMPTY,B,5,2025-09-12,61680,155B,1229127,20250912 17:24,2327,,2025-09-12T17:24:27.015800
FITCHBURG-CADDIS,False,224,43.09957762112556,-89.3496350069518,1,1229156,33067,1278,EMPTY,B,23,2025-09-12,60780,161B,1229156,20250912 17:24,2337,,2025-09-12T17:24:27.015803
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229126,64352,1278,EMPTY,B,0,2025-09-12,59820,154B,1229126,20250912 17:24,2331,,2025-09-12T17:24:27.015806
FITCHBURG-CADDIS,False,208,43.03252590766327,-89.40841050093377,1,1229155,69828,1278,EMPTY,B,32,2025-09-12,58920,160B,1229155,20250912 17:24,2302,,2025-09-12T17:24:27.015808
NORTHPORT,False,34,43.0240241289336,-89.41479358647172,1,1229095,2803,1280,EMPTY,B,48,2025-09-12,62460,159B,1229095,20250912 17:24,2355,,2025-09-12T17:24:27.015811
NORTHPORT,False,359,43.038895,-89.394824,1,1229062,11481,1280,EMPTY,B,0,2025-09-12,61560,158B,1229062,20250912 17:24,2347,,2025-09-12T17:24:27.015813
NORTHPORT,False,91,43.07473783133977,-89.38671824035659,1,1229094,29212,1280,EMPTY,B,11,2025-09-12,60660,157B,1229094,20250912 17:24,2351,,2025-09-12T17:24:27.015816
NORTHPORT,False,348,43.11565024423134,-89.3546794841192,1,1229061,51001,1280,EMPTY,B,43,2025-09-12,59700,156B,1229061,20250912 17:24,2353,,2025-09-12T17:24:27.015818
FITCHBURG,False,72,43.076500057417725,-89.42469893351134,1,1227734,2375,489,EMPTY,65,21,2025-09-12,61980,18165,1227734,20250912 17:24,125,,2025-09-12T17:24:29.569839
U.W. HOSPITAL,False,18,43.065485902122916,-89.38631089688917,1,1227727,40378,501,EMPTY,65,16,2025-09-12,61260,18265,1227727,20250912 17:24,148,,2025-09-12T17:24:29.569851
