des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,26,43.156883333333326,-89.26722166666666,1,1232973,43671,394,EMPTY,W,0,2025-09-30,58800,112S,1232973,20250930 16:42,2006,,2025-09-30T16:42:51.830268
1-SPRECHER,False,180,43.048255454484035,-89.5032654,1,1230109,9064,506006,EMPTY,D,32,2025-09-30,59820,115D,1230109,20250930 16:42,2009,,2025-09-30T16:42:54.350749
1-SPRECHER,False,41,43.074603933405555,-89.39016876394952,1,1230151,47527,506006,HALF_EMPTY,D,3,2025-09-30,58020,114D,1230151,20250930 16:42,134,,2025-09-30T16:42:54.350754
1-SPRECHER,False,100,43.10007724582275,-89.34823620118375,1,1230108,63397,506006,HALF_EMPTY,D,0,2025-09-30,56220,112D,1230108,20250930 16:42,2014,,2025-09-30T16:42:54.350755
1-SPRECHER,True,179,43.08568666666667,-89.26457666666666,1,1230149,92704,506006,EMPTY,D,0,2025-09-30,54540,115C,1230149,20250930 16:42,106,,2025-09-30T16:42:54.350756
1-JUNCTION,False,220,43.0796339484135,-89.38497537231257,1,1230189,43153,506009,EMPTY,D,11,2025-09-30,58380,114E,1230189,20250930 16:42,135,,2025-09-30T16:42:54.350757
1-JUNCTION,False,270,43.046350000075506,-89.48351507068372,1,1230215,77540,506009,EMPTY,D,27,2025-09-30,56580,113C,1230215,20250930 16:42,2013,,2025-09-30T16:42:54.350757
2-AIRPORT,False,82,42.988410229481154,-89.54531136216882,1,1230126,8594,506338,HALF_EMPTY,D,32,2025-09-30,59820,181D,1230126,20250930 16:42,117,,2025-09-30T16:42:54.350758
2-AIRPORT,False,42,43.04062833333334,-89.448055,1,1230152,51762,506338,EMPTY,D,26,2025-09-30,58020,121D,1230152,20250930 16:42,113,,2025-09-30T16:42:54.350758
2-AIRPORT,False,46,43.08950661967602,-89.36902105520738,1,1230125,81664,506338,HALF_EMPTY,D,15,2025-09-30,56220,124D,1230125,20250930 16:42,1907,,2025-09-30T16:42:54.350759
2-AIRPORT,False,15,43.13740666666666,-89.34650500000001,1,1230150,108209,506338,EMPTY,D,0,2025-09-30,54480,125D,1230150,20250930 16:42,2211,,2025-09-30T16:42:54.350760
2-EPIC CAMPUS,False,86,43.1302757,-89.36366,1,1230173,12294,506350,EMPTY,D,25,2025-09-30,59640,122D,1230173,20250930 16:42,1903,,2025-09-30T16:42:54.350760
2-EPIC CAMPUS,False,316,43.06358439928068,-89.41925145439457,1,1230217,45796,506350,HALF_EMPTY,D,21,2025-09-30,57840,123D,1230217,20250930 16:42,1908,,2025-09-30T16:42:54.350761
2-EPIC CAMPUS,False,0,43.01394145589552,-89.4805756,1,1230172,76756,506350,EMPTY,D,0,2025-09-30,56040,126D,1230172,20250930 16:42,2206,,2025-09-30T16:42:54.350761
U.W. HOSPITAL,False,0,43.075054782089325,-89.27639295036462,1,1229778,441,331,EMPTY,C,12,2025-09-30,60240,116C,1229778,20250930 16:42,2215,,2025-09-30T16:42:56.943096
U.W. HOSPITAL,False,299,43.09308476092398,-89.33907125988874,1,1229761,21699,454,EMPTY,C,24,2025-09-30,59520,111D,1229761,20250930 16:42,131,,2025-09-30T16:42:56.943102
U.W. HOSPITAL,False,232,43.07611845222354,-89.37629900205401,1,1229811,34789,454,EMPTY,C,0,2025-09-30,58620,120C,1229811,20250930 16:42,988,,2025-09-30T16:42:56.943104
U.W. HOSPITAL,False,268,43.07352194306877,-89.4139082911025,1,1229798,46493,454,HALF_EMPTY,C,20,2025-09-30,57720,114C,1229798,20250930 16:42,126,,2025-09-30T16:42:56.943105
