des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,267,43.083995,-89.31680499999999,1,1229802,5,324,EMPTY,C,7,2025-09-29,26820,120C,1229802,20250929 07:24,1903,,2025-09-29T07:24:15.458758
2-BUCKEYE,False,226,43.077654352331315,-89.31905183094722,1,1229697,44279,327,EMPTY,C,21,2025-09-29,24480,116C,1229697,20250929 07:24,111,,2025-09-29T07:24:15.458764
1-SPRECHER,False,91,43.07319783212025,-89.43310349628116,1,1229716,3543,349,EMPTY,C,15,2025-09-29,26280,117C,1229716,20250929 07:24,1912,,2025-09-29T07:24:15.458766
1-SPRECHER,False,1,43.07160384135096,-89.38424212311257,1,1229682,17964,349,EMPTY,C,116,2025-09-29,25380,113C,1229682,20250929 07:24,998,,2025-09-29T07:24:15.458767
1-SPRECHER,False,87,43.08572000000001,-89.26457833333333,1,1229730,56074,349,EMPTY,C,0,2025-09-29,23580,115C,1229730,20250929 07:24,107,,2025-09-29T07:24:15.458768
U.W. HOSPITAL,False,253,43.09212673672965,-89.35491404867982,1,1229815,26107,454,EMPTY,C,0,2025-09-29,25680,114C,1229815,20250929 07:24,114,,2025-09-29T07:24:15.458770
U.W. HOSPITAL,False,232,43.0770663607435,-89.3733972553132,1,1229789,33918,454,HALF_EMPTY,C,12,2025-09-29,25200,112C,1229789,20250929 07:24,137,,2025-09-29T07:24:15.458771
EPIC CAMPUS,False,216,43.01976128637021,-89.41911327884206,1,1227757,24215,1252,FULL,75,9,2025-09-29,25680,13675,1227757,20250929 07:24,2004,,2025-09-29T07:24:17.870552
CADDIS,False,0,43.01560691729835,-89.49887187195944,1,1227747,27578,1266,EMPTY,75,7,2025-09-29,25800,13375,1227747,20250929 07:24,139,,2025-09-29T07:24:17.870556
CAPITOL SQUARE,False,84,42.987948711168706,-89.55092381199782,1,1227736,7013,1274,EMPTY,75,30,2025-09-29,26400,13575,1227736,20250929 07:24,124,,2025-09-29T07:24:17.870557
CAPITOL SQUARE,False,42,43.0724226957424,-89.38734310087214,1,1227735,72124,1274,EMPTY,75,0,2025-09-29,24600,13275,1227735,20250929 07:24,127,,2025-09-29T07:24:17.870557
FITCHBURG,False,89,43.07648446263842,-89.41780172414623,1,1227733,4241,489,EMPTY,65,16,2025-09-29,26400,13265,1227733,20250929 07:24,999,,2025-09-29T07:24:20.196898
FITCHBURG,False,271,43.004907683218505,-89.41988147343251,1,1227732,53491,489,EMPTY,65,0,2025-09-29,24600,13165,1227732,20250929 07:24,021,,2025-09-29T07:24:20.196902
U.W. HOSPITAL,False,14,43.038752652025046,-89.37874541945257,1,1227723,29243,501,HALF_EMPTY,65,5,2025-09-29,25620,131G,1227723,20250929 07:24,2210,,2025-09-29T07:24:20.196903
1-SPRECHER,False,72,43.053502318690704,-89.46591198806087,1,1230133,22448,506006,HALF_EMPTY,D,0,2025-09-29,25680,114D,1230133,20250929 07:24,2011,,2025-09-29T07:24:22.479229
1-SPRECHER,False,46,43.1012234241845,-89.35298162911042,1,1230099,61157,506006,EMPTY,D,0,2025-09-29,23880,112D,1230099,20250929 07:24,2214,,2025-09-29T07:24:22.479233
1-SPRECHER,True,161,43.08555500000001,-89.26453500000001,1,1230098,92704,506006,EMPTY,D,0,2025-09-29,22320,115D,1230098,20250929 07:24,2007,,2025-09-29T07:24:22.479234
1-JUNCTION,False,270,43.09993940534817,-89.33823013835632,1,1230180,27226,506009,HALF_EMPTY,D,24,2025-09-29,25560,113D,1230180,20250929 07:24,1907,,2025-09-29T07:24:22.479234
1-JUNCTION,False,270,43.071014400183216,-89.40467836029164,1,1230196,50191,506009,HALF_EMPTY,D,18,2025-09-29,24000,111C,1230196,20250929 07:24,2205,,2025-09-29T07:24:22.479235
2-AIRPORT,False,180,43.01272523322315,-89.48077,1,1230116,33545,506338,EMPTY,D,9,2025-09-29,25620,121D,1230116,20250929 07:24,135,,2025-09-29T07:24:22.479236
2-AIRPORT,False,65,43.07205901468549,-89.39399257917236,1,1230134,72449,506338,EMPTY,D,20,2025-09-29,23820,124D,1230134,20250929 07:24,153,,2025-09-29T07:24:22.479236
2-AIRPORT,False,14,43.13736666666667,-89.34651666666666,1,1230115,108209,506338,EMPTY,D,0,2025-09-29,22140,125D,1230115,20250929 07:24,991,,2025-09-29T07:24:22.479237
2-EPIC CAMPUS,False,228,43.092645610988505,-89.36468995530782,1,1230198,26266,506350,EMPTY,D,15,2025-09-29,25500,122D,1230198,20250929 07:24,2203,,2025-09-29T07:24:22.479237
2-EPIC CAMPUS,False,260,43.028927342136235,-89.45692229061844,1,1230163,64019,506350,EMPTY,D,20,2025-09-29,23700,123D,1230163,20250929 07:24,134,,2025-09-29T07:24:22.479238
2-EPIC CAMPUS,False,136,42.99682833333333,-89.56404666666667,1,1230197,110150,506350,EMPTY,D,0,2025-09-29,22020,126D,1230197,20250929 07:24,1908,,2025-09-29T07:24:22.479238
FITCHBURG-CADDIS,False,252,43.13378550810197,-89.37327073115608,1,1229137,17,1278,EMPTY,B,0,2025-09-29,26520,133B,1229137,20250929 07:24,2331,,2025-09-29T07:24:24.900093
FITCHBURG-CADDIS,False,147,43.11330114844248,-89.35513694985451,1,1229107,26929,1278,HALF_EMPTY,B,0,2025-09-29,25620,135B,1229107,20250929 07:24,2327,,2025-09-29T07:24:24.900099
FITCHBURG-CADDIS,False,271,43.074754934138845,-89.38820049629587,1,1229157,47302,1278,HALF_EMPTY,B,17,2025-09-29,24720,139B,1229157,20250929 07:24,2303,,2025-09-29T07:24:24.900101
FITCHBURG-CADDIS,False,267,43.073280000000004,-89.396685,1,1229106,49843,1278,EMPTY,B,0,2025-09-29,23820,131B,1229106,20250929 07:24,2314,,2025-09-29T07:24:24.900102
FITCHBURG-CADDIS,False,53,43.01958333333334,-89.42091833333333,1,1229158,75918,1278,EMPTY,B,0,2025-09-29,22980,137B,1229158,20250929 07:24,2347,,2025-09-29T07:24:24.900103
NORTHPORT,False,10,43.02911121927651,-89.41061136402361,1,1229075,5007,1280,EMPTY,B,17,2025-09-29,26520,132B,1229075,20250929 07:24,2333,,2025-09-29T07:24:24.900104
