des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,1,43.05025640426981,-89.51782279030547,1,1227601,30190,504,EMPTY,55,35,2025-09-30,26700,13475,1227601,20250930 07:39,2010,,2025-09-30T07:39:06.534104
EPIC CAMPUS,False,180,43.0220247512406,-89.5530541680717,1,1227612,23237,512,HALF_EMPTY,55,49,2025-09-30,26820,13175,1227612,20250930 07:39,2340,,2025-09-30T07:39:06.534110
1-SPRECHER,False,158,43.0578346,-89.5283356,1,1230100,0,506006,EMPTY,D,7,2025-09-30,27480,111D,1230100,20250930 07:38,131,,2025-09-30T07:39:08.837447
1-SPRECHER,False,36,43.06712505560462,-89.41368244726098,1,1230133,39839,506006,HALF_EMPTY,D,0,2025-09-30,25680,114D,1230133,20250930 07:38,134,,2025-09-30T07:39:08.837451
1-SPRECHER,False,86,43.099034488977125,-89.28597746603847,1,1230099,79299,506006,EMPTY,D,32,2025-09-30,23880,112D,1230099,20250930 07:39,2014,,2025-09-30T07:39:08.837452
1-JUNCTION,False,55,43.08796383470562,-89.26603302434206,1,1230199,2052,506009,EMPTY,D,9,2025-09-30,27360,115C,1230199,20250930 07:38,106,,2025-09-30T07:39:08.837453
1-JUNCTION,False,230,43.082959528991374,-89.3802417093285,1,1230180,41555,506009,HALF_EMPTY,D,11,2025-09-30,25560,113D,1230180,20250930 07:38,152,,2025-09-30T07:39:08.837453
1-JUNCTION,False,177,43.0530951249552,-89.47372336281849,1,1230196,72474,506009,EMPTY,D,18,2025-09-30,24000,111C,1230196,20250930 07:39,153,,2025-09-30T07:39:08.837454
2-AIRPORT,False,78,43.033408333333334,-89.45622833333333,1,1230116,48016,506338,EMPTY,D,0,2025-09-30,25620,121D,1230116,20250930 07:38,113,,2025-09-30T07:39:08.837455
2-AIRPORT,False,135,43.083,-89.37826,1,1230134,78243,506338,EMPTY,D,22,2025-09-30,23820,124D,1230134,20250930 07:39,1907,,2025-09-30T07:39:08.837456
2-EPIC CAMPUS,False,180,43.13264545197832,-89.36344,1,1230164,11429,506350,EMPTY,D,24,2025-09-30,27060,125D,1230164,20250930 07:38,2211,,2025-09-30T07:39:08.837456
2-EPIC CAMPUS,False,270,43.07326000012643,-89.39983334370608,1,1230198,38448,506350,HALF_EMPTY,D,5,2025-09-30,25500,122D,1230198,20250930 07:39,1903,,2025-09-30T07:39:08.837457
2-EPIC CAMPUS,False,270,43.01582000028769,-89.48916870296128,1,1230163,79751,506350,EMPTY,D,39,2025-09-30,23700,123D,1230163,20250930 07:39,1908,,2025-09-30T07:39:08.837457
2-EPIC CAMPUS,True,78,42.99693061048068,-89.56373570763517,1,1230197,110211,506350,EMPTY,D,0,2025-09-30,22020,126D,1230197,20250930 07:38,2206,,2025-09-30T07:39:08.837458
