des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,184,43.11389351458703,-89.3549942973933,1,1229109,26702,1278,EMPTY,B,0,2025-09-25,29220,136B,1229109,20250925 08:23,2355,,2025-09-25T08:24:01.488061
FITCHBURG-CADDIS,False,223,43.07622298919617,-89.38212176865069,1,1229138,45222,1278,HALF_EMPTY,B,15,2025-09-25,28320,138B,1229138,20250925 08:23,2308,,2025-09-25T08:24:01.488067
FITCHBURG-CADDIS,False,131,43.05394943437729,-89.39658610260406,1,1229108,58266,1278,EMPTY,B,16,2025-09-25,27420,134B,1229108,20250925 08:23,2328,,2025-09-25T08:24:01.488068
FITCHBURG-CADDIS,False,304,43.019770805346255,-89.42041156334338,1,1229137,75817,1278,EMPTY,B,5,2025-09-25,26520,133B,1229137,20250925 08:23,2304,,2025-09-25T08:24:01.488069
NORTHPORT,False,10,43.02912904904887,-89.41060681983382,1,1229077,5013,1280,EMPTY,B,17,2025-09-25,30120,135B,1229077,20250925 08:23,2320,,2025-09-25T08:24:01.488070
NORTHPORT,False,354,43.05217854667894,-89.39479608741122,1,1229044,17363,1280,HALF_EMPTY,B,2,2025-09-25,29220,139B,1229044,20250925 08:23,2331,,2025-09-25T08:24:01.488071
NORTHPORT,False,33,43.0783699962098,-89.37882858628424,1,1229076,32896,1280,EMPTY,B,0,2025-09-25,28320,131B,1229076,20250925 08:23,2337,,2025-09-25T08:24:01.488072
NORTHPORT,False,6,43.118502684675235,-89.35484873287854,1,1229043,52053,1280,EMPTY,B,35,2025-09-25,27420,137B,1229043,20250925 08:23,2301,,2025-09-25T08:24:01.488073
KENNEDY/DROP OFFS ONLY,False,305,43.13459428015927,-89.3968639017703,1,1229171,6406,1284,EMPTY,B,30,2025-09-25,29640,132B,1229171,20250925 08:23,2333,,2025-09-25T08:24:01.488073
JUNCTION,False,228,43.11928470425638,-89.32120875615593,1,1228624,24527,387,EMPTY,A,11,2025-09-25,29580,117A,1228624,20250925 08:23,2305,,2025-09-25T08:24:03.809747
JUNCTION,False,265,43.073296065543786,-89.4004939556242,1,1228620,54893,387,EMPTY,A,26,2025-09-25,27720,115A,1228620,20250925 08:23,2317,,2025-09-25T08:24:03.809753
JUNCTION,False,172,43.05772166666667,-89.52798,1,1228640,95245,387,EMPTY,A,0,2025-09-25,25860,127A,1228640,20250925 08:23,2315,,2025-09-25T08:24:03.809754
2-AMERICAN CENTER,False,94,43.07300843363586,-89.4628201706307,1,1228560,22450,414,HALF_EMPTY,A,27,2025-09-25,29280,116A,1228560,20250925 08:24,2345,,2025-09-25T08:24:03.809755
2-AMERICAN CENTER,False,45,43.092065854014876,-89.35945678837187,1,1228559,55125,414,HALF_EMPTY,A,0,2025-09-25,27540,122A,1228559,20250925 08:23,2330,,2025-09-25T08:24:03.809756
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228523,0,421,EMPTY,A,0,2025-09-25,30180,126A,1228523,20250925 08:23,2316,,2025-09-25T08:24:03.809757
1-SUN PRAIRIE VIA HIGH CROSSING,False,78,43.073600593704846,-89.4223151789788,1,1228539,34184,421,FULL,A,43,2025-09-25,28380,111A,1228539,20250925 08:23,2347,,2025-09-25T08:24:03.809757
1-SUN PRAIRIE VIA HIGH CROSSING,False,118,43.13086642175748,-89.30182975747437,1,1228522,78589,421,EMPTY,A,28,2025-09-25,26700,113A,1228522,20250925 08:24,2318,,2025-09-25T08:24:03.809758
JUNCTION VIA HIGH CROSSING,False,12,43.156843333333335,-89.26689333333334,1,1228606,22,469,EMPTY,A,0,2025-09-25,30480,119A,1228606,20250925 08:24,2356,,2025-09-25T08:24:03.809759
JUNCTION VIA HIGH CROSSING,False,223,43.09810290461579,-89.35160692874629,1,1228588,39431,469,FULL,A,34,2025-09-25,28680,121A,1228588,20250925 08:23,2353,,2025-09-25T08:24:03.809760
JUNCTION VIA HIGH CROSSING,False,180,43.07007482723744,-89.46851414254785,1,1228605,76591,469,EMPTY,A,33,2025-09-25,26700,118A,1228605,20250925 08:23,2361,,2025-09-25T08:24:03.809761
U.W. HOSPITAL,False,12,43.03608528171631,-89.37963290263953,1,1227725,28240,501,HALF_EMPTY,65,12,2025-09-25,29220,13265,1227725,20250925 08:24,125,,2025-09-25T08:24:06.115035
JUNCTION,False,1,43.02726172254026,-89.55299389171245,1,1227603,13411,504,EMPTY,55,39,2025-09-25,29700,13775,1227603,20250925 08:23,2334,,2025-09-25T08:24:08.418998
JUNCTION,False,182,43.05759166666667,-89.52813666666667,1,1227602,34986,504,EMPTY,55,0,2025-09-25,28500,13675,1227602,20250925 08:23,1904,,2025-09-25T08:24:08.419004
1-SPRECHER,False,86,43.04631450315314,-89.47895446774554,1,1230135,16334,505941,HALF_EMPTY,D,17,2025-09-25,29280,111C,1230135,20250925 08:23,135,,2025-09-25T08:24:10.726796
1-SPRECHER,False,50,43.094045720279475,-89.36207670062562,1,1230100,57716,505941,EMPTY,D,20,2025-09-25,27480,111D,1230100,20250925 08:23,148,,2025-09-25T08:24:10.726802
1-SPRECHER,False,161,43.085725000000004,-89.26460833333334,1,1230133,92704,505941,EMPTY,D,0,2025-09-25,25680,114D,1230133,20250925 08:24,2009,,2025-09-25T08:24:10.726803
1-JUNCTION,False,271,43.09991466480903,-89.33697872373936,1,1230181,26893,505944,HALF_EMPTY,D,9,2025-09-25,29160,112D,1230181,20250925 08:24,107,,2025-09-25T08:24:10.726804
1-JUNCTION,False,180,43.070326948002695,-89.40907,1,1230199,51718,505944,EMPTY,D,19,2025-09-25,27360,115C,1230199,20250925 08:23,995,,2025-09-25T08:24:10.726805
1-JUNCTION,False,270,43.055637400086574,-89.52700503503111,1,1230180,91317,505944,EMPTY,D,17,2025-09-25,25560,113D,1230180,20250925 08:24,2212,,2025-09-25T08:24:10.726806
2-AIRPORT,False,3,43.01426619488718,-89.49886111356932,1,1230117,27181,506011,EMPTY,D,25,2025-09-25,29220,123D,1230117,20250925 08:24,103,,2025-09-25T08:24:10.726807
2-AIRPORT,False,48,43.06844,-89.41182,1,1230136,66689,506011,HALF_EMPTY,D,15,2025-09-25,27420,126D,1230136,20250925 08:23,1903,,2025-09-25T08:24:10.726808
2-AIRPORT,False,2,43.13745166666666,-89.34653333333333,1,1230116,108209,506011,EMPTY,D,0,2025-09-25,25620,121D,1230116,20250925 08:24,130,,2025-09-25T08:24:10.726809
2-EPIC CAMPUS,False,133,43.08519598519655,-89.37701317143883,1,1230200,30613,506019,HALF_EMPTY,D,21,2025-09-25,28860,124D,1230200,20250925 08:24,142,,2025-09-25T08:24:10.726810
2-EPIC CAMPUS,False,184,43.02684054470444,-89.45973657855224,1,1230164,65470,506019,EMPTY,D,8,2025-09-25,27060,125D,1230164,20250925 08:24,984,,2025-09-25T08:24:10.726811
2-EPIC CAMPUS,False,258,42.988719523369056,-89.5437404990563,1,1230198,101063,506019,EMPTY,D,28,2025-09-25,25500,122D,1230198,20250925 08:24,2004,,2025-09-25T08:24:10.726812
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07517246474105,-89.40999881572486,1,1227834,3395,506359,EMPTY,80,18,2025-09-25,30000,1480,1227834,20250925 08:23,2006,,2025-09-25T08:24:13.060898
MEMORIAL UNION VIA EAGLE HEIGHTS,False,6,43.07998412373676,-89.42810601535912,1,1227831,10745,506359,EMPTY,80,28,2025-09-25,29520,1180,1227831,20250925 08:24,110,,2025-09-25T08:24:13.060904
MEMORIAL UNION VIA EAGLE HEIGHTS,False,183,43.085655395975614,-89.43367544808567,1,1227830,21530,506359,EMPTY,80,18,2025-09-25,29100,3284,1227830,20250925 08:24,2206,,2025-09-25T08:24:13.060905
MEMORIAL UNION VIA EAGLE HEIGHTS,False,131,43.078391662582916,-89.43006551428171,1,1227829,26281,506359,HALF_EMPTY,80,0,2025-09-25,28680,1380,1227829,20250925 08:24,131,,2025-09-25T08:24:13.060906
MEMORIAL UNION VIA EAGLE HEIGHTS,False,179,43.07391500000001,-89.40631166666665,1,1227828,33903,506359,EMPTY,80,4,2025-09-25,28260,3184,1227828,20250925 08:23,2014,,2025-09-25T08:24:13.060907
MEMORIAL UNION VIA EAGLE HEIGHTS,False,324,43.073250740240475,-89.39746008014644,1,1227827,39512,506359,EMPTY,80,10,2025-09-25,27840,1280,1227827,20250925 08:24,109,,2025-09-25T08:24:13.060908
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07591000000001,-89.40024333333334,1,1227826,41229,506359,EMPTY,80,0,2025-09-25,27420,1580,1227826,20250925 08:24,111,,2025-09-25T08:24:13.060909
EPIC CAMPUS,False,232,43.06341918956671,-89.40039053785127,1,1227760,6632,1252,HALF_EMPTY,75,19,2025-09-25,29580,13575,1227760,20250925 08:24,150,,2025-09-25T08:24:15.386937
EPIC CAMPUS,False,260,42.98906955265649,-89.5412452218346,1,1227759,64370,1252,FULL,75,7,2025-09-25,27780,13275,1227759,20250925 08:24,2012,,2025-09-25T08:24:15.386944
CADDIS,False,60,42.99651850525599,-89.50412330979566,1,1227749,20149,1266,EMPTY,75,38,2025-09-25,29400,13375,1227749,20250925 08:24,116,,2025-09-25T08:24:15.386946
CAPITOL SQUARE,False,83,42.98777802780362,-89.55322048673267,1,1227738,6390,1274,EMPTY,75,22,2025-09-25,30000,13475,1227738,20250925 08:24,144,,2025-09-25T08:24:15.386947
CAPITOL SQUARE,False,329,43.05848687984626,-89.40002367601313,1,1227737,65441,1274,HALF_EMPTY,75,32,2025-09-25,28200,13175,1227737,20250925 08:24,2324,,2025-09-25T08:24:15.386948
CAPITOL SQUARE,False,89,43.03163000014566,-89.49789320034137,1,1230530,12508,506185,EMPTY,E,16,2025-09-25,29700,116E,1230530,20250925 08:24,106,,2025-09-25T08:24:17.697243
CAPITOL SQUARE,False,78,43.067699086283376,-89.40826503587415,1,1230513,52770,506185,EMPTY,E,19,2025-09-25,27780,117E,1230513,20250925 08:24,2008,,2025-09-25T08:24:17.697247
MCKEE,False,182,43.074435957795366,-89.43883685789184,1,1230561,18304,506218,EMPTY,E,13,2025-09-25,28560,112E,1230561,20250925 08:24,159,,2025-09-25T08:24:17.697248
2-BUCKEYE,False,235,43.07933479968056,-89.31670311637829,1,1229698,43390,327,EMPTY,C,24,2025-09-25,27900,119C,1229698,20250925 08:24,2215,,2025-09-25T08:24:20.011489
U.W. HOSPITAL,False,282,43.07337718659407,-89.4000320272109,1,1229769,45415,331,FULL,C,0,2025-09-25,27600,116C,1229769,20250925 08:24,987,,2025-09-25T08:24:20.011494
1-SPRECHER,False,93,43.072125997649316,-89.40594919770331,1,1229717,10985,349,EMPTY,C,26,2025-09-25,29580,114C,1229717,20250925 08:24,120,,2025-09-25T08:24:20.011494
1-SPRECHER,False,54,43.08093235508457,-89.36568662462427,1,1229683,24104,349,EMPTY,C,20,2025-09-25,28800,112C,1229683,20250925 08:24,132,,2025-09-25T08:24:20.011495
1-SPRECHER,False,156,43.085875,-89.26472333333335,1,1229731,56074,349,EMPTY,C,0,2025-09-25,27000,118C,1229731,20250925 08:24,2015,,2025-09-25T08:24:20.011496
U.W. HOSPITAL,False,319,43.088710639609694,-89.32843108102807,1,1229803,18403,454,EMPTY,C,27,2025-09-25,29580,117C,1229803,20250925 08:24,137,,2025-09-25T08:24:20.011497
U.W. HOSPITAL,False,224,43.07882441339584,-89.36902727997584,1,1229790,32533,454,HALF_EMPTY,C,15,2025-09-25,28680,113C,1229790,20250925 08:24,986,,2025-09-25T08:24:20.011497
CAPITOL SQUARE VIA MIDDLETON,False,268,43.096700910439246,-89.52771539887274,1,1230714,20828,506312,EMPTY,F,12,2025-09-25,29340,114A,1230714,20250925 08:24,2341,,2025-09-25T08:24:22.333660
CAPITOL SQUARE VIA MIDDLETON,False,358,43.07355703298799,-89.45673054051954,1,1230713,55632,506312,HALF_EMPTY,F,4,2025-09-25,27540,124A,1230713,20250925 08:24,2343,,2025-09-25T08:24:22.333665
JUNCTION VIA MIDDLETON,False,335,43.10428899366029,-89.4866112616708,1,1230749,36909,506314,EMPTY,F,0,2025-09-25,28320,123A,1230749,20250925 08:24,2314,,2025-09-25T08:24:22.333665
