des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,69,43.09306747419835,-89.34967872409662,1,1229833,31054,327,EMPTY,C,11,2025-09-27,23940,213C,1229833,20250927 07:08,145,,2025-09-27T07:08:49.004479
1-SPRECHER,False,315,43.07763,-89.42906166666668,1,1229818,117,349,EMPTY,C,25,2025-09-27,25740,215C,1229818,20250927 07:08,2013,,2025-09-27T07:08:49.004483
U.W. HOSPITAL,False,271,43.073335279398336,-89.40316799691432,1,1229870,46184,515,EMPTY,C,26,2025-09-27,23700,216C,1229870,20250927 07:08,151,,2025-09-27T07:08:49.004484
FITCHBURG-CADDIS,False,270,43.133766200114735,-89.38658152425639,1,1229266,3575,506332,EMPTY,B,30,2025-09-27,25680,236B,1229266,20250927 07:08,2308,,2025-09-27T07:08:51.426488
FITCHBURG-CADDIS,False,119,43.100432493757005,-89.34881631109383,1,1229317,32647,506332,EMPTY,B,6,2025-09-27,24780,233B,1229317,20250927 07:08,2359,,2025-09-27T07:08:51.426492
FITCHBURG-CADDIS,False,284,43.073330726362705,-89.39872457648117,1,1229265,50440,506332,EMPTY,B,0,2025-09-27,23880,235B,1229265,20250927 07:08,2347,,2025-09-27T07:08:51.426493
FITCHBURG-CADDIS,False,50,43.01958833333333,-89.42092333333333,1,1229264,76997,506332,EMPTY,B,0,2025-09-27,22500,231B,1229264,20250927 07:08,2304,,2025-09-27T07:08:51.426494
NORTHPORT,False,16,43.0388947,-89.39482,1,1229205,11601,506333,EMPTY,B,4,2025-09-27,25080,234B,1229205,20250927 07:08,2312,,2025-09-27T07:08:51.426494
NORTHPORT,False,298,43.13358759064382,-89.36989841495941,1,1229204,59887,506333,EMPTY,B,0,2025-09-27,23280,232B,1229204,20250927 07:08,2331,,2025-09-27T07:08:51.426495
MCKEE,False,337,43.016580000000005,-89.49673,1,1230592,62220,506334,EMPTY,E,15,2025-09-27,23160,212E,1230592,20250927 07:08,147,,2025-09-27T07:08:53.842318
JUNCTION,False,316,43.07837253869577,-89.37904433418112,1,1228768,47958,506325,EMPTY,A,0,2025-09-27,24060,216A,1228768,20250927 07:08,2338,,2025-09-27T07:08:56.268196
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.0606346,-89.50308,1,1228712,7991,506327,EMPTY,A,0,2025-09-27,25620,214A,1228712,20250927 07:08,2343,,2025-09-27T07:08:56.268200
1-SUN PRAIRIE VIA HIGH CROSSING,False,68,43.134016950516724,-89.29407933583815,1,1228711,81098,506327,EMPTY,A,33,2025-09-27,22680,213A,1228711,20250927 07:08,2327,,2025-09-27T07:08:56.268201
2-AMERICAN CENTER VIA HIGH CROSSING,False,34,43.07828464934794,-89.37890714491152,1,1228685,48030,506328,EMPTY,A,0,2025-09-27,23580,212A,1228685,20250927 07:08,2354,,2025-09-27T07:08:56.268201
JUNCTION VIA HIGH CROSSING,False,229,43.11920904160193,-89.32132039315607,1,1228714,25990,506331,EMPTY,A,19,2025-09-27,24960,217A,1228714,20250927 07:08,2315,,2025-09-27T07:08:56.268202
JUNCTION VIA HIGH CROSSING,False,276,43.07528587625081,-89.44379334117427,1,1228731,68122,506331,EMPTY,A,21,2025-09-27,23160,215A,1228731,20250927 07:08,2352,,2025-09-27T07:08:56.268202
2-VERONA,False,359,43.13281130118865,-89.35533658020826,1,1230265,7662,435,EMPTY,D,9,2025-09-27,25380,221D,1230265,20250927 07:08,148,,2025-09-27T07:08:58.663370
2-VERONA,False,4,42.986643333333326,-89.55306,1,1230264,102611,435,EMPTY,D,0,2025-09-27,21780,222D,1230264,20250927 07:08,131,,2025-09-27T07:08:58.663375
1-JUNCTION,False,227,43.05317321964186,-89.43512931172673,1,1230281,60513,448,EMPTY,D,0,2025-09-27,23280,213D,1230281,20250927 07:08,138,,2025-09-27T07:08:58.663375
2-AIRPORT,False,45,43.08134898507837,-89.38057850626895,1,1230245,70590,1297,EMPTY,D,26,2025-09-27,23160,223D,1230245,20250927 07:08,135,,2025-09-27T07:08:58.663376
1-SPRECHER,False,93,43.05499804866268,-89.52338016304836,1,1230229,2172,505941,EMPTY,D,24,2025-09-27,25620,211D,1230229,20250927 07:08,2007,,2025-09-27T07:08:58.663377
1-SPRECHER,False,249,43.08585333333334,-89.26467666666667,1,1230228,92698,505941,EMPTY,D,0,2025-09-27,22020,212D,1230228,20250927 07:08,106,,2025-09-27T07:08:58.663377
SHEBOYGAN VIA MIDDLETON,False,176,43.09193786463369,-89.48560890253756,1,1230783,43481,506311,EMPTY,F,32,2025-09-27,24420,213F,1230783,20250927 07:08,2011,,2025-09-27T07:09:01.089460
JUNCTION VIA MIDDLETON,False,266,43.07271103890585,-89.46585980011426,1,1230815,2309,506313,EMPTY,F,24,2025-09-27,25560,211F,1230815,20250927 07:08,1913,,2025-09-27T07:09:01.089464
JUNCTION VIA MIDDLETON,False,182,43.057660000000006,-89.52811333333332,1,1230814,55326,506313,EMPTY,F,0,2025-09-27,23760,212F,1230814,20250927 07:08,120,,2025-09-27T07:09:01.089464
