des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,29,42.99665979903854,-89.56282708038097,1,1227604,275,504,FULL,55,0,2025-09-30,30600,13275,1227604,20250930 08:28,1914,,2025-09-30T08:28:20.688793
JUNCTION,False,1,43.04203392150662,-89.51804600841945,1,1227603,27182,504,EMPTY,55,39,2025-09-30,29700,13775,1227603,20250930 08:28,2324,,2025-09-30T08:28:20.688798
EPIC CAMPUS,False,157,43.05434051115511,-89.52095466721916,1,1227615,2931,512,EMPTY,55,27,2025-09-30,30420,13675,1227615,20250930 08:28,2012,,2025-09-30T08:28:20.688799
1-SPRECHER,False,180,43.051300311367896,-89.45125,1,1230135,27140,506006,HALF_EMPTY,D,30,2025-09-30,29280,111C,1230135,20250930 08:28,153,,2025-09-30T08:28:23.427009
1-SPRECHER,False,49,43.0928962127915,-89.36395920915209,1,1230100,57105,506006,EMPTY,D,26,2025-09-30,27480,111D,1230100,20250930 08:28,131,,2025-09-30T08:28:23.427020
1-SPRECHER,False,149,43.085903333333334,-89.26471500000001,1,1230133,92676,506006,EMPTY,D,0,2025-09-30,25680,114D,1230133,20250930 08:28,134,,2025-09-30T08:28:23.427023
1-JUNCTION,False,300,43.100347891692806,-89.34839971535845,1,1230181,29759,506009,HALF_EMPTY,D,0,2025-09-30,29160,112D,1230181,20250930 08:28,2014,,2025-09-30T08:28:23.427025
1-JUNCTION,False,229,43.05837827150331,-89.42729935335385,1,1230199,58014,506009,EMPTY,D,18,2025-09-30,27360,115C,1230199,20250930 08:28,106,,2025-09-30T08:28:23.427027
1-JUNCTION,False,182,43.057661666666675,-89.52811500000001,1,1230180,92409,506009,EMPTY,D,0,2025-09-30,25560,113D,1230180,20250930 08:28,152,,2025-09-30T08:28:23.427030
2-AIRPORT,False,39,43.01422483314229,-89.47821412016975,1,1230117,34902,506338,EMPTY,D,22,2025-09-30,29220,123D,1230117,20250930 08:28,1908,,2025-09-30T08:28:23.427032
2-AIRPORT,False,44,43.072540661426146,-89.3931389868686,1,1230136,72738,506338,EMPTY,D,7,2025-09-30,27420,126D,1230136,20250930 08:28,2206,,2025-09-30T08:28:23.427034
2-AIRPORT,False,3,43.13745666666667,-89.34654666666665,1,1230116,108209,506338,EMPTY,D,0,2025-09-30,25620,121D,1230116,20250930 08:25,113,,2025-09-30T08:28:23.427035
2-EPIC CAMPUS,False,226,43.0861,-89.37564,1,1230200,30105,506350,HALF_EMPTY,D,22,2025-09-30,28860,124D,1230200,20250930 08:28,1907,,2025-09-30T08:28:23.427037
2-EPIC CAMPUS,False,165,43.02402581087182,-89.46714147252362,1,1230164,68591,506350,EMPTY,D,22,2025-09-30,27060,125D,1230164,20250930 08:28,2211,,2025-09-30T08:28:23.427039
2-EPIC CAMPUS,False,260,42.98757912318973,-89.55783177616846,1,1230198,104850,506350,EMPTY,D,0,2025-09-30,25500,122D,1230198,20250930 08:28,1903,,2025-09-30T08:28:23.427041
JUNCTION,False,317,43.12035247782786,-89.32330802040049,1,1228624,25313,387,EMPTY,A,26,2025-09-30,29580,117A,1228624,20250930 08:28,2358,,2025-09-30T08:28:25.876547
