des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,123,42.99678219035035,-89.56292835559628,1,1227608,227,504,EMPTY,55,110,2025-09-29,63900,18775,1227608,20250929 17:48,990,,2025-09-29T17:48:08.513342
EPIC CAMPUS,False,181,43.04091648102905,-89.51805926806546,1,1227619,8314,512,EMPTY,55,30,2025-09-29,63720,18575,1227619,20250929 17:47,983,,2025-09-29T17:48:08.513348
1-SPRECHER,False,89,43.04620933673526,-89.50219592822586,1,1230110,10080,506006,EMPTY,D,0,2025-09-29,63480,114E,1230110,20250929 17:48,2009,,2025-09-29T17:48:10.798826
1-SPRECHER,False,48,43.07478841856645,-89.38991741509724,1,1230153,47624,506006,HALF_EMPTY,D,19,2025-09-29,61620,113C,1230153,20250929 17:48,998,,2025-09-29T17:48:10.798830
1-SPRECHER,False,220,43.08942969734887,-89.26144073350518,1,1230109,89501,506006,EMPTY,D,25,2025-09-29,59820,115D,1230109,20250929 17:47,2007,,2025-09-29T17:48:10.798831
1-JUNCTION,False,306,43.09496952634177,-89.26182525993603,1,1230219,5541,506009,EMPTY,D,24,2025-09-29,63900,114D,1230219,20250929 17:48,2011,,2025-09-29T17:48:10.798831
1-JUNCTION,False,230,43.07510517777862,-89.39128822105974,1,1230190,45506,506009,HALF_EMPTY,D,0,2025-09-29,62040,112D,1230190,20250929 17:47,2214,,2025-09-29T17:48:10.798832
1-JUNCTION,False,180,43.04714865028677,-89.47367,1,1230216,74608,506009,EMPTY,D,20,2025-09-29,60240,115C,1230216,20250929 17:48,107,,2025-09-29T17:48:10.798833
2-AIRPORT,False,122,42.99425017708111,-89.51210156525335,1,1230127,17822,506338,EMPTY,D,15,2025-09-29,63540,123D,1230127,20250929 17:48,134,,2025-09-29T17:48:10.798833
2-AIRPORT,False,24,43.044828678963405,-89.44004319124862,1,1230154,54881,506338,EMPTY,D,17,2025-09-29,61620,126D,1230154,20250929 17:47,1908,,2025-09-29T17:48:10.798834
2-AIRPORT,False,270,43.12606000007697,-89.36356656126523,1,1230126,95721,506338,EMPTY,D,15,2025-09-29,59820,181D,1230126,20250929 17:47,989,,2025-09-29T17:48:10.798835
2-AIRPORT,True,6,43.13738333333334,-89.34655166666668,1,1230152,108209,506338,EMPTY,D,0,2025-09-29,58020,121D,1230152,20250929 17:48,135,,2025-09-29T17:48:10.798835
2-EPIC CAMPUS,False,183,43.1071586945592,-89.36389431319705,1,1230174,20819,506350,EMPTY,D,13,2025-09-29,63360,124D,1230174,20250929 17:48,153,,2025-09-29T17:48:10.798836
2-EPIC CAMPUS,False,231,43.0651354923078,-89.41685647434524,1,1230218,44922,506350,EMPTY,D,7,2025-09-29,61560,125D,1230218,20250929 17:48,991,,2025-09-29T17:48:10.798836
2-EPIC CAMPUS,False,215,42.9991837,-89.50153,1,1230173,88613,506350,EMPTY,D,37,2025-09-29,59640,122D,1230173,20250929 17:47,2203,,2025-09-29T17:48:10.798837
JUNCTION,False,13,43.14655691457887,-89.29141837938049,1,1228644,9783,387,EMPTY,A,17,2025-09-29,63780,122A,1228644,20250929 17:48,2305,,2025-09-29T17:48:13.088298
JUNCTION,False,225,43.076731313450765,-89.38145069396973,1,1228627,49050,387,EMPTY,A,30,2025-09-29,61980,120A,1228627,20250929 17:47,2308,,2025-09-29T17:48:13.088302
JUNCTION,False,271,43.06082121675187,-89.48718979340818,1,1228623,82743,387,EMPTY,A,9,2025-09-29,60180,125A,1228623,20250929 17:48,2330,,2025-09-29T17:48:13.088303
2-AMERICAN CENTER,False,89,43.06063543894487,-89.50426746755969,1,1228579,7694,414,EMPTY,A,27,2025-09-29,63600,117A,1228579,20250929 17:47,2342,,2025-09-29T17:48:13.088304
2-AMERICAN CENTER,False,46,43.08472844750956,-89.36974153127292,1,1228578,51342,414,HALF_EMPTY,A,38,2025-09-29,61620,127A,1228578,20250929 17:48,2313,,2025-09-29T17:48:13.088305
2-AMERICAN CENTER,False,290,43.15388564276282,-89.3046569392472,1,1228577,96101,414,EMPTY,A,16,2025-09-29,59820,112A,1228577,20250929 17:48,2357,,2025-09-29T17:48:13.088305
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.0740903257928,-89.45676176872482,1,1228532,24428,421,EMPTY,A,3,2025-09-29,62580,126A,1228532,20250929 17:48,2353,,2025-09-29T17:48:13.088306
1-SUN PRAIRIE VIA HIGH CROSSING,False,6,43.15680833333332,-89.26692666666668,1,1228531,95552,421,EMPTY,A,0,2025-09-29,58860,113A,1228531,20250929 17:36,2301,,2025-09-29T17:48:13.088306
1-SUN PRAIRIE VIA HIGH CROSSING,True,11,43.156805,-89.26695999999998,1,1228531,95552,421,HALF_EMPTY,A,0,2025-09-29,58860,113A,1228531,20250929 17:48,2315,,2025-09-29T17:48:13.088307
