des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,269,43.15677833333333,-89.26729833333333,1,1232972,43648,394,EMPTY,W,0,2025-09-30,57000,111S,1232972,20250930 16:15,110,,2025-09-30T16:15:26.218142
1-SPRECHER,False,89,43.046272300007296,-89.49322836997897,1,1230151,12544,506006,EMPTY,D,18,2025-09-30,58020,114D,1230151,20250930 16:15,134,,2025-09-30T16:15:28.543253
1-SPRECHER,False,91,43.07106207575853,-89.40708347239308,1,1230108,42373,506006,HALF_EMPTY,D,0,2025-09-30,56220,112D,1230108,20250930 16:15,2014,,2025-09-30T16:15:28.543256
1-SPRECHER,False,98,43.09943793023351,-89.26660979609869,1,1230149,84306,506006,EMPTY,D,12,2025-09-30,54540,115C,1230149,20250930 16:15,106,,2025-09-30T16:15:28.543257
1-JUNCTION,False,8,43.0913239,-89.26115,1,1230189,4150,506009,EMPTY,D,24,2025-09-30,58380,114E,1230189,20250930 16:15,135,,2025-09-30T16:15:28.543257
1-JUNCTION,False,270,43.07339480010937,-89.40106001219822,1,1230215,48363,506009,HALF_EMPTY,D,21,2025-09-30,56580,113C,1230215,20250930 16:15,2013,,2025-09-30T16:15:28.543258
1-JUNCTION,False,180,43.048218469791976,-89.4737,1,1230188,74217,506009,EMPTY,D,8,2025-09-30,54780,115D,1230188,20250930 16:15,2009,,2025-09-30T16:15:28.543259
2-AIRPORT,False,77,42.99026833333334,-89.53457833333331,1,1230152,11544,506338,EMPTY,D,26,2025-09-30,58020,121D,1230152,20250930 16:15,113,,2025-09-30T16:15:28.543259
2-AIRPORT,False,46,43.0528033701037,-89.43551348756924,1,1230125,58173,506338,EMPTY,D,3,2025-09-30,56220,124D,1230125,20250930 16:15,1907,,2025-09-30T16:15:28.543260
2-AIRPORT,False,48,43.09314996237684,-89.36367256365027,1,1230150,83617,506338,HALF_EMPTY,D,0,2025-09-30,54480,125D,1230150,20250930 16:15,2211,,2025-09-30T16:15:28.543260
2-AIRPORT,False,4,43.13726333333334,-89.34653166666666,1,1230124,108198,506338,EMPTY,D,0,2025-09-30,52740,122D,1230124,20250930 16:15,1903,,2025-09-30T16:15:28.543261
2-EPIC CAMPUS,False,180,43.12649705105039,-89.36356,1,1230217,13674,506350,EMPTY,D,30,2025-09-30,57840,123D,1230217,20250930 16:15,1908,,2025-09-30T16:15:28.543261
2-EPIC CAMPUS,False,228,43.05510075334385,-89.43207163129779,1,1230172,50398,506350,HALF_EMPTY,D,31,2025-09-30,56040,126D,1230172,20250930 16:15,2206,,2025-09-30T16:15:28.543262
2-EPIC CAMPUS,False,214,42.99689041464336,-89.50363824992347,1,1230214,89620,506350,EMPTY,D,35,2025-09-30,54240,181D,1230214,20250930 16:15,117,,2025-09-30T16:15:28.543263
U.W. HOSPITAL,False,224,43.07188830427679,-89.38243537209577,1,1229777,39558,331,EMPTY,C,17,2025-09-30,56640,112C,1229777,20250930 16:15,1902,,2025-09-30T16:15:30.867587
U.W. HOSPITAL,False,151,43.085699999999996,-89.264575,1,1229811,53,454,EMPTY,C,0,2025-09-30,58620,120C,1229811,20250930 16:15,988,,2025-09-30T16:15:30.867592
U.W. HOSPITAL,False,227,43.09051,-89.356506,1,1229798,26862,454,EMPTY,C,0,2025-09-30,57720,114C,1229798,20250930 16:15,126,,2025-09-30T16:15:30.867594
U.W. HOSPITAL,False,265,43.072235419302004,-89.4272314423694,1,1229760,50085,454,EMPTY,C,18,2025-09-30,55920,119C,1229760,20250930 16:15,130,,2025-09-30T16:15:30.867598
2-BUCKEYE,False,163,43.08472412491299,-89.32549956873869,1,1229705,39460,506376,EMPTY,C,21,2025-09-30,56040,116C,1229705,20250930 16:15,2215,,2025-09-30T16:15:30.867599
1-SPRECHER,False,116,43.072896704200154,-89.409467609771,1,1229726,9992,506377,EMPTY,C,11,2025-09-30,57840,117C,1229726,20250930 16:15,2205,,2025-09-30T16:15:30.867600
1-SPRECHER,False,78,43.07024499306482,-89.38445500078566,1,1229691,17974,506377,FULL,C,0,2025-09-30,56940,111C,1229691,20250930 16:15,153,,2025-09-30T16:15:30.867601
1-SPRECHER,False,162,43.08553,-89.26450000000001,1,1229739,56544,506377,EMPTY,C,18,2025-09-30,55140,111D,1229739,20250930 16:15,131,,2025-09-30T16:15:30.867603
CAPITOL SQUARE,False,89,43.060916900142345,-89.46232329820958,1,1230521,31824,506369,EMPTY,E,43,2025-09-30,56880,112E,1230521,20250930 16:15,2004,,2025-09-30T16:15:33.235048
CAPITOL SQUARE,False,134,43.0737839,-89.3852,1,1230537,60004,506369,EMPTY,E,9,2025-09-30,55140,116E,1230537,20250930 16:15,100,,2025-09-30T16:15:33.235054
MCKEE,False,341,43.07310743745213,-89.42880779104988,1,1230562,15457,506370,HALF_EMPTY,E,0,2025-09-30,57360,113D,1230562,20250930 16:15,152,,2025-09-30T16:15:33.235056
MCKEE,False,180,43.02254034247166,-89.50562,1,1230552,54605,506370,EMPTY,E,23,2025-09-30,55560,115E,1230552,20250930 16:15,123,,2025-09-30T16:15:33.235057
EAGLE HEIGHTS VIA U.W. CAMPUS,False,275,43.07511710670421,-89.40625572061278,1,1228513,17938,439,EMPTY,84,15,2025-09-30,57540,4284,1228513,20250930 16:15,995,,2025-09-30T16:15:35.633761
EAGLE HEIGHTS VIA U.W. CAMPUS,False,267,43.08623059790414,-89.43465635103094,1,1228512,30285,462,HALF_EMPTY,84,13,2025-09-30,56640,4184,1228512,20250930 16:15,989,,2025-09-30T16:15:35.633765
FITCHBURG,False,117,43.0764400639377,-89.42058371462124,1,1227729,3473,506375,EMPTY,65,30,2025-09-30,58200,18265,1227729,20250930 16:15,1905,,2025-09-30T16:15:37.956262
FITCHBURG,False,194,43.04275183396411,-89.37743507811227,1,1227728,26201,506375,HALF_EMPTY,65,16,2025-09-30,56400,18165,1227728,20250930 16:15,107,,2025-09-30T16:15:37.956267
ERIN,False,89,43.05991666666667,-89.401375,1,1232190,9302,505843,EMPTY,O,0,2025-09-30,57900,113G,1232190,20250930 16:15,146,,2025-09-30T16:15:40.267056
SOUTH TRANSFER,False,301,43.04396256970783,-89.38536084388784,1,1232164,24822,506283,EMPTY,O,30,2025-09-30,57000,123G,1232164,20250930 16:15,104,,2025-09-30T16:15:40.267060
MEMORIAL UNION,False,310,43.07607838054329,-89.40557711027591,1,1227940,1860,505854,HALF_EMPTY,80,0,2025-09-30,58320,7280,1227940,20250930 16:15,2344,,2025-09-30T16:15:42.705698
MEMORIAL UNION,False,270,43.076515200089645,-89.41666333549844,1,1227939,5577,505854,EMPTY,80,3,2025-09-30,58020,7580,1227939,20250930 16:15,2324,,2025-09-30T16:15:42.705702
MEMORIAL UNION,False,91,43.07645353131923,-89.41375628853868,1,1227938,14625,505854,EMPTY,80,2,2025-09-30,57780,1280,1227938,20250930 16:15,020,,2025-09-30T16:15:42.705703
MEMORIAL UNION,False,91,43.07644734819875,-89.41341318685681,1,1227937,14717,505854,EMPTY,80,34,2025-09-30,57480,7480,1227937,20250930 16:15,132,,2025-09-30T16:15:42.705704
MEMORIAL UNION,False,89,43.075120000309,-89.40707332334388,1,1227936,16883,505854,HALF_EMPTY,80,16,2025-09-30,57240,7380,1227936,20250930 16:15,2340,,2025-09-30T16:15:42.705705
MEMORIAL UNION,False,171,43.07302154620028,-89.40899442240988,1,1227935,18704,505854,EMPTY,80,8,2025-09-30,56940,1180,1227935,20250930 16:15,154,,2025-09-30T16:15:42.705706
MEMORIAL UNION,False,180,43.07147696028715,-89.4041,1,1227934,20402,505854,HALF_EMPTY,80,1,2025-09-30,56700,7180,1227934,20250930 16:15,151,,2025-09-30T16:15:42.705707
MEMORIAL UNION,False,271,43.07591000000001,-89.40041000000001,1,1227932,24890,505854,EMPTY,80,0,2025-09-30,56160,1380,1227932,20250930 16:15,148,,2025-09-30T16:15:42.705708
MEMORIAL UNION,False,274,43.075898333333335,-89.40021,1,1227933,24890,505854,EMPTY,80,1,2025-09-30,56400,7080,1227933,20250930 16:15,984,,2025-09-30T16:15:42.705709
FITCHBURG-CADDIS,False,118,43.13122093463829,-89.3649934334586,1,1229125,18924,1278,EMPTY,B,22,2025-09-30,58020,159B,1229125,20250930 16:15,2327,,2025-09-30T16:15:45.009157
FITCHBURG-CADDIS,False,235,43.09608913156637,-89.35429366753972,1,1229154,34855,1278,EMPTY,B,19,2025-09-30,57120,158B,1229154,20250930 16:15,2309,,2025-09-30T16:15:45.009161
FITCHBURG-CADDIS,False,271,43.073281809893935,-89.4003338867467,1,1229124,50763,1278,HALF_EMPTY,B,5,2025-09-30,56220,157B,1229124,20250930 16:15,2306,,2025-09-30T16:15:45.009162
FITCHBURG-CADDIS,False,158,43.06267161960753,-89.40090986171164,1,1229153,54790,1278,FULL,B,12,2025-09-30,55320,156B,1229153,20250930 16:15,2360,,2025-09-30T16:15:45.009162
NORTHPORT,False,53,43.019455,-89.42112,1,1229093,32,1280,EMPTY,B,0,2025-09-30,58800,153B,1229093,20250930 16:15,2334,,2025-09-30T16:15:45.009163
NORTHPORT,False,42,43.01982739177231,-89.42059367615614,1,1229060,227,1280,EMPTY,B,7,2025-09-30,57900,155B,1229060,20250930 16:15,2341,,2025-09-30T16:15:45.009163
NORTHPORT,False,84,43.07202552139337,-89.39762645043733,1,1229092,25897,1280,EMPTY,B,26,2025-09-30,57000,152B,1229092,20250930 16:15,2359,,2025-09-30T16:15:45.009164
NORTHPORT,False,45,43.09203398975546,-89.35948287475998,1,1229059,40028,1280,HALF_EMPTY,B,16,2025-09-30,56100,154B,1229059,20250930 16:15,2350,,2025-09-30T16:15:45.009165
KENNEDY/DROP OFFS ONLY,False,270,43.13377092453885,-89.38948192157962,1,1229189,4348,1284,EMPTY,B,6,2025-09-30,58560,151B,1229189,20250930 16:15,2343,,2025-09-30T16:15:45.009165
EAST TOWNE VIA HAYES,False,275,43.13557510822642,-89.29988678961652,1,1232358,11978,431,EMPTY,P,7,2025-09-30,58080,117G,1232358,20250930 16:15,2015,,2025-09-30T16:15:47.458317
1-JUNCTION,False,181,43.06082961143537,-89.51748389124171,1,1232597,43681,354,EMPTY,R,0,2025-09-30,56280,117E,1232597,20250930 16:15,120,,2025-09-30T16:15:49.904531
CAPITOL SQUARE,False,99,43.071947,-89.398096,1,1232543,47272,363,EMPTY,R,0,2025-09-30,56460,111E,1232543,20250930 16:15,1911,,2025-09-30T16:15:49.904534
CAPITOL SQUARE,False,243,43.10474013078416,-89.48667821663126,1,1232528,5621,382,EMPTY,R,0,2025-09-30,58200,113E,1232528,20250930 16:15,2005,,2025-09-30T16:15:49.904535
JUNCTION,False,70,42.99731567899658,-89.56133663842976,1,1227606,733,504,HALF_EMPTY,55,28,2025-09-30,58500,18175,1227606,20250930 16:15,116,,2025-09-30T16:15:52.269236
OWL CREEK,False,264,43.09837801681617,-89.31825206159364,1,1231995,50956,1239,EMPTY,L,0,2025-09-30,56220,112L,1231995,20250930 16:15,2212,,2025-09-30T16:15:54.663535
CHEROKEE,False,78,43.09820809026343,-89.31814886572631,1,1231980,37767,1265,EMPTY,L,0,2025-09-30,56220,111L,1231980,20250930 16:15,2203,,2025-09-30T16:15:54.663541
CAPITOL SQUARE VIA MIDDLETON,False,356,43.075092772891935,-89.53281030550113,1,1230730,9007,506312,EMPTY,F,7,2025-09-30,58200,114A,1230730,20250930 16:15,2355,,2025-09-30T16:15:56.997244
CAPITOL SQUARE VIA MIDDLETON,False,160,43.08227613736942,-89.4753568847218,1,1230729,48277,506312,HALF_EMPTY,F,0,2025-09-30,56280,124A,1230729,20250930 16:15,2326,,2025-09-30T16:15:56.997250
JUNCTION VIA MIDDLETON,False,270,43.0753700000583,-89.45692333684033,1,1230765,19680,506314,HALF_EMPTY,F,0,2025-09-30,57000,123A,1230765,20250930 16:15,2362,,2025-09-30T16:15:56.997252
JUNCTION VIA MIDDLETON,False,118,43.079528470368025,-89.53333616407267,1,1230764,65325,506314,EMPTY,F,31,2025-09-30,55200,112A,1230764,20250930 16:15,2314,,2025-09-30T16:15:56.997253
SOUTH TRANSFER,False,184,43.029667905456584,-89.42504933707184,1,1231425,42471,350,HALF_EMPTY,H,18,2025-09-30,56880,112G,1231425,20250930 16:15,136,,2025-09-30T16:15:59.402931
WEST TOWNE,False,8,43.03372231567345,-89.42289082383252,1,1231463,14747,400,EMPTY,H,20,2025-09-30,57900,121G,1231463,20250930 16:15,118,,2025-09-30T16:15:59.402936
WEST TOWNE,False,1,43.060418537266344,-89.50265536282768,1,1231462,52945,400,EMPTY,H,0,2025-09-30,56100,120G,1231462,20250930 16:15,2201,,2025-09-30T16:15:59.402938
EAST TOWNE,False,143,43.03147779992401,-89.38578673256441,1,1231060,12292,373,EMPTY,G,7,2025-09-30,57900,114G,1231060,20250930 16:15,2210,,2025-09-30T16:16:01.874036
EAST TOWNE,False,345,43.097947311126624,-89.31741532511158,1,1231059,58143,373,HALF_EMPTY,G,0,2025-09-30,56100,115G,1231059,20250930 16:15,147,,2025-09-30T16:16:01.874042
SOUTH TRANSFER,False,93,43.098226341883326,-89.31861489372521,1,1231096,25180,505531,EMPTY,G,0,2025-09-30,57420,122G,1231096,20250930 16:15,108,,2025-09-30T16:16:01.874044
SOUTH TRANSFER,False,310,43.03317561621031,-89.38799479051802,1,1231095,71961,505531,HALF_EMPTY,G,9,2025-09-30,55620,111G,1231095,20250930 16:16,138,,2025-09-30T16:16:01.874045
WHITNEY,False,226,43.07340936472208,-89.39369415545235,1,1227574,10310,1294,EMPTY,38,16,2025-09-30,57840,11138,1227574,20250930 16:15,2207,,2025-09-30T16:16:04.469652
WHITNEY,False,242,43.05689995353307,-89.32868127391806,1,1227575,13032,1301,EMPTY,38,22,2025-09-30,58020,11238,1227575,20250930 16:16,1909,,2025-09-30T16:16:04.469656
MONONA/DUTCH MILL,False,94,43.07211,-89.40138,1,1227546,23403,506373,FULL,38,0,2025-09-30,56820,11438,1227546,20250930 16:16,986,,2025-09-30T16:16:04.469656
JENIFER,False,196,43.075561666666665,-89.46809166666665,1,1227547,149,506374,EMPTY,38,0,2025-09-30,58620,11338,1227547,20250930 16:16,119,,2025-09-30T16:16:04.469657
SHERMAN,False,47,43.07212304944111,-89.3938110975582,1,1227461,1158,1258,EMPTY,28,0,2025-09-30,58500,431X,1227461,20250930 16:15,999,,2025-09-30T16:16:06.891788
SHERMAN,False,169,43.077139194400246,-89.4290924971068,1,1227451,14397,1288,EMPTY,28,6,2025-09-30,57720,11128,1227451,20250930 16:16,114,,2025-09-30T16:16:06.891792
SHERMAN,False,46,43.086990465522994,-89.37258132667858,1,1227450,33267,1288,EMPTY,28,15,2025-09-30,55980,11228,1227450,20250930 16:15,125,,2025-09-30T16:16:06.891793
WHITNEY VIA SHERMAN,False,271,43.075392772838164,-89.44920091098226,1,1227480,36870,1298,EMPTY,28,0,2025-09-30,56700,11328,1227480,20250930 16:15,1912,,2025-09-30T16:16:06.891793
JUNCTION,False,44,43.144704031868336,-89.29253760252456,1,1228639,9037,387,EMPTY,A,37,2025-09-30,58380,115A,1228639,20250930 16:16,2339,,2025-09-30T16:16:09.453613
JUNCTION,False,314,43.078370631772145,-89.379039849259,1,1228636,48181,387,HALF_EMPTY,A,0,2025-09-30,56580,127A,1228636,20250930 16:16,2325,,2025-09-30T16:16:09.453618
JUNCTION,False,279,43.072770145644455,-89.46611766947866,1,1228633,73445,387,HALF_EMPTY,A,28,2025-09-30,54780,151A,1228633,20250930 16:15,2333,,2025-09-30T16:16:09.453619
