des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MCKEE,False,270,43.03197480008983,-89.4795250838575,1,1230548,43654,506218,EMPTY,E,7,2025-09-25,41160,112E,1230548,20250925 12:03,159,,2025-09-25T12:03:56.191954
CAPITOL SQUARE,False,357,43.05278029091194,-89.47337470652795,1,1230517,26190,506369,EMPTY,E,9,2025-09-25,42600,116E,1230517,20250925 12:03,106,,2025-09-25T12:03:56.191954
EAST TOWNE,False,89,43.038981666666665,-89.39480166666665,1,1231052,29,373,EMPTY,G,0,2025-09-25,43500,113G,1231052,20250925 12:03,127,,2025-09-25T12:03:58.490579
EAST TOWNE,False,88,43.06212368036518,-89.3180828862479,1,1231051,42348,373,EMPTY,G,24,2025-09-25,41700,118G,1231051,20250925 12:03,139,,2025-09-25T12:03:58.490584
SOUTH TRANSFER,False,183,43.10725736451852,-89.30059260530824,1,1231088,11384,505531,EMPTY,G,15,2025-09-25,43020,112G,1231088,20250925 12:03,2010,,2025-09-25T12:03:58.490585
SOUTH TRANSFER,False,184,43.044472871546766,-89.35428673749163,1,1231087,57077,505531,EMPTY,G,0,2025-09-25,41220,114G,1231087,20250925 12:03,2203,,2025-09-25T12:03:58.490586
SOUTH TRANSFER,True,35,43.03911166666667,-89.39471,1,1231086,88193,505531,EMPTY,G,0,2025-09-25,39420,115G,1231086,20250925 12:03,129,,2025-09-25T12:03:58.490587
ERIN,False,296,43.07323666666666,-89.40261166666666,1,1232182,391,505843,EMPTY,O,7,2025-09-25,43500,111G,1232182,20250925 12:03,100,,2025-09-25T12:04:00.801206
BROOKS,False,34,43.072430000000004,-89.40238,1,1232141,8430,506282,EMPTY,O,0,2025-09-25,42300,121G,1232141,20250925 12:03,114,,2025-09-25T12:04:00.801211
SOUTH TRANSFER,False,123,43.0512543,-89.3789,1,1232160,16394,506283,EMPTY,O,24,2025-09-25,42600,123G,1232160,20250925 12:03,2207,,2025-09-25T12:04:00.801211
2-BUCKEYE,False,32,43.0811720198394,-89.36529292772946,1,1229702,24242,327,EMPTY,C,0,2025-09-25,41760,117C,1229702,20250925 12:03,137,,2025-09-25T12:04:03.111495
U.W. HOSPITAL,False,267,43.093952917787554,-89.34528552157028,1,1229773,26026,331,EMPTY,C,22,2025-09-25,42300,120C,1229773,20250925 12:03,147,,2025-09-25T12:04:03.111500
1-SPRECHER,False,333,43.077634013531416,-89.42904261213143,1,1229721,116,349,EMPTY,C,0,2025-09-25,43560,119C,1229721,20250925 12:03,2215,,2025-09-25T12:04:03.111501
1-SPRECHER,False,100,43.07197,-89.398258,1,1229687,13046,349,HALF_EMPTY,C,0,2025-09-25,42660,118C,1229687,20250925 12:03,2015,,2025-09-25T12:04:03.111502
1-SPRECHER,False,92,43.08411019580907,-89.29998944641632,1,1229735,46098,349,EMPTY,C,30,2025-09-25,40860,113C,1229735,20250925 12:03,986,,2025-09-25T12:04:03.111503
1-SPRECHER,True,158,43.08569166666666,-89.26459333333332,1,1229720,56074,349,EMPTY,C,0,2025-09-25,39960,116C,1229720,20250925 12:03,987,,2025-09-25T12:04:03.111503
U.W. HOSPITAL,False,266,43.08489795059191,-89.27070407809308,1,1229794,1965,454,EMPTY,C,33,2025-09-25,43380,111D,1229794,20250925 12:03,148,,2025-09-25T12:04:03.111504
U.W. HOSPITAL,False,316,43.07333997412973,-89.39148434939904,1,1229756,40289,454,HALF_EMPTY,C,0,2025-09-25,41580,114C,1229756,20250925 12:03,120,,2025-09-25T12:04:03.111505
U.W. HOSPITAL,False,274,43.07318895937639,-89.43053913680775,1,1229806,51254,454,EMPTY,C,30,2025-09-25,40680,112C,1229806,20250925 12:03,132,,2025-09-25T12:04:03.111507
MONONA/DUTCH MILL,False,180,43.07531158224246,-89.41273969932307,1,1227538,19312,1289,EMPTY,38,0,2025-09-25,42540,11438,1227538,20250925 12:04,134,,2025-09-25T12:04:05.413112
WHITNEY,False,133,43.081434237709956,-89.36518022773414,1,1227566,25,1294,EMPTY,38,15,2025-09-25,43320,11138,1227566,20250925 12:03,996,,2025-09-25T12:04:05.413117
WHITNEY,False,81,43.04756333333333,-89.30420333333335,1,1227567,45,1301,EMPTY,38,0,2025-09-25,43500,11238,1227567,20250925 12:04,128,,2025-09-25T12:04:05.413118
WHITNEY,False,270,43.07542509739277,-89.45103993398791,1,1227565,74458,1301,EMPTY,38,19,2025-09-25,39900,11338,1227565,20250925 12:04,118,,2025-09-25T12:04:05.413118
SOUTH TRANSFER,False,99,43.03172380380029,-89.46240750632704,1,1231417,23220,350,EMPTY,H,20,2025-09-25,42480,119G,1231417,20250925 12:03,1911,,2025-09-25T12:04:07.696847
WEST TOWNE,False,351,43.032158856710595,-89.49677671626691,1,1231454,41236,400,EMPTY,H,0,2025-09-25,41700,117G,1231454,20250925 12:03,020,,2025-09-25T12:04:07.696853
EAGLE HEIGHTS VIA U.W. CAMPUS,False,159,43.08416938482695,-89.43366988314534,1,1228497,6373,462,EMPTY,84,3,2025-09-25,43140,4284,1228497,20250925 12:04,112,,2025-09-25T12:04:09.984103
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.07657855052828,-89.42102738449222,1,1228496,22262,462,HALF_EMPTY,84,0,2025-09-25,42240,4184,1228496,20250925 12:04,124,,2025-09-25T12:04:09.984108
1-JUNCTION,False,256,43.076709834615954,-89.50224237705892,1,1232593,33571,354,EMPTY,R,0,2025-09-25,41880,113E,1232593,20250925 12:04,1902,,2025-09-25T12:04:12.300761
CAPITOL SQUARE,False,73,43.075196241581885,-89.45604662167763,1,1232539,31485,363,EMPTY,R,15,2025-09-25,42180,113D,1232539,20250925 12:04,2212,,2025-09-25T12:04:12.300765
2-SOUTH RIDGE,True,56,43.113065000000006,-89.47203833333333,1,1232576,52305,478,EMPTY,R,0,2025-09-25,40080,111E,1232576,20250925 12:04,154,,2025-09-25T12:04:12.300766
WEST MAIN,False,246,43.17999901117169,-89.23357443675545,1,1232964,24222,394,EMPTY,W,15,2025-09-25,42600,111S,1232964,20250925 12:04,104,,2025-09-25T12:04:14.617694
CAPITOL SQUARE VIA MIDDLETON,False,136,43.109017863578806,-89.5018115973426,1,1230721,34364,506312,EMPTY,F,22,2025-09-25,42180,127A,1230721,20250925 12:04,2315,,2025-09-25T12:04:16.921523
CAPITOL SQUARE VIA MIDDLETON,False,85,43.07197497575141,-89.39832654978393,1,1230720,72124,506312,EMPTY,F,15,2025-09-25,40380,116A,1230720,20250925 12:04,2345,,2025-09-25T12:04:16.921527
JUNCTION VIA MIDDLETON,False,291,43.07379343833165,-89.43456891695598,1,1230757,13629,506314,EMPTY,F,32,2025-09-25,42600,122A,1230757,20250925 12:04,2330,,2025-09-25T12:04:16.921528
JUNCTION VIA MIDDLETON,False,242,43.09413041234387,-89.52488303619124,1,1230756,57666,506314,EMPTY,F,22,2025-09-25,40800,120A,1230756,20250925 12:04,2339,,2025-09-25T12:04:16.921528
JUNCTION VIA MIDDLETON,False,156,43.05795166666667,-89.52799000000002,1,1230755,75713,506314,EMPTY,F,0,2025-09-25,39000,117A,1230755,20250925 12:04,2305,,2025-09-25T12:04:16.921529
