des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE VIA MIDDLETON,False,332,43.0693255072978,-89.52463636076749,1,1230736,5155,506206,EMPTY,F,37,2025-09-12,69480,151A,1230736,20250912 19:21,2348,,2025-09-12T19:21:31.413875
CAPITOL SQUARE VIA MIDDLETON,False,135,43.07773057704491,-89.47002843183894,1,1230735,50504,506206,EMPTY,F,38,2025-09-12,67620,114A,1230735,20250912 19:21,2310,,2025-09-12T19:21:31.413889
JUNCTION VIA MIDDLETON,False,259,43.104280659693806,-89.48841497755639,1,1230771,37516,506208,EMPTY,F,26,2025-09-12,67800,115A,1230771,20250912 19:21,2361,,2025-09-12T19:21:31.413894
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,272,43.076280258777,-89.40167862483243,1,1228430,537,335,EMPTY,82,7,2025-09-12,69600,9182,1228430,20250912 19:21,984,,2025-09-12T19:21:34.015620
2-VERONA,False,220,43.079600031314065,-89.38501532602767,1,1230175,32917,505891,HALF_EMPTY,D,11,2025-09-12,68340,126D,1230175,20250912 19:21,2201,,2025-09-12T19:21:36.657254
2-VERONA,False,249,42.990496041609646,-89.53362971634543,1,1230220,97091,505891,EMPTY,D,20,2025-09-12,65160,121D,1230220,20250912 19:21,103,,2025-09-12T19:21:36.657268
1-JUNCTION,False,159,43.08573500000001,-89.26459500000001,1,1230221,41,505944,EMPTY,D,0,2025-09-12,69900,117C,1230221,20250912 19:21,147,,2025-09-12T19:21:36.657272
1-JUNCTION,False,180,43.046466908051926,-89.47365,1,1230191,74857,505944,EMPTY,D,16,2025-09-12,66180,115D,1230191,20250912 19:21,2205,,2025-09-12T19:21:36.657275
2-AIRPORT,False,76,42.99691187064627,-89.56383966570448,1,1230128,2,506011,EMPTY,D,1,2025-09-12,69660,124D,1230128,20250912 19:21,151,,2025-09-12T19:21:36.657277
2-AIRPORT,False,276,43.093608417064665,-89.36359205757991,1,1230156,83838,506011,EMPTY,D,13,2025-09-12,65820,122D,1230156,20250912 19:21,1911,,2025-09-12T19:21:36.657280
JUNCTION,False,226,43.13009466204429,-89.30545650907635,1,1228652,18719,387,EMPTY,A,17,2025-09-12,69240,117A,1228652,20250912 19:21,2303,,2025-09-12T19:21:39.402465
JUNCTION,False,298,43.07489206223013,-89.39144289556292,1,1228599,52294,387,HALF_EMPTY,A,5,2025-09-12,67440,127A,1228599,20250912 19:21,2320,,2025-09-12T19:21:39.402480
JUNCTION,False,261,43.06057488207962,-89.5171516547812,1,1228643,90775,387,EMPTY,A,0,2025-09-12,65640,112A,1228643,20250912 19:21,2321,,2025-09-12T19:21:39.402484
