des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.087671684302755,-89.36558589348952,1,1228774,53044,506161,EMPTY,A,31,2025-09-28,25620,314A,1228774,20250928 07:39,2315,,2025-09-28T07:39:17.784150
2-AMERICAN CENTER VIA HIGH CROSSING,False,164,43.0578461,-89.5283356,1,1228790,0,506162,EMPTY,A,0,2025-09-28,27420,315A,1228790,20250928 07:39,2320,,2025-09-28T07:39:17.784156
2-AMERICAN CENTER VIA HIGH CROSSING,False,337,43.14759,-89.28974,1,1228789,88483,506162,EMPTY,A,2,2025-09-28,23580,312A,1228789,20250928 07:39,2308,,2025-09-28T07:39:17.784157
JUNCTION VIA HIGH CROSSING,False,218,43.12343144403965,-89.31513269768006,1,1228828,23731,506168,HALF_EMPTY,A,11,2025-09-28,26760,313A,1228828,20250928 07:38,2303,,2025-09-28T07:39:17.784159
JUNCTION VIA HIGH CROSSING,False,271,43.075412835215765,-89.45116740913316,1,1228811,71390,506367,EMPTY,A,17,2025-09-28,24900,311A,1228811,20250928 07:39,2305,,2025-09-28T07:39:17.784160
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07890700015103,-89.42881500467767,1,1228120,10191,506364,EMPTY,80,16,2025-09-28,27000,2180,1228120,20250928 07:39,153,,2025-09-28T07:39:20.189463
SHEBOYGAN VIA MIDDLETON,False,140,43.08245,-89.47551,1,1230848,48181,506311,EMPTY,F,9,2025-09-28,26220,312F,1230848,20250928 07:39,136,,2025-09-28T07:39:22.610638
JUNCTION VIA MIDDLETON,False,192,43.05782166666666,-89.52811833333332,1,1230879,55326,506313,EMPTY,F,0,2025-09-28,25560,311F,1230879,20250928 07:39,2007,,2025-09-28T07:39:22.610642
FITCHBURG-CADDIS,False,227,43.0820908817076,-89.37373885686272,1,1229391,41971,506170,EMPTY,B,0,2025-09-28,26100,332B,1229391,20250928 07:39,2327,,2025-09-28T07:39:25.069391
FITCHBURG-CADDIS,False,52,43.01941166666667,-89.42121,1,1229390,77367,506170,EMPTY,B,0,2025-09-28,24300,333B,1229390,20250928 07:39,2317,,2025-09-28T07:39:25.069396
NORTHPORT,False,324,43.0573578,-89.39894,1,1229354,19468,506366,EMPTY,B,0,2025-09-28,26880,331B,1229354,20250928 07:39,2339,,2025-09-28T07:39:25.069397
NORTHPORT,False,344,43.11420140214244,-89.35419781030599,1,1229353,50654,506366,EMPTY,B,36,2025-09-28,25080,334B,1229353,20250928 07:39,2316,,2025-09-28T07:39:25.069397
CAPITOL SQUARE,False,89,43.060886400113915,-89.4578449714728,1,1230610,33029,506369,EMPTY,E,0,2025-09-28,26400,312E,1230610,20250928 07:39,120,,2025-09-28T07:39:27.521539
MCKEE,False,270,43.06794000014104,-89.42804501896961,1,1230627,13391,506370,EMPTY,E,20,2025-09-28,26760,311E,1230627,20250928 07:39,995,,2025-09-28T07:39:27.521543
1-SPRECHER,False,54,43.0788308964853,-89.38405461594134,1,1230300,49791,506006,EMPTY,D,18,2025-09-28,25620,311D,1230300,20250928 07:39,2009,,2025-09-28T07:39:29.954368
1-JUNCTION,False,267,43.0984673591862,-89.31582415014375,1,1230353,21426,506009,EMPTY,D,0,2025-09-28,26880,312D,1230353,20250928 07:39,117,,2025-09-28T07:39:29.954372
1-JUNCTION,False,279,43.05767666666667,-89.52810833333334,1,1230352,92407,506009,EMPTY,D,0,2025-09-28,23280,313D,1230352,20250928 07:39,154,,2025-09-28T07:39:29.954372
2-AIRPORT,False,39,43.01415,-89.4783,1,1230317,28708,506340,EMPTY,D,16,2025-09-28,26700,322D,1230317,20250928 07:39,2212,,2025-09-28T07:39:29.954373
2-AIRPORT,True,2,43.13746,-89.34651666666666,1,1230316,102033,506340,EMPTY,D,0,2025-09-28,23160,323D,1230316,20250928 07:39,2214,,2025-09-28T07:39:29.954374
2-VERONA,False,199,43.044899909360005,-89.439997397437,1,1230336,53674,506346,EMPTY,D,19,2025-09-28,25380,321D,1230336,20250928 07:39,2011,,2025-09-28T07:39:29.954374
2-BUCKEYE,False,237,43.078407179223476,-89.43315467443273,1,1229904,1452,327,EMPTY,C,19,2025-09-28,27540,312C,1229904,20250928 07:39,145,,2025-09-28T07:39:32.405765
1-SPRECHER,False,87,43.083918924808195,-89.3095318611381,1,1229888,43513,349,EMPTY,C,31,2025-09-28,25740,315C,1229888,20250928 07:39,106,,2025-09-28T07:39:32.405771
U.W. HOSPITAL,False,271,43.07322390897907,-89.39549768961311,1,1229923,41535,508,EMPTY,C,0,2025-09-28,25680,311C,1229923,20250928 07:39,110,,2025-09-28T07:39:32.405773
U.W. HOSPITAL,False,1,43.08081034881032,-89.31615654797473,1,1229941,15500,515,EMPTY,C,22,2025-09-28,27180,313C,1229941,20250928 07:39,1907,,2025-09-28T07:39:32.405774
