des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,92,43.06817523597692,-89.45141620865023,1,1230529,37564,506369,HALF_EMPTY,E,0,2025-10-01,25980,113E,1230529,20251001 07:38,1907,,2025-10-01T07:38:40.979451
MCKEE,False,276,43.06797413330223,-89.42849183535488,1,1230544,13511,506370,HALF_EMPTY,E,1,2025-10-01,26760,116E,1230544,20251001 07:38,125,,2025-10-01T07:38:40.979457
JUNCTION,False,1,43.03993116429635,-89.51810309257664,1,1227601,26414,504,EMPTY,55,26,2025-10-01,26700,13475,1227601,20251001 07:38,2014,,2025-10-01T07:38:43.425608
EPIC CAMPUS,False,180,43.03115010497175,-89.552876,1,1227612,19928,512,EMPTY,55,11,2025-10-01,26820,13175,1227612,20251001 07:38,2344,,2025-10-01T07:38:43.425611
1-SPRECHER,False,48,43.0618712858566,-89.42167364822338,1,1230133,36967,506006,HALF_EMPTY,D,20,2025-10-01,25680,114D,1230133,20251001 07:38,2207,,2025-10-01T07:38:45.893951
1-SPRECHER,False,178,43.09139668125153,-89.26131511298588,1,1230099,88824,506006,EMPTY,D,28,2025-10-01,23880,112D,1230099,20251001 07:38,996,,2025-10-01T07:38:45.893956
1-JUNCTION,False,356,43.091234360473,-89.26114162870813,1,1230199,4118,506009,EMPTY,D,27,2025-10-01,27360,115C,1230199,20251001 07:38,995,,2025-10-01T07:38:45.893958
1-JUNCTION,False,224,43.09449844782075,-89.36218789272844,1,1230180,35339,506009,HALF_EMPTY,D,0,2025-10-01,25560,113D,1230180,20251001 07:38,2010,,2025-10-01T07:38:45.893960
1-JUNCTION,False,270,43.05372000016867,-89.47322673396185,1,1230196,72190,506009,EMPTY,D,0,2025-10-01,24000,111C,1230196,20251001 07:38,145,,2025-10-01T07:38:45.893961
2-AIRPORT,False,66,42.99023780665529,-89.56166846758427,1,1230136,3193,506338,EMPTY,D,31,2025-10-01,27420,126D,1230136,20251001 07:38,2013,,2025-10-01T07:38:45.893962
2-AIRPORT,False,45,43.036211058419575,-89.45322004626208,1,1230116,49511,506338,EMPTY,D,15,2025-10-01,25620,121D,1230116,20251001 07:38,131,,2025-10-01T07:38:45.893963
2-AIRPORT,False,47,43.08407422878107,-89.37672139656108,1,1230134,78811,506338,EMPTY,D,31,2025-10-01,23820,124D,1230134,20251001 07:38,159,,2025-10-01T07:38:45.893964
2-EPIC CAMPUS,False,271,43.134833661458416,-89.36139186046726,1,1230164,10085,506350,EMPTY,D,25,2025-10-01,27060,125D,1230164,20251001 07:38,986,,2025-10-01T07:38:45.893965
2-EPIC CAMPUS,False,267,43.07305753709593,-89.40416834216094,1,1230198,39686,506350,HALF_EMPTY,D,0,2025-10-01,25500,122D,1230198,20251001 07:38,2201,,2025-10-01T07:38:45.893966
2-EPIC CAMPUS,False,180,43.01227680262684,-89.49901,1,1230163,83645,506350,EMPTY,D,0,2025-10-01,23700,123D,1230163,20251001 07:38,100,,2025-10-01T07:38:45.893967
CAPITOL SQUARE VIA MIDDLETON,False,136,43.08978218649257,-89.48615499367743,1,1230712,44333,506312,EMPTY,F,11,2025-10-01,25680,125A,1230712,20251001 07:38,2333,,2025-10-01T07:38:48.214065
JUNCTION VIA MIDDLETON,False,173,43.07340326223654,-89.45692606189436,1,1230748,20432,506314,EMPTY,F,5,2025-10-01,26520,112A,1230748,20251001 07:38,2313,,2025-10-01T07:38:48.214070
JUNCTION VIA MIDDLETON,False,270,43.08539000010329,-89.52970331925947,1,1230747,62174,506314,EMPTY,F,26,2025-10-01,24720,116A,1230747,20251001 07:38,2358,,2025-10-01T07:38:48.214072
U.W. HOSPITAL,False,75,43.00445352962297,-89.41144190765903,1,1227724,5061,501,EMPTY,65,22,2025-10-01,27420,13165,1227724,20251001 07:38,1912,,2025-10-01T07:38:50.635175
U.W. HOSPITAL,False,344,43.07441844800585,-89.40615104393439,1,1227723,48526,501,HALF_EMPTY,65,18,2025-10-01,25620,131G,1227723,20251001 07:38,116,,2025-10-01T07:38:50.635179
FITCHBURG,False,146,43.05594573820228,-89.3819690860902,1,1227733,20591,506375,EMPTY,65,32,2025-10-01,26400,13265,1227733,20251001 07:38,144,,2025-10-01T07:38:50.635180
JUNCTION,False,226,43.087407872169244,-89.36631432320583,1,1228640,43475,387,HALF_EMPTY,A,18,2025-10-01,25860,127A,1228640,20251001 07:38,2310,,2025-10-01T07:38:52.939230
JUNCTION,False,269,43.06088472878882,-89.48103689557253,1,1228641,81094,387,EMPTY,A,34,2025-10-01,24060,114A,1228641,20251001 07:38,2362,,2025-10-01T07:38:52.939235
JUNCTION,True,198,43.05795833333333,-89.52798666666668,1,1228649,95108,387,EMPTY,A,0,2025-10-01,22380,124A,1228649,20251001 07:38,2361,,2025-10-01T07:38:52.939237
2-AMERICAN CENTER,False,99,43.05720833333333,-89.52779333333335,1,1228559,303,414,EMPTY,A,4,2025-10-01,27540,122A,1228559,20251001 07:38,2330,,2025-10-01T07:38:52.939238
2-AMERICAN CENTER,False,48,43.07358622656719,-89.38355985331137,1,1228558,45455,414,HALF_EMPTY,A,0,2025-10-01,25800,120A,1228558,20251001 07:38,2321,,2025-10-01T07:38:52.939240
2-AMERICAN CENTER,False,42,43.13870988362532,-89.29399368304755,1,1228557,81834,414,EMPTY,A,51,2025-10-01,24000,117A,1228557,20251001 07:38,2314,,2025-10-01T07:38:52.939241
1-SUN PRAIRIE VIA HIGH CROSSING,False,94,43.07287945663302,-89.46066529624719,1,1228522,23029,421,HALF_EMPTY,A,35,2025-10-01,26700,113A,1228522,20251001 07:38,2316,,2025-10-01T07:38:52.939242
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.10404991722351,-89.34218188581437,1,1228538,61520,421,EMPTY,A,0,2025-10-01,24900,119A,1228538,20251001 07:38,2322,,2025-10-01T07:38:52.939243
1-SUN PRAIRIE VIA HIGH CROSSING,False,11,43.15685666666666,-89.26689666666668,1,1228521,95552,421,EMPTY,A,0,2025-10-01,23100,121A,1228521,20251001 07:38,2301,,2025-10-01T07:38:52.939244
JUNCTION VIA HIGH CROSSING,False,228,43.12097237073089,-89.31857159976217,1,1228605,25109,469,HALF_EMPTY,A,39,2025-10-01,26700,118A,1228605,20251001 07:38,2355,,2025-10-01T07:38:52.939245
JUNCTION VIA HIGH CROSSING,False,265,43.07331415226988,-89.40020213489882,1,1228587,56336,469,HALF_EMPTY,A,0,2025-10-01,24900,126A,1228587,20251001 07:38,2309,,2025-10-01T07:38:52.939246
JUNCTION VIA HIGH CROSSING,False,157,43.05773000000001,-89.52804666666667,1,1228604,96767,469,EMPTY,A,5,2025-10-01,23100,111A,1228604,20251001 07:38,2337,,2025-10-01T07:38:52.939247
EPIC CAMPUS,False,200,43.054029353416766,-89.39916091753251,1,1227758,10283,1252,HALF_EMPTY,75,0,2025-10-01,26880,13775,1227758,20251001 07:38,2307,,2025-10-01T07:38:55.370388
EPIC CAMPUS,False,257,42.99386124272446,-89.52021641549027,1,1227757,58324,1252,FULL,75,30,2025-10-01,25680,13675,1227757,20251001 07:38,146,,2025-10-01T07:38:55.370393
