des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,51,43.042725337344294,-89.47623316628595,1,1230522,22235,506369,EMPTY,E,30,2025-10-01,60540,113D,1230522,20251001 17:08,2010,,2025-10-01T17:08:35.195356
MCKEE,False,271,43.067813107712425,-89.4038427358373,1,1230563,6939,506370,EMPTY,E,0,2025-10-01,60960,113E,1230563,20251001 17:08,1907,,2025-10-01T17:08:35.195367
MCKEE,False,269,43.03199881415256,-89.49427387886001,1,1230553,47606,506370,EMPTY,E,18,2025-10-01,59160,111E,1230553,20251001 17:08,982,,2025-10-01T17:08:35.195368
EAGLE HEIGHTS VIA U.W. CAMPUS,False,302,43.076786504783236,-89.42632214461207,1,1228515,23733,462,EMPTY,84,16,2025-10-01,60240,4184,1228515,20251001 17:08,983,,2025-10-01T17:08:37.739002
JUNCTION,False,179,43.057473333333334,-89.52809166666665,1,1227610,34940,504,EMPTY,55,0,2025-10-01,60300,18275,1227610,20251001 17:08,2210,,2025-10-01T17:08:40.334801
EPIC CAMPUS,False,270,43.03119000387251,-89.55041715332646,1,1227617,19261,512,EMPTY,55,32,2025-10-01,61020,18675,1227617,20251001 17:08,2324,,2025-10-01T17:08:40.334811
1-SPRECHER,False,183,43.05590590430801,-89.52776793172296,1,1230153,842,506006,EMPTY,D,0,2025-10-01,61620,113C,1230153,20251001 17:08,991,,2025-10-01T17:08:42.886232
1-SPRECHER,False,352,43.05066594225638,-89.47327342834232,1,1230109,19524,506006,EMPTY,D,0,2025-10-01,59820,115D,1230109,20251001 16:55,1910,,2025-10-01T17:08:42.886243
1-SPRECHER,False,47,43.0645651968675,-89.41755701454923,1,1230109,38441,506006,EMPTY,D,0,2025-10-01,59820,115D,1230109,20251001 17:08,1902,,2025-10-01T17:08:42.886246
1-SPRECHER,False,135,43.09842767735229,-89.32951062220663,1,1230151,68243,506006,EMPTY,D,31,2025-10-01,58020,114D,1230151,20251001 17:08,2207,,2025-10-01T17:08:42.886248
