des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,182,43.153075972180844,-89.2656479324114,1,1232973,39617,394,EMPTY,W,35,2025-09-30,58800,112S,1232973,20250930 16:37,2006,,2025-09-30T16:37:18.429127
1-SPRECHER,False,183,43.0559033191554,-89.52776814160646,1,1230109,843,506006,EMPTY,D,0,2025-09-30,59820,115D,1230109,20250930 16:37,2009,,2025-09-30T16:37:20.991268
1-SPRECHER,False,90,43.07206779576871,-89.4027347387261,1,1230151,43896,506006,HALF_EMPTY,D,7,2025-09-30,58020,114D,1230151,20250930 16:37,134,,2025-09-30T16:37:20.991275
1-SPRECHER,False,45,43.09060302883312,-89.36730655195049,1,1230108,55919,506006,HALF_EMPTY,D,31,2025-09-30,56220,112D,1230108,20250930 16:37,2014,,2025-09-30T16:37:20.991276
1-SPRECHER,True,179,43.08569000000001,-89.26458166666667,1,1230149,92704,506006,EMPTY,D,0,2025-09-30,54540,115C,1230149,20250930 16:37,106,,2025-09-30T16:37:20.991278
1-JUNCTION,False,228,43.09652305161912,-89.36030088580627,1,1230189,34422,506009,EMPTY,D,16,2025-09-30,58380,114E,1230189,20250930 16:37,135,,2025-09-30T16:37:20.991279
1-JUNCTION,False,271,43.05371574807343,-89.47267235326167,1,1230215,72042,506009,EMPTY,D,18,2025-09-30,56580,113C,1230215,20250930 16:37,2013,,2025-09-30T16:37:20.991280
2-AIRPORT,False,351,43.03153333333333,-89.45658833333333,1,1230152,46911,506338,EMPTY,D,0,2025-09-30,58020,121D,1230152,20250930 16:37,113,,2025-09-30T16:37:20.991281
2-AIRPORT,False,46,43.07892467396733,-89.3840573216111,1,1230125,76100,506338,HALF_EMPTY,D,16,2025-09-30,56220,124D,1230125,20250930 16:37,1907,,2025-09-30T16:37:20.991282
2-AIRPORT,False,15,43.13741166666667,-89.34650166666667,1,1230150,108209,506338,EMPTY,D,0,2025-09-30,54480,125D,1230150,20250930 16:37,2211,,2025-09-30T16:37:20.991284
2-EPIC CAMPUS,False,273,43.12885127754024,-89.35142437956522,1,1230173,5332,506350,EMPTY,D,3,2025-09-30,59640,122D,1230173,20250930 16:37,1903,,2025-09-30T16:37:20.991285
2-EPIC CAMPUS,False,272,43.07102108729667,-89.40481563908001,1,1230217,40611,506350,FULL,D,18,2025-09-30,57840,123D,1230217,20250930 16:37,1908,,2025-09-30T16:37:20.991286
2-EPIC CAMPUS,False,287,43.02334158954549,-89.46749276215508,1,1230172,68933,506350,HALF_EMPTY,D,16,2025-09-30,56040,126D,1230172,20250930 16:37,2206,,2025-09-30T16:37:20.991287
2-EPIC CAMPUS,True,78,42.99693,-89.56374,1,1230214,110211,506350,EMPTY,D,0,2025-09-30,54240,181D,1230214,20250930 16:37,117,,2025-09-30T16:37:20.991288
U.W. HOSPITAL,False,346,43.075437293876035,-89.43398716223984,1,1229777,55294,331,EMPTY,C,16,2025-09-30,56640,112C,1229777,20250930 16:37,1902,,2025-09-30T16:37:23.544489
U.W. HOSPITAL,False,265,43.084113876954255,-89.30908343992306,1,1229761,12072,454,EMPTY,C,27,2025-09-30,59520,111D,1229761,20250930 16:37,131,,2025-09-30T16:37:23.544496
U.W. HOSPITAL,False,231,43.08452668944815,-89.36258665117981,1,1229811,29592,454,EMPTY,C,10,2025-09-30,58620,120C,1229811,20250930 16:37,988,,2025-09-30T16:37:23.544497
U.W. HOSPITAL,False,316,43.07404401572286,-89.39240056666382,1,1229798,40641,454,HALF_EMPTY,C,0,2025-09-30,57720,114C,1229798,20250930 16:37,126,,2025-09-30T16:37:23.544499
2-BUCKEYE,False,331,43.07737144241481,-89.42885625033414,1,1229706,8,506376,EMPTY,C,10,2025-09-30,59640,119C,1229706,20250930 16:37,130,,2025-09-30T16:37:23.544500
