des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,115,43.13798085275473,-89.38305670538158,1,1229109,13452,1278,EMPTY,B,16,2025-09-25,29220,136B,1229109,20250925 08:15,2355,,2025-09-25T08:16:01.236367
FITCHBURG-CADDIS,False,224,43.09957375030069,-89.34964026484434,1,1229138,33069,1278,HALF_EMPTY,B,22,2025-09-25,28320,138B,1229138,20250925 08:15,2308,,2025-09-25T08:16:01.236373
FITCHBURG-CADDIS,False,253,43.07330310275747,-89.3990789637729,1,1229108,50491,1278,EMPTY,B,5,2025-09-25,27420,134B,1229108,20250925 08:15,2328,,2025-09-25T08:16:01.236374
FITCHBURG-CADDIS,False,271,43.038495802800924,-89.39497401663743,1,1229137,64837,1278,EMPTY,B,9,2025-09-25,26520,133B,1229137,20250925 08:15,2304,,2025-09-25T08:16:01.236375
FITCHBURG-CADDIS,False,53,43.01960666666667,-89.420905,1,1229107,75918,1278,EMPTY,B,0,2025-09-25,25620,135B,1229107,20250925 08:15,2320,,2025-09-25T08:16:01.236376
NORTHPORT,False,106,43.038574372788624,-89.40373593423249,1,1229044,8994,1280,EMPTY,B,12,2025-09-25,29220,139B,1229044,20250925 08:15,2331,,2025-09-25T08:16:01.236376
NORTHPORT,False,3,43.071942880767075,-89.40069533564044,1,1229076,25019,1280,EMPTY,B,7,2025-09-25,28320,131B,1229076,20250925 08:15,2337,,2025-09-25T08:16:01.236377
NORTHPORT,False,44,43.09604259698372,-89.35405029323168,1,1229043,42099,1280,EMPTY,B,22,2025-09-25,27420,137B,1229043,20250925 08:15,2301,,2025-09-25T08:16:01.236378
NORTHPORT,False,352,43.11663478372001,-89.35486424808019,1,1229075,51365,1280,EMPTY,B,41,2025-09-25,26520,132B,1229075,20250925 08:15,2333,,2025-09-25T08:16:01.236379
JUNCTION,False,188,43.14994463042364,-89.2990571695972,1,1228624,5684,387,EMPTY,A,39,2025-09-25,29580,117A,1228624,20250925 08:15,2305,,2025-09-25T08:16:03.530153
JUNCTION,False,226,43.07861707280788,-89.37876746013413,1,1228620,48055,387,HALF_EMPTY,A,10,2025-09-25,27720,115A,1228620,20250925 08:15,2317,,2025-09-25T08:16:03.530158
JUNCTION,False,269,43.06064560347632,-89.51371203337591,1,1228640,89852,387,EMPTY,A,38,2025-09-25,25860,127A,1228640,20250925 08:15,2315,,2025-09-25T08:16:03.530159
2-AMERICAN CENTER,False,89,43.06068175068972,-89.49744964239932,1,1228560,9522,414,EMPTY,A,9,2025-09-25,29280,116A,1228560,20250925 08:15,2345,,2025-09-25T08:16:03.530160
2-AMERICAN CENTER,False,45,43.074555978579355,-89.38219354044656,1,1228559,45963,414,HALF_EMPTY,A,0,2025-09-25,27540,122A,1228559,20250925 08:15,2330,,2025-09-25T08:16:03.530160
2-AMERICAN CENTER,False,328,43.152464522690906,-89.29913311140584,1,1228558,94403,414,EMPTY,A,10,2025-09-25,25800,120A,1228558,20250925 08:15,2339,,2025-09-25T08:16:03.530161
1-SUN PRAIRIE VIA HIGH CROSSING,False,358,43.07515318799781,-89.45680884699799,1,1228539,24817,421,HALF_EMPTY,A,0,2025-09-25,28380,111A,1228539,20250925 08:15,2347,,2025-09-25T08:16:03.530162
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.11283771723586,-89.33080303359806,1,1228522,65969,421,FULL,A,10,2025-09-25,26700,113A,1228522,20250925 08:15,2318,,2025-09-25T08:16:03.530163
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.156838333333326,-89.26689999999999,1,1228538,95552,421,EMPTY,A,0,2025-09-25,24900,119A,1228538,20250925 08:15,2356,,2025-09-25T08:16:03.530164
JUNCTION VIA HIGH CROSSING,False,276,43.12019223015986,-89.32922027482265,1,1228588,28667,469,HALF_EMPTY,A,2,2025-09-25,28680,121A,1228588,20250925 08:15,2353,,2025-09-25T08:16:03.530164
JUNCTION VIA HIGH CROSSING,False,271,43.07536632557014,-89.44819573364776,1,1228605,69338,469,EMPTY,A,25,2025-09-25,26700,118A,1228605,20250925 08:15,2361,,2025-09-25T08:16:03.530165
JUNCTION VIA HIGH CROSSING,False,162,43.05795499999999,-89.52799000000002,1,1228587,96630,469,EMPTY,A,0,2025-09-25,24900,126A,1228587,20250925 08:15,2316,,2025-09-25T08:16:03.530166
U.W. HOSPITAL,False,91,43.00973311078657,-89.38468612069086,1,1227725,13256,501,EMPTY,65,35,2025-09-25,29220,13265,1227725,20250925 08:16,125,,2025-09-25T08:16:05.847644
JUNCTION,False,320,42.996958,-89.563264,1,1227603,119,504,FULL,55,7,2025-09-25,29700,13775,1227603,20250925 08:15,2334,,2025-09-25T08:16:08.171751
JUNCTION,False,182,43.05757833333334,-89.52813166666668,1,1227602,34981,504,EMPTY,55,0,2025-09-25,28500,13675,1227602,20250925 08:15,1904,,2025-09-25T08:16:08.171757
1-SPRECHER,False,107,43.0506449100251,-89.5109408883585,1,1230135,6285,505941,EMPTY,D,0,2025-09-25,29280,111C,1230135,20250925 08:16,135,,2025-09-25T08:16:10.471626
1-SPRECHER,False,60,43.07362678496504,-89.39139721197368,1,1230100,47054,505941,EMPTY,D,0,2025-09-25,27480,111D,1230100,20250925 08:16,148,,2025-09-25T08:16:10.471631
1-SPRECHER,False,88,43.09927802327122,-89.27286310066424,1,1230133,82686,505941,EMPTY,D,37,2025-09-25,25680,114D,1230133,20250925 08:15,2009,,2025-09-25T08:16:10.471632
1-JUNCTION,False,268,43.09901410065566,-89.29641208769334,1,1230181,16481,505944,EMPTY,D,26,2025-09-25,29160,112D,1230181,20250925 08:16,107,,2025-09-25T08:16:10.471632
1-JUNCTION,False,227,43.07447160686227,-89.39215796386486,1,1230199,45834,505944,EMPTY,D,18,2025-09-25,27360,115C,1230199,20250925 08:16,995,,2025-09-25T08:16:10.471633
1-JUNCTION,False,267,43.046426490103485,-89.48835124073808,1,1230180,78842,505944,EMPTY,D,18,2025-09-25,25560,113D,1230180,20250925 08:16,2212,,2025-09-25T08:16:10.471633
