des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,109,43.07208959207154,-89.42884639060206,1,1230530,45657,506369,EMPTY,E,0,2025-10-02,29700,116E,1230530,20251002 08:46,020,,2025-10-02T08:46:46.556255
MCKEE,False,208,43.06900557021627,-89.45454093729265,1,1230545,24390,506370,HALF_EMPTY,E,12,2025-10-02,30360,115E,1230545,20251002 08:46,112,,2025-10-02T08:46:46.556259
JUNCTION,False,272,43.05202002741561,-89.5181122266275,1,1227604,30932,504,EMPTY,55,18,2025-10-02,30600,13275,1227604,20251002 08:46,2204,,2025-10-02T08:46:48.994676
EPIC CAMPUS,False,233,43.01537633522546,-89.55357464422411,1,1227615,25729,512,FULL,55,22,2025-10-02,30420,13675,1227615,20251002 08:44,127,,2025-10-02T08:46:48.994681
1-SPRECHER,False,92,43.050141111575414,-89.50414094587768,1,1230101,8159,506006,EMPTY,D,0,2025-10-02,31080,113D,1230101,20251002 08:46,2203,,2025-10-02T08:46:51.431652
1-SPRECHER,False,84,43.07203582220753,-89.40338638146513,1,1230135,43721,506006,HALF_EMPTY,D,9,2025-10-02,29280,111C,1230135,20251002 08:46,147,,2025-10-02T08:46:51.431658
1-SPRECHER,False,87,43.09873570140985,-89.30362335606182,1,1230100,74793,506006,EMPTY,D,3,2025-10-02,27480,111D,1230100,20251002 08:46,150,,2025-10-02T08:46:51.431659
1-JUNCTION,False,267,43.099292145472916,-89.27915875315847,1,1230201,12063,506009,EMPTY,D,30,2025-10-02,31140,114D,1230201,20251002 08:46,2015,,2025-10-02T08:46:51.431660
1-JUNCTION,False,270,43.07338000002982,-89.39993167116846,1,1230181,48088,506009,HALF_EMPTY,D,0,2025-10-02,29160,112D,1230181,20251002 08:46,116,,2025-10-02T08:46:51.431662
1-JUNCTION,False,3,43.049,-89.503,1,1230199,83593,506009,EMPTY,D,23,2025-10-02,27360,115C,1230199,20251002 08:46,118,,2025-10-02T08:46:51.431663
2-AIRPORT,False,72,42.9904677186041,-89.53369165983858,1,1230138,11790,506338,EMPTY,D,0,2025-10-02,31020,122D,1230138,20251002 08:46,2004,,2025-10-02T08:46:51.431664
2-AIRPORT,False,108,43.04363191145508,-89.44095036445529,1,1230117,54270,506338,HALF_EMPTY,D,7,2025-10-02,29220,123D,1230117,20251002 08:46,111,,2025-10-02T08:46:51.431665
2-AIRPORT,False,0,43.11410125556527,-89.36378,1,1230136,91322,506338,EMPTY,D,0,2025-10-02,27420,126D,1230136,20251002 08:46,1903,,2025-10-02T08:46:51.431666
2-EPIC CAMPUS,False,180,43.11752018585188,-89.36375,1,1230165,17038,506350,EMPTY,D,0,2025-10-02,30660,121D,1230165,20251002 08:46,132,,2025-10-02T08:46:51.431667
2-EPIC CAMPUS,False,229,43.06071198152955,-89.42359862647919,1,1230200,47339,506350,EMPTY,D,15,2025-10-02,28860,124D,1230200,20251002 08:46,145,,2025-10-02T08:46:51.431668
2-EPIC CAMPUS,False,260,42.987567000788424,-89.55792626265199,1,1230164,104875,506350,EMPTY,D,7,2025-10-02,27060,125D,1230164,20251002 08:46,999,,2025-10-02T08:46:51.431669
CAPITOL SQUARE VIA MIDDLETON,False,325,43.078047792881826,-89.53186272799726,1,1230715,10362,506312,EMPTY,F,33,2025-10-02,31200,112A,1230715,20251002 08:46,2304,,2025-10-02T08:46:53.873540
CAPITOL SQUARE VIA MIDDLETON,False,74,43.07306286655764,-89.45680300772683,1,1230714,55468,506312,HALF_EMPTY,F,11,2025-10-02,29340,114A,1230714,20251002 08:46,2354,,2025-10-02T08:46:53.873544
JUNCTION VIA MIDDLETON,False,314,43.08571207124144,-89.4793225007829,1,1230750,29277,506314,EMPTY,F,35,2025-10-02,30120,125A,1230750,20251002 08:46,2342,,2025-10-02T08:46:53.873544
JUNCTION VIA MIDDLETON,False,167,43.068132833459075,-89.52418250838801,1,1230749,71726,506314,EMPTY,F,30,2025-10-02,28320,123A,1230749,20251002 08:46,2339,,2025-10-02T08:46:53.873545
U.W. HOSPITAL,False,270,43.075150000227204,-89.40691834464421,1,1227725,47766,506382,HALF_EMPTY,65,16,2025-10-02,29220,13265,1227725,20251002 08:46,996,,2025-10-02T08:46:56.308359
JUNCTION,False,144,43.14681268434874,-89.28938049959106,1,1228628,10620,387,EMPTY,A,24,2025-10-02,31380,120A,1228628,20251002 08:46,2325,,2025-10-02T08:46:58.750794
JUNCTION,False,271,43.074775248730084,-89.39002882857173,1,1228624,51892,387,FULL,A,21,2025-10-02,29580,117A,1228624,20251002 08:46,2327,,2025-10-02T08:46:58.750797
JUNCTION,False,269,43.0607692052273,-89.50265472057757,1,1228620,86889,387,EMPTY,A,15,2025-10-02,27720,115A,1228620,20251002 08:46,2337,,2025-10-02T08:46:58.750798
2-AMERICAN CENTER,False,88,43.06074199888181,-89.48870722129706,1,1228561,11867,414,EMPTY,A,39,2025-10-02,31080,127A,1228561,20251002 08:46,2350,,2025-10-02T08:46:58.750799
2-AMERICAN CENTER,False,46,43.07817192311208,-89.37905863660156,1,1228560,47872,414,EMPTY,A,11,2025-10-02,29280,116A,1228560,20251002 08:46,2313,,2025-10-02T08:46:58.750799
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.07518703542535,-89.44641200880244,1,1228523,27640,421,FULL,A,32,2025-10-02,30180,126A,1228523,20251002 08:46,2305,,2025-10-02T08:46:58.750800
1-SUN PRAIRIE VIA HIGH CROSSING,False,137,43.119068374078196,-89.32168179188184,1,1228539,71425,421,EMPTY,A,0,2025-10-02,28380,111A,1228539,20251002 08:46,2361,,2025-10-02T08:46:58.750801
1-SUN PRAIRIE VIA HIGH CROSSING,False,14,43.15680666666667,-89.26690833333332,1,1228522,95552,421,HALF_EMPTY,A,0,2025-10-02,26700,113A,1228522,20251002 08:46,2315,,2025-10-02T08:46:58.750801
JUNCTION VIA HIGH CROSSING,False,230,43.10880002309092,-89.33643965115242,1,1228606,33758,469,HALF_EMPTY,A,7,2025-10-02,30480,119A,1228606,20251002 08:46,2307,,2025-10-02T08:46:58.750802
JUNCTION VIA HIGH CROSSING,False,273,43.07536564528468,-89.45177973764162,1,1228588,70299,469,EMPTY,A,0,2025-10-02,28680,121A,1228588,20251002 08:46,2355,,2025-10-02T08:46:58.750802
EPIC CAMPUS,False,276,43.01574020936205,-89.42562986454257,1,1227773,2317,1229,EMPTY,75,0,2025-10-02,31500,13375,1227773,20251002 08:46,146,,2025-10-02T08:47:01.200987
EPIC CAMPUS,False,257,42.99406443824414,-89.51891702104372,1,1227760,57958,1252,HALF_EMPTY,75,30,2025-10-02,29580,13575,1227760,20251002 08:46,1910,,2025-10-02T08:47:01.200990
CAPITOL SQUARE,False,21,43.038868313681256,-89.40378155463478,1,1227738,57871,1274,EMPTY,75,0,2025-10-02,30000,13475,1227738,20251002 08:46,141,,2025-10-02T08:47:01.200991
EAGLE HEIGHTS,False,274,43.07523044851202,-89.41212082398653,1,1227838,3932,362,EMPTY,80,17,2025-10-02,31320,3184,1227838,20251002 08:46,2211,,2025-10-02T08:47:03.564699
MEMORIAL UNION,False,291,43.07677798528201,-89.42501571817725,1,1227840,7860,505854,EMPTY,80,10,2025-10-02,31020,1280,1227840,20251002 08:46,138,,2025-10-02T08:47:03.564706
MEMORIAL UNION,False,188,43.072849260507994,-89.40906380599529,1,1227837,9044,505856,EMPTY,80,5,2025-10-02,30780,3280,1227837,20251002 08:46,2207,,2025-10-02T08:47:03.564707
MEMORIAL UNION,False,49,43.07551549166155,-89.39721252263833,1,1227836,14262,505856,EMPTY,80,0,2025-10-02,30300,3180,1227836,20251002 08:46,2324,,2025-10-02T08:47:03.564709
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.08611736472177,-89.4407985977098,1,1227835,16320,506364,HALF_EMPTY,80,15,2025-10-02,30540,1580,1227835,20251002 08:47,997,,2025-10-02T08:47:03.564710
MEMORIAL UNION VIA EAGLE HEIGHTS,False,90,43.076520261757764,-89.42231173226752,1,1227834,28740,506364,HALF_EMPTY,80,25,2025-10-02,30000,1480,1227834,20251002 08:46,983,,2025-10-02T08:47:03.564711
MEMORIAL UNION VIA EAGLE HEIGHTS,False,146,43.073643148049165,-89.40623770749464,1,1227831,34013,506364,EMPTY,80,0,2025-10-02,29520,1180,1227831,20251002 08:46,134,,2025-10-02T08:47:03.564712
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.07532633966811,-89.39734,1,1227830,40270,506364,EMPTY,80,11,2025-10-02,29100,3284,1227830,20251002 08:47,107,,2025-10-02T08:47:03.564714
MEMORIAL UNION VIA EAGLE HEIGHTS,False,299,43.07590833333334,-89.40039499999999,1,1227829,41229,506364,EMPTY,80,0,2025-10-02,28680,1380,1227829,20251002 08:46,155,,2025-10-02T08:47:03.564715
U.W. HOSPITAL,False,269,43.0735474873775,-89.28779882812024,1,1229770,4657,331,EMPTY,C,31,2025-10-02,31380,119C,1229770,20251002 08:46,2014,,2025-10-02T08:47:05.976473
U.W. HOSPITAL,False,211,43.08908141586801,-89.35765711064651,1,1229753,27476,454,HALF_EMPTY,C,20,2025-10-02,30480,118C,1229753,20251002 08:46,1909,,2025-10-02T08:47:05.976479
U.W. HOSPITAL,False,227,43.07008240416384,-89.3868109407475,1,1229803,38520,454,HALF_EMPTY,C,5,2025-10-02,29580,117C,1229803,20251002 08:46,131,,2025-10-02T08:47:05.976480
U.W. HOSPITAL,False,275,43.073599047747294,-89.41275057207217,1,1229790,46178,454,EMPTY,C,17,2025-10-02,28680,113C,1229790,20251002 08:46,125,,2025-10-02T08:47:05.976481
2-BUCKEYE,False,84,43.07222852141528,-89.42597442474472,1,1229699,5517,506387,EMPTY,C,18,2025-10-02,31140,115D,1229699,20251002 08:47,1911,,2025-10-02T08:47:05.976483
1-SPRECHER,False,45,43.072361112374985,-89.38335934422923,1,1229732,18858,506388,EMPTY,C,23,2025-10-02,30360,120C,1229732,20251002 08:47,2011,,2025-10-02T08:47:05.976484
1-SPRECHER,False,157,43.08373135182586,-89.32507505409426,1,1229717,39839,506388,EMPTY,C,7,2025-10-02,29580,114C,1229717,20251002 08:47,100,,2025-10-02T08:47:05.976485
1-SPRECHER,False,156,43.08571833333334,-89.26458666666667,1,1229683,56544,506388,EMPTY,C,0,2025-10-02,28800,112C,1229683,20251002 08:46,114,,2025-10-02T08:47:05.976486
FITCHBURG-CADDIS,False,118,43.130751751455115,-89.36382987713947,1,1229110,19280,1278,EMPTY,B,0,2025-10-02,31020,137B,1229110,20251002 08:47,2330,,2025-10-02T08:47:08.405713
FITCHBURG-CADDIS,False,235,43.09607214568478,-89.35432807266875,1,1229139,34866,1278,EMPTY,B,22,2025-10-02,30120,140B,1229139,20251002 08:46,2301,,2025-10-02T08:47:08.405719
FITCHBURG-CADDIS,False,225,43.07563,-89.385078,1,1229109,46319,1278,HALF_EMPTY,B,0,2025-10-02,29220,136B,1229109,20251002 08:47,2308,,2025-10-02T08:47:08.405721
FITCHBURG-CADDIS,False,261,43.038655773615865,-89.40218544167566,1,1229138,66789,1278,EMPTY,B,16,2025-10-02,28320,138B,1229138,20251002 08:46,2356,,2025-10-02T08:47:08.405722
FITCHBURG-CADDIS,False,54,43.019585000000006,-89.42089499999999,1,1229108,75913,1278,EMPTY,B,0,2025-10-02,27420,134B,1229108,20251002 08:46,2317,,2025-10-02T08:47:08.405723
NORTHPORT,False,117,43.0384834581042,-89.40116245295866,1,1229045,9719,1280,EMPTY,B,0,2025-10-02,31020,133B,1229045,20251002 08:46,2311,,2025-10-02T08:47:08.405724
NORTHPORT,False,46,43.07348418247317,-89.39176186321082,1,1229077,27674,1280,EMPTY,B,20,2025-10-02,30120,135B,1229077,20251002 08:46,2345,,2025-10-02T08:47:08.405726
NORTHPORT,False,329,43.10095754065966,-89.34913458020131,1,1229044,44538,1280,EMPTY,B,0,2025-10-02,29220,139B,1229044,20251002 08:46,2302,,2025-10-02T08:47:08.405727
KENNEDY/DROP OFFS ONLY,False,270,43.13379081512127,-89.39511822778333,1,1229172,5855,1284,EMPTY,B,24,2025-10-02,31440,131B,1229172,20251002 08:46,2334,,2025-10-02T08:47:08.405728
