des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EPIC CAMPUS,False,216,43.07595985570785,-89.38473049098782,1,1227765,31,1252,EMPTY,75,0,2025-09-12,63480,18375,1227765,20250912 17:37,2326,,2025-09-12T17:37:11.394044
EPIC CAMPUS,False,295,42.9971965808548,-89.56368796580115,1,1227764,73716,1252,EMPTY,75,19,2025-09-12,61080,18775,1227764,20250912 17:37,992,,2025-09-12T17:37:11.394056
CAPITOL SQUARE,False,130,42.99013185538527,-89.55895396659213,1,1227743,3901,1274,HALF_EMPTY,75,23,2025-09-12,63300,18275,1227743,20250912 17:37,2204,,2025-09-12T17:37:11.394059
CAPITOL SQUARE,False,0,43.01472735857808,-89.49888353318438,1,1227742,27255,1274,EMPTY,75,23,2025-09-12,62400,18675,1227742,20250912 17:37,2357,,2025-09-12T17:37:11.394062
CAPITOL SQUARE,False,28,43.03409020972677,-89.40702153774639,1,1227753,55894,1274,HALF_EMPTY,75,0,2025-09-12,61800,18475,1227753,20250912 17:37,988,,2025-09-12T17:37:11.394064
CAPITOL SQUARE,False,27,43.037982814162994,-89.4042192699746,1,1227741,57508,1274,HALF_EMPTY,75,0,2025-09-12,61500,18175,1227741,20250912 17:37,983,,2025-09-12T17:37:11.394067
CAPITOL SQUARE VIA MIDDLETON,False,11,43.10443976454869,-89.51101141211487,1,1230732,29484,506206,EMPTY,F,31,2025-09-12,62100,123A,1230732,20250912 17:37,2325,,2025-09-12T17:37:14.103354
CAPITOL SQUARE VIA MIDDLETON,False,89,43.07477570014491,-89.38912999306044,1,1230731,74977,506206,EMPTY,F,35,2025-09-12,60120,151A,1230731,20250912 17:37,2348,,2025-09-12T17:37:14.103364
JUNCTION VIA MIDDLETON,False,267,43.075420905706565,-89.4542612250935,1,1230768,18971,506208,HALF_EMPTY,F,36,2025-09-12,62400,114A,1230768,20250912 17:37,2310,,2025-09-12T17:37:14.103366
JUNCTION VIA MIDDLETON,False,266,43.09671020408812,-89.52728576982629,1,1230767,53905,506208,EMPTY,F,22,2025-09-12,60600,124A,1230767,20250912 17:37,2360,,2025-09-12T17:37:14.103368
