des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,111,43.128660480228795,-89.3583675367353,1,1229110,20879,1278,EMPTY,B,0,2025-09-25,31020,137B,1229110,20250925 08:47,2301,,2025-09-25T08:48:02.764904
FITCHBURG-CADDIS,False,220,43.09993522097297,-89.3491965041965,1,1229139,32891,1278,HALF_EMPTY,B,0,2025-09-25,30120,140B,1229139,20250925 08:47,2323,,2025-09-25T08:48:02.764909
FITCHBURG-CADDIS,False,186,43.0723114308712,-89.40078027242387,1,1229109,51200,1278,EMPTY,B,16,2025-09-25,29220,136B,1229109,20250925 08:47,2355,,2025-09-25T08:48:02.764910
FITCHBURG-CADDIS,False,215,43.03677484352963,-89.40544135697185,1,1229138,68073,1278,EMPTY,B,39,2025-09-25,28320,138B,1229138,20250925 08:47,2308,,2025-09-25T08:48:02.764911
NORTHPORT,False,51,43.01958333333334,-89.42091833333333,1,1229078,103,1280,EMPTY,B,0,2025-09-25,31920,134B,1229078,20250925 08:47,2328,,2025-09-25T08:48:02.764912
NORTHPORT,False,93,43.03850035024854,-89.39442463591475,1,1229045,12114,1280,HALF_EMPTY,B,0,2025-09-25,31020,133B,1229045,20250925 08:47,2304,,2025-09-25T08:48:02.764912
NORTHPORT,False,91,43.07476908774502,-89.388764606079,1,1229077,28671,1280,EMPTY,B,11,2025-09-25,30120,135B,1229077,20250925 08:47,2320,,2025-09-25T08:48:02.764913
NORTHPORT,False,45,43.09646656847102,-89.35357690618822,1,1229044,42299,1280,EMPTY,B,7,2025-09-25,29220,139B,1229044,20250925 08:47,2331,,2025-09-25T08:48:02.764914
KENNEDY/DROP OFFS ONLY,False,115,43.139918132848244,-89.38859564529125,1,1229172,11780,1284,EMPTY,B,10,2025-09-25,31440,131B,1229172,20250925 08:47,2337,,2025-09-25T08:48:02.764914
JUNCTION,False,128,43.147191956381924,-89.28977330365338,1,1228628,10473,387,EMPTY,A,3,2025-09-25,31380,120A,1228628,20250925 08:48,2339,,2025-09-25T08:48:05.088994
