des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,1,43.03113579026865,-89.55290029046856,1,1227608,14826,504,EMPTY,55,1,2025-09-29,63900,18775,1227608,20250929 17:54,990,,2025-09-29T17:54:14.032442
EPIC CAMPUS,False,180,43.028370277713734,-89.5529420813261,1,1227619,20914,512,EMPTY,55,35,2025-09-29,63720,18575,1227619,20250929 17:54,983,,2025-09-29T17:54:14.032447
1-SPRECHER,False,0,43.04858454802168,-89.47338,1,1230110,18800,506006,EMPTY,D,22,2025-09-29,63480,114E,1230110,20250929 17:54,2009,,2025-09-29T17:54:16.310754
1-SPRECHER,False,39,43.08712882416969,-89.3721910977461,1,1230153,54179,506006,EMPTY,D,76,2025-09-29,61620,113C,1230153,20250929 17:54,998,,2025-09-29T17:54:16.310759
1-SPRECHER,False,161,43.08560000000001,-89.26455833333333,1,1230109,92704,506006,EMPTY,D,0,2025-09-29,59820,115D,1230109,20250929 17:54,2007,,2025-09-29T17:54:16.310759
1-JUNCTION,False,268,43.098864127319075,-89.30468100928215,1,1230219,18586,506009,EMPTY,D,25,2025-09-29,63900,114D,1230219,20250929 17:54,2011,,2025-09-29T17:54:16.310760
1-JUNCTION,False,180,43.07230520394026,-89.40409,1,1230190,49571,506009,FULL,D,0,2025-09-29,62040,112D,1230190,20250929 17:54,2214,,2025-09-29T17:54:16.310760
1-JUNCTION,False,0,43.04933635491566,-89.50299,1,1230216,83716,506009,EMPTY,D,0,2025-09-29,60240,115C,1230216,20250929 17:54,107,,2025-09-29T17:54:16.310761
2-AIRPORT,False,89,43.01570000002669,-89.49022479579043,1,1230127,29988,506338,EMPTY,D,15,2025-09-29,63540,123D,1230127,20250929 17:54,134,,2025-09-29T17:54:16.310762
2-AIRPORT,False,48,43.061133523368255,-89.42295085020334,1,1230154,62698,506338,EMPTY,D,18,2025-09-29,61620,126D,1230154,20250929 17:54,1908,,2025-09-29T17:54:16.310762
2-AIRPORT,False,4,43.12897628098906,-89.348443356744,1,1230126,105092,506338,EMPTY,D,16,2025-09-29,59820,181D,1230126,20250929 17:54,989,,2025-09-29T17:54:16.310763
2-AIRPORT,True,6,43.13737666666666,-89.34653833333331,1,1230152,108209,506338,EMPTY,D,0,2025-09-29,58020,121D,1230152,20250929 17:54,135,,2025-09-29T17:54:16.310763
2-EPIC CAMPUS,False,225,43.086077812518354,-89.37567159229458,1,1230174,30117,506350,EMPTY,D,26,2025-09-29,63360,124D,1230174,20250929 17:54,153,,2025-09-29T17:54:16.310764
2-EPIC CAMPUS,False,198,43.04712790600087,-89.43881832695547,1,1230218,53785,506350,EMPTY,D,18,2025-09-29,61560,125D,1230218,20250929 17:54,991,,2025-09-29T17:54:16.310764
2-EPIC CAMPUS,False,262,42.98825343598865,-89.54830023406251,1,1230173,102292,506350,EMPTY,D,15,2025-09-29,59640,122D,1230173,20250929 17:54,2203,,2025-09-29T17:54:16.310765
JUNCTION,False,226,43.1215040456733,-89.31774826933528,1,1228644,23292,387,EMPTY,A,0,2025-09-29,63780,122A,1228644,20250929 17:54,2305,,2025-09-29T17:54:18.585887
JUNCTION,False,227,43.074737706811334,-89.39174511604541,1,1228627,52387,387,EMPTY,A,7,2025-09-29,61980,120A,1228627,20250929 17:54,2308,,2025-09-29T17:54:18.585891
JUNCTION,False,271,43.06058593923681,-89.52163375011938,1,1228623,91969,387,EMPTY,A,0,2025-09-29,60180,125A,1228623,20250929 17:54,2330,,2025-09-29T17:54:18.585892
2-AMERICAN CENTER,False,0,43.07007882592141,-89.46834040941454,1,1228579,20008,414,EMPTY,A,32,2025-09-29,63600,117A,1228579,20250929 17:54,2342,,2025-09-29T17:54:18.585892
