des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,240,43.10405583317766,-89.34239672225858,1,1228726,37086,372,EMPTY,A,0,2025-09-27,68100,221A,1228726,20250927 19:33,2334,,2025-09-27T19:33:48.602952
2-AMERICAN CENTER,False,88,43.06045442668337,-89.51806255895373,1,1228710,3990,414,EMPTY,A,10,2025-09-27,70260,220A,1228710,20250927 19:33,2303,,2025-09-27T19:33:48.602958
2-AMERICAN CENTER,False,46,43.10708734879379,-89.3388126452852,1,1228709,62958,414,EMPTY,A,30,2025-09-27,67560,216A,1228709,20250927 19:33,2338,,2025-09-27T19:33:48.602959
1-SUN PRAIRIE VIA HIGH CROSSING,False,123,43.07212426948383,-89.4070516028041,1,1228665,38452,421,FULL,A,1,2025-09-27,68460,217A,1228665,20250927 19:33,2323,,2025-09-27T19:33:48.602961
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.13158717772778,-89.29797993019108,1,1228680,79709,421,EMPTY,A,13,2025-09-27,66660,215A,1228680,20250927 19:33,2350,,2025-09-27T19:33:48.602962
JUNCTION VIA HIGH CROSSING,False,312,43.13150916731062,-89.30265982315014,1,1228743,19262,469,EMPTY,A,0,2025-09-27,69960,214A,1228743,20250927 19:33,2330,,2025-09-27T19:33:48.602963
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07217000019617,-89.40536165008466,1,1228076,36186,506364,HALF_EMPTY,80,22,2025-09-27,68400,6180,1228076,20250927 19:33,147,,2025-09-27T19:33:51.002495
SHEBOYGAN VIA MIDDLETON,False,111,43.11056904454515,-89.50457646584562,1,1230808,33382,506311,EMPTY,F,28,2025-09-27,69360,212F,1230808,20250927 19:33,120,,2025-09-27T19:33:53.292629
JUNCTION VIA MIDDLETON,False,89,43.07480620020614,-89.52722999265,1,1230839,48530,506313,EMPTY,F,10,2025-09-27,68760,211F,1230839,20250927 19:33,1913,,2025-09-27T19:33:53.292634
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,345,43.07461727291132,-89.40049461802316,1,1228384,22114,444,EMPTY,81,0,2025-09-27,68700,6181,1228384,20250927 19:33,114,,2025-09-27T19:33:55.745436
FITCHBURG-CADDIS,False,220,43.09992857650968,-89.34920428479978,1,1229320,32895,1278,EMPTY,B,3,2025-09-27,69300,259B,1229320,20250927 19:33,2331,,2025-09-27T19:33:58.157101
FITCHBURG-CADDIS,False,215,43.03682583262993,-89.40539104176393,1,1229288,68065,1278,EMPTY,B,7,2025-09-27,67500,258B,1229288,20250927 19:33,2362,,2025-09-27T19:33:58.157107
NORTHPORT,False,31,43.0213386598313,-89.41713911046618,1,1229259,1635,1280,EMPTY,B,0,2025-09-27,69840,257B,1229259,20250927 19:33,2310,,2025-09-27T19:33:58.157109
NORTHPORT,False,46,43.078254207692545,-89.3789394175854,1,1229258,32827,1280,EMPTY,B,0,2025-09-27,68520,255B,1229258,20250927 19:33,2313,,2025-09-27T19:33:58.157110
NORTHPORT,False,304,43.12896607082046,-89.35838597719297,1,1229257,56367,1280,EMPTY,B,18,2025-09-27,67620,254B,1229257,20250927 19:33,2341,,2025-09-27T19:33:58.157111
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,180,43.068953602303274,-89.41390603256085,1,1228462,13572,335,EMPTY,82,16,2025-09-27,69600,6182,1228462,20250927 19:33,2210,,2025-09-27T19:34:00.455133
CAPITOL SQUARE,False,17,43.05604,-89.47307,1,1230588,27398,506369,EMPTY,E,31,2025-09-27,69600,212E,1230588,20250927 19:33,1911,,2025-09-27T19:34:02.782525
MCKEE,False,262,43.06745231331917,-89.39464483253725,1,1230605,4465,506370,EMPTY,E,20,2025-09-27,69960,211E,1230605,20250927 19:33,110,,2025-09-27T19:34:02.782531
1-JUNCTION,False,267,43.09848866475846,-89.31517284232456,1,1230294,21257,448,EMPTY,D,11,2025-09-27,69900,212D,1230294,20250927 19:34,106,,2025-09-27T19:34:05.079537
1-JUNCTION,False,179,43.05772333333333,-89.52810166666669,1,1230293,92151,448,EMPTY,D,0,2025-09-27,66120,213D,1230293,20250927 19:33,138,,2025-09-27T19:34:05.079541
2-AIRPORT,False,0,43.01540392595416,-89.49882547667866,1,1230258,21456,1297,EMPTY,D,11,2025-09-27,69780,222D,1230258,20250927 19:34,131,,2025-09-27T19:34:05.079542
2-AIRPORT,False,1,43.13475700667092,-89.3633504358417,1,1230257,92072,1297,EMPTY,D,7,2025-09-27,66180,223D,1230257,20250927 19:33,135,,2025-09-27T19:34:05.079542
1-SPRECHER,False,89,43.0710400001553,-89.40572164645783,1,1230241,42738,505941,HALF_EMPTY,D,5,2025-09-27,68700,211D,1230241,20250927 19:33,2007,,2025-09-27T19:34:05.079543
1-SPRECHER,False,54,43.08094798024448,-89.36565649295437,1,1229830,24114,349,EMPTY,C,19,2025-09-27,68820,215C,1229830,20250927 19:33,2013,,2025-09-27T19:34:07.399144
U.W. HOSPITAL,False,249,43.07652961279815,-89.37438744775447,1,1229865,34181,508,EMPTY,C,22,2025-09-27,68760,211C,1229865,20250927 19:34,125,,2025-09-27T19:34:07.399148
U.W. HOSPITAL,False,249,43.07374286244505,-89.28128619088537,1,1229883,2908,515,EMPTY,C,30,2025-09-27,70380,213C,1229883,20250927 19:34,145,,2025-09-27T19:34:07.399149
