des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,90,43.006840230745865,-89.40147629241513,1,1227727,7981,501,EMPTY,65,24,2025-09-26,61260,18265,1227727,20250926 17:04,148,,2025-09-26T17:04:13.855284
U.W. HOSPITAL,False,327,43.073421236132916,-89.40607566117305,1,1227726,48208,501,EMPTY,65,16,2025-09-26,59460,18165,1227726,20250926 17:04,988,,2025-09-26T17:04:13.855285
JUNCTION,False,359,43.057836,-89.528334,1,1227610,35032,504,EMPTY,55,12,2025-09-26,60300,18275,1227610,20250926 17:04,1910,,2025-09-26T17:04:16.309741
EPIC CAMPUS,False,272,43.03144898556636,-89.53031383027651,1,1227617,13940,512,EMPTY,55,33,2025-09-26,61020,18675,1227617,20250926 17:04,2215,,2025-09-26T17:04:16.309749
1-SPRECHER,False,281,43.05762333333334,-89.52811833333332,1,1230153,72,505941,EMPTY,D,0,2025-09-26,61620,113C,1230153,20250926 17:04,110,,2025-09-26T17:04:18.749967
1-SPRECHER,False,50,43.06395496323285,-89.41837833016186,1,1230109,38147,505941,EMPTY,D,0,2025-09-26,59820,115D,1230109,20250926 17:04,2004,,2025-09-26T17:04:18.749975
1-SPRECHER,False,139,43.10021916046684,-89.34881235743345,1,1230151,63234,505941,EMPTY,D,17,2025-09-26,58020,114D,1230151,20250926 17:04,2211,,2025-09-26T17:04:18.749976
1-SPRECHER,True,260,43.085748333333335,-89.26460833333334,1,1230108,92704,505941,EMPTY,D,0,2025-09-26,56220,112D,1230108,20250926 17:04,106,,2025-09-26T17:04:18.749978
1-JUNCTION,False,224,43.10084036452737,-89.35371804031116,1,1230216,32179,505944,EMPTY,D,30,2025-09-26,60240,115C,1230216,20250926 17:04,997,,2025-09-26T17:04:18.749979
1-JUNCTION,False,262,43.05374032172827,-89.4549802515919,1,1230189,67355,505944,EMPTY,D,17,2025-09-26,58380,114E,1230189,20250926 17:04,129,,2025-09-26T17:04:18.749980
2-AIRPORT,False,46,43.027964841091325,-89.46399666049511,1,1230126,42947,506011,EMPTY,D,13,2025-09-26,59820,181D,1230126,20250926 17:04,983,,2025-09-26T17:04:18.749981
2-AIRPORT,False,51,43.07219064462677,-89.3937061993984,1,1230152,72540,506011,FULL,D,6,2025-09-26,58020,121D,1230152,20250926 17:04,120,,2025-09-26T17:04:18.749982
2-AIRPORT,False,3,43.137253333333334,-89.346555,1,1230125,108194,506011,EMPTY,D,0,2025-09-26,56220,124D,1230125,20250926 17:04,151,,2025-09-26T17:04:18.749984
2-AIRPORT,True,2,43.13738166666667,-89.34654166666665,1,1230150,108209,506011,EMPTY,D,0,2025-09-26,54480,125D,1230150,20250926 17:04,119,,2025-09-26T17:04:18.749985
2-EPIC CAMPUS,False,138,43.07515214326862,-89.39124433536934,1,1230173,35899,506019,EMPTY,D,16,2025-09-26,59640,122D,1230173,20250926 17:04,2210,,2025-09-26T17:04:18.749986
2-EPIC CAMPUS,False,197,43.01958909123055,-89.47298493884988,1,1230217,71878,506019,EMPTY,D,30,2025-09-26,57840,123D,1230217,20250926 17:04,995,,2025-09-26T17:04:18.749987
2-EPIC CAMPUS,False,76,42.99691833333333,-89.56370833333334,1,1230172,110211,506019,EMPTY,D,0,2025-09-26,56040,126D,1230172,20250926 17:04,1903,,2025-09-26T17:04:18.749988
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07514000003363,-89.41005166842017,1,1227950,3381,506359,EMPTY,80,3,2025-09-26,61200,1380,1227950,20250926 17:04,1915,,2025-09-26T17:04:21.435635
MEMORIAL UNION VIA EAGLE HEIGHTS,False,254,43.08461639878302,-89.43043049124063,1,1227949,12779,506359,EMPTY,80,31,2025-09-26,60780,7580,1227949,20250926 17:04,2307,,2025-09-26T17:04:21.435642
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.08496933245669,-89.43373567675418,1,1227947,21782,506359,EMPTY,80,16,2025-09-26,59940,7480,1227947,20250926 17:04,989,,2025-09-26T17:04:21.435644
MEMORIAL UNION VIA EAGLE HEIGHTS,False,74,43.084403783854334,-89.43131045144436,1,1227948,22786,506359,EMPTY,80,26,2025-09-26,60360,1280,1227948,20250926 17:04,126,,2025-09-26T17:04:21.435645
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511346772245,-89.40679979144815,1,1227946,33325,506359,HALF_EMPTY,80,16,2025-09-26,59400,1180,1227946,20250926 17:04,128,,2025-09-26T17:04:21.435646
MEMORIAL UNION,False,188,43.07296,-89.40904,1,1227942,18733,506361,EMPTY,80,0,2025-09-26,59640,7380,1227942,20250926 17:04,2344,,2025-09-26T17:04:21.435647
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.07476138686992,-89.39736,1,1227944,24348,506362,EMPTY,80,0,2025-09-26,59400,4284,1227944,20250926 17:04,108,,2025-09-26T17:04:21.435649
EPIC CAMPUS,False,226,43.067346539678304,-89.3947365865262,1,1227764,4547,1252,EMPTY,75,0,2025-09-26,61080,18775,1227764,20250926 17:04,2009,,2025-09-26T17:04:24.109525
EPIC CAMPUS,False,242,42.99228187512302,-89.52817616319832,1,1227763,60556,1252,EMPTY,75,6,2025-09-26,59280,18575,1227763,20250926 17:04,1902,,2025-09-26T17:04:24.109531
CAPITOL SQUARE,False,83,42.99689,-89.56392166666667,1,1227741,0,1274,EMPTY,75,0,2025-09-26,61500,18175,1227741,20250926 17:04,109,,2025-09-26T17:04:24.109532
CAPITOL SQUARE,False,89,43.01571854579719,-89.48511331538867,1,1227740,31224,1274,HALF_EMPTY,75,35,2025-09-26,60300,18375,1227740,20250926 17:04,2340,,2025-09-26T17:04:24.109533
MCKEE,False,271,43.067656637342175,-89.40064848971825,1,1230563,6125,506218,EMPTY,E,0,2025-09-26,60960,113E,1230563,20250926 17:04,1907,,2025-09-26T17:04:26.571596
MCKEE,False,224,43.0445175,-89.4739,1,1230553,37912,506218,EMPTY,E,30,2025-09-26,59160,111E,1230553,20250926 17:04,1913,,2025-09-26T17:04:26.571607
CAPITOL SQUARE,False,16,43.05611798189832,-89.47303823880983,1,1230522,27428,506369,EMPTY,E,28,2025-09-26,60540,113D,1230522,20250926 17:04,2010,,2025-09-26T17:04:26.571609
2-BUCKEYE,False,1,43.071527677991405,-89.38424415108832,1,1229706,17937,327,HALF_EMPTY,C,0,2025-09-26,59640,119C,1229706,20250926 17:04,2207,,2025-09-26T17:04:29.036958
U.W. HOSPITAL,False,213,43.087111025287314,-89.3594591443261,1,1229778,30920,331,EMPTY,C,15,2025-09-26,60240,116C,1229778,20250926 17:04,116,,2025-09-26T17:04:29.036966
1-SPRECHER,False,90,43.07204581445511,-89.4026482241058,1,1229692,11865,349,HALF_EMPTY,C,0,2025-09-26,60540,112C,1229692,20250926 17:04,122,,2025-09-26T17:04:29.036967
1-SPRECHER,False,88,43.09380029895324,-89.3424226747524,1,1229740,33034,349,EMPTY,C,20,2025-09-26,58740,118C,1229740,20250926 17:04,1911,,2025-09-26T17:04:29.036968
1-SPRECHER,False,154,43.08589666666667,-89.26469333333334,1,1229726,56074,349,EMPTY,C,0,2025-09-26,57840,117C,1229726,20250926 17:04,147,,2025-09-26T17:04:29.036969
U.W. HOSPITAL,False,268,43.084807412137884,-89.2745362465075,1,1229799,2986,454,EMPTY,C,16,2025-09-26,61380,111C,1229799,20250926 17:04,131,,2025-09-26T17:04:29.036970
U.W. HOSPITAL,False,315,43.07139486451161,-89.38875671481584,1,1229761,39269,454,EMPTY,C,15,2025-09-26,59520,111D,1229761,20250926 17:04,114,,2025-09-26T17:04:29.036972
U.W. HOSPITAL,False,285,43.073535202509895,-89.43314428726363,1,1229811,51963,454,EMPTY,C,71,2025-09-26,58620,120C,1229811,20250926 17:04,998,,2025-09-26T17:04:29.036973
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.07510776122437,-89.40837721427133,1,1228515,18513,462,EMPTY,84,23,2025-09-26,60240,4184,1228515,20250926 17:04,2206,,2025-09-26T17:04:31.496416
CAPITOL SQUARE VIA MIDDLETON,False,125,43.11121823850917,-89.50680053969326,1,1230731,32831,506312,EMPTY,F,32,2025-09-26,60120,151A,1230731,20250926 17:04,2337,,2025-09-26T17:04:33.943826
CAPITOL SQUARE VIA MIDDLETON,False,49,43.07375999999999,-89.38325000000002,1,1230730,76800,506312,EMPTY,F,0,2025-09-26,58200,114A,1230730,20250926 17:04,2334,,2025-09-26T17:04:33.943833
JUNCTION VIA MIDDLETON,False,272,43.073231040391256,-89.3978226116069,1,1230767,3825,506314,EMPTY,F,38,2025-09-26,60600,124A,1230767,20250926 17:04,2353,,2025-09-26T17:04:33.943834
JUNCTION VIA MIDDLETON,False,190,43.10293936505161,-89.51157040523634,1,1230766,47240,506314,EMPTY,F,30,2025-09-26,58800,117A,1230766,20250926 17:04,2350,,2025-09-26T17:04:33.943835
