des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07526780000262,-89.45149328540423,1,1228783,26178,506161,HALF_EMPTY,A,0,2025-09-28,57540,314A,1228783,20250928 16:23,2315,,2025-09-28T16:23:11.235510
1-SUN PRAIRIE VIA HIGH CROSSING,True,13,43.156845000000004,-89.26689,1,1228782,95620,506161,EMPTY,A,0,2025-09-28,53940,316A,1228782,20250928 16:23,2323,,2025-09-28T16:23:11.235515
2-AMERICAN CENTER VIA HIGH CROSSING,False,53,43.13120702523201,-89.30326888405641,1,1228798,78278,506162,EMPTY,A,1,2025-09-28,55740,312A,1228798,20250928 16:23,2308,,2025-09-28T16:23:11.235516
JUNCTION VIA HIGH CROSSING,False,170,43.061170862341456,-89.47229851626595,1,1228836,80476,506168,HALF_EMPTY,A,5,2025-09-28,55560,311A,1228836,20250928 16:23,2305,,2025-09-28T16:23:11.235517
JUNCTION VIA HIGH CROSSING,False,225,43.08925689447971,-89.36364588957343,1,1228820,44784,506367,HALF_EMPTY,A,30,2025-09-28,57300,313A,1228820,20250928 16:23,2303,,2025-09-28T16:23:11.235517
JUNCTION VIA HIGH CROSSING,True,171,43.05769,-89.52795666666667,1,1228819,97988,506367,EMPTY,A,0,2025-09-28,53700,315A,1228819,20250928 16:23,2320,,2025-09-28T16:23:11.235518
EAST TOWNE,False,106,43.03277855459481,-89.36433377041378,1,1231207,19516,373,EMPTY,G,31,2025-09-28,58200,313G,1231207,20250928 16:23,148,,2025-09-28T16:23:13.499078
EAST TOWNE,False,89,43.10668725473448,-89.30330395687145,1,1231206,69337,373,EMPTY,G,26,2025-09-28,56400,312G,1231206,20250928 16:23,132,,2025-09-28T16:23:13.499082
SOUTH TRANSFER,False,138,43.128476666666664,-89.30892,1,1231244,21,505531,HALF_EMPTY,G,0,2025-09-28,59220,316G,1231244,20250928 16:22,1913,,2025-09-28T16:23:13.499083
SOUTH TRANSFER,False,175,43.05915304594749,-89.32594707852732,1,1231243,44459,505531,EMPTY,G,33,2025-09-28,57420,319G,1231243,20250928 16:23,151,,2025-09-28T16:23:13.499084
SOUTH TRANSFER,False,33,43.03912666666667,-89.39465999999999,1,1231242,88193,505531,EMPTY,G,0,2025-09-28,55620,318G,1231242,20250928 16:16,2203,,2025-09-28T16:23:13.499084
U.W. HOSPITAL,False,87,43.07524910175805,-89.47896858326544,1,1232690,25853,499,EMPTY,R,19,2025-09-28,58080,312C,1232690,20250928 16:23,145,,2025-09-28T16:23:15.772463
1-JUNCTION,False,270,43.05592000005745,-89.52741669574607,1,1232738,39364,528,EMPTY,R,0,2025-09-28,57240,314C,1232738,20250928 16:23,1911,,2025-09-28T16:23:15.772468
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.08675781992793,-89.43374430866622,1,1228149,21121,506364,EMPTY,80,22,2025-09-28,57900,4180,1228149,20250928 16:23,2205,,2025-09-28T16:23:18.039830
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.075921666666666,-89.400205,1,1228130,41229,506364,EMPTY,80,0,2025-09-28,56400,5080,1228130,20250928 16:23,114,,2025-09-28T16:23:18.039835
SHEBOYGAN VIA MIDDLETON,False,49,43.08501248295137,-89.53282900947626,1,1230866,13258,506311,EMPTY,F,30,2025-09-28,58500,312F,1230866,20250928 16:23,136,,2025-09-28T16:23:22.600954
JUNCTION VIA MIDDLETON,False,181,43.09707281065271,-89.51153709595785,1,1230897,29048,506313,EMPTY,F,5,2025-09-28,57960,311F,1230897,20250928 16:23,2007,,2025-09-28T16:23:22.600958
SOUTH TRANSFER,False,163,43.05733184263196,-89.5039671490266,1,1231569,2996,350,EMPTY,H,22,2025-09-28,58680,315G,1231569,20250928 16:23,2013,,2025-09-28T16:23:24.892291
SOUTH TRANSFER,False,96,43.03516654243446,-89.4300668911231,1,1231568,38425,350,EMPTY,H,31,2025-09-28,56880,317G,1231568,20250928 16:23,2213,,2025-09-28T16:23:24.892296
WEST TOWNE,False,40,43.03586575292028,-89.4546916172641,1,1231604,26308,400,EMPTY,H,30,2025-09-28,58020,311G,1231604,20250928 16:23,138,,2025-09-28T16:23:24.892296
OWL CREEK,True,264,43.09837871370571,-89.31824169340463,1,1232052,50953,1239,EMPTY,L,0,2025-09-28,56220,311L,1232052,20250928 16:23,1915,,2025-09-28T16:23:27.164289
CHEROKEE,False,322,43.11498994962066,-89.32252545787324,1,1232039,44915,1265,EMPTY,L,37,2025-09-28,56220,312L,1232039,20250928 16:23,998,,2025-09-28T16:23:27.164293
BROOKS,False,271,43.038605398936696,-89.40145304053969,1,1232242,2262,495,EMPTY,O,33,2025-09-28,58920,320G,1232242,20250928 16:23,125,,2025-09-28T16:23:29.440833
DOWNTOWN S.P.,False,25,43.156890000000004,-89.26725166666665,1,1232918,67679,436,EMPTY,S,0,2025-09-28,55500,311S,1232918,20250928 16:23,131,,2025-09-28T16:23:31.717294
FITCHBURG-CADDIS,False,112,43.135034711290665,-89.37418086809251,1,1229409,16061,506170,EMPTY,B,39,2025-09-28,58440,345B,1229409,20250928 16:23,2339,,2025-09-28T16:23:33.992634
FITCHBURG-CADDIS,False,182,43.06882802510186,-89.4010373559377,1,1229408,52910,506170,HALF_EMPTY,B,19,2025-09-28,56640,341B,1229408,20250928 16:23,2353,,2025-09-28T16:23:33.992638
NORTHPORT,False,32,43.02585868414677,-89.41310334223411,1,1229372,3604,506366,EMPTY,B,34,2025-09-28,58860,344B,1229372,20250928 16:23,2316,,2025-09-28T16:23:33.992639
NORTHPORT,False,131,43.073257361772995,-89.38439393860358,1,1229371,30370,506366,EMPTY,B,0,2025-09-28,57060,343B,1229371,20250928 16:23,2313,,2025-09-28T16:23:33.992640
BROOKS,False,97,43.05654089303248,-89.5001653441825,1,1231875,4279,429,EMPTY,J,16,2025-09-28,58800,314G,1231875,20250928 16:23,1908,,2025-09-28T16:23:36.264662
