des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,178,43.12163239946363,-89.3551040677705,1,1229156,23842,1278,EMPTY,B,26,2025-09-25,60780,161B,1229156,20250925 17:05,2310,,2025-09-25T17:05:49.676502
FITCHBURG-CADDIS,False,225,43.07563,-89.385078,1,1229126,46319,1278,EMPTY,B,0,2025-09-25,59820,154B,1229126,20250925 17:05,2301,,2025-09-25T17:05:49.676507
FITCHBURG-CADDIS,False,200,43.0674067939242,-89.40118643380426,1,1229155,53026,1278,FULL,B,0,2025-09-25,58920,160B,1229155,20250925 17:05,2342,,2025-09-25T17:05:49.676507
FITCHBURG-CADDIS,False,206,43.02020220001613,-89.42197687787959,1,1229125,76281,1278,EMPTY,B,9,2025-09-25,58020,159B,1229125,20250925 17:05,2323,,2025-09-25T17:05:49.676508
NORTHPORT,False,52,43.01956833333334,-89.42094166666666,1,1229062,95,1280,EMPTY,B,0,2025-09-25,61560,158B,1229062,20250925 17:05,2354,,2025-09-25T17:05:49.676509
NORTHPORT,False,328,43.05387063001467,-89.39628223757961,1,1229094,18079,1280,HALF_EMPTY,B,0,2025-09-25,60660,157B,1229094,20250925 17:05,2345,,2025-09-25T17:05:49.676509
NORTHPORT,False,91,43.074754490071,-89.3877926391421,1,1229061,28929,1280,HALF_EMPTY,B,22,2025-09-25,59700,156B,1229061,20250925 17:05,2359,,2025-09-25T17:05:49.676510
NORTHPORT,False,270,43.10682945841072,-89.35385796123708,1,1229093,47455,1280,EMPTY,B,30,2025-09-25,58800,153B,1229093,20250925 17:05,2308,,2025-09-25T17:05:49.676511
NORTHPORT,False,296,43.13056777708184,-89.36291773125471,1,1229060,57721,1280,HALF_EMPTY,B,3,2025-09-25,57900,155B,1229060,20250925 17:05,2350,,2025-09-25T17:05:49.676511
JUNCTION,False,221,43.10444955216608,-89.34189261277919,1,1228623,34411,387,HALF_EMPTY,A,0,2025-09-25,60180,125A,1228623,20250925 17:05,2352,,2025-09-25T17:05:51.986884
JUNCTION,False,249,43.07303341731129,-89.45719993016172,1,1228639,71036,387,FULL,A,16,2025-09-25,58380,115A,1228639,20250925 17:05,2317,,2025-09-25T17:05:51.986889
2-AMERICAN CENTER,False,172,43.05744,-89.52798333333334,1,1228578,234,414,EMPTY,A,0,2025-09-25,61620,127A,1228578,20250925 17:05,2315,,2025-09-25T17:05:51.986890
2-AMERICAN CENTER,False,113,43.07229136876181,-89.40740988011068,1,1228577,38335,414,HALF_EMPTY,A,13,2025-09-25,59820,112A,1228577,20250925 17:05,2326,,2025-09-25T17:05:51.986891
2-AMERICAN CENTER,False,45,43.124831369574096,-89.3124901072587,1,1228576,74775,414,EMPTY,A,33,2025-09-25,57960,122A,1228576,20250925 17:05,2330,,2025-09-25T17:05:51.986892
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06074197604677,-89.48515781067258,1,1228548,12820,421,EMPTY,A,31,2025-09-25,60720,111A,1228548,20250925 17:05,2347,,2025-09-25T17:05:51.986893
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09195861732743,-89.35958848295199,1,1228531,55077,421,HALF_EMPTY,A,3,2025-09-25,58860,113A,1228531,20250925 17:05,2318,,2025-09-25T17:05:51.986893
1-SUN PRAIRIE VIA HIGH CROSSING,False,14,43.15682833333334,-89.26689499999999,1,1228547,95552,421,EMPTY,A,0,2025-09-25,57060,119A,1228547,20250925 17:05,2356,,2025-09-25T17:05:51.986894
JUNCTION VIA HIGH CROSSING,False,289,43.130947073794005,-89.30157404109336,1,1228597,18904,469,EMPTY,A,30,2025-09-25,61020,121A,1228597,20250925 17:05,2353,,2025-09-25T17:05:51.986895
JUNCTION VIA HIGH CROSSING,False,226,43.07899463708576,-89.37823022176963,1,1228614,49377,469,HALF_EMPTY,A,37,2025-09-25,59220,118A,1228614,20250925 17:05,2361,,2025-09-25T17:05:51.986896
JUNCTION VIA HIGH CROSSING,False,264,43.06048993827108,-89.52523810233063,1,1228596,94454,469,EMPTY,A,31,2025-09-25,57420,126A,1228596,20250925 17:05,2316,,2025-09-25T17:05:51.986897
FITCHBURG,False,45,43.06857133745446,-89.38695916778995,1,1227730,14379,489,HALF_EMPTY,65,20,2025-09-25,60000,116E,1227730,20250925 17:05,106,,2025-09-25T17:05:54.276388
U.W. HOSPITAL,False,92,43.007095629509415,-89.39415809123399,1,1227727,9952,501,EMPTY,65,0,2025-09-25,61260,18265,1227727,20250925 17:05,2206,,2025-09-25T17:05:54.276393
U.W. HOSPITAL,False,271,43.07321800050284,-89.39509152124056,1,1227726,45292,501,EMPTY,65,15,2025-09-25,59460,18165,1227726,20250925 17:05,144,,2025-09-25T17:05:54.276394
JUNCTION,False,359,43.057836,-89.528334,1,1227610,35032,504,EMPTY,55,9,2025-09-25,60300,18275,1227610,20250925 17:05,2201,,2025-09-25T17:05:56.575397
EPIC CAMPUS,False,262,43.03153702844152,-89.53247215272192,1,1227617,14517,512,EMPTY,55,0,2025-09-25,61020,18675,1227617,20250925 17:05,2307,,2025-09-25T17:05:56.575402
1-SPRECHER,False,181,43.057606666666665,-89.52811000000001,1,1230153,78,505941,EMPTY,D,0,2025-09-25,61620,113C,1230153,20250925 17:05,986,,2025-09-25T17:05:58.885392
1-SPRECHER,False,51,43.065058530664096,-89.41676706681555,1,1230109,38719,505941,EMPTY,D,11,2025-09-25,59820,115D,1230109,20250925 17:05,2204,,2025-09-25T17:05:58.885397
1-SPRECHER,False,91,43.0981948711255,-89.31880815597378,1,1230151,70929,505941,HALF_EMPTY,D,19,2025-09-25,58020,114D,1230151,20250925 17:05,2009,,2025-09-25T17:05:58.885398
1-SPRECHER,True,167,43.085758333333324,-89.26462166666667,1,1230108,92704,505941,EMPTY,D,0,2025-09-25,56220,112D,1230108,20250925 17:05,107,,2025-09-25T17:05:58.885399
1-JUNCTION,False,226,43.09232867040616,-89.36519360474661,1,1230216,36423,505944,EMPTY,D,25,2025-09-25,60240,115C,1230216,20250925 17:05,995,,2025-09-25T17:05:58.885400
1-JUNCTION,False,0,43.05354650151835,-89.45095,1,1230189,66307,505944,HALF_EMPTY,D,0,2025-09-25,58380,114E,1230189,20250925 17:05,2213,,2025-09-25T17:05:58.885401
2-AIRPORT,False,5,43.02761629552491,-89.4596211257223,1,1230126,44609,506011,EMPTY,D,9,2025-09-25,59820,181D,1230126,20250925 17:05,2005,,2025-09-25T17:05:58.885402
2-AIRPORT,False,47,43.08878953985671,-89.37002759172601,1,1230152,81290,506011,EMPTY,D,24,2025-09-25,58020,121D,1230152,20250925 17:05,130,,2025-09-25T17:05:58.885402
2-AIRPORT,False,2,43.137035,-89.34656333333332,1,1230125,108110,506011,EMPTY,D,0,2025-09-25,56220,124D,1230125,20250925 17:05,142,,2025-09-25T17:05:58.885403
2-AIRPORT,True,6,43.137415,-89.34655333333333,1,1230150,108209,506011,EMPTY,D,0,2025-09-25,54480,125D,1230150,20250925 17:05,115,,2025-09-25T17:05:58.885404
2-EPIC CAMPUS,False,180,43.07257153029245,-89.4041,1,1230173,39849,506019,HALF_EMPTY,D,16,2025-09-25,59640,122D,1230173,20250925 17:05,2004,,2025-09-25T17:05:58.885405
2-EPIC CAMPUS,False,208,43.023376890616355,-89.47136948890133,1,1230217,70429,506019,EMPTY,D,20,2025-09-25,57840,123D,1230217,20250925 17:05,103,,2025-09-25T17:05:58.885405
2-EPIC CAMPUS,False,106,42.99684666666667,-89.56407333333333,1,1230172,110145,506019,EMPTY,D,0,2025-09-25,56040,126D,1230172,20250925 17:05,1903,,2025-09-25T17:05:58.885406
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07652660023649,-89.41956333564316,1,1227950,6350,506359,EMPTY,80,15,2025-09-25,61200,1380,1227950,20250925 17:05,131,,2025-09-25T17:06:01.160363
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.086180343057144,-89.43898792490447,1,1227949,15836,506359,EMPTY,80,0,2025-09-25,60780,7580,1227949,20250925 17:05,2334,,2025-09-25T17:06:01.160370
MEMORIAL UNION VIA EAGLE HEIGHTS,False,131,43.078297271271026,-89.42991651476173,1,1227948,26333,506359,EMPTY,80,13,2025-09-25,60360,1280,1227948,20250925 17:05,109,,2025-09-25T17:06:01.160371
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.0765152001553,-89.42136166459264,1,1227947,28994,506359,EMPTY,80,13,2025-09-25,59940,7480,1227947,20250925 17:05,155,,2025-09-25T17:06:01.160372
MEMORIAL UNION VIA EAGLE HEIGHTS,False,22,43.07236764527755,-89.40770667175535,1,1227946,35597,506359,HALF_EMPTY,80,18,2025-09-25,59400,1180,1227946,20250925 17:05,110,,2025-09-25T17:06:01.160373
MEMORIAL UNION,False,171,43.07319,-89.40903,1,1227942,18642,506361,EMPTY,80,0,2025-09-25,59640,7380,1227942,20250925 17:05,125,,2025-09-25T17:06:01.160374
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.07591000000001,-89.40038000000001,1,1227944,25513,506362,EMPTY,80,0,2025-09-25,59400,4284,1227944,20250925 17:06,112,,2025-09-25T17:06:01.160374
EPIC CAMPUS,False,226,43.06681379315304,-89.39551177814407,1,1227764,4832,1252,EMPTY,75,35,2025-09-25,61080,18775,1227764,20250925 17:05,985,,2025-09-25T17:06:03.454931
EPIC CAMPUS,False,257,42.99405772586776,-89.51895940784237,1,1227763,57969,1252,EMPTY,75,41,2025-09-25,59280,18575,1227763,20250925 17:05,990,,2025-09-25T17:06:03.454937
EPIC CAMPUS,False,183,42.99683666666667,-89.56430833333334,1,1227769,74149,1252,EMPTY,75,0,2025-09-25,58980,18475,1227769,20250925 17:05,138,,2025-09-25T17:06:03.454938
CAPITOL SQUARE,False,125,42.99678133571545,-89.56290234751833,1,1227741,286,1274,FULL,75,5,2025-09-25,61500,18175,1227741,20250925 17:05,2210,,2025-09-25T17:06:03.454939
CAPITOL SQUARE,False,0,43.01551201164882,-89.49887313022235,1,1227740,27543,1274,EMPTY,75,0,2025-09-25,60300,18375,1227740,20250925 17:05,2324,,2025-09-25T17:06:03.454940
MCKEE,False,270,43.06782,-89.40443,1,1230563,7110,467,EMPTY,E,0,2025-09-25,60960,113E,1230563,20250925 17:05,1902,,2025-09-25T17:06:05.751018
MCKEE,False,186,43.03582217059226,-89.47775738643415,1,1230553,41258,467,EMPTY,E,27,2025-09-25,59160,111E,1230553,20250925 17:05,154,,2025-09-25T17:06:05.751027
CAPITOL SQUARE,False,17,43.05616459751417,-89.47301641527429,1,1230522,27446,506369,EMPTY,E,26,2025-09-25,60540,113D,1230522,20250925 17:05,2212,,2025-09-25T17:06:05.751029
2-BUCKEYE,False,314,43.08448557686514,-89.3625228593479,1,1229706,25889,327,HALF_EMPTY,C,5,2025-09-25,59640,119C,1229706,20250925 17:06,2215,,2025-09-25T17:06:08.051338
U.W. HOSPITAL,False,209,43.08802271258674,-89.35849979550346,1,1229778,30499,331,EMPTY,C,0,2025-09-25,60240,116C,1229778,20250925 17:06,987,,2025-09-25T17:06:08.051344
1-SPRECHER,False,100,43.071961105095376,-89.39819294390604,1,1229692,13046,349,FULL,C,0,2025-09-25,60540,112C,1229692,20250925 17:05,132,,2025-09-25T17:06:08.051345
1-SPRECHER,False,87,43.083900983750105,-89.31021636882915,1,1229740,43330,349,EMPTY,C,28,2025-09-25,58740,118C,1229740,20250925 17:05,2015,,2025-09-25T17:06:08.051346
1-SPRECHER,False,157,43.086104356717584,-89.2648358034504,1,1229726,56004,349,EMPTY,C,12,2025-09-25,57840,117C,1229726,20250925 17:05,137,,2025-09-25T17:06:08.051346
U.W. HOSPITAL,False,268,43.08438191042496,-89.30287417076342,1,1229799,10408,454,EMPTY,C,27,2025-09-25,61380,111C,1229799,20250925 17:05,135,,2025-09-25T17:06:08.051347
U.W. HOSPITAL,False,315,43.072441875575564,-89.39015169014341,1,1229761,39803,454,EMPTY,C,0,2025-09-25,59520,111D,1229761,20250925 17:06,148,,2025-09-25T17:06:08.051348
U.W. HOSPITAL,False,346,43.07445833084107,-89.43366715579704,1,1229811,52345,454,EMPTY,C,8,2025-09-25,58620,120C,1229811,20250925 17:06,147,,2025-09-25T17:06:08.051349
EAGLE HEIGHTS VIA U.W. CAMPUS,False,90,43.07890555339226,-89.42844013547142,1,1228515,25837,462,EMPTY,84,0,2025-09-25,60240,4184,1228515,20250925 17:06,124,,2025-09-25T17:06:10.353004
CAPITOL SQUARE VIA MIDDLETON,False,1,43.11142584200451,-89.509469495695,1,1230731,32091,506312,EMPTY,F,5,2025-09-25,60120,151A,1230731,20250925 17:06,2312,,2025-09-25T17:06:12.657584
CAPITOL SQUARE VIA MIDDLETON,False,115,43.072384375212444,-89.40778355609872,1,1230730,69569,506312,EMPTY,F,13,2025-09-25,58200,114A,1230730,20250925 17:06,2341,,2025-09-25T17:06:12.657590
JUNCTION VIA MIDDLETON,False,280,43.07345345434064,-89.4334919503736,1,1230767,13354,506314,HALF_EMPTY,F,0,2025-09-25,60600,124A,1230767,20250925 17:06,2343,,2025-09-25T17:06:12.657591
JUNCTION VIA MIDDLETON,False,84,43.098398417767584,-89.52626514708679,1,1230766,55006,506314,EMPTY,F,35,2025-09-25,58800,117A,1230766,20250925 17:06,2305,,2025-09-25T17:06:12.657592
JUNCTION VIA MIDDLETON,False,182,43.057963333333326,-89.52802166666667,1,1230765,75890,506314,EMPTY,F,0,2025-09-25,57000,123A,1230765,20250925 17:06,2314,,2025-09-25T17:06:12.657593
