des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,181,43.057480000000005,-89.52813833333333,1,1227600,34948,504,EMPTY,55,0,2025-09-30,24900,13175,1227600,20250930 07:17,2340,,2025-09-30T07:17:04.849489
1-SPRECHER,False,89,43.0463200000324,-89.4883866404989,1,1230133,13840,506006,EMPTY,D,0,2025-09-30,25680,114D,1230133,20250930 07:16,134,,2025-09-30T07:17:07.162637
1-SPRECHER,False,46,43.084305735921575,-89.3763802999271,1,1230099,52648,506006,EMPTY,D,8,2025-09-30,23880,112D,1230099,20250930 07:17,2014,,2025-09-30T07:17:07.162641
1-SPRECHER,False,166,43.085535,-89.26451833333334,1,1230098,92704,506006,EMPTY,D,0,2025-09-30,22320,115D,1230098,20250930 07:17,2009,,2025-09-30T07:17:07.162642
1-JUNCTION,False,268,43.098852963882344,-89.3051200187624,1,1230180,18702,506009,EMPTY,D,0,2025-09-30,25560,113D,1230180,20250930 07:17,152,,2025-09-30T07:17:07.162643
1-JUNCTION,False,225,43.077210288619725,-89.38827477441193,1,1230196,44396,506009,HALF_EMPTY,D,9,2025-09-30,24000,111C,1230196,20250930 07:17,153,,2025-09-30T07:17:07.162643
1-JUNCTION,False,357,43.05707729770984,-89.5274911359688,1,1230179,91967,506009,EMPTY,D,0,2025-09-30,22380,111D,1230179,20250930 07:17,131,,2025-09-30T07:17:07.162644
2-AIRPORT,False,66,42.991773333333335,-89.52952333333333,1,1230116,13002,506338,EMPTY,D,0,2025-09-30,25620,121D,1230116,20250930 07:16,113,,2025-09-30T07:17:07.162645
2-AIRPORT,False,306,43.04847,-89.4384842,1,1230134,56308,506338,HALF_EMPTY,D,26,2025-09-30,23820,124D,1230134,20250930 07:16,1907,,2025-09-30T07:17:07.162645
2-AIRPORT,False,183,43.12891388266991,-89.35535784676662,1,1230115,103152,506338,EMPTY,D,13,2025-09-30,22140,125D,1230115,20250930 07:16,2211,,2025-09-30T07:17:07.162646
2-EPIC CAMPUS,False,131,43.11892607822048,-89.36370968738242,1,1230198,16525,506350,EMPTY,D,18,2025-09-30,25500,122D,1230198,20250930 07:17,1903,,2025-09-30T07:17:07.162647
2-EPIC CAMPUS,False,139,43.054891804151566,-89.43241357465169,1,1230163,50539,506350,EMPTY,D,20,2025-09-30,23700,123D,1230163,20250930 07:16,1908,,2025-09-30T07:17:07.162647
2-EPIC CAMPUS,False,249,42.99284435916667,-89.52646969977414,1,1230197,96182,506350,EMPTY,D,28,2025-09-30,22020,126D,1230197,20250930 07:16,2206,,2025-09-30T07:17:07.162648
