des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,0,43.033299762898125,-89.46163,1,1231422,24066,350,EMPTY,H,22,2025-10-02,51480,117G,1231422,20251002 14:32,135,,2025-10-02T14:32:16.499016
WEST TOWNE,False,271,43.03186076421571,-89.4967463093704,1,1231459,41118,400,EMPTY,H,7,2025-10-02,50700,118G,1231459,20251002 14:32,137,,2025-10-02T14:32:16.499020
CAPITOL SQUARE,False,28,43.04444339551165,-89.47365227882322,1,1230536,23196,506369,EMPTY,E,24,2025-10-02,51480,113E,1230536,20251002 14:32,1908,,2025-10-02T14:32:18.805747
CAPITOL SQUARE,False,89,43.067920000288595,-89.42528328393493,1,1230519,48202,506369,EMPTY,E,26,2025-10-02,49680,111E,1230519,20251002 14:18,153,,2025-10-02T14:32:18.805752
MCKEE,False,226,43.07107447394374,-89.38948812246716,1,1230551,2564,506370,EMPTY,E,13,2025-10-02,51960,116E,1230551,20251002 14:32,020,,2025-10-02T14:32:18.805754
MCKEE,False,268,43.03196322578945,-89.49688483589361,1,1230567,48301,506370,EMPTY,E,12,2025-10-02,50160,117E,1230567,20251002 14:32,2013,,2025-10-02T14:32:18.805756
EAST TOWNE,False,93,43.03901333333333,-89.39477666666669,1,1231057,42,373,EMPTY,G,0,2025-10-02,52500,122G,1231057,20251002 14:32,126,,2025-10-02T14:32:21.191963
EAST TOWNE,False,85,43.04717968556597,-89.33256676026993,1,1231056,32767,373,EMPTY,G,35,2025-10-02,50700,111G,1231056,20251002 14:32,110,,2025-10-02T14:32:21.191967
EAST TOWNE,False,317,43.12850333333334,-89.30878,1,1231055,82019,373,EMPTY,G,0,2025-10-02,48900,121G,1231055,20251002 14:32,984,,2025-10-02T14:32:21.191967
SOUTH TRANSFER,False,235,43.12119833656525,-89.30729338321044,1,1231093,3229,505531,EMPTY,G,0,2025-10-02,52020,120G,1231093,20251002 14:32,154,,2025-10-02T14:32:21.191968
SOUTH TRANSFER,False,214,43.04584427928648,-89.35377240367988,1,1231092,56554,505531,EMPTY,G,35,2025-10-02,50220,119G,1231092,20251002 14:32,2005,,2025-10-02T14:32:21.191969
SOUTH TRANSFER,False,36,43.039118333333334,-89.39467166666667,1,1231091,88193,505531,EMPTY,G,0,2025-10-02,48420,113G,1231091,20251002 14:32,1902,,2025-10-02T14:32:21.191969
EAGLE HEIGHTS VIA U.W. CAMPUS,False,243,43.08629029524212,-89.43869123487151,1,1228507,32,462,EMPTY,84,0,2025-10-02,52140,4284,1228507,20251002 14:31,989,,2025-10-02T14:32:23.451147
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.075124889769555,-89.41013356926369,1,1228506,18983,462,EMPTY,84,15,2025-10-02,51240,4184,1228506,20251002 14:32,986,,2025-10-02T14:32:23.451150
WHITNEY,False,0,43.07653238480741,-89.41628931229606,1,1227570,17500,1294,HALF_EMPTY,38,1,2025-10-02,50520,11238,1227570,20251002 14:32,1912,,2025-10-02T14:32:25.922791
WHITNEY,False,225,43.0854330914976,-89.36126397792802,1,1227571,43370,1301,EMPTY,38,3,2025-10-02,50700,11138,1227571,20251002 14:32,985,,2025-10-02T14:32:25.922795
MONONA/DUTCH MILL,False,45,43.08346410058201,-89.3622532294779,1,1227542,37484,506385,EMPTY,38,22,2025-10-02,49740,11338,1227542,20251002 14:32,1905,,2025-10-02T14:32:25.922795
JENIFER,False,89,43.07647000001599,-89.41630165662478,1,1227543,17909,506386,EMPTY,38,0,2025-10-02,51480,11438,1227543,20251002 14:32,148,,2025-10-02T14:32:25.922796
1-SPRECHER,False,80,43.05100231725807,-89.44423111158707,1,1230147,29499,506006,EMPTY,D,24,2025-10-02,51000,113C,1230147,20251002 14:32,125,,2025-10-02T14:32:28.415063
1-SPRECHER,False,97,43.09978790630796,-89.33922977255916,1,1230106,65653,506006,EMPTY,D,26,2025-10-02,49200,115D,1230106,20251002 14:32,1911,,2025-10-02T14:32:28.415069
1-SPRECHER,True,160,43.08571833333334,-89.26461333333333,1,1230145,92704,506006,EMPTY,D,0,2025-10-02,47460,114D,1230145,20251002 14:32,2015,,2025-10-02T14:32:28.415071
1-JUNCTION,False,293,43.10019240269165,-89.34801381970416,1,1230187,29641,506009,EMPTY,D,5,2025-10-02,51240,112D,1230187,20251002 14:32,116,,2025-10-02T14:32:28.415072
1-JUNCTION,False,226,43.05299078842196,-89.43539475878099,1,1230211,60822,506009,HALF_EMPTY,D,11,2025-10-02,49440,115C,1230211,20251002 14:32,118,,2025-10-02T14:32:28.415073
1-JUNCTION,False,181,43.057660000000006,-89.52813833333333,1,1230186,92413,506009,EMPTY,D,0,2025-10-02,47580,114E,1230186,20251002 14:32,2010,,2025-10-02T14:32:28.415074
2-AIRPORT,False,46,43.02796387669209,-89.46399803816927,1,1230148,42947,506338,EMPTY,D,17,2025-10-02,50940,123D,1230148,20251002 14:32,111,,2025-10-02T14:32:28.415075
2-AIRPORT,False,89,43.0720700000677,-89.3992449940869,1,1230123,71044,506338,FULL,D,0,2025-10-02,49140,126D,1230123,20251002 14:32,1903,,2025-10-02T14:32:28.415076
2-AIRPORT,False,2,43.137373333333336,-89.34655333333333,1,1230146,108209,506338,EMPTY,D,0,2025-10-02,47460,121D,1230146,20251002 14:32,132,,2025-10-02T14:32:28.415077
2-EPIC CAMPUS,False,225,43.079845770715615,-89.38452531904872,1,1230212,33395,506350,EMPTY,D,22,2025-10-02,50700,124D,1230212,20251002 14:32,145,,2025-10-02T14:32:28.415078
2-EPIC CAMPUS,False,176,43.01893827096678,-89.47409162689932,1,1230170,72306,506350,EMPTY,D,0,2025-10-02,48900,125D,1230170,20251002 14:32,999,,2025-10-02T14:32:28.415080
2-EPIC CAMPUS,False,298,42.99073,-89.56262,1,1230210,107100,506350,EMPTY,D,33,2025-10-02,47100,122D,1230210,20251002 14:32,2004,,2025-10-02T14:32:28.415081
OWL CREEK,False,196,43.126523862787565,-89.36362341986076,1,1231994,14496,1239,EMPTY,L,24,2025-10-02,51720,111L,1231994,20251002 14:32,106,,2025-10-02T14:32:30.828778
CHEROKEE,False,270,43.062368894666186,-89.30546017908598,1,1231979,15933,1265,EMPTY,L,32,2025-10-02,51720,112L,1231979,20251002 14:32,119,,2025-10-02T14:32:30.828784
CAPITOL SQUARE VIA MIDDLETON,False,136,43.109036672923665,-89.50183631114322,1,1230726,34355,506312,EMPTY,F,28,2025-10-02,51120,112A,1230726,20251002 14:32,2304,,2025-10-02T14:32:33.231816
CAPITOL SQUARE VIA MIDDLETON,False,122,43.07213088187422,-89.40706325865943,1,1230725,69789,506312,EMPTY,F,0,2025-10-02,49320,114A,1230725,20251002 14:32,2354,,2025-10-02T14:32:33.231820
JUNCTION VIA MIDDLETON,False,277,43.07345234429578,-89.40714433677765,1,1230762,6263,506314,HALF_EMPTY,F,0,2025-10-02,51600,124A,1230762,20251002 14:32,2360,,2025-10-02T14:32:33.231821
JUNCTION VIA MIDDLETON,False,273,43.096896996202716,-89.51426057633583,1,1230761,50431,506314,EMPTY,F,30,2025-10-02,49800,125A,1230761,20251002 14:32,2342,,2025-10-02T14:32:33.231821
WEST MAIN,False,248,43.18024991854066,-89.23235538537891,1,1232969,23880,394,EMPTY,W,9,2025-10-02,51600,112S,1232969,20251002 14:32,991,,2025-10-02T14:32:35.535724
1-JUNCTION,False,179,43.05753,-89.5281,1,1232595,51206,354,EMPTY,R,0,2025-10-02,49080,115E,1232595,20251002 14:32,112,,2025-10-02T14:32:38.035878
CAPITOL SQUARE,False,357,43.07408871282619,-89.45674875213773,1,1232526,32817,382,EMPTY,R,0,2025-10-02,51120,112E,1232526,20251002 14:32,1907,,2025-10-02T14:32:38.035882
2-SOUTH RIDGE,False,271,43.0752945145915,-89.47966244144762,1,1232579,27317,478,EMPTY,R,16,2025-10-02,50880,113D,1232579,20251002 14:32,2203,,2025-10-02T14:32:38.035883
ERIN,False,2,43.07258,-89.40233833333332,1,1232187,70,505843,EMPTY,O,0,2025-10-02,52500,112G,1232187,20251002 14:32,1915,,2025-10-02T14:32:40.328849
BROOKS,False,358,43.06496,-89.409,1,1232122,15131,506281,EMPTY,O,18,2025-10-02,51840,123G,1232122,20251002 14:32,2212,,2025-10-02T14:32:40.328855
BROOKS,False,90,43.072453333333335,-89.40233833333332,1,1232146,8430,506282,EMPTY,O,0,2025-10-02,51300,114G,1232146,20251002 14:32,2215,,2025-10-02T14:32:40.328856
JUNCTION,False,169,43.11341044380555,-89.33048565890188,1,1228626,29888,387,HALF_EMPTY,A,2,2025-10-02,51180,120A,1228626,20251002 14:32,2325,,2025-10-02T14:32:42.631156
JUNCTION,False,270,43.07537000006401,-89.45693333947143,1,1228622,70156,387,HALF_EMPTY,A,1,2025-10-02,49380,117A,1228622,20251002 14:32,2327,,2025-10-02T14:32:42.631160
2-AMERICAN CENTER,False,103,43.07311364754024,-89.43243282181203,1,1228572,31447,414,HALF_EMPTY,A,30,2025-10-02,50880,127A,1228572,20251002 14:32,2350,,2025-10-02T14:32:42.631160
2-AMERICAN CENTER,False,44,43.11290501741604,-89.33072114892379,1,1228571,65996,414,HALF_EMPTY,A,0,2025-10-02,49080,151A,1228571,20251002 14:32,2317,,2025-10-02T14:32:42.631161
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.060634067064214,-89.50726830446912,1,1228529,6890,421,EMPTY,A,5,2025-10-02,51780,126A,1228529,20251002 14:32,2305,,2025-10-02T14:32:42.631161
1-SUN PRAIRIE VIA HIGH CROSSING,False,54,43.07222950172131,-89.39360685267998,1,1228545,42087,421,HALF_EMPTY,A,5,2025-10-02,49980,111A,1228545,20251002 14:32,2361,,2025-10-02T14:32:42.631162
1-SUN PRAIRIE VIA HIGH CROSSING,False,11,43.15680999999999,-89.26689,1,1228528,95552,421,HALF_EMPTY,A,0,2025-10-02,48240,113A,1228528,20251002 14:32,2315,,2025-10-02T14:32:42.631163
JUNCTION VIA HIGH CROSSING,False,228,43.13944036169198,-89.28863114486715,1,1228612,13893,469,EMPTY,A,37,2025-10-02,52080,119A,1228612,20251002 14:32,2307,,2025-10-02T14:32:42.631163
JUNCTION VIA HIGH CROSSING,False,271,43.07332374514429,-89.40388070133245,1,1228594,57322,469,EMPTY,A,1,2025-10-02,50280,121A,1228594,20251002 14:32,2323,,2025-10-02T14:32:42.631164
JUNCTION VIA HIGH CROSSING,False,232,43.058244705991456,-89.52798416171514,1,1228611,96599,469,EMPTY,A,12,2025-10-02,48480,118A,1228611,20251002 14:32,2306,,2025-10-02T14:32:42.631164
DOWNTOWN S.P.,False,70,43.17756169954449,-89.24246842836214,1,1232886,11981,436,EMPTY,S,26,2025-10-02,51900,111S,1232886,20251002 14:32,113,,2025-10-02T14:32:44.940617
WEST TOWNE,False,180,43.05031915471822,-89.47362002704679,1,1231818,32141,385,EMPTY,J,0,2025-10-02,50700,115G,1231818,20251002 14:32,117,,2025-10-02T14:32:47.285296
BROOKS,False,90,43.05357181192154,-89.46153371740756,1,1231788,16597,429,EMPTY,J,25,2025-10-02,51600,116G,1231788,20251002 14:32,123,,2025-10-02T14:32:47.285302
MEMORIAL UNION,False,279,43.075900000000004,-89.40033999999999,1,1227919,52,505854,EMPTY,80,0,2025-10-02,52620,7480,1227919,20251002 14:32,972,,2025-10-02T14:32:49.750140
MEMORIAL UNION,False,270,43.07514000003037,-89.41020000212342,1,1227917,3420,505854,HALF_EMPTY,80,12,2025-10-02,52080,1180,1227917,20251002 14:32,134,,2025-10-02T14:32:49.750150
MEMORIAL UNION,False,1,43.07528626652399,-89.41273336803927,1,1227916,4149,505854,HALF_EMPTY,80,6,2025-10-02,51840,7180,1227916,20251002 14:32,159,,2025-10-02T14:32:49.750152
MEMORIAL UNION,False,198,43.07847515511551,-89.43057476422005,1,1227915,10310,505854,EMPTY,80,9,2025-10-02,51540,7080,1227915,20251002 14:32,107,,2025-10-02T14:32:49.750153
MEMORIAL UNION,False,88,43.076482711443155,-89.41759004718844,1,1227914,13644,505854,EMPTY,80,11,2025-10-02,51300,1380,1227914,20251002 14:32,155,,2025-10-02T14:32:49.750154
MEMORIAL UNION,False,196,43.07388408688097,-89.40630245572149,1,1227913,17537,505854,EMPTY,80,0,2025-10-02,51000,7280,1227913,20251002 14:32,2328,,2025-10-02T14:32:49.750155
MEMORIAL UNION,False,22,43.072325139593644,-89.40773039958613,1,1227912,19211,505854,HALF_EMPTY,80,0,2025-10-02,50760,1580,1227912,20251002 14:32,997,,2025-10-02T14:32:49.750156
MEMORIAL UNION,False,270,43.07586000011804,-89.3994033373428,1,1227911,24686,505854,EMPTY,80,10,2025-10-02,50460,1280,1227911,20251002 14:32,138,,2025-10-02T14:32:49.750158
MEMORIAL UNION,False,1,43.07589333333333,-89.399905,1,1227910,24820,505854,EMPTY,80,0,2025-10-02,50220,1480,1227910,20251002 14:32,983,,2025-10-02T14:32:49.750159
MEMORIAL UNION,False,276,43.075919999999996,-89.40023166666667,1,1227909,24890,505854,EMPTY,80,0,2025-10-02,49920,7380,1227909,20251002 14:32,2340,,2025-10-02T14:32:49.750161
U.W. HOSPITAL,False,285,43.07353200295795,-89.43312820817748,1,1229775,54538,331,HALF_EMPTY,C,21,2025-10-02,49440,114C,1229775,20251002 14:32,100,,2025-10-02T14:32:52.182852
U.W. HOSPITAL,False,170,43.085055,-89.2644,1,1229759,288,454,EMPTY,C,1,2025-10-02,52320,116C,1229759,20251002 14:32,988,,2025-10-02T14:32:52.182858
U.W. HOSPITAL,False,209,43.09065698191527,-89.35639575226233,1,1229809,26802,454,EMPTY,C,7,2025-10-02,51420,111D,1229809,20251002 14:32,150,,2025-10-02T14:32:52.182860
U.W. HOSPITAL,False,226,43.072996024734145,-89.3806869355349,1,1229796,36419,454,EMPTY,C,15,2025-10-02,50520,120C,1229796,20251002 14:32,2011,,2025-10-02T14:32:52.182861
2-BUCKEYE,False,0,43.07452934551735,-89.27808794242199,1,1229723,56929,506387,EMPTY,C,0,2025-10-02,48960,111C,1229723,20251002 14:32,147,,2025-10-02T14:32:52.182862
1-SPRECHER,False,86,43.07202,-89.4035339,1,1229738,11638,506388,HALF_EMPTY,C,0,2025-10-02,51660,119C,1229738,20251002 14:32,2014,,2025-10-02T14:32:52.182863
