des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,96,43.035183133367056,-89.4302576364984,1,1231413,38374,350,EMPTY,H,30,2025-10-02,35280,112G,1231413,20251002 10:08,1915,,2025-10-02T10:08:13.584298
WEST TOWNE,False,207,43.03466322147237,-89.40680459889067,1,1231451,4648,400,EMPTY,H,30,2025-10-02,36300,121G,1231451,20251002 10:08,984,,2025-10-02T10:08:13.584317
WEST TOWNE,False,1,43.05860700585099,-89.50271031811869,1,1231450,52283,400,EMPTY,H,30,2025-10-02,34500,120G,1231450,20251002 10:08,154,,2025-10-02T10:08:13.584320
EAST TOWNE,False,90,43.03845232725842,-89.39207709639619,1,1231048,1084,373,EMPTY,G,24,2025-10-02,36300,114G,1231048,20251002 10:08,2215,,2025-10-02T10:08:16.452346
EAST TOWNE,False,317,43.07695720641929,-89.32002282907891,1,1231047,49767,373,EMPTY,G,8,2025-10-02,34500,115G,1231047,20251002 10:08,117,,2025-10-02T10:08:16.452360
SOUTH TRANSFER,False,334,43.11122166666667,-89.31806833333333,1,1231084,18501,505531,EMPTY,G,0,2025-10-02,35820,122G,1231084,20251002 10:08,126,,2025-10-02T10:08:16.452364
SOUTH TRANSFER,False,270,43.035530000335655,-89.37684523574329,1,1231083,67502,505531,EMPTY,G,30,2025-10-02,34020,111G,1231083,20251002 10:08,110,,2025-10-02T10:08:16.452367
1-SPRECHER,False,180,43.057495,-89.52812999999999,1,1230139,119,506006,EMPTY,D,0,2025-10-02,36660,114D,1230139,20251002 10:08,2015,,2025-10-02T10:08:19.342022
1-SPRECHER,False,3,43.07073738546515,-89.4089361856327,1,1230102,41728,506006,HALF_EMPTY,D,15,2025-10-02,34860,112D,1230102,20251002 10:08,116,,2025-10-02T10:08:19.342036
1-SPRECHER,False,88,43.09904325112373,-89.28558705146176,1,1230137,79401,506006,EMPTY,D,36,2025-10-02,32880,115C,1230137,20251002 10:08,118,,2025-10-02T10:08:19.342039
1-SPRECHER,True,155,43.085705000000004,-89.26459500000001,1,1230101,92704,506006,EMPTY,D,0,2025-10-02,31080,113D,1230101,20251002 10:08,2203,,2025-10-02T10:08:19.342042
1-JUNCTION,False,225,43.09492056252686,-89.36161051591816,1,1230203,35122,506009,EMPTY,D,17,2025-10-02,34920,111C,1230203,20251002 10:08,147,,2025-10-02T10:08:19.342044
1-JUNCTION,False,270,43.07341000006538,-89.40209167365195,1,1230182,48638,506009,HALF_EMPTY,D,0,2025-10-02,33120,111D,1230182,20251002 10:08,150,,2025-10-02T10:08:19.342046
2-AIRPORT,False,89,42.99692666666667,-89.56338499999998,1,1230119,127,506338,EMPTY,D,0,2025-10-02,36660,121D,1230119,20251002 10:08,132,,2025-10-02T10:08:19.342065
2-AIRPORT,False,92,43.028881535425306,-89.45807349020062,1,1230140,45468,506338,EMPTY,D,18,2025-10-02,34860,124D,1230140,20251002 10:08,145,,2025-10-02T10:08:19.342068
2-AIRPORT,False,0,43.115886333950506,-89.36376,1,1230118,91974,506338,EMPTY,D,28,2025-10-02,33000,125D,1230118,20251002 10:08,999,,2025-10-02T10:08:19.342070
2-EPIC CAMPUS,False,183,43.12880337281864,-89.34863798228238,1,1230205,4583,506350,EMPTY,D,22,2025-10-02,36240,122D,1230205,20251002 10:08,2004,,2025-10-02T10:08:19.342072
2-EPIC CAMPUS,False,270,43.073190000112106,-89.39542333684034,1,1230166,37272,506350,EMPTY,D,0,2025-10-02,34440,123D,1230166,20251002 10:08,111,,2025-10-02T10:08:19.342075
