des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,70,42.99258816686319,-89.52682272387601,1,1227745,13764,1274,HALF_EMPTY,75,13,2025-09-12,66900,18775,1227745,20250912 18:42,992,,2025-09-12T18:42:56.596904
CAPITOL SQUARE,False,42,43.072318415116584,-89.3874741257808,1,1227744,72072,1274,EMPTY,75,20,2025-09-12,65100,18575,1227744,20250912 18:42,987,,2025-09-12T18:42:56.596919
CAPITOL SQUARE VIA MIDDLETON,False,134,43.089599210507295,-89.48591169615828,1,1230734,44427,506206,EMPTY,F,20,2025-09-12,65820,121A,1230734,20250912 18:42,2340,,2025-09-12T18:42:59.288590
JUNCTION VIA MIDDLETON,False,266,43.075266256688955,-89.443342512664,1,1230770,16047,506208,HALF_EMPTY,F,0,2025-09-12,66000,123A,1230770,20250912 18:42,2325,,2025-09-12T18:42:59.288603
JUNCTION VIA MIDDLETON,False,176,43.0767688866358,-89.5313892833321,1,1230769,66489,506208,EMPTY,F,8,2025-09-12,64200,151A,1230769,20250912 18:43,2348,,2025-09-12T18:42:59.288606
JUNCTION VIA MIDDLETON,False,169,43.057931666666676,-89.52799666666667,1,1230768,75901,506208,EMPTY,F,0,2025-09-12,62400,114A,1230768,20250912 18:42,2310,,2025-09-12T18:42:59.288609
EAGLE HEIGHTS VIA U.W. CAMPUS,False,261,43.08620456924014,-89.43705534832056,1,1228518,30942,439,EMPTY,84,0,2025-09-12,65640,4184,1228518,20250912 18:42,991,,2025-09-12T18:43:01.944324
2-EPIC CAMPUS,False,258,42.99305879990841,-89.52539775438697,1,1230174,95885,505812,EMPTY,D,22,2025-09-12,63360,124D,1230174,20250912 18:43,151,,2025-09-12T18:43:04.528468
2-VERONA,False,272,43.07338500749357,-89.40039310740636,1,1230220,37942,505891,HALF_EMPTY,D,0,2025-09-12,65160,121D,1230220,20250912 18:43,103,,2025-09-12T18:43:04.528475
1-SPRECHER,False,46,43.07319259058705,-89.3921158517301,1,1230155,46794,505941,HALF_EMPTY,D,0,2025-09-12,65400,115C,1230155,20250912 18:43,104,,2025-09-12T18:43:04.528477
1-SPRECHER,False,98,43.09943820576782,-89.26661240057045,1,1230110,84305,505941,EMPTY,D,20,2025-09-12,63480,114E,1230110,20250912 18:42,1903,,2025-09-12T18:43:04.528478
1-JUNCTION,False,226,43.097293140389745,-89.3583981065526,1,1230191,33868,505944,EMPTY,D,22,2025-09-12,66180,115D,1230191,20250912 18:43,2205,,2025-09-12T18:43:04.528479
1-JUNCTION,False,278,43.05039530959984,-89.50385679097167,1,1230219,84308,505944,EMPTY,D,11,2025-09-12,63900,114D,1230219,20250912 18:43,2215,,2025-09-12T18:43:04.528480
2-AIRPORT,False,46,43.02795981068875,-89.4640038465809,1,1230156,42945,506011,EMPTY,D,20,2025-09-12,65820,122D,1230156,20250912 18:42,1911,,2025-09-12T18:43:04.528481
2-AIRPORT,False,47,43.08546872519226,-89.37475729032728,1,1230127,79540,506011,HALF_EMPTY,D,18,2025-09-12,63540,123D,1230127,20250912 18:43,124,,2025-09-12T18:43:04.528482
2-AIRPORT,True,1,43.13735833333333,-89.34654833333335,1,1230154,108209,506011,EMPTY,D,0,2025-09-12,61620,126D,1230154,20250912 18:43,2201,,2025-09-12T18:43:04.528484
JUNCTION,False,215,43.07851421369866,-89.37886051851856,1,1228643,48100,387,EMPTY,A,20,2025-09-12,65640,112A,1228643,20250912 18:43,2321,,2025-09-12T18:43:07.156355
JUNCTION,False,185,43.06751458638913,-89.46846875991861,1,1228644,76011,387,HALF_EMPTY,A,12,2025-09-12,63780,122A,1228644,20250912 18:43,2307,,2025-09-12T18:43:07.156367
2-AMERICAN CENTER,False,88,43.06037402423087,-89.52336510178496,1,1228581,2578,414,EMPTY,A,0,2025-09-12,67200,120A,1228581,20250912 18:43,2309,,2025-09-12T18:43:07.156371
2-AMERICAN CENTER,False,252,43.145041501663144,-89.28359955283437,1,1228579,86706,414,EMPTY,A,24,2025-09-12,63600,117A,1228579,20250912 18:43,2303,,2025-09-12T18:43:07.156373
1-SUN PRAIRIE VIA HIGH CROSSING,False,358,43.074366756201336,-89.45677482187891,1,1228533,24528,421,HALF_EMPTY,A,25,2025-09-12,66300,124A,1228533,20250912 18:43,2360,,2025-09-12T18:43:07.156376
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.08475282144241,-89.36970680893162,1,1228549,51355,421,HALF_EMPTY,A,35,2025-09-12,64500,118A,1228549,20250912 18:42,2349,,2025-09-12T18:43:07.156378
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.15682833333334,-89.266885,1,1228532,95552,421,EMPTY,A,0,2025-09-12,62580,126A,1228532,20250912 18:43,2345,,2025-09-12T18:43:07.156380
JUNCTION VIA HIGH CROSSING,False,228,43.12020364197143,-89.31977281931218,1,1228642,25537,469,EMPTY,A,30,2025-09-12,66480,111A,1228642,20250912 18:43,2314,,2025-09-12T18:43:07.156382
JUNCTION VIA HIGH CROSSING,False,270,43.07333940881369,-89.40562266651823,1,1228598,57788,469,HALF_EMPTY,A,13,2025-09-12,64680,113A,1228598,20250912 18:43,2322,,2025-09-12T18:43:07.156384
CAPITOL SQUARE,False,357,43.0530269837081,-89.47338847844559,1,1230534,26279,506182,EMPTY,E,30,2025-09-12,66000,117E,1230534,20250912 18:42,2007,,2025-09-12T18:43:09.798509
MCKEE,False,274,43.07464780118007,-89.43783303973666,1,1230555,17923,506183,EMPTY,E,10,2025-09-12,66360,112E,1230555,20250912 18:43,2004,,2025-09-12T18:43:09.798525
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,143,43.07778205643123,-89.38832126880024,1,1228351,3809,444,EMPTY,81,16,2025-09-12,66900,9181,1228351,20250912 18:43,1915,,2025-09-12T18:43:12.438233
JUNCTION,False,280,43.05517342318644,-89.52263537694128,1,1227609,32784,504,EMPTY,55,0,2025-09-12,66300,18375,1227609,20250912 18:43,2326,,2025-09-12T18:43:14.889522
MEMORIAL UNION VIA EAGLE HEIGHTS,False,353,43.084478331007176,-89.43359014611879,1,1227957,13796,505852,EMPTY,80,12,2025-09-12,66780,1280,1227957,20250912 18:43,2214,,2025-09-12T18:43:17.454157
MEMORIAL UNION VIA EAGLE HEIGHTS,False,260,43.07890718062504,-89.43028287396339,1,1227956,26020,505852,EMPTY,80,11,2025-09-12,66060,1180,1227956,20250912 18:43,131,,2025-09-12T18:43:17.454168
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07334520029169,-89.40677335360483,1,1227955,34344,505852,FULL,80,15,2025-09-12,65340,9180,1227955,20250912 18:43,154,,2025-09-12T18:43:17.454171
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.075921666666666,-89.40018833333333,1,1227954,41229,505852,HALF_EMPTY,80,0,2025-09-12,64440,1380,1227954,20250912 18:43,115,,2025-09-12T18:43:17.454174
2-BUCKEYE,False,85,43.07227142710043,-89.42514398177946,1,1229708,5745,327,EMPTY,C,16,2025-09-12,66960,118C,1229708,20250912 18:43,2013,,2025-09-12T18:43:19.959801
U.W. HOSPITAL,False,70,43.074526666666664,-89.27813166666668,1,1229780,2026,331,EMPTY,C,0,2025-09-12,67680,111D,1229780,20250912 18:43,141,,2025-09-12T18:43:19.959808
1-SPRECHER,False,45,43.068861338484844,-89.38655542443699,1,1229742,16717,349,EMPTY,C,11,2025-09-12,66060,117C,1229742,20250912 18:43,147,,2025-09-12T18:43:19.959810
1-SPRECHER,False,87,43.08383917842568,-89.31257443599044,1,1229693,42697,349,EMPTY,C,28,2025-09-12,64200,116C,1229693,20250912 18:43,999,,2025-09-12T18:43:19.959811
DEMPSEY,False,116,43.089619256572085,-89.32988461581678,1,1229728,36771,445,EMPTY,C,5,2025-09-12,65100,111C,1229728,20250912 18:43,136,,2025-09-12T18:43:19.959813
U.W. HOSPITAL,False,268,43.08430544717733,-89.30659654027423,1,1229816,11401,454,EMPTY,C,0,2025-09-12,66960,120C,1229816,20250912 18:43,155,,2025-09-12T18:43:19.959814
U.W. HOSPITAL,False,254,43.077323725546485,-89.37245834091117,1,1229813,33639,454,EMPTY,C,0,2025-09-12,66000,114C,1229813,20250912 18:43,130,,2025-09-12T18:43:19.959815
U.W. HOSPITAL,False,316,43.073187258191986,-89.39128560975053,1,1229800,40212,454,EMPTY,C,16,2025-09-12,65040,112C,1229800,20250912 18:43,110,,2025-09-12T18:43:19.959817
FITCHBURG-CADDIS,False,271,43.13376648563344,-89.38566190823303,1,1229129,3330,1278,EMPTY,B,28,2025-09-12,67140,163B,1229129,20250912 18:43,2333,,2025-09-12T18:43:22.646938
FITCHBURG-CADDIS,False,177,43.11134167673835,-89.35448432625019,1,1229162,27675,1278,EMPTY,B,49,2025-09-12,66240,159B,1229162,20250912 18:43,2355,,2025-09-12T18:43:22.646949
FITCHBURG-CADDIS,False,249,43.07576026771141,-89.38498736436284,1,1229128,46282,1278,EMPTY,B,0,2025-09-12,65340,158B,1229128,20250912 18:43,2347,,2025-09-12T18:43:22.646953
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229161,64538,1278,EMPTY,B,5,2025-09-12,64440,157B,1229161,20250912 18:43,2351,,2025-09-12T18:43:22.646955
FITCHBURG-CADDIS,False,60,43.019354876302046,-89.42118849091986,1,1229159,76998,1278,EMPTY,B,0,2025-09-12,63480,156B,1229159,20250912 18:43,2353,,2025-09-12T18:43:22.646958
NORTHPORT,False,27,43.031491551658696,-89.40893429619443,1,1229065,5990,1280,EMPTY,B,33,2025-09-12,67200,162B,1229065,20250912 18:43,2352,,2025-09-12T18:43:22.646960
NORTHPORT,False,329,43.056086144757934,-89.39806505743317,1,1229097,19031,1280,EMPTY,B,30,2025-09-12,66300,155B,1229097,20250912 18:43,2327,,2025-09-12T18:43:22.646963
NORTHPORT,False,54,43.0823258933618,-89.37318457186993,1,1229064,34978,1280,EMPTY,B,21,2025-09-12,65400,161B,1229064,20250912 18:43,2337,,2025-09-12T18:43:22.646966
NORTHPORT,False,272,43.13373833333333,-89.37329666666668,1,1229063,60847,1280,EMPTY,B,0,2025-09-12,63480,160B,1229063,20250912 18:43,2302,,2025-09-12T18:43:22.646968
