des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,45,43.069519805573954,-89.38563876724483,1,1229819,17060,349,EMPTY,C,22,2025-09-27,29340,214C,1229819,20250927 08:25,119,,2025-09-27T08:25:18.215167
U.W. HOSPITAL,False,254,43.07750931487759,-89.37151176008048,1,1229854,33304,508,EMPTY,C,19,2025-09-27,29100,215C,1229854,20250927 08:25,2013,,2025-09-27T08:25:18.215171
FITCHBURG-CADDIS,False,270,43.13373000013449,-89.3798681151079,1,1229297,1788,506332,EMPTY,B,31,2025-09-27,30180,235B,1229297,20250927 08:25,2347,,2025-09-27T08:25:20.493434
FITCHBURG-CADDIS,False,195,43.10702145270359,-89.35472796410045,1,1229268,29190,506332,EMPTY,B,0,2025-09-27,29280,234B,1229268,20250927 08:25,2312,,2025-09-27T08:25:20.493438
FITCHBURG-CADDIS,False,180,43.07094234933355,-89.4009247,1,1229296,51748,506332,EMPTY,B,16,2025-09-27,28380,238B,1229296,20250927 08:25,2320,,2025-09-27T08:25:20.493439
FITCHBURG-CADDIS,False,270,43.038610268085115,-89.40364690668439,1,1229267,67177,506332,EMPTY,B,0,2025-09-27,27480,237B,1229267,20250927 08:25,2322,,2025-09-27T08:25:20.493440
NORTHPORT,False,40,43.01960898791927,-89.4208782554838,1,1229236,117,506333,EMPTY,B,0,2025-09-27,30060,232B,1229236,20250927 08:25,2331,,2025-09-27T08:25:20.493440
NORTHPORT,False,90,43.07208053393621,-89.40023063128558,1,1229207,25076,506333,EMPTY,B,15,2025-09-27,29160,236B,1229207,20250927 08:25,2308,,2025-09-27T08:25:20.493441
NORTHPORT,False,7,43.12551679971212,-89.35494674289164,1,1229235,54652,506333,EMPTY,B,45,2025-09-27,28260,233B,1229235,20250927 08:25,2359,,2025-09-27T08:25:20.493442
MEMORIAL UNION VIA EAGLE HEIGHTS,False,5,43.0799252305028,-89.4281145884553,1,1228063,10722,386,EMPTY,80,18,2025-09-27,29700,2280,1228063,20250927 08:25,1908,,2025-09-27T08:25:22.769712
CAPITOL SQUARE,False,8,43.02650139045192,-89.50537769382188,1,1230577,7966,506369,EMPTY,E,24,2025-09-27,30000,211E,1230577,20250927 08:25,110,,2025-09-27T08:25:25.081383
JUNCTION,False,225,43.1108536934118,-89.33375464519848,1,1228751,31051,506325,EMPTY,A,32,2025-09-27,29460,221A,1228751,20250927 08:25,2334,,2025-09-27T08:25:27.397907
JUNCTION,False,273,43.07536493153953,-89.45175367537192,1,1228747,68718,506325,EMPTY,A,0,2025-09-27,27660,219A,1228747,20250927 08:25,2353,,2025-09-27T08:25:27.397911
2-AMERICAN CENTER,False,164,43.0578461,-89.5283356,1,1228688,0,506326,EMPTY,A,0,2025-09-27,30120,211A,1228688,20250927 08:25,2342,,2025-09-27T08:25:27.397912
2-AMERICAN CENTER,False,47,43.08216217261732,-89.37348123091809,1,1228687,50072,506326,EMPTY,A,33,2025-09-27,28320,216A,1228687,20250927 08:25,2338,,2025-09-27T08:25:27.397913
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.07526614975815,-89.45160813078716,1,1228654,26148,506327,EMPTY,A,1,2025-09-27,29220,217A,1228654,20250927 08:25,2315,,2025-09-27T08:25:27.397913
