des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG,False,199,43.075349282721504,-89.4128661016481,1,1227734,5979,489,HALF_EMPTY,65,0,2025-11-05,61980,18165,1227734,20251105 17:30,133,,2025-11-05T17:30:09.311286
U.W. HOSPITAL,False,227,43.07157146129565,-89.38912323890617,1,1227727,43205,501,EMPTY,65,17,2025-11-05,61260,18265,1227727,20251105 17:30,1903,,2025-11-05T17:30:09.311286
JUNCTION,False,0,43.03684129125027,-89.5233501485123,1,1227607,24272,504,HALF_EMPTY,55,15,2025-11-05,62100,18575,1227607,20251105 17:29,114,,2025-11-05T17:30:11.340880
EPIC CAMPUS,False,77,42.99691333333333,-89.56370166666666,1,1227618,34663,512,EMPTY,55,0,2025-11-05,61920,18275,1227618,20251105 17:29,2212,,2025-11-05T17:30:11.340880
U.W. HOSPITAL,False,274,43.073249648309535,-89.4317242311669,1,1229778,54150,331,EMPTY,C,24,2025-11-05,60240,116C,1229778,20251105 17:30,122,,2025-11-05T17:30:13.766552
1-SPRECHER,False,97,43.07330142891422,-89.41333199436517,1,1229741,8929,349,HALF_EMPTY,C,0,2025-11-05,62400,120C,1229741,20251105 17:30,2005,,2025-11-05T17:30:13.766552
1-SPRECHER,False,1,43.0713569409008,-89.38424869724646,1,1229727,17875,349,HALF_EMPTY,C,0,2025-11-05,61440,114C,1229727,20251105 17:30,2210,,2025-11-05T17:30:13.766552
1-SPRECHER,False,54,43.0809013045146,-89.36574650276512,1,1229692,24084,349,HALF_EMPTY,C,20,2025-11-05,60540,112C,1229692,20251105 17:30,111,,2025-11-05T17:30:13.766552
1-SPRECHER,False,35,43.08623166666666,-89.26493,1,1229740,55952,349,EMPTY,C,0,2025-11-05,58740,118C,1229740,20251105 17:29,113,,2025-11-05T17:30:13.766552
U.W. HOSPITAL,False,268,43.083658112869,-89.32477048580813,1,1229812,16227,454,EMPTY,C,0,2025-11-05,62340,117C,1229812,20251105 17:30,2206,,2025-11-05T17:30:13.766552
U.W. HOSPITAL,False,221,43.074450751821104,-89.37883795146472,1,1229799,35698,454,EMPTY,C,0,2025-11-05,61380,111C,1229799,20251105 17:30,107,,2025-11-05T17:30:13.766552
JUNCTION,False,181,43.119807658916,-89.33044980870486,1,1228627,27536,387,HALF_EMPTY,A,22,2025-11-05,61980,120A,1228627,20251105 17:30,2352,,2025-11-05T17:30:16.213085
JUNCTION,False,290,43.07377563449086,-89.43450206894234,1,1228623,64059,387,FULL,A,31,2025-11-05,60180,125A,1228623,20251105 17:30,2307,,2025-11-05T17:30:16.213085
2-AMERICAN CENTER,False,82,43.07390600817071,-89.41983097361155,1,1228578,34859,414,HALF_EMPTY,A,30,2025-11-05,61620,127A,1228578,20251105 17:29,2330,,2025-11-05T17:30:16.213085
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06074792273455,-89.48844612587901,1,1228532,11937,421,EMPTY,A,33,2025-11-05,62580,126A,1228532,20251105 17:30,2343,,2025-11-05T17:30:16.213085
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.072093686727484,-89.40117437325598,1,1228548,40024,421,FULL,A,3,2025-11-05,60720,111A,1228548,20251105 17:30,2361,,2025-11-05T17:30:16.213085
1-SUN PRAIRIE VIA HIGH CROSSING,False,42,43.140195455850204,-89.28740322968748,1,1228531,84137,421,EMPTY,A,36,2025-11-05,58860,113A,1228531,20251105 17:30,2339,,2025-11-05T17:30:16.213085
JUNCTION VIA HIGH CROSSING,False,339,43.16029947192026,-89.26663898236102,1,1228615,1796,469,EMPTY,A,0,2025-11-05,62820,119A,1228615,20251105 17:30,2345,,2025-11-05T17:30:16.213085
JUNCTION VIA HIGH CROSSING,False,247,43.07577013410949,-89.38496025630279,1,1228597,51890,469,EMPTY,A,0,2025-11-05,61020,121A,1228597,20251105 17:30,2357,,2025-11-05T17:30:16.213085
JUNCTION VIA HIGH CROSSING,False,184,43.06262527575182,-89.47247200276712,1,1228614,79674,469,HALF_EMPTY,A,33,2025-11-05,59220,118A,1228614,20251105 17:30,2362,,2025-11-05T17:30:16.213085
1-SPRECHER,False,80,43.05148538734927,-89.43748785554307,1,1230153,31319,506006,EMPTY,D,0,2025-11-05,61620,113C,1230153,20251105 17:30,1906,,2025-11-05T17:30:18.659798
1-SPRECHER,False,44,43.102895000000004,-89.35025499999999,1,1230109,62242,506006,EMPTY,D,0,2025-11-05,59820,115D,1230109,20251105 17:30,1911,,2025-11-05T17:30:18.659798
1-SPRECHER,False,161,43.085725000000004,-89.26457333333335,1,1230151,92704,506006,EMPTY,D,0,2025-11-05,58020,114D,1230151,20251105 17:30,2009,,2025-11-05T17:30:18.659798
1-JUNCTION,False,300,43.09917978602256,-89.33077578409096,1,1230190,25290,506009,EMPTY,D,19,2025-11-05,62040,112D,1230190,20251105 17:30,158,,2025-11-05T17:30:18.659798
1-JUNCTION,False,267,43.07305735449384,-89.40417340911479,1,1230216,49310,506009,FULL,D,0,2025-11-05,60240,115C,1230216,20251105 17:30,2004,,2025-11-05T17:30:18.659798
1-JUNCTION,False,181,43.057550000000006,-89.52807833333333,1,1230189,92400,506009,EMPTY,D,0,2025-11-05,58380,114E,1230189,20251105 17:30,145,,2025-11-05T17:30:18.659798
2-AIRPORT,False,88,43.01567644320311,-89.49749652164796,1,1230154,28047,506571,EMPTY,D,24,2025-11-05,61620,126D,1230154,20251105 17:30,1901,,2025-11-05T17:30:18.659798
2-AIRPORT,False,89,43.07214000003797,-89.40321832883154,1,1230126,69371,506571,HALF_EMPTY,D,8,2025-11-05,59820,181D,1230126,20251105 17:30,157,,2025-11-05T17:30:18.659798
2-AIRPORT,False,180,43.13279234766946,-89.35534,1,1230152,101121,506571,EMPTY,D,16,2025-11-05,58020,121D,1230152,20251105 17:30,142,,2025-11-05T17:30:18.659798
2-AIRPORT,True,1,43.13740833333333,-89.346535,1,1230125,107595,506571,EMPTY,D,0,2025-11-05,56220,124D,1230125,20251105 17:30,147,,2025-11-05T17:30:18.659798
2-EPIC CAMPUS,False,227,43.07737324795285,-89.38805520043849,1,1230218,34698,506579,EMPTY,D,0,2025-11-05,61560,125D,1230218,20251105 17:30,160,,2025-11-05T17:30:18.659798
2-EPIC CAMPUS,False,263,43.0186125890255,-89.47563557612237,1,1230173,72200,506579,EMPTY,D,15,2025-11-05,59640,122D,1230173,20251105 17:30,135,,2025-11-05T17:30:18.659798
2-EPIC CAMPUS,False,212,42.99810019638128,-89.50252067889387,1,1230217,88584,506579,EMPTY,D,24,2025-11-05,57840,123D,1230217,20251105 17:30,110,,2025-11-05T17:30:18.659798
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,255,43.076525514622325,-89.41647304525678,1,1227974,5586,369,FULL,80,0,2025-11-05,62160,7380,1227974,20251105 17:30,2315,,2025-11-05T17:30:21.125198
MEMORIAL UNION VIA EAGLE HEIGHTS,False,265,43.0764961,-89.4132843,1,1227952,4739,506364,HALF_EMPTY,80,0,2025-11-05,62640,1180,1227952,20251105 17:30,983,,2025-11-05T17:30:21.125198
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.08862386892532,-89.4336853,1,1227951,20439,506364,EMPTY,80,21,2025-11-05,61680,4284,1227951,20251105 17:30,995,,2025-11-05T17:30:21.125198
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07645108737538,-89.41361297559304,1,1227950,31035,506364,HALF_EMPTY,80,16,2025-11-05,61200,1380,1227950,20251105 17:30,108,,2025-11-05T17:30:21.125198
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07096000006152,-89.40118999339235,1,1227949,37715,506364,FULL,80,12,2025-11-05,60780,7580,1227949,20251105 17:30,2348,,2025-11-05T17:30:21.125198
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.0752947734226,-89.39734,1,1227947,40259,506364,HALF_EMPTY,80,16,2025-11-05,59940,7480,1227947,20251105 17:30,1907,,2025-11-05T17:30:21.125198
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.07590833333334,-89.40036333333335,1,1227948,41229,506364,EMPTY,80,0,2025-11-05,60360,1280,1227948,20251105 17:30,124,,2025-11-05T17:30:21.125198
FITCHBURG-CADDIS,False,153,43.139855,-89.388417,1,1229163,11843,1278,EMPTY,B,0,2025-11-05,62580,162B,1229163,20251105 17:30,2344,,2025-11-05T17:30:23.569439
