des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,89,43.03858570002227,-89.40182331563395,1,1229066,9471,506303,EMPTY,B,24,2025-09-24,69060,157B,1229066,20250924 19:18,2328,,2025-09-24T19:18:09.097793
NORTHPORT,False,350,43.063897550239226,-89.40058165150434,1,1229098,21933,506303,EMPTY,B,7,2025-09-24,68160,156B,1229098,20250924 19:18,2330,,2025-09-24T19:18:09.097798
NORTHPORT,False,27,43.10010503665152,-89.34880931328536,1,1229065,44799,506303,EMPTY,B,0,2025-09-24,67200,162B,1229065,20250924 19:18,2354,,2025-09-24T19:18:09.097799
NORTHPORT,False,296,43.13011957984721,-89.36169044861967,1,1229097,57949,506303,EMPTY,B,39,2025-09-24,66300,155B,1229097,20250924 19:18,2312,,2025-09-24T19:18:09.097799
NORTHPORT,False,273,43.13374166666667,-89.372895,1,1229064,61388,506303,EMPTY,B,0,2025-09-24,65400,161B,1229064,20250924 19:17,2343,,2025-09-24T19:18:09.097800
FITCHBURG-CADDIS,False,117,43.139458502216996,-89.38728944661018,1,1229168,12190,506304,EMPTY,B,30,2025-09-24,68940,164B,1229168,20250924 19:17,2362,,2025-09-24T19:18:09.097801
FITCHBURG-CADDIS,False,225,43.089282162875286,-89.36361024700025,1,1229130,38269,506304,EMPTY,B,30,2025-09-24,68040,160B,1229130,20250924 19:17,2337,,2025-09-24T19:18:09.097801
FITCHBURG-CADDIS,False,224,43.07431,-89.39239,1,1229129,48550,506304,EMPTY,B,0,2025-09-24,67140,163B,1229129,20250924 19:18,2355,,2025-09-24T19:18:09.097802
FITCHBURG-CADDIS,False,207,43.02970744810305,-89.4104618003921,1,1229162,70941,506304,EMPTY,B,28,2025-09-24,66240,159B,1229162,20250924 19:18,2304,,2025-09-24T19:18:09.097802
FITCHBURG-CADDIS,False,53,43.01958333333334,-89.42090166666667,1,1229128,76956,506304,EMPTY,B,0,2025-09-24,65340,158B,1229128,20250924 19:18,2341,,2025-09-24T19:18:09.097803
JUNCTION,False,271,43.07476608296968,-89.38920884039983,1,1228599,51615,505924,EMPTY,A,12,2025-09-24,67440,127A,1228599,20250924 19:18,2347,,2025-09-24T19:18:11.374224
JUNCTION VIA HIGH CROSSING,False,240,43.103135528185035,-89.34465602450409,1,1228653,36674,505926,HALF_EMPTY,A,30,2025-09-24,68280,126A,1228653,20250924 19:18,2323,,2025-09-24T19:18:11.374228
JUNCTION VIA HIGH CROSSING,False,273,43.075364507268155,-89.45174303530314,1,1228642,70171,505926,HALF_EMPTY,A,0,2025-09-24,66480,111A,1228642,20250924 19:18,2317,,2025-09-24T19:18:11.374229
