des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,223,43.127481285105084,-89.30933149986528,1,1228634,20139,387,EMPTY,A,22,2025-09-25,34980,116A,1228634,20250925 09:53,2345,,2025-09-25T09:53:35.330208
JUNCTION,False,270,43.07329733232913,-89.40191230839608,1,1228631,55272,387,HALF_EMPTY,A,0,2025-09-25,33180,122A,1228631,20250925 09:53,2330,,2025-09-25T09:53:35.330218
2-AMERICAN CENTER,False,18,43.071961752751406,-89.46821277594825,1,1228563,20699,414,EMPTY,A,31,2025-09-25,34740,125A,1228563,20250925 09:53,2352,,2025-09-25T09:53:35.330219
2-AMERICAN CENTER,False,44,43.08213638711012,-89.373521348755,1,1228562,49945,414,EMPTY,A,0,2025-09-25,32940,123A,1228562,20250925 09:52,2314,,2025-09-25T09:53:35.330221
1-SUN PRAIRIE VIA HIGH CROSSING,False,170,43.057336666666664,-89.52799666666667,1,1228541,240,421,EMPTY,A,0,2025-09-25,35640,119A,1228541,20250925 09:53,2356,,2025-09-25T09:53:35.330222
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07477545900176,-89.3891997523707,1,1228524,43645,421,EMPTY,A,0,2025-09-25,33840,121A,1228524,20250925 09:53,2353,,2025-09-25T09:53:35.330223
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.12811846113663,-89.3076692672553,1,1228540,76548,421,EMPTY,A,0,2025-09-25,31980,118A,1228540,20250925 09:53,2361,,2025-09-25T09:53:35.330224
JUNCTION VIA HIGH CROSSING,False,9,43.15686666666667,-89.26688166666666,1,1228590,30,469,EMPTY,A,0,2025-09-25,35880,126A,1228590,20250925 09:53,2316,,2025-09-25T09:53:35.330225
JUNCTION VIA HIGH CROSSING,False,220,43.09970047485692,-89.3494713896642,1,1228607,38614,469,EMPTY,A,23,2025-09-25,34080,111A,1228607,20250925 09:53,2347,,2025-09-25T09:53:35.330226
JUNCTION VIA HIGH CROSSING,False,229,43.06105467781731,-89.47233384204443,1,1228589,80258,469,EMPTY,A,7,2025-09-25,32280,113A,1228589,20250925 09:53,2318,,2025-09-25T09:53:35.330227
1-SPRECHER,False,352,43.05067245764102,-89.47327465280539,1,1230102,19528,505941,EMPTY,D,0,2025-09-25,34860,112D,1230102,20250925 09:53,107,,2025-09-25T09:53:37.839624
1-SPRECHER,False,81,43.10310484219766,-89.35040630222574,1,1230137,62132,505941,EMPTY,D,9,2025-09-25,32880,115C,1230137,20250925 09:53,995,,2025-09-25T09:53:37.839633
1-SPRECHER,False,154,43.08565,-89.26456000000002,1,1230101,92704,505941,EMPTY,D,0,2025-09-25,31080,113D,1230101,20250925 09:53,2212,,2025-09-25T09:53:37.839635
1-JUNCTION,False,266,43.098687222085985,-89.31000197826744,1,1230203,19908,505944,EMPTY,D,30,2025-09-25,34920,111C,1230203,20250925 09:53,135,,2025-09-25T09:53:37.839637
1-JUNCTION,False,272,43.07341145611428,-89.40216683313112,1,1230182,48659,505944,HALF_EMPTY,D,2,2025-09-25,33120,111D,1230182,20250925 09:53,148,,2025-09-25T09:53:37.839639
1-JUNCTION,False,180,43.05749000000001,-89.52812833333334,1,1230201,92467,505944,EMPTY,D,0,2025-09-25,31140,114D,1230201,20250925 09:53,2009,,2025-09-25T09:53:37.839641
2-AIRPORT,False,34,42.997605425455184,-89.5029777038407,1,1230140,20714,506011,EMPTY,D,35,2025-09-25,34860,124D,1230140,20250925 09:53,142,,2025-09-25T09:53:37.839643
2-AIRPORT,False,180,43.07202342417737,-89.39803,1,1230118,71399,506011,EMPTY,D,20,2025-09-25,33000,125D,1230118,20250925 09:53,984,,2025-09-25T09:53:37.839644
2-AIRPORT,False,17,43.130343930507316,-89.34799517478092,1,1230138,105607,506011,EMPTY,D,27,2025-09-25,31020,122D,1230138,20250925 09:53,2004,,2025-09-25T09:53:37.839645
2-EPIC CAMPUS,False,227,43.089647739726935,-89.36909850117067,1,1230166,27873,506019,EMPTY,D,20,2025-09-25,34440,123D,1230166,20250925 09:53,103,,2025-09-25T09:53:37.839646
2-EPIC CAMPUS,False,186,43.038730253475755,-89.4512283223205,1,1230202,58932,506019,EMPTY,D,13,2025-09-25,32640,126D,1230202,20250925 09:53,1903,,2025-09-25T09:53:37.839647
2-EPIC CAMPUS,False,251,42.99692333333334,-89.56334833333334,1,1230165,109585,506019,EMPTY,D,0,2025-09-25,30660,121D,1230165,20250925 09:53,130,,2025-09-25T09:53:37.839649
BROOKS,False,0,43.07199473115897,-89.4041,1,1232137,7820,506282,EMPTY,O,0,2025-09-25,35100,118G,1232137,20250925 09:53,139,,2025-09-25T09:53:40.384896
SOUTH TRANSFER,False,180,43.067988670392154,-89.4090042,1,1232158,4125,506283,EMPTY,O,8,2025-09-25,35400,123G,1232158,20250925 09:53,2207,,2025-09-25T09:53:40.384906
SOUTH TRANSFER,False,208,43.04390535444037,-89.50378287493528,1,1231413,8210,350,EMPTY,H,30,2025-09-25,35280,112G,1231413,20250925 09:53,2010,,2025-09-25T09:53:42.904495
SOUTH TRANSFER,False,356,43.03899333333334,-89.39476333333332,1,1231412,55149,350,EMPTY,H,0,2025-09-25,33480,114G,1231412,20250925 09:53,2203,,2025-09-25T09:53:42.904512
