des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,218,43.09225560637452,-89.3593932458049,1,1228639,40904,387,HALF_EMPTY,A,10,2025-09-25,58380,115A,1228639,20250925 16:37,2317,,2025-09-25T16:37:15.432055
JUNCTION,False,291,43.073091664607226,-89.46727107940896,1,1228636,73774,387,EMPTY,A,0,2025-09-25,56580,127A,1228636,20250925 16:37,2315,,2025-09-25T16:37:15.432061
JUNCTION,True,156,43.057935,-89.52799166666667,1,1228633,95108,387,EMPTY,A,0,2025-09-25,54780,151A,1228633,20250925 16:37,2312,,2025-09-25T16:37:15.432062
2-AMERICAN CENTER,False,83,43.06028541741084,-89.52525804052586,1,1228577,2069,414,EMPTY,A,23,2025-09-25,59820,112A,1228577,20250925 16:37,2326,,2025-09-25T16:37:15.432063
2-AMERICAN CENTER,False,46,43.07332615401157,-89.39199284086388,1,1228576,42678,414,HALF_EMPTY,A,0,2025-09-25,57960,122A,1228576,20250925 16:37,2330,,2025-09-25T16:37:15.432064
2-AMERICAN CENTER,False,46,43.1277662078711,-89.30836032279525,1,1228575,76319,414,EMPTY,A,3,2025-09-25,56160,120A,1228575,20250925 16:37,2339,,2025-09-25T16:37:15.432065
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.072878715602236,-89.45853652657513,1,1228531,23601,421,EMPTY,A,30,2025-09-25,58860,113A,1228531,20250925 16:37,2318,,2025-09-25T16:37:15.432066
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.0996194880479,-89.34926908468758,1,1228547,59020,421,HALF_EMPTY,A,23,2025-09-25,57060,119A,1228547,20250925 16:37,2356,,2025-09-25T16:37:15.432067
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228530,95552,421,EMPTY,A,4,2025-09-25,55260,121A,1228530,20250925 16:29,2353,,2025-09-25T16:37:15.432068
JUNCTION VIA HIGH CROSSING,False,232,43.13452230014866,-89.29298277422322,1,1228614,16121,469,EMPTY,A,4,2025-09-25,59220,118A,1228614,20250925 16:37,2361,,2025-09-25T16:37:15.432069
