des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,43,43.035256325198404,-89.45415525450989,1,1231426,31685,350,HALF_EMPTY,H,23,2025-10-01,58680,116G,1231426,20251001 16:46,153,,2025-10-01T16:46:24.109259
WEST TOWNE,False,7,43.031739121439124,-89.42305329096888,1,1231464,14016,400,EMPTY,H,12,2025-10-01,59700,111G,1231464,20251001 16:46,149,,2025-10-01T16:46:24.109267
WEST TOWNE,False,180,43.06139666666666,-89.50783833333335,1,1231463,57414,400,EMPTY,H,0,2025-10-01,57900,121G,1231463,20251001 16:46,128,,2025-10-01T16:46:24.109267
EAST TOWNE,False,44,43.032524223967954,-89.3825370801877,1,1231061,13276,373,EMPTY,G,26,2025-10-01,59700,112G,1231061,20251001 16:46,1908,,2025-10-01T16:46:26.374038
EAST TOWNE,False,331,43.097463424266365,-89.31740321910728,1,1231060,57951,373,EMPTY,G,16,2025-10-01,57900,114G,1231060,20251001 16:46,2005,,2025-10-01T16:46:26.374042
SOUTH TRANSFER,False,180,43.084131911178346,-89.3162842,1,1231097,30764,505531,EMPTY,G,1,2025-10-01,59220,117G,1231097,20251001 16:46,136,,2025-10-01T16:46:26.374043
SOUTH TRANSFER,False,91,43.03473162372541,-89.38546143541785,1,1231096,72992,505531,EMPTY,G,16,2025-10-01,57420,122G,1231096,20251001 16:46,112,,2025-10-01T16:46:26.374044
1-SPRECHER,False,93,43.05010871565371,-89.50345729879581,1,1230109,8343,506006,EMPTY,D,11,2025-10-01,59820,115D,1230109,20251001 16:46,1910,,2025-10-01T16:46:28.641788
1-SPRECHER,False,93,43.07198308490894,-89.39894710357885,1,1230151,44906,506006,FULL,D,21,2025-10-01,58020,114D,1230151,20251001 16:46,2207,,2025-10-01T16:46:28.641793
1-SPRECHER,False,90,43.0981988332749,-89.31910184505045,1,1230108,70850,506006,EMPTY,D,19,2025-10-01,56220,112D,1230108,20251001 16:46,996,,2025-10-01T16:46:28.641794
1-JUNCTION,False,306,43.094894327327836,-89.26168540687202,1,1230216,5495,506009,EMPTY,D,21,2025-10-01,60240,115C,1230216,20251001 16:46,995,,2025-10-01T16:46:28.641794
1-JUNCTION,False,271,43.07332232814564,-89.39684254324743,1,1230189,47277,506009,HALF_EMPTY,D,26,2025-10-01,58380,114E,1230189,20251001 16:46,1909,,2025-10-01T16:46:28.641795
1-JUNCTION,False,0,43.04972326745263,-89.50298,1,1230215,83858,506009,EMPTY,D,0,2025-10-01,56580,113C,1230215,20251001 16:46,991,,2025-10-01T16:46:28.641795
2-AIRPORT,False,346,42.99264598814459,-89.52645902462775,1,1230126,13920,506338,HALF_EMPTY,D,22,2025-10-01,59820,181D,1230126,20251001 16:46,118,,2025-10-01T16:46:28.641796
2-AIRPORT,False,46,43.03649176919851,-89.45281220798775,1,1230152,49659,506338,EMPTY,D,9,2025-10-01,58020,121D,1230152,20251001 16:46,131,,2025-10-01T16:46:28.641797
2-AIRPORT,False,0,43.10099,-89.36402,1,1230125,86539,506338,EMPTY,D,0,2025-10-01,56220,124D,1230125,20251001 16:46,159,,2025-10-01T16:46:28.641797
2-AIRPORT,False,4,43.13742333333333,-89.34653833333331,1,1230150,108209,506338,EMPTY,D,0,2025-10-01,54480,125D,1230150,20251001 16:46,986,,2025-10-01T16:46:28.641798
2-EPIC CAMPUS,False,165,43.09687840498654,-89.36381742633593,1,1230173,24579,506350,EMPTY,D,18,2025-10-01,59640,122D,1230173,20251001 16:46,2201,,2025-10-01T16:46:28.641798
2-EPIC CAMPUS,False,227,43.057179071707345,-89.42894070056445,1,1230217,49269,506350,HALF_EMPTY,D,12,2025-10-01,57840,123D,1230217,20251001 16:46,100,,2025-10-01T16:46:28.641799
2-EPIC CAMPUS,False,271,43.015789336226185,-89.4958703535497,1,1230172,81538,506350,EMPTY,D,33,2025-10-01,56040,126D,1230172,20251001 16:46,2013,,2025-10-01T16:46:28.641799
EAST TOWNE VIA HAYES,False,142,43.12897636724802,-89.3095355328932,1,1232359,17247,431,EMPTY,P,26,2025-10-01,59880,115G,1232359,20251001 16:46,150,,2025-10-01T16:46:30.889138
WEST TOWNE,False,176,43.07481337319894,-89.42889342834799,1,1231805,12857,385,HALF_EMPTY,J,18,2025-10-01,59700,113G,1231805,20251001 16:46,132,,2025-10-01T16:46:33.132420
BROOKS,False,310,43.078536713969754,-89.43004852815967,1,1231790,33113,429,EMPTY,J,5,2025-10-01,58800,120G,1231790,20251001 16:46,117,,2025-10-01T16:46:33.132424
DOWNTOWN S.P.,False,0,43.198658308305255,-89.21086085261652,1,1232888,32221,436,EMPTY,S,0,2025-10-01,59100,111S,1232888,20251001 16:46,110,,2025-10-01T16:46:35.377792
FITCHBURG-CADDIS,False,121,43.13433760679131,-89.37233095541364,1,1229126,16635,1278,EMPTY,B,18,2025-10-01,59820,154B,1229126,20251001 16:46,2357,,2025-10-01T16:46:37.642945
FITCHBURG-CADDIS,False,225,43.078608144585985,-89.37877988973945,1,1229155,43973,1278,EMPTY,B,20,2025-10-01,58920,160B,1229155,20251001 16:46,2356,,2025-10-01T16:46:37.642949
FITCHBURG-CADDIS,False,179,43.06191554119784,-89.40086248489116,1,1229125,55069,1278,HALF_EMPTY,B,16,2025-10-01,58020,159B,1229125,20251001 16:46,2303,,2025-10-01T16:46:37.642950
FITCHBURG-CADDIS,False,271,43.038495556116246,-89.39495656435564,1,1229154,64837,1278,EMPTY,B,12,2025-10-01,57120,158B,1229154,20251001 16:46,2358,,2025-10-01T16:46:37.642951
