des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,84,43.034737654441024,-89.43929278873102,1,1231419,35936,350,EMPTY,H,37,2025-10-01,46080,121G,1231419,20251001 13:10,128,,2025-10-01T13:10:19.637807
WEST TOWNE,False,270,43.03145032511188,-89.40968237474021,1,1231457,6119,400,HALF_EMPTY,H,19,2025-10-01,47100,112G,1231457,20251001 13:10,1908,,2025-10-01T13:10:19.638295
WEST TOWNE,False,358,43.06542660278277,-89.50252353723326,1,1231456,54791,400,EMPTY,H,0,2025-10-01,45300,114G,1231456,20251001 13:10,2005,,2025-10-01T13:10:19.638297
EAST TOWNE,False,192,43.041487835589805,-89.37791744341038,1,1231054,6332,373,EMPTY,G,0,2025-10-01,47100,120G,1231054,20251001 13:10,117,,2025-10-01T13:10:21.901061
EAST TOWNE,False,358,43.08733378218262,-89.31632194306574,1,1231053,54047,373,EMPTY,G,30,2025-10-01,45300,119G,1231053,20251001 13:10,2009,,2025-10-01T13:10:21.901065
SOUTH TRANSFER,False,254,43.10202633276359,-89.3192383862407,1,1231090,22583,505531,EMPTY,G,22,2025-10-01,46620,118G,1231090,20251001 13:10,121,,2025-10-01T13:10:21.901066
SOUTH TRANSFER,False,283,43.03486398474515,-89.37058282894039,1,1231089,65804,505531,EMPTY,G,28,2025-10-01,44820,116G,1231089,20251001 13:10,153,,2025-10-01T13:10:21.901066
1-SPRECHER,False,186,43.05752166666666,-89.52812,1,1230145,109,506006,EMPTY,D,0,2025-10-01,47460,114D,1230145,20251001 13:10,2207,,2025-10-01T13:10:24.218257
1-SPRECHER,False,47,43.06781812010681,-89.41270685106038,1,1230105,40201,506006,HALF_EMPTY,D,12,2025-10-01,45660,112D,1230105,20251001 13:10,996,,2025-10-01T13:10:24.218261
1-SPRECHER,False,88,43.0987406630542,-89.30345354154186,1,1230144,74836,506006,EMPTY,D,19,2025-10-01,43860,115C,1230144,20251001 13:10,995,,2025-10-01T13:10:24.218262
1-SPRECHER,True,147,43.08618372271013,-89.26497154503674,1,1230104,92553,506006,EMPTY,D,0,2025-10-01,42060,114E,1230104,20251001 13:10,1909,,2025-10-01T13:10:24.218263
1-JUNCTION,False,222,43.08758868491661,-89.37367817416282,1,1230209,39251,506009,EMPTY,D,17,2025-10-01,45780,113C,1230209,20251001 13:10,991,,2025-10-01T13:10:24.218263
1-JUNCTION,False,182,43.051287188511104,-89.47365433783635,1,1230185,73134,506009,FULL,D,23,2025-10-01,43980,115D,1230185,20251001 13:10,1910,,2025-10-01T13:10:24.218264
2-AIRPORT,False,355,43.03135064832016,-89.45656453402573,1,1230122,46815,506338,EMPTY,D,13,2025-10-01,45660,124D,1230122,20251001 13:10,159,,2025-10-01T13:10:24.218264
2-AIRPORT,False,44,43.07456062369087,-89.39025501617276,1,1230121,73802,506338,HALF_EMPTY,D,0,2025-10-01,43860,125D,1230121,20251001 13:10,986,,2025-10-01T13:10:24.218265
2-EPIC CAMPUS,False,271,43.13483045850524,-89.36106392403438,1,1230210,9999,506350,EMPTY,D,20,2025-10-01,47100,122D,1230210,20251001 13:10,2201,,2025-10-01T13:10:24.218265
2-EPIC CAMPUS,False,271,43.07106938686196,-89.40739997797428,1,1230169,41301,506350,HALF_EMPTY,D,9,2025-10-01,45300,123D,1230169,20251001 13:10,100,,2025-10-01T13:10:24.218266
2-EPIC CAMPUS,False,180,43.005630311367895,-89.49901,1,1230208,86073,506350,EMPTY,D,27,2025-10-01,43500,126D,1230208,20251001 13:10,2013,,2025-10-01T13:10:24.218267
2-EPIC CAMPUS,True,80,42.99691500000001,-89.56371666666668,1,1230168,110211,506350,EMPTY,D,0,2025-10-01,41700,121D,1230168,20251001 13:10,131,,2025-10-01T13:10:24.218267
EAST TOWNE VIA HAYES,False,358,43.13149232420852,-89.3155721351683,1,1232352,2629,431,EMPTY,P,24,2025-10-01,47280,113G,1232352,20251001 13:10,132,,2025-10-01T13:10:26.530417
WEST TOWNE,False,188,43.061276666666664,-89.50784333333334,1,1231801,46548,385,EMPTY,J,0,2025-10-01,45300,111G,1231801,20251001 13:10,149,,2025-10-01T13:10:28.813809
BROOKS,False,42,43.06573844435752,-89.43190920232634,1,1231770,27875,429,EMPTY,J,30,2025-10-01,46200,115G,1231770,20251001 13:10,150,,2025-10-01T13:10:28.813827
DOWNTOWN S.P.,False,182,43.156886666666665,-89.26724666666665,1,1232884,67679,436,EMPTY,S,0,2025-10-01,44700,111S,1232884,20251001 13:10,110,,2025-10-01T13:10:31.105485
FITCHBURG-CADDIS,False,252,43.133799,-89.373212,1,1229119,0,1278,EMPTY,B,0,2025-10-01,47280,147B,1229119,20251001 13:10,2325,,2025-10-01T13:10:33.386130
