des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,180,43.05050227154744,-89.50321154284616,1,1231421,5750,350,EMPTY,H,0,2025-10-01,49680,122G,1231421,20251001 13:51,112,,2025-10-01T13:51:22.895944
SOUTH TRANSFER,False,90,43.03854596559825,-89.39833623848281,1,1231420,54035,350,HALF_EMPTY,H,16,2025-10-01,47880,111G,1231420,20251001 13:51,149,,2025-10-01T13:51:22.895950
WEST TOWNE,False,242,43.03355295335869,-89.45622324444747,1,1231458,24561,400,EMPTY,H,0,2025-10-01,48900,116G,1231458,20251001 13:51,153,,2025-10-01T13:51:22.895951
EAST TOWNE,False,4,43.04313969638061,-89.3541881131274,1,1231055,25958,373,EMPTY,G,16,2025-10-01,48900,121G,1231055,20251001 13:51,128,,2025-10-01T13:51:25.303500
EAST TOWNE,False,325,43.12286020044957,-89.3080866716272,1,1231054,79621,373,EMPTY,G,28,2025-10-01,47100,120G,1231054,20251001 13:51,117,,2025-10-01T13:51:25.303506
SOUTH TRANSFER,False,180,43.0640917936812,-89.3144,1,1231091,39401,505531,EMPTY,G,7,2025-10-01,48420,113G,1231091,20251001 13:51,132,,2025-10-01T13:51:25.303508
SOUTH TRANSFER,False,205,43.04329017084867,-89.37100018083741,1,1231090,80850,505531,EMPTY,G,33,2025-10-01,46620,118G,1231090,20251001 13:51,121,,2025-10-01T13:51:25.303509
1-SPRECHER,False,89,43.04635000015492,-89.47575991163265,1,1230106,17187,506006,EMPTY,D,0,2025-10-01,49200,115D,1230106,20251001 13:51,1910,,2025-10-01T13:51:27.759855
1-SPRECHER,False,95,43.082940806439005,-89.37824834345096,1,1230145,51947,506006,EMPTY,D,12,2025-10-01,47460,114D,1230145,20251001 13:51,2207,,2025-10-01T13:51:27.759860
1-SPRECHER,False,54,43.08570666666666,-89.26456166666667,1,1230105,92704,506006,EMPTY,D,9,2025-10-01,45660,112D,1230105,20251001 13:51,996,,2025-10-01T13:51:27.759862
1-JUNCTION,False,268,43.09886611231873,-89.30457926642748,1,1230211,18560,506009,EMPTY,D,26,2025-10-01,49440,115C,1230211,20251001 13:51,995,,2025-10-01T13:51:27.759863
1-JUNCTION,False,272,43.073295839939206,-89.395332302649,1,1230186,46874,506009,HALF_EMPTY,D,9,2025-10-01,47580,114E,1230186,20251001 13:51,1909,,2025-10-01T13:51:27.759865
1-JUNCTION,False,0,43.0578346,-89.5283356,1,1230209,92467,506009,EMPTY,D,11,2025-10-01,45780,113C,1230209,20251001 13:51,991,,2025-10-01T13:51:27.759866
2-AIRPORT,False,78,42.99600834933819,-89.50671168484978,1,1230123,19492,506338,EMPTY,D,35,2025-10-01,49140,126D,1230123,20251001 13:51,2013,,2025-10-01T13:51:27.759867
2-AIRPORT,False,180,43.07104172594737,-89.40698,1,1230146,68594,506338,EMPTY,D,0,2025-10-01,47460,121D,1230146,20251001 13:51,131,,2025-10-01T13:51:27.759868
2-AIRPORT,False,356,43.12989512771189,-89.36356814227004,1,1230122,97087,506338,EMPTY,D,13,2025-10-01,45660,124D,1230122,20251001 13:51,159,,2025-10-01T13:51:27.759869
2-EPIC CAMPUS,False,180,43.09997865028677,-89.36405,1,1230170,23439,506350,EMPTY,D,33,2025-10-01,48900,125D,1230170,20251001 13:51,986,,2025-10-01T13:51:27.759870
2-EPIC CAMPUS,False,220,43.03582704485081,-89.45440372780783,1,1230210,60313,506350,EMPTY,D,0,2025-10-01,47100,122D,1230210,20251001 13:51,2201,,2025-10-01T13:51:27.759871
2-EPIC CAMPUS,False,0,42.993814515275986,-89.56319,1,1230169,108301,506350,EMPTY,D,34,2025-10-01,45300,123D,1230169,20251001 13:51,100,,2025-10-01T13:51:27.759872
EAST TOWNE VIA HAYES,False,138,43.12845666666667,-89.30889666666666,1,1232353,17470,431,EMPTY,P,0,2025-10-01,49080,119G,1232353,20251001 13:51,2009,,2025-10-01T13:51:30.190365
WEST TOWNE,False,226,43.063059845248546,-89.435756791176,1,1231802,17978,385,EMPTY,J,26,2025-10-01,48900,117G,1231802,20251001 13:51,136,,2025-10-01T13:51:32.614429
BROOKS,False,93,43.06053439341846,-89.50333235446458,1,1231771,1441,429,EMPTY,J,0,2025-10-01,49800,112G,1231771,20251001 13:51,1908,,2025-10-01T13:51:32.614435
BROOKS,False,204,43.07819579577585,-89.43352954005664,1,1231787,34148,429,EMPTY,J,0,2025-10-01,48000,114G,1231787,20251001 13:51,2005,,2025-10-01T13:51:32.614437
DOWNTOWN S.P.,False,270,43.18743279421968,-89.24068870834004,1,1232885,44251,436,EMPTY,S,16,2025-10-01,48300,112S,1232885,20251001 13:51,106,,2025-10-01T13:51:35.052118
FITCHBURG-CADDIS,False,275,43.133796410686756,-89.3731751829316,1,1229150,0,1278,EMPTY,B,0,2025-10-01,49920,150B,1229150,20251001 13:51,2326,,2025-10-01T13:51:37.410335
FITCHBURG-CADDIS,False,112,43.13025704461797,-89.36277410330888,1,1229120,19555,1278,EMPTY,B,6,2025-10-01,49080,149B,1229120,20251001 13:51,2315,,2025-10-01T13:51:37.410341
FITCHBURG-CADDIS,False,223,43.07636067091052,-89.38194419093702,1,1229149,45153,1278,EMPTY,B,0,2025-10-01,48180,148B,1229149,20251001 13:51,2343,,2025-10-01T13:51:37.410343
