des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,91,43.187512898786736,-89.22912682958773,1,1232972,19365,394,EMPTY,W,22,2025-09-30,57000,111S,1232972,20250930 15:59,110,,2025-09-30T15:59:30.343136
1-SPRECHER,False,352,43.050681429943985,-89.4732763390072,1,1230108,19530,506006,EMPTY,D,0,2025-09-30,56220,112D,1230108,20250930 15:59,2014,,2025-09-30T15:59:32.652003
1-SPRECHER,False,160,43.100668289243174,-89.34916287586258,1,1230149,63046,506006,HALF_EMPTY,D,4,2025-09-30,54540,115C,1230149,20250930 15:59,106,,2025-09-30T15:59:32.652007
1-SPRECHER,False,151,43.085715,-89.26460333333334,1,1230107,92704,506006,EMPTY,D,0,2025-09-30,52800,114E,1230107,20250930 15:59,135,,2025-09-30T15:59:32.652007
1-JUNCTION,False,222,43.10082774782224,-89.35373232194621,1,1230215,32184,506009,EMPTY,D,26,2025-09-30,56580,113C,1230215,20250930 15:59,2013,,2025-09-30T15:59:32.652008
1-JUNCTION,False,228,43.069140523086595,-89.41080767300508,1,1230188,52307,506009,HALF_EMPTY,D,22,2025-09-30,54780,115D,1230188,20250930 15:59,2009,,2025-09-30T15:59:32.652009
1-JUNCTION,False,181,43.05755333333333,-89.52809166666665,1,1230213,92403,506009,EMPTY,D,0,2025-09-30,52980,114D,1230213,20250930 15:59,134,,2025-09-30T15:59:32.652009
2-AIRPORT,False,0,43.0185446491971,-89.47587,1,1230125,37119,506338,EMPTY,D,9,2025-09-30,56220,124D,1230125,20250930 15:59,1907,,2025-09-30T15:59:32.652010
2-AIRPORT,False,91,43.07212296200948,-89.40212427589489,1,1230150,70278,506338,FULL,D,0,2025-09-30,54480,125D,1230150,20250930 15:59,2211,,2025-09-30T15:59:32.652011
2-AIRPORT,False,0,43.123159577441555,-89.36364,1,1230124,94628,506338,EMPTY,D,26,2025-09-30,52740,122D,1230124,20250930 15:59,1903,,2025-09-30T15:59:32.652011
2-AIRPORT,True,356,43.13742833333334,-89.34652166666667,1,1230148,108209,506338,EMPTY,D,0,2025-09-30,50940,123D,1230148,20250930 15:59,1908,,2025-09-30T15:59:32.652012
