des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,113,43.07282502874825,-89.40916260923068,1,1229837,10073,327,HALF_EMPTY,C,15,2025-09-27,38280,212C,1229837,20250927 10:47,136,,2025-09-27T10:47:21.642707
1-SPRECHER,False,87,43.08390166723117,-89.31625142631529,1,1229821,41764,349,EMPTY,C,11,2025-09-27,36480,215C,1229821,20250927 10:47,2013,,2025-09-27T10:47:21.642716
U.W. HOSPITAL,False,254,43.0934123912952,-89.34882250181379,1,1229874,26999,515,EMPTY,C,18,2025-09-27,37920,213C,1229874,20250927 10:47,145,,2025-09-27T10:47:21.642719
EAST TOWNE,False,87,43.03183487179635,-89.38452435397056,1,1231121,12669,373,EMPTY,G,21,2025-09-27,38400,219G,1231121,20250927 10:47,997,,2025-09-27T10:47:24.214427
EAST TOWNE,False,60,43.109135471043174,-89.31243666406058,1,1231120,65793,373,EMPTY,G,25,2025-09-27,36600,213G,1231120,20250927 10:47,117,,2025-09-27T10:47:24.214437
SOUTH TRANSFER,False,180,43.09095206747519,-89.3164,1,1231158,28275,505531,EMPTY,G,27,2025-09-27,37620,216G,1231158,20250927 10:47,995,,2025-09-27T10:47:24.214439
SOUTH TRANSFER,False,253,43.03804047987378,-89.3870988256534,1,1231157,85590,505531,EMPTY,G,46,2025-09-27,35820,217G,1231157,20250927 10:47,153,,2025-09-27T10:47:24.214441
DOWNTOWN S.P.,False,182,43.191298148918094,-89.2259782982903,1,1232897,38960,436,EMPTY,S,28,2025-09-27,37500,211S,1232897,20250927 10:47,132,,2025-09-27T10:47:26.739569
2-SOUTH RIDGE,False,170,43.10414401062987,-89.49225664918087,1,1232651,34599,490,EMPTY,R,0,2025-09-27,37440,216C,1232651,20250927 10:47,151,,2025-09-27T10:47:29.266823
U.W. HOSPITAL,False,88,43.07508528954564,-89.51278590231317,1,1232635,14655,516,EMPTY,R,30,2025-09-27,38280,214C,1232635,20250927 10:47,119,,2025-09-27T10:47:29.266831
FITCHBURG-CADDIS,False,87,43.14166528378683,-89.39515271617672,1,1229273,9783,506332,EMPTY,B,26,2025-09-27,38280,244B,1229273,20250927 10:47,2326,,2025-09-27T10:47:31.813573
FITCHBURG-CADDIS,False,236,43.091891051504504,-89.35992568607396,1,1229301,36900,506332,EMPTY,B,5,2025-09-27,37380,243B,1229301,20250927 10:47,2328,,2025-09-27T10:47:31.813581
FITCHBURG-CADDIS,False,271,43.073213245073795,-89.39701796813274,1,1229272,49983,506332,EMPTY,B,11,2025-09-27,36480,242B,1229272,20250927 10:47,2360,,2025-09-27T10:47:31.813583
FITCHBURG-CADDIS,False,53,43.01946833333333,-89.42110166666667,1,1229300,76997,506332,EMPTY,B,0,2025-09-27,35580,238B,1229300,20250927 10:47,2320,,2025-09-27T10:47:31.813585
NORTHPORT,False,20,43.0269263643223,-89.41216301930173,1,1229241,4072,506333,EMPTY,B,5,2025-09-27,38760,239B,1229241,20250927 10:47,2323,,2025-09-27T10:47:31.813586
NORTHPORT,False,344,43.054100263787966,-89.39643798405957,1,1229212,18089,506333,EMPTY,B,18,2025-09-27,37860,237B,1229212,20250927 10:47,2322,,2025-09-27T10:47:31.813588
NORTHPORT,False,44,43.09135136972258,-89.3604567082755,1,1229240,39738,506333,EMPTY,B,30,2025-09-27,37020,241B,1229240,20250927 10:47,2350,,2025-09-27T10:47:31.813589
NORTHPORT,False,274,43.13374802102054,-89.3725172395406,1,1229211,60683,506333,EMPTY,B,0,2025-09-27,36120,236B,1229211,20250927 10:47,2308,,2025-09-27T10:47:31.813591
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.076490760180924,-89.4148297309154,1,1228066,5145,386,EMPTY,80,0,2025-09-27,38400,2280,1228066,20250927 10:47,1908,,2025-09-27T10:47:34.316473
OWL CREEK,False,159,43.11886516506918,-89.36379494064495,1,1232019,17339,1239,EMPTY,L,15,2025-09-27,38220,211L,1232019,20250927 10:47,2009,,2025-09-27T10:47:36.922222
CHEROKEE,False,0,43.062371666666664,-89.30910999999999,1,1232005,16923,1265,EMPTY,L,82,2025-09-27,38220,212L,1232005,20250927 10:47,998,,2025-09-27T10:47:36.922231
WEST TOWNE,False,176,43.074811652810396,-89.42889327546561,1,1231851,12858,385,EMPTY,J,26,2025-09-27,38400,220G,1231851,20250927 10:47,123,,2025-09-27T10:47:39.466743
BROOKS,False,114,43.0726288410553,-89.40848902326906,1,1231831,42870,429,EMPTY,J,26,2025-09-27,37200,214G,1231831,20250927 10:47,122,,2025-09-27T10:47:39.466751
MCKEE,False,270,43.067985500359335,-89.42041505167508,1,1230596,12056,506334,EMPTY,E,22,2025-09-27,37560,212E,1230596,20250927 10:47,1911,,2025-09-27T10:47:42.048705
CAPITOL SQUARE,False,70,43.06804182274735,-89.44727186626795,1,1230579,38695,506369,EMPTY,E,18,2025-09-27,37200,211E,1230579,20250927 10:47,110,,2025-09-27T10:47:42.048714
SOUTH TRANSFER,False,185,43.06122666666667,-89.50787666666665,1,1231487,13,350,EMPTY,H,0,2025-09-27,38880,212G,1231487,20250927 10:47,1915,,2025-09-27T10:47:44.612519
SOUTH TRANSFER,False,92,43.03139836215916,-89.40988828221853,1,1231486,49462,350,EMPTY,H,18,2025-09-27,37080,215G,1231486,20250927 10:47,104,,2025-09-27T10:47:44.612529
WEST TOWNE,False,20,43.02940519455282,-89.42519148018445,1,1231522,12942,400,EMPTY,H,23,2025-09-27,38220,218G,1231522,20250927 10:47,154,,2025-09-27T10:47:44.612532
JUNCTION,False,102,43.153703596676344,-89.30140570818968,1,1228748,3975,506325,EMPTY,A,30,2025-09-27,38520,212A,1228748,20250927 10:47,2354,,2025-09-27T10:47:47.172597
JUNCTION,False,226,43.07374759862047,-89.39318965045835,1,1228764,52927,506325,HALF_EMPTY,A,25,2025-09-27,36720,213A,1228764,20250927 10:47,2327,,2025-09-27T10:47:47.172605
2-AMERICAN CENTER,False,89,43.06052780012672,-89.51154829803927,1,1228693,5729,506326,EMPTY,A,36,2025-09-27,38700,217A,1228693,20250927 10:47,2315,,2025-09-27T10:47:47.172608
2-AMERICAN CENTER,False,46,43.07330367440711,-89.39203155952139,1,1228692,42491,506326,HALF_EMPTY,A,0,2025-09-27,37020,215A,1228692,20250927 10:47,2352,,2025-09-27T10:47:47.172609
2-AMERICAN CENTER,False,41,43.132033069418796,-89.30228474176818,1,1228691,78476,506326,EMPTY,A,36,2025-09-27,35220,214A,1228691,20250927 10:47,2330,,2025-09-27T10:47:47.172611
1-SUN PRAIRIE VIA HIGH CROSSING,False,76,43.07301662668545,-89.45705227991543,1,1228672,23910,506327,EMPTY,A,0,2025-09-27,37860,216A,1228672,20250927 10:47,2338,,2025-09-27T10:47:47.172613
1-SUN PRAIRIE VIA HIGH CROSSING,False,47,43.096329805973234,-89.35376534415487,1,1228656,57367,506327,EMPTY,A,2,2025-09-27,36120,218A,1228656,20250927 10:47,2317,,2025-09-27T10:47:47.172615
1-SUN PRAIRIE VIA HIGH CROSSING,True,6,43.15683000000001,-89.26688333333335,1,1228671,95479,506327,EMPTY,A,0,2025-09-27,34320,221A,1228671,20250927 10:47,2334,,2025-09-27T10:47:47.172616
JUNCTION VIA HIGH CROSSING,False,230,43.10836233436714,-89.33715405304963,1,1228735,33869,506331,EMPTY,A,30,2025-09-27,37620,219A,1228735,20250927 10:47,2353,,2025-09-27T10:47:47.172618
JUNCTION VIA HIGH CROSSING,False,270,43.07537,-89.45695,1,1228717,71632,506331,EMPTY,A,0,2025-09-27,35820,220A,1228717,20250927 10:47,2303,,2025-09-27T10:47:47.172619
2-VERONA,False,222,43.03613278743707,-89.45412674104097,1,1230268,58267,435,EMPTY,D,33,2025-09-27,36060,221D,1230268,20250927 10:47,148,,2025-09-27T10:47:49.714680
1-JUNCTION,False,226,43.09275566343155,-89.36457258627878,1,1230285,36199,448,EMPTY,D,0,2025-09-27,37380,212D,1230285,20250927 10:47,106,,2025-09-27T10:47:49.714688
1-JUNCTION,False,185,43.05750333333334,-89.528095,1,1230284,92148,448,EMPTY,D,0,2025-09-27,33780,213D,1230284,20250927 10:47,138,,2025-09-27T10:47:49.714690
2-AIRPORT,False,66,43.03345239571285,-89.45623837488988,1,1230249,41869,1297,EMPTY,D,0,2025-09-27,37320,222D,1230249,20250927 10:47,131,,2025-09-27T10:47:49.714692
2-AIRPORT,True,2,43.13724666666667,-89.34654666666665,1,1230248,101384,1297,EMPTY,D,0,2025-09-27,33780,223D,1230248,20250927 10:47,135,,2025-09-27T10:47:49.714693
1-SPRECHER,False,41,43.079208055837064,-89.38348327684666,1,1230232,49997,505941,EMPTY,D,16,2025-09-27,36300,211D,1230232,20250927 10:47,2007,,2025-09-27T10:47:49.714695
SHEBOYGAN VIA MIDDLETON,False,64,43.06509837084769,-89.52570931865326,1,1230791,3374,506311,EMPTY,F,15,2025-09-27,38760,211F,1230791,20250927 10:47,1913,,2025-09-27T10:47:52.287634
SHEBOYGAN VIA MIDDLETON,False,97,43.07293,-89.46369,1,1230790,53576,506311,EMPTY,F,0,2025-09-27,36960,212F,1230790,20250927 10:47,120,,2025-09-27T10:47:52.287644
JUNCTION VIA MIDDLETON,False,343,43.10063361733755,-89.48618933015509,1,1230822,15007,506313,EMPTY,F,13,2025-09-27,38160,213F,1230822,20250927 10:47,2011,,2025-09-27T10:47:52.287646
EAST TOWNE VIA HAYES,False,184,43.128488333333344,-89.30891833333332,1,1232384,17470,431,EMPTY,P,0,2025-09-27,38280,211G,1232384,20250927 10:47,137,,2025-09-27T10:47:54.817239
