des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,184,43.061266666666675,-89.50784999999999,1,1231422,1,350,EMPTY,H,0,2025-10-01,51480,117G,1231422,20251001 14:17,136,,2025-10-01T14:17:27.165933
SOUTH TRANSFER,False,342,43.02738780260408,-89.41488161824611,1,1231421,46816,350,EMPTY,H,16,2025-10-01,49680,122G,1231421,20251001 14:17,112,,2025-10-01T14:17:27.165938
WEST TOWNE,False,2,43.0273197344282,-89.42623294126955,1,1231459,12136,400,HALF_EMPTY,H,18,2025-10-01,50700,118G,1231459,20251001 14:17,121,,2025-10-01T14:17:27.165939
WEST TOWNE,False,182,43.06139499999999,-89.50784166666666,1,1231458,57414,400,EMPTY,H,0,2025-10-01,48900,116G,1231458,20251001 14:17,153,,2025-10-01T14:17:27.165940
EAST TOWNE,False,78,43.03554336732515,-89.37924926369284,1,1231056,15351,373,HALF_EMPTY,G,0,2025-10-01,50700,111G,1231056,20251001 14:17,149,,2025-10-01T14:17:29.491639
EAST TOWNE,False,48,43.109684577344446,-89.31144330539983,1,1231055,66127,373,EMPTY,G,0,2025-10-01,48900,121G,1231055,20251001 14:17,128,,2025-10-01T14:17:29.491644
SOUTH TRANSFER,False,92,43.098224298747446,-89.31842080568212,1,1231092,25231,505531,EMPTY,G,0,2025-10-01,50220,119G,1231092,20251001 14:17,2009,,2025-10-01T14:17:29.491645
SOUTH TRANSFER,False,207,43.04316039078014,-89.3710915966019,1,1231091,80904,505531,EMPTY,G,37,2025-10-01,48420,113G,1231091,20251001 14:17,132,,2025-10-01T14:17:29.491646
1-SPRECHER,False,92,43.04625036883847,-89.496484296044,1,1230147,11639,506006,EMPTY,D,16,2025-10-01,51000,113C,1230147,20251001 14:17,991,,2025-10-01T14:17:31.764118
1-SPRECHER,False,47,43.07347885977422,-89.3916916431144,1,1230106,46948,506006,HALF_EMPTY,D,18,2025-10-01,49200,115D,1230106,20251001 14:17,1910,,2025-10-01T14:17:31.764125
