des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WHITNEY,False,270,43.07646220558112,-89.41503684431598,1,1227574,17156,1294,HALF_EMPTY,38,18,2025-10-02,57840,11138,1227574,20251002 16:30,985,,2025-10-02T16:30:25.328061
WHITNEY,False,342,43.0834468621757,-89.32491854991717,1,1227575,30525,1301,EMPTY,38,0,2025-10-02,58020,11238,1227575,20251002 16:30,1912,,2025-10-02T16:30:25.328073
MONONA/DUTCH MILL,False,38,43.08674478705847,-89.35968449753281,1,1227546,39137,506385,EMPTY,38,21,2025-10-02,56820,11438,1227546,20251002 16:30,148,,2025-10-02T16:30:25.328077
JENIFER,False,87,43.07709561309025,-89.42825032000603,1,1227547,14635,506386,EMPTY,38,8,2025-10-02,58620,11338,1227547,20251002 16:30,1905,,2025-10-02T16:30:25.328079
INGERSOLL VIA SHERMAN,False,25,43.098259669948696,-89.3673801926003,1,1227524,2375,1223,EMPTY,28,27,2025-10-02,59400,431X,1227524,20251002 16:30,2012,,2025-10-02T16:30:28.146716
SHERMAN,False,80,43.07700809810827,-89.42820326332743,1,1227462,3281,1271,EMPTY,28,13,2025-10-02,59220,432X,1227462,20251002 16:30,2208,,2025-10-02T16:30:28.146728
SHERMAN,False,191,43.07550666666666,-89.46808166666666,1,1227454,169,1288,EMPTY,28,0,2025-10-02,59520,11328,1227454,20251002 16:30,2206,,2025-10-02T16:30:28.146732
SHERMAN,False,181,43.07212666666666,-89.40344833333332,1,1227451,22856,1288,FULL,28,0,2025-10-02,57720,11128,1227451,20251002 16:30,101,,2025-10-02T16:30:28.146734
WHITNEY VIA SHERMAN,False,226,43.08172009145915,-89.38189193121852,1,1227481,14355,1298,EMPTY,28,25,2025-10-02,58500,11228,1227481,20251002 16:30,995,,2025-10-02T16:30:28.146737
DOWNTOWN S.P.,False,14,43.170283797123794,-89.24965421317798,1,1232888,8215,436,EMPTY,S,26,2025-10-02,59100,111S,1232888,20251002 16:30,113,,2025-10-02T16:30:31.034933
FITCHBURG,False,93,43.07195562526279,-89.39587222187932,1,1227729,11423,506381,HALF_EMPTY,65,11,2025-10-02,58200,18265,1227729,20251002 16:30,104,,2025-10-02T16:30:33.803119
FITCHBURG,False,114,43.01144548260268,-89.3758862643406,1,1227728,38228,506381,HALF_EMPTY,65,5,2025-10-02,56400,18165,1227728,20251002 16:30,2207,,2025-10-02T16:30:33.803131
FITCHBURG-CADDIS,False,127,43.14077814303448,-89.39084669509936,1,1229155,11113,1278,HALF_EMPTY,B,39,2025-10-02,58920,160B,1229155,20251002 16:30,2301,,2025-10-02T16:30:36.647965
FITCHBURG-CADDIS,False,226,43.08742528889222,-89.36628921835471,1,1229125,39379,1278,EMPTY,B,20,2025-10-02,58020,159B,1229125,20251002 16:30,2313,,2025-10-02T16:30:36.647979
FITCHBURG-CADDIS,False,249,43.07574745353176,-89.38503327396253,1,1229154,46319,1278,EMPTY,B,26,2025-10-02,57120,158B,1229154,20251002 16:30,2312,,2025-10-02T16:30:36.647983
