des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,34,43.025261368895485,-89.41361185268441,1,1227745,52204,1274,HALF_EMPTY,75,33,2025-09-12,66900,18775,1227745,20250912 19:00,992,,2025-09-12T19:00:11.204388
CAPITOL SQUARE VIA MIDDLETON,False,89,43.09667590047649,-89.51775014004751,1,1230735,24959,506206,EMPTY,F,39,2025-09-12,67620,114A,1230735,20250912 19:00,2310,,2025-09-12T19:00:13.901560
CAPITOL SQUARE VIA MIDDLETON,False,91,43.07209627937398,-89.40136147667207,1,1230734,71306,506206,EMPTY,F,0,2025-09-12,65820,121A,1230734,20250912 19:00,2340,,2025-09-12T19:00:13.901572
JUNCTION VIA MIDDLETON,False,277,43.073450332667186,-89.40712320546146,1,1230771,6263,506208,EMPTY,F,0,2025-09-12,67800,115A,1230771,20250912 19:00,2361,,2025-09-12T19:00:13.901576
JUNCTION VIA MIDDLETON,False,309,43.1068,-89.49858,1,1230770,40468,506208,EMPTY,F,0,2025-09-12,66000,123A,1230770,20250912 19:00,2325,,2025-09-12T19:00:13.901580
JUNCTION VIA MIDDLETON,False,165,43.057935,-89.52797333333335,1,1230769,75901,506208,EMPTY,F,0,2025-09-12,64200,151A,1230769,20250912 19:00,2348,,2025-09-12T19:00:13.901583
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,81,43.07242516045696,-89.42374849913543,1,1228431,9260,335,EMPTY,82,21,2025-09-12,67800,9182,1228431,20250912 19:00,984,,2025-09-12T19:00:16.491104
2-VERONA,False,182,43.13269504550191,-89.34845381508597,1,1230175,3145,505891,EMPTY,D,23,2025-09-12,68340,126D,1230175,20250912 19:00,2201,,2025-09-12T19:00:19.249531
2-VERONA,False,194,43.03833717139154,-89.45147899239615,1,1230220,58141,505891,EMPTY,D,17,2025-09-12,65160,121D,1230220,20250912 19:00,103,,2025-09-12T19:00:19.249544
1-SPRECHER,False,91,43.09970960757787,-89.33360069476619,1,1230155,67070,505941,EMPTY,D,27,2025-09-12,65400,115C,1230155,20250912 19:00,104,,2025-09-12T19:00:19.249548
1-SPRECHER,False,153,43.085846666666676,-89.26469166666666,1,1230110,92697,505941,EMPTY,D,0,2025-09-12,63480,114E,1230110,20250912 19:00,1903,,2025-09-12T19:00:19.249550
1-JUNCTION,False,271,43.07328171358615,-89.39471877902754,1,1230191,46711,505944,HALF_EMPTY,D,0,2025-09-12,66180,115D,1230191,20250912 19:00,2205,,2025-09-12T19:00:19.249553
2-AIRPORT,False,49,43.06528,-89.4166,1,1230156,64968,506011,EMPTY,D,0,2025-09-12,65820,122D,1230156,20250912 19:00,1911,,2025-09-12T19:00:19.249555
2-AIRPORT,False,89,43.1287800001263,-89.34847847286986,1,1230127,105016,506011,EMPTY,D,11,2025-09-12,63540,123D,1230127,20250912 19:00,124,,2025-09-12T19:00:19.249558
JUNCTION,False,268,43.121074623427475,-89.3246492331532,1,1228599,25811,387,EMPTY,A,0,2025-09-12,67440,127A,1228599,20250912 19:00,2320,,2025-09-12T19:00:21.827486
JUNCTION,False,271,43.07538077003829,-89.449117543837,1,1228643,68062,387,EMPTY,A,30,2025-09-12,65640,112A,1228643,20250912 19:00,2321,,2025-09-12T19:00:21.827498
2-AMERICAN CENTER,False,89,43.075266049090224,-89.4516158892387,1,1228581,26244,414,EMPTY,A,0,2025-09-12,67200,120A,1228581,20250912 19:00,2309,,2025-09-12T19:00:21.827500
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06063401752028,-89.50737667633372,1,1228550,6861,421,EMPTY,A,2,2025-09-12,68160,119A,1228550,20250912 19:00,2315,,2025-09-12T19:00:21.827502
1-SUN PRAIRIE VIA HIGH CROSSING,False,54,43.07219111083252,-89.39368098805853,1,1228533,42063,421,HALF_EMPTY,A,0,2025-09-12,66300,124A,1228533,20250912 19:00,2360,,2025-09-12T19:00:21.827504
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.123490129843,-89.31456566108054,1,1228549,74027,421,HALF_EMPTY,A,0,2025-09-12,64500,118A,1228549,20250912 19:00,2349,,2025-09-12T19:00:21.827506
JUNCTION VIA HIGH CROSSING,False,339,43.16006223710365,-89.26651907446947,1,1228653,1703,469,EMPTY,A,12,2025-09-12,68280,126A,1228653,20250912 19:00,2345,,2025-09-12T19:00:21.827508
JUNCTION VIA HIGH CROSSING,False,223,43.07628349026691,-89.38204373619831,1,1228642,50800,469,EMPTY,A,0,2025-09-12,66480,111A,1228642,20250912 19:00,2314,,2025-09-12T19:00:21.827509
JUNCTION VIA HIGH CROSSING,False,270,43.06086800260841,-89.48640355251152,1,1228598,84052,469,EMPTY,A,24,2025-09-12,64680,113A,1228598,20250912 19:00,2322,,2025-09-12T19:00:21.827511
CAPITOL SQUARE,False,137,43.06786209579292,-89.42345628404297,1,1230534,48735,506182,EMPTY,E,0,2025-09-12,66000,117E,1230534,20250912 19:00,2007,,2025-09-12T19:00:24.427108
MCKEE,False,1,43.03201012289965,-89.4774877200901,1,1230555,43128,506183,EMPTY,E,0,2025-09-12,66360,112E,1230555,20250912 19:00,2004,,2025-09-12T19:00:24.427120
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,45,43.06890003120077,-89.38648086950674,1,1228351,16616,444,EMPTY,81,12,2025-09-12,66900,9181,1228351,20250912 19:00,1915,,2025-09-12T19:00:27.002948
MEMORIAL UNION VIA EAGLE HEIGHTS,False,235,43.07675092482658,-89.40220834182796,1,1227959,828,505852,EMPTY,80,9,2025-09-12,68220,9180,1227959,20250912 19:00,154,,2025-09-12T19:00:29.659790
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.08628879888165,-89.4386863110709,1,1227958,15747,505852,EMPTY,80,0,2025-09-12,67500,1380,1227958,20250912 19:00,115,,2025-09-12T19:00:29.659801
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.0733452003942,-89.40735335603308,1,1227957,34498,505852,EMPTY,80,24,2025-09-12,66780,1280,1227957,20250912 19:00,2214,,2025-09-12T19:00:29.659804
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.07186282031434,-89.39747369772705,1,1227956,39049,505852,HALF_EMPTY,80,0,2025-09-12,66060,1180,1227956,20250912 19:00,131,,2025-09-12T19:00:29.659805
2-BUCKEYE,False,74,43.075899909485244,-89.37628925958735,1,1229708,20653,327,EMPTY,C,0,2025-09-12,66960,118C,1229708,20250912 19:00,2013,,2025-09-12T19:00:32.173601
U.W. HOSPITAL,False,323,43.08848286138498,-89.32807474658247,1,1229780,20870,331,EMPTY,C,22,2025-09-12,67680,111D,1229780,20250912 19:00,141,,2025-09-12T19:00:32.173611
1-SPRECHER,False,113,43.07288104191406,-89.40933932140577,1,1229746,10022,349,EMPTY,C,7,2025-09-12,67860,119C,1229746,20250912 19:00,2211,,2025-09-12T19:00:32.173613
1-SPRECHER,False,73,43.0923248923649,-89.35344332088216,1,1229742,29921,349,EMPTY,C,15,2025-09-12,66060,117C,1229742,20250912 19:00,147,,2025-09-12T19:00:32.173615
U.W. HOSPITAL,False,258,43.0762399122255,-89.37577824964076,1,1229816,34640,454,EMPTY,C,18,2025-09-12,66960,120C,1229816,20250912 19:00,155,,2025-09-12T19:00:32.173617
U.W. HOSPITAL,False,270,43.07347014636788,-89.4099751981887,1,1229813,45434,454,EMPTY,C,30,2025-09-12,66000,114C,1229813,20250912 19:00,130,,2025-09-12T19:00:32.173618
FITCHBURG-CADDIS,False,115,43.13814254597944,-89.38351595586865,1,1229130,13316,1278,EMPTY,B,3,2025-09-12,68040,160B,1229130,20250912 19:00,2302,,2025-09-12T19:00:34.746661
FITCHBURG-CADDIS,False,224,43.09959609836183,-89.34960990860037,1,1229129,33058,1278,EMPTY,B,24,2025-09-12,67140,163B,1229129,20250912 19:00,2333,,2025-09-12T19:00:34.746675
