des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,271,43.075414172812714,-89.45124922618736,1,1228621,68633,387,HALF_EMPTY,A,17,2025-09-12,38580,123A,1228621,20250912 11:40,2325,,2025-09-12T11:40:25.435762
JUNCTION,True,167,43.05793833333334,-89.52798166666668,1,1228637,95108,387,EMPTY,A,0,2025-09-12,36780,127A,1228637,20250912 11:40,2320,,2025-09-12T11:40:25.435770
2-AMERICAN CENTER,False,83,43.06029058330158,-89.52519066032744,1,1228567,2088,414,EMPTY,A,38,2025-09-12,41940,115A,1228567,20250912 11:40,2361,,2025-09-12T11:40:25.435771
2-AMERICAN CENTER,False,48,43.0735929991087,-89.38354942330182,1,1228566,45458,414,EMPTY,A,0,2025-09-12,40140,112A,1228566,20250912 11:40,2321,,2025-09-12T11:40:25.435772
2-AMERICAN CENTER,False,137,43.11905080251647,-89.32165950667049,1,1228565,71433,414,EMPTY,A,0,2025-09-12,38340,114A,1228565,20250912 11:40,2310,,2025-09-12T11:40:25.435773
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.07420291013625,-89.45676777762762,1,1228526,24469,421,HALF_EMPTY,A,15,2025-09-12,41040,126A,1228526,20250912 11:40,2345,,2025-09-12T11:40:25.435773
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.112894,-89.330736,1,1228542,65995,421,EMPTY,A,0,2025-09-12,39240,111A,1228542,20250912 11:40,2341,,2025-09-12T11:40:25.435774
1-SUN PRAIRIE VIA HIGH CROSSING,False,15,43.156818333333334,-89.26689499999999,1,1228525,95552,421,EMPTY,A,0,2025-09-12,37440,113A,1228525,20250912 11:40,2322,,2025-09-12T11:40:25.435775
JUNCTION VIA HIGH CROSSING,False,297,43.11918513438628,-89.3218044652401,1,1228609,26246,469,EMPTY,A,20,2025-09-12,41280,119A,1228609,20250912 11:40,2355,,2025-09-12T11:40:25.435775
JUNCTION VIA HIGH CROSSING,False,282,43.07343017627031,-89.43334242686068,1,1228591,65309,469,EMPTY,A,0,2025-09-12,39480,121A,1228591,20250912 11:40,2340,,2025-09-12T11:40:25.435776
FITCHBURG-CADDIS,False,270,43.13375792807301,-89.38328315097776,1,1229116,2694,1278,EMPTY,B,16,2025-09-12,41940,150B,1229116,20250912 11:40,2354,,2025-09-12T11:40:27.843635
FITCHBURG-CADDIS,False,188,43.07565009122554,-89.38507407491171,1,1229115,46353,1278,EMPTY,B,0,2025-09-12,40140,148B,1229115,20250912 11:40,2304,,2025-09-12T11:40:27.843640
FITCHBURG-CADDIS,False,187,43.04728328572086,-89.39423656821381,1,1229144,60727,1278,EMPTY,B,28,2025-09-12,39240,147B,1229144,20250912 11:40,2305,,2025-09-12T11:40:27.843640
FITCHBURG-CADDIS,False,55,43.019573333333334,-89.42091,1,1229114,75915,1278,EMPTY,B,0,2025-09-12,38340,140B,1229114,20250912 11:40,2337,,2025-09-12T11:40:27.843641
NORTHPORT,False,123,43.019403294593474,-89.41967267742363,1,1229051,526,1280,EMPTY,B,5,2025-09-12,41940,146B,1229051,20250912 11:40,2339,,2025-09-12T11:40:27.843642
NORTHPORT,False,19,43.06534913420819,-89.40052893446213,1,1229083,22586,1280,EMPTY,B,0,2025-09-12,41040,145B,1229083,20250912 11:40,2353,,2025-09-12T11:40:27.843642
NORTHPORT,False,7,43.07461124379893,-89.38214612522268,1,1229050,30900,1280,EMPTY,B,11,2025-09-12,40140,144B,1229050,20250912 11:40,2358,,2025-09-12T11:40:27.843643
NORTHPORT,False,280,43.12919103244041,-89.35918917308359,1,1229082,56602,1280,EMPTY,B,22,2025-09-12,39240,143B,1229082,20250912 11:40,2302,,2025-09-12T11:40:27.843643
2-BUCKEYE,False,103,43.07205205102048,-89.42866200733974,1,1229702,4794,327,EMPTY,C,19,2025-09-12,41760,117C,1229702,20250912 11:40,147,,2025-09-12T11:40:30.319510
2-BUCKEYE,False,73,43.07453666666667,-89.27810666666667,1,1229701,56519,327,EMPTY,C,0,2025-09-12,38160,120C,1229701,20250912 11:40,116,,2025-09-12T11:40:30.319518
1-SPRECHER,False,46,43.072559070891195,-89.38307323496778,1,1229735,18456,349,EMPTY,C,22,2025-09-12,40860,113C,1229735,20250912 11:40,121,,2025-09-12T11:40:30.319520
1-SPRECHER,False,121,43.09176244865886,-89.33636920435755,1,1229720,34864,349,EMPTY,C,28,2025-09-12,39960,116C,1229720,20250912 11:40,999,,2025-09-12T11:40:30.319521
